model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.2822528084119161,0.07823246287107469,0.07667346209287644,0.1559000778198242,0.07765968888998032,0.14647648731867471,0.07912445376316707,0.8883463541666666,0.8782392616258431,1.0,0.9169921875,0.0830078125,0.07667346209287644,0.1557344055175781,0.07823080614805222,0.881875,0.8722109533468559,1.0,0.924375,0.075625
proposed,2,0.05119149914632241,0.008810937068611384,0.006571315620094538,0.22396214485168456,0.0072066403614978,0.21912349263827005,0.0093978752878805,0.9313151041666666,1.0,0.18846153846153846,0.9153645833333334,0.08463541666666667,0.006571315620094538,0.2239735507965088,0.008811051128059626,0.935625,1.0,0.1487603305785124,0.924375,0.075625
proposed,3,0.02412693218017618,0.00685929298773408,0.004779368881136179,0.20799241065979004,0.0050013264796386165,0.20230095585187277,0.007024336038157344,0.9715169270833334,0.9998218738867118,0.6716981132075471,0.9137369791666666,0.08626302083333333,0.004779368881136179,0.2079937744140625,0.006859306625276803,0.975,1.0,0.6694214876033058,0.924375,0.075625
proposed,4,0.01099121601631244,0.008920797242224216,0.007946122922003269,0.09746743202209472,0.00813211469600598,0.0895545482635498,0.009027660178641478,0.9899088541666666,0.9907604832977968,0.9806201550387597,0.916015625,0.083984375,0.007946122922003269,0.09742911338806153,0.008920414055883884,0.98625,0.9898580121703854,0.9421487603305785,0.924375,0.075625
proposed,5,0.005591323599219322,0.0018145753365010023,0.0011369721870869399,0.06776031494140625,0.001241433861044546,0.06928541262944539,0.0019342879873389999,0.9567057291666666,1.0,0.48549323017408125,0.9158528645833334,0.08414713541666667,0.0011369721870869399,0.06772918224334717,0.0018142640095204117,0.961875,1.0,0.49586776859504134,0.924375,0.075625
proposed,6,0.003859157091937959,0.0017051640966907144,0.0011047342279925942,0.060042986869812014,0.0011505626607686281,0.0622443159421285,0.0017730058201899132,0.9768880208333334,0.99964406478021,0.7333333333333333,0.91455078125,0.08544921875,0.0011047342279925942,0.060039820671081545,0.0017051324347034098,0.97875,1.0,0.71900826446281,0.924375,0.075625
proposed,7,0.002193215361330658,0.0011906566573306918,0.0010475754691287875,0.01430811882019043,0.001092488275996099,0.013611634572347006,0.001228604621719569,0.9820963541666666,0.9992891416385286,0.7949709864603481,0.9158528645833334,0.08414713541666667,0.0010475754691287875,0.014322900772094726,0.0011908044768497348,0.980625,0.9993238674780257,0.7520661157024794,0.924375,0.075625
proposed,8,0.0011285679162635158,0.0006049481206573547,0.0005692649655975402,0.0035683155059814454,0.0006014979153405875,0.0037810405095418296,0.0006393083204360057,0.96533203125,1.0,0.5880077369439072,0.9158528645833334,0.08414713541666667,0.0005692649655975402,0.0035647296905517577,0.0006049122625030578,0.969375,1.0,0.5950413223140496,0.924375,0.075625
proposed,9,0.0007746653379096339,0.0006815283375792206,0.0006577630597166717,0.0023765277862548826,0.000693809580601131,0.0021887620290120444,0.0007156972008912514,0.9778645833333334,0.9996441914250134,0.7437858508604207,0.9148763020833334,0.08512369791666667,0.0006577630597166717,0.002353687286376953,0.0006812999325804413,0.98,1.0,0.7355371900826446,0.924375,0.075625
proposed,10,0.0006076363497413695,0.00038735861629247666,0.00035891856998205185,0.0028440046310424807,0.00038612462230958045,0.0019187331199645996,0.00040531195350922643,0.9733072916666666,1.0,0.6899810964083176,0.9138997395833334,0.08610026041666667,0.00035891856998205185,0.0028470230102539064,0.00038738880008459093,0.976875,1.0,0.6942148760330579,0.924375,0.075625
