setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4764169563593952,0.322659526212812,0.5301761711423577,0.308362210069966,0.4590119558507829,0.27727448300881213,0.5059735372554215,0.2726120240183036,0.9999885566097494,7.024338670503568e-05,0.4764169563593952,0.322659526212812,0.5301761711423577,0.308362210069966,0.4590119558507829,0.27727448300881213,0.5059735372554215,0.2726120240183036,0.9227965617179871,0.003621597449002851,0.9229811787605285,0.003567972838034845
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3267388727477958,0.3044874994675647,0.3446939695337879,0.32345426694409746,0.47565360515838484,0.292374229463946,0.4300073445734659,0.290123008221257,0.9999825834342434,8.104209267822054e-05,0.3267388727477958,0.3044874994675647,0.3446939695337879,0.32345426694409746,0.47565360515838484,0.292374229463946,0.4300073445734659,0.290123008221257,0.9230325531959533,0.003342178586541916,0.9230052328109741,0.0036675173640488023
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.07364025816132493,0.1408631015357183,0.1564009228815857,0.27567338248007794,0.478500598935186,0.28824364132565494,0.418507145986829,0.307537547764608,0.9999922339279363,3.284644092908037e-05,0.07364025816132493,0.1408631015357183,0.1564009228815857,0.27567338248007794,0.478500598935186,0.28824364132565494,0.418507145986829,0.307537547764608,0.9234549021720886,0.003676407299418197,0.9229908037185669,0.003987297341148857
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.007456684134124334,0.021112233365750535,0.011197558965666663,0.025166292648536887,0.5020289554582229,0.2569110190636486,0.2364741363836926,0.2339497263800295,0.9999964571383875,1.5113638933467231e-05,0.007456684134124334,0.021112233365750535,0.011197558965666663,0.025166292648536887,0.5020289554582229,0.2569110190636486,0.2364741363836926,0.2339497263800295,0.9221112287044525,0.0034466589984411496,0.923800277709961,0.003649801653884773
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.000832023187210079,0.004235574354857413,0.0027322412262863623,0.006444527712664058,0.4160360033799481,0.3010730135773177,0.25315398379014625,0.2745094956791057,0.9999981565270147,7.539849996233462e-06,0.000832023187210079,0.004235574354857413,0.0027322412262863623,0.006444527712664058,0.4160360033799481,0.3010730135773177,0.25315398379014625,0.2745094956791057,0.9234763407707214,0.0035621637302163823,0.9230270767211914,0.0032163977679832505
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.00022570937614798428,0.0014846399896770437,2.636999126433424e-06,6.830225631904716e-06,0.4431910239000559,0.3166161625554152,0.079380726893177,0.12783167268281465,0.999993264070379,3.4750105501841974e-05,0.00022570937614798428,0.0014846399896770437,2.636999126433424e-06,6.830225631904716e-06,0.4431910239000559,0.3166161625554152,0.079380726893177,0.12783167268281465,0.9227525186538696,0.003229672064862977,0.9227674674987792,0.003480654726806875
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,5.423440654586427e-08,1.6878398719414402e-07,2.559704447268311e-06,1.5035675519112745e-05,0.27192943798178865,0.28423379986914266,0.09150016281666773,0.20645005689483836,0.999981025848569,8.960406722483703e-05,5.423440654586427e-08,1.6878398719414402e-07,2.559704447268311e-06,1.5035675519112745e-05,0.27192943798178865,0.28423379986914266,0.09150016281666773,0.20645005689483836,0.9231083953380584,0.0034376073471490973,0.92312824010849,0.0040016171587292735
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,8.56568333403579e-09,4.894449816551185e-08,1.993959735845083e-09,8.948928800914174e-09,0.14093979108881055,0.2042889179753531,0.023255764836631384,0.08300295267388418,0.9999944613642928,2.3251918457295303e-05,8.56568333403579e-09,4.894449816551185e-08,1.993959735845083e-09,8.948928800914174e-09,0.14093979108881055,0.2042889179753531,0.023255764836631384,0.08300295267388418,0.9234751677513122,0.0037731794639555105,0.9227018249034882,0.0033823465487265573
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,9.542486788451493e-11,6.731373682122192e-10,2.2806721928125705e-10,1.6120017966651562e-09,0.031671331133255945,0.06796145439489862,0.022445550155532765,0.1052631044419975,0.9999958118522381,1.480178432313784e-05,9.542486788451493e-11,6.731373682122192e-10,2.2806721928125705e-10,1.6120017966651562e-09,0.031671331133255945,0.06796145439489862,0.022445550155532765,0.1052631044419975,0.9236802101135254,0.003657989036394226,0.9226924073696137,0.00361634484834688
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.2610171883831781e-16,4.9539413250656105e-16,3.8232958188653345e-17,2.5353151515415764e-16,0.009268986591695368,0.028105356908984375,0.004458897274914008,0.016173819287852418,0.9999963226624989,1.9527657979932693e-05,1.2610171883831781e-16,4.9539413250656105e-16,3.8232958188653345e-17,2.5353151515415764e-16,0.009268986591695368,0.028105356908984375,0.004458897274914008,0.016173819287852418,0.9228953993320466,0.003932274158805819,0.9224133563041687,0.0034207823099472487
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,1.6439682628115589e-19,8.466922541000999e-19,7.241181570736727e-19,4.919897225763061e-18,0.00013091809223677922,0.000369446255442491,0.001090835316886289,0.004612982489592275,0.9999887549518472,5.035709513548586e-05,1.6439682628115589e-19,8.466922541000999e-19,7.241181570736727e-19,4.919897225763061e-18,0.00013091809223677922,0.000369446255442491,0.001090835316886289,0.004612982489592275,0.924244726896286,0.003291853386506645,0.9222209119796753,0.003476744504514771
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,9.121298092958838e-25,5.491106426230995e-24,1.0098446141621226e-24,6.645249075581541e-24,0.0005478401254750881,0.0035419413508096563,0.00012959677023281692,0.00031069897233509697,0.999993906953231,2.8859180424003038e-05,9.121298092958838e-25,5.491106426230995e-24,1.0098446141621226e-24,6.645249075581541e-24,0.0005478401254750881,0.0035419413508096563,0.00012959677023281692,0.00031069897233509697,0.9235920405387879,0.0035934114799064513,0.9221933448314666,0.0033874304955477147
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,1.413953700806162e-24,9.99815862754523e-24,3.957082922495832e-31,2.3568885471339135e-30,2.6295854491430566e-07,1.7222418218836275e-06,2.7206588520337773e-05,6.330005100731681e-05,0.9999894626432093,5.1439253391651594e-05,1.413953700806162e-24,9.99815862754523e-24,3.957082922495832e-31,2.3568885471339135e-30,2.6295854491430566e-07,1.7222418218836275e-06,2.7206588520337773e-05,6.330005100731681e-05,0.9235710680484772,0.003484069226451046,0.9222593915462494,0.003385674279655915
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,1.3563720112058678e-35,9.554862086905139e-35,1.1240571533286197e-33,7.947062869734971e-33,2.2572881128361825e-09,1.3962490990029088e-08,4.893272024002848e-05,0.00016794602542327417,0.9999549541833005,0.00030841852181917254,1.3563720112058678e-35,9.554862086905139e-35,1.1240571533286197e-33,7.947062869734971e-33,2.2572881128361825e-09,1.3962490990029088e-08,4.893272024002848e-05,0.00016794602542327417,0.9231532621383667,0.003640043724836975,0.9227576887607575,0.0034486674332193136
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,2.46397941209395e-41,1.2307423857442565e-40,5.473777499295454e-41,3.807971335584858e-40,4.5041752443326564e-12,2.9078459840919097e-11,3.3807669880405292e-06,1.134327024271192e-05,0.9999877857256635,4.633359544423376e-05,2.46397941209395e-41,1.2307423857442565e-40,5.473777499295454e-41,3.807971335584858e-40,4.5041752443326564e-12,2.9078459840919097e-11,3.3807669880405292e-06,1.134327024271192e-05,0.9222964560985565,0.003350339796739511,0.922369714975357,0.0036407405949185974
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,4.3354451106146837e-44,3.0620728439592584e-43,1.992032008220107e-46,1.4084867481440987e-45,2.6205911302970785e-17,1.2660931110884872e-16,9.182076130123662e-07,3.4192798432973944e-06,0.999995893423471,2.3519717751102147e-05,4.3354451106146837e-44,3.0620728439592584e-43,1.992032008220107e-46,1.4084867481440987e-45,2.6205911302970785e-17,1.2660931110884872e-16,9.182076130123662e-07,3.4192798432973944e-06,0.9219663310050964,0.003318135794724243,0.9230346643924713,0.0033950875893615736
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,2.8223119952885814e-53,1.9513705574718727e-52,8.05203189753664e-52,5.687365365821727e-51,1.0649251438213063e-20,5.3092567046724893e-20,4.934389716377897e-07,1.4237314934997128e-06,0.9999799378947662,9.228636135559481e-05,2.8223119952885814e-53,1.9513705574718727e-52,8.05203189753664e-52,5.687365365821727e-51,1.0649251438213063e-20,5.3092567046724893e-20,4.934389716377897e-07,1.4237314934997128e-06,0.922138683795929,0.003930883221668057,0.9227316403388977,0.0042293332423548645
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,1.2107069181975306e-60,8.560963233483269e-60,1.6834802833648335e-61,1.169226163872531e-60,3.265264882701561e-30,1.3813640862993177e-29,3.958152012195128e-08,2.2780052227434373e-07,0.9999971089989989,1.2903047802089223e-05,1.2107069181975306e-60,8.560963233483269e-60,1.6834802833648335e-61,1.169226163872531e-60,3.265264882701561e-30,1.3813640862993177e-29,3.958152012195128e-08,2.2780052227434373e-07,0.923680089712143,0.003477042500074212,0.9231855082511902,0.0029037607236080632
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,4.512379792599976e-75,3.0737396253115593e-74,1.1154566492810011e-66,7.882452914548948e-66,2.0458196065226853e-34,1.4465994031859879e-33,1.4337321110235093e-07,7.925295732593853e-07,0.9999953181289618,1.6096484773349287e-05,4.512379792599976e-75,3.0737396253115593e-74,1.1154566492810011e-66,7.882452914548948e-66,2.0458196065226853e-34,1.4465994031859879e-33,1.4337321110235093e-07,7.925295732593853e-07,0.9225203728675843,0.0032012204756881922,0.9225918412208557,0.0036269536202397585
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,4.694876039129338e-76,3.3196895889987507e-75,5.896585878886065e-81,3.90065614387203e-80,4.4191482937955353e-44,3.061012098890125e-43,5.978587198941028e-09,3.205867477058815e-08,0.9999795522669344,0.00013876793191698397,4.694876039129338e-76,3.3196895889987507e-75,5.896585878886065e-81,3.90065614387203e-80,4.4191482937955353e-44,3.061012098890125e-43,5.978587198941028e-09,3.205867477058815e-08,0.9221619105339051,0.003043365448485319,0.9240364575386047,0.003518075036675028
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,2.8225171443521233e-93,1.8851508074520955e-92,2.0541612217552734e-84,1.1482234193501459e-83,2.463128896384029e-56,1.4649348611609185e-55,5.702993422595568e-09,3.8905397044200225e-08,0.9999404502686402,0.0004177955323263322,2.8225171443521233e-93,1.8851508074520955e-92,2.0541612217552734e-84,1.1482234193501459e-83,2.463128896384029e-56,1.4649348611609185e-55,5.702993422595568e-09,3.8905397044200225e-08,0.9235210096836091,0.003500146786452658,0.9234993696212769,0.0036467192593361486
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4764169563593952,0.322659526212812,0.5301761711423577,0.308362210069966,0.4590119558507829,0.27727448300881213,0.5059735372554215,0.2726120240183036,0.9999885566097494,7.024338670503568e-05,0.4764169563593952,0.322659526212812,0.5301761711423577,0.308362210069966,0.4590119558507829,0.27727448300881213,0.5059735372554215,0.2726120240183036,0.9227965617179871,0.003621597449002851,0.9229811787605285,0.003567972838034845
