model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.11450702945391338,0.019801144599914552
regularization_only,2,0.014354427655537924,0.002582864761352539
regularization_only,3,0.0034394264221191406,0.0022610902786254885
regularization_only,4,0.001613318920135498,-3.752708435058594e-06
regularization_only,5,0.0007300575574239095,7.579803466796875e-05
regularization_only,6,0.001851518948872884,0.0012390804290771484
regularization_only,7,0.0018900036811828613,-0.000924844741821289
regularization_only,8,0.0006331205368041992,-0.00015902996063232421
regularization_only,9,0.0022393465042114258,0.001531972885131836
regularization_only,10,0.0006757378578186035,0.003429203033447266
regularization_only,11,0.001321713129679362,-0.0006474685668945312
regularization_only,12,8.177757263183594e-05,-0.001067047119140625
regularization_only,13,-0.00021183490753173828,-0.0010304594039916993
regularization_only,14,-0.00010512272516886394,-0.0010001277923583985
regularization_only,15,-1.2973944346110025e-05,-0.0011223649978637695
regularization_only,16,-0.00030676523844401043,-0.0009312725067138672
regularization_only,17,-1.2636184692382812e-05,-0.0007885599136352539
regularization_only,18,0.0017510851224263508,-0.0011304187774658202
regularization_only,19,0.002901752789815267,0.0002329111099243164
regularization_only,20,0.0017642378807067871,-7.136344909667969e-05
regularization_only,21,0.0002842545509338379,0.0012751197814941406
regularization_only,22,0.0007731914520263672,0.0007571792602539063
regularization_only,23,0.0012639164924621582,-0.0012145662307739258
regularization_only,24,0.0015982588132222493,0.002413787841796875
regularization_only,25,0.0022406975428263345,-0.0010855579376220703
regularization_only,26,0.0020845532417297363,0.0007795858383178711
regularization_only,27,0.001031657059987386,0.0005797052383422852
regularization_only,28,0.0008150140444437662,-0.0008491945266723633
regularization_only,29,0.0001745422681172689,-0.0012796735763549805
regularization_only,30,-0.00020984808603922525,-0.0012918233871459961
regularization_only,31,-0.00013210376103719076,-0.0010893678665161134
regularization_only,32,0.00011873245239257812,-0.0010222721099853516
regularization_only,33,2.1417935689290363e-05,-0.0009621524810791015
regularization_only,34,-0.0003547072410583496,-0.0012289810180664063
regularization_only,35,-0.00016138950983683267,-0.0012984848022460937
regularization_only,36,-0.00031356016794840497,-0.0013119840621948241
regularization_only,37,-9.934107462565104e-06,-0.0009691476821899414
regularization_only,38,-5.4637591044108076e-06,-0.0008520317077636718
regularization_only,39,-0.0004437168439229329,-0.0011775493621826172
regularization_only,40,1.5934308369954426e-05,-0.0013502883911132814
regularization_only,41,0.0001212755839029948,0.0012567520141601562
regularization_only,42,0.001238087813059489,7.252216339111328e-05
regularization_only,43,2.8391679128011067e-05,-0.0006245279312133789
regularization_only,44,-2.1258989969889324e-05,-0.0013451671600341797
regularization_only,45,9.165207544962566e-05,-0.0004383420944213867
regularization_only,46,0.0008508563041687012,-0.0008197927474975586
regularization_only,47,0.0012071927388509114,-0.0010233116149902344
regularization_only,48,0.0003491044044494629,0.003094124794006348
regularization_only,49,0.002203206221262614,-0.0010735177993774414
regularization_only,50,0.0024013320604960122,0.0005118703842163086
regularization_only,51,0.0008800625801086426,0.0006716060638427735
regularization_only,52,0.001044174035390218,6.283760070800781e-05
regularization_only,53,0.0005606412887573242,-0.0009627056121826172
regularization_only,54,0.00019882122675577799,-0.0012826967239379884
regularization_only,55,-0.0001430511474609375,-0.00025099754333496094
regularization_only,56,-0.00028969844182332355,-0.0009041595458984375
regularization_only,57,0.00035375356674194336,-0.0007041406631469727
regularization_only,58,-0.00010645389556884766,-0.0013381576538085938
regularization_only,59,-0.00038393338521321613,-0.0011912298202514649
regularization_only,60,-0.00022280216217041016,-0.0011416196823120118
regularization_only,61,-0.0004239082336425781,-0.0013543128967285155
