model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.4427482585112254,0.06544485200047494,0.06029627135396004,0.05148580646514893,0.06282650927702586,0.05578017234802246,0.06840452651182811,0.9166666666666666,1.0,0.0,0.9166666666666666,0.08333333333333333,0.06029627135396004,0.051554575920104984,0.06545172894597054,0.927,1.0,0.0,0.927,0.073
proposed,2,0.15865152577559152,0.0630530706167221,0.05911030662059784,0.039427639961242676,0.058518035958210625,0.0409245491027832,0.06261049086848894,0.921875,0.9158081705150977,0.9883268482490273,0.9163411458333334,0.08365885416666667,0.05911030662059784,0.03948970603942871,0.06305927722454072,0.92,0.9137001078748651,1.0,0.927,0.073
proposed,3,0.07893538226683934,0.03189725754857063,0.02704167702794075,0.048555805206298826,0.02664355809489886,0.04867140452067057,0.03151069854696592,0.9830729166666666,0.9862142099681867,0.9465020576131687,0.9208984375,0.0791015625,0.02704167702794075,0.04840708923339844,0.031882385951280595,0.985,0.9902912621359223,0.9178082191780822,0.927,0.073
proposed,4,0.024492941796779633,0.011125239258259534,0.007000468712300062,0.041247705459594726,0.0073131949951251345,0.04244832197825114,0.011558027192950248,0.9339192708333334,1.0,0.21923076923076923,0.9153645833333334,0.08463541666666667,0.007000468712300062,0.04126329326629639,0.0111267980389297,0.944,1.0,0.2328767123287671,0.927,0.073
proposed,5,0.030277978628873825,0.00697547837793827,0.004451465144753456,0.025240132331848145,0.004326406555871169,0.026259899139404297,0.006952396469811599,0.9332682291666666,1.0,0.16666666666666666,0.919921875,0.080078125,0.004451465144753456,0.02527317237854004,0.00697878238260746,0.942,1.0,0.2054794520547945,0.927,0.073
proposed,6,0.015839190532763798,0.004170368886366487,0.0039729671720415355,0.001974017143249512,0.003845865527788798,0.0032582680384318032,0.004171692331631978,0.9645182291666666,1.0,0.5977859778597786,0.9117838541666666,0.08821614583333333,0.0039729671720415355,0.0019989824295043946,0.004172865414991975,0.967,1.0,0.547945205479452,0.927,0.073
proposed,7,0.007639194217820962,0.01135789961963892,0.009678440906107425,0.016794587135314943,0.009744162671267986,0.016588648160298664,0.011403027487297853,0.9853515625,0.9861702127659574,0.9761904761904762,0.91796875,0.08203125,0.009678440906107425,0.016780564308166504,0.011356497336924076,0.988,0.9892125134843581,0.9726027397260274,0.927,0.073
proposed,8,0.011125447228550911,0.00738407099917531,0.007453329879790544,-0.0006925888061523437,0.007517723832279444,4.42663828531901e-05,0.0075221504705647625,0.9869791666666666,0.9876106194690265,0.979757085020243,0.9195963541666666,0.08040364583333333,0.007453329879790544,-0.000690378189086914,0.007384292060881852,0.989,0.9902912621359223,0.9726027397260274,0.927,0.073
proposed,9,0.005945026719321807,0.002138825380988419,0.0018267042757943272,0.003121211051940918,0.0018052231753244996,0.004352768262227376,0.0022405000015472375,0.97265625,0.9992874955468471,0.690566037735849,0.9137369791666666,0.08626302083333333,0.0018267042757943272,0.0031016674041748045,0.0021368710162118078,0.968,0.9989212513484358,0.5753424657534246,0.927,0.073
proposed,10,0.0037907911464571953,0.0013918147860094905,0.0011046119509264827,0.002872028350830078,0.0010873279146229227,0.0038736661275227866,0.0014746945273752014,0.9518229166666666,1.0,0.421875,0.9166666666666666,0.08333333333333333,0.0011046119509264827,0.0028798236846923828,0.0013925943193957208,0.958,1.0,0.4246575342465753,0.927,0.073
proposed,11,0.003879523059974114,0.0008342486059293151,0.000833453050814569,7.955551147460938e-06,0.0007758646970614791,0.0010701417922973633,0.0008828788762912154,0.9573567708333334,1.0,0.5218978102189781,0.9108072916666666,0.08919270833333333,0.000833453050814569,2.9497146606445312e-06,0.0008337480222806334,0.96,1.0,0.4520547945205479,0.927,0.073
proposed,12,0.0020830564511319003,0.0011225545974448323,0.001051804360933602,0.0007075023651123047,0.00104073128507783,0.0009091695149739584,0.0011316482365752258,0.9720052083333334,0.9996452642781128,0.6640316205533597,0.9176432291666666,0.08235677083333333,0.001051804360933602,0.0006980085372924804,0.00112160521466285,0.973,1.0,0.6301369863013698,0.927,0.073
proposed,13,0.0017301929571355383,0.0018331855934113264,0.0018297307174652815,3.4548759460449216e-05,0.001823102356866002,0.00022264321645100912,0.001845366678511103,0.9869791666666666,0.9982187388671179,0.8679245283018868,0.9137369791666666,0.08626302083333333,0.0018297307174652815,4.182052612304687e-05,0.0018339127700775862,0.982,0.9989212513484358,0.7671232876712328,0.927,0.073
proposed,14,0.001756004523485899,0.001033031463250518,0.0011408496852964164,-0.0010781822204589844,0.001152212421099345,-0.0002568165461222331,0.0011265307664871218,0.9820963541666666,0.9992900248491303,0.792156862745098,0.9169921875,0.0830078125,0.0011408496852964164,-0.0010714778900146485,0.0010337018962949516,0.981,1.0,0.7397260273972602,0.927,0.073
proposed,15,0.0009046667255461216,0.0004655052116140723,0.0005471330573782325,-0.0008162784576416015,0.0005367798342679938,0.0001152356465657552,0.0005483033989245694,0.9680989583333334,1.0,0.6171875,0.9166666666666666,0.08333333333333333,0.0005471330573782325,-0.0008147020339965821,0.00046566285397857426,0.963,1.0,0.4931506849315068,0.927,0.073
proposed,16,0.0008294876509656509,0.0005396172329783439,0.0006238090321421623,-0.0008419179916381836,0.0006043026417804261,5.066394805908203e-05,0.0006093690365863343,0.9661458333333334,1.0,0.5905511811023622,0.9173177083333334,0.08268229166666667,0.0006238090321421623,-0.0008391227722167969,0.0005398967549204827,0.96,1.0,0.4520547945205479,0.927,0.073
proposed,17,0.0008853511147511502,0.00030888759437948464,0.0004135142499580979,-0.0010462665557861327,0.0003947081956236313,-0.00034046173095703125,0.0003606620225279282,0.9694010416666666,1.0,0.6284584980237155,0.9176432291666666,0.08235677083333333,0.0004135142499580979,-0.0010421133041381835,0.00030930291954427955,0.965,1.0,0.5205479452054794,0.927,0.073
proposed,18,0.0005318002852921685,0.000427277360856533,0.0005000186786055565,-0.0007274131774902344,0.00048221357671233517,0.00011372566223144531,0.0004935861429354797,0.97265625,0.9996466431095407,0.6570247933884298,0.9212239583333334,0.07877604166666667,0.0005000186786055565,-0.0007193851470947266,0.00042808016389608383,0.974,1.0,0.6438356164383562,0.927,0.073
