delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.919848712682724,0.004148103538586575,0.9200924158096313,0.003663007725341963,df1
0.05,0.9205799865722656,0.0033562687617852945,0.9203158509731293,0.00415644643072895,df1
0.1,0.9199868166446685,0.0030114512881181527,0.921142166852951,0.0034943523257906285,df1
0.15000000000000002,0.9204050028324127,0.0032078905298027712,0.920517361164093,0.004824237522901713,df1
0.2,0.9205223405361176,0.003527629863767327,0.9208165967464447,0.003445412344426684,df1
0.25,0.9202322340011597,0.003044552628207813,0.9215361118316651,0.004387538880581494,df1
0.30000000000000004,0.9194982552528381,0.003700690705243942,0.9216458892822266,0.003882859397910767,df1
0.35000000000000003,0.92008251786232,0.0035855981960800933,0.9217563104629517,0.003487837030338348,df1
0.4,0.9202015697956085,0.003658858372876513,0.9221127700805664,0.0036142772493943922,df1
0.45,0.9191727185249329,0.0035527502220196556,0.921916378736496,0.0038828862440184746,df1
0.5,0.9202527141571045,0.0036020513530850206,0.9212340414524078,0.0035546254199831802,df1
0.55,0.9199524116516113,0.0037085231938945606,0.9220678901672363,0.004070776870176638,df1
0.6000000000000001,0.9207109904289246,0.0034666176877197097,0.9223825263977051,0.0029816401098407145,df1
0.65,0.9202796483039856,0.0036711028335707123,0.9230204236507416,0.0030695119388980245,df1
0.7000000000000001,0.920546760559082,0.0037714207528979295,0.9220632100105286,0.004005586109151334,df1
0.75,0.9206571829319,0.0034560676604652365,0.9235597574710845,0.004272842339363676,df1
0.8,0.9198376059532165,0.003912666243280956,0.9240587973594665,0.003783539039855171,df1
0.8500000000000001,0.9197896873950958,0.003437636768308643,0.9241577589511871,0.0038317127803996105,df1
0.9,0.9206033456325531,0.0035034575788242257,0.9246041870117188,0.003252702893430402,df1
0.9500000000000001,0.9197206616401672,0.0032152890034829176,0.9252052509784698,0.003910004350260722,df1
1.0,0.9196201395988465,0.004049542646070652,0.9253930282592774,0.003447235840034356,df1
0.0,0.919848712682724,0.004148103538586575,0.9200924158096313,0.003663007725341963,df2
0.05,0.9205799865722656,0.0033562687617852945,0.9194778311252594,0.00401173429413116,df2
0.1,0.9199868166446685,0.0030114512881181527,0.9183272111415863,0.003543888081161284,df2
0.15000000000000002,0.9204050028324127,0.0032078905298027712,0.916754846572876,0.004611852868599935,df2
0.2,0.9205223405361176,0.003527629863767327,0.914052176475525,0.0033272785998000472,df2
0.25,0.9202322340011597,0.003044552628207813,0.911190640926361,0.004205125358614877,df2
