model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.525911957025528,0.9163411458333334,0.3447495081424713,0.927,0.7742095336914062
label_bce,2,0.332066277662913,0.91796875,0.2262177894115448,0.927,0.950380126953125
label_bce,3,0.2252934773763021,0.9153645833333334,0.1490525152683258,0.927,0.9151198120117188
label_bce,4,0.15706991155942282,0.9143880208333334,0.1146134962439537,0.932,0.9360808715820312
label_bce,5,0.12648828327655792,0.9332682291666666,0.09892812877893448,0.948,0.9379946594238281
label_bce,6,0.11400142808755238,0.9410807291666666,0.09827319824695588,0.956,0.9189734191894531
label_bce,7,0.10388091703255971,0.9485677083333334,0.09460312402248383,0.96,0.940695556640625
label_bce,8,0.10487648596366246,0.9449869791666666,0.08921308314800262,0.958,0.9124170532226562
label_bce,9,0.09681681046883266,0.9498697916666666,0.08601123315095902,0.953,0.9439530029296875
label_bce,10,0.08628502984841664,0.9583333333333334,0.07969684278964996,0.963,0.9204651794433594
label_bce,11,0.0813602904478709,0.9612630208333334,0.07529496222734451,0.961,0.9406048583984375
label_bce,12,0.06617987776796024,0.970703125,0.06665330469608306,0.974,0.9203403015136719
label_bce,13,0.06081931293010712,0.9762369791666666,0.06888531619310378,0.972,0.9354617614746094
label_bce,14,0.05331258848309517,0.978515625,0.06129460209608078,0.979,0.910248046875
label_bce,15,0.04773159076770147,0.9827473958333334,0.052980138421058656,0.974,0.9315870971679687
label_bce,16,0.040330847104390465,0.9837239583333334,0.04879772189259529,0.982,0.9168260498046875
label_bce,17,0.041247605035702385,0.9847005208333334,0.0626854387819767,0.973,0.9159701538085937
label_bce,18,0.0440311332543691,0.9827473958333334,0.048342023253440856,0.985,0.9147680053710937
label_bce,19,0.03979285682241122,0.9837239583333334,0.04016803744435311,0.986,0.9234474487304688
label_bce,20,0.037765853106975555,0.9830729166666666,0.058386106133461,0.972,0.9238609008789063
label_bce,21,0.0397570226341486,0.9817708333333334,0.040784983277320865,0.983,0.921919677734375
label_bce,22,0.03103450375298659,0.9876302083333334,0.040824372321367264,0.977,0.9257954711914063
label_bce,23,0.029275040452678997,0.9873046875,0.044943053901195525,0.978,0.9346426391601562
label_bce,24,0.03919499802092711,0.9807942708333334,0.04884282338619232,0.979,0.9396007690429687
label_bce,25,0.03721367691953977,0.9833984375,0.05115895634889603,0.982,0.9138533935546875
label_bce,26,0.04214944193760554,0.9801432291666666,0.058285821288824084,0.972,0.9281393432617188
label_bce,27,0.04376840343077978,0.9820963541666666,0.0437649382352829,0.98,0.9329797668457032
label_bce,28,0.036771610379219055,0.9820963541666666,0.05948438495397568,0.976,0.9100782470703125
label_bce,29,0.03854010750850042,0.9827473958333334,0.04651100274920464,0.977,0.939114501953125
label_bce,30,0.04100805396835009,0.9814453125,0.04497547289729118,0.976,0.9209387512207031
label_bce,31,0.03146363918979963,0.9856770833333334,0.042641673654317855,0.982,0.9317225646972657
label_bce,32,0.03636563445130984,0.9847005208333334,0.04534167245030403,0.981,0.914867919921875
label_bce,33,0.03331989919145902,0.9840494791666666,0.03573467963933945,0.985,0.9194703063964844
label_bce,34,0.038602245350678764,0.982421875,0.035471527427434923,0.981,0.9303300170898438
label_bce,35,0.04086090624332428,0.9798177083333334,0.046479162186384204,0.979,0.9130592346191406
label_bce,36,0.03876597310105959,0.9817708333333334,0.03948252183198929,0.986,0.9316007995605469
label_bce,37,0.03504532886048158,0.984375,0.06368236318230629,0.974,0.9127746276855468
label_bce,38,0.03311721049249172,0.9847005208333334,0.04021112716197967,0.982,0.934156494140625
label_bce,39,0.031038626407583553,0.986328125,0.047415755569934846,0.979,0.9134617919921875
label_bce,40,0.030262066672245663,0.9856770833333334,0.03469827355444431,0.986,0.9315992126464844
label_bce,41,0.025313769777615864,0.9886067708333334,0.0396128468811512,0.982,0.9154231567382812
label_bce,42,0.0297187144557635,0.9853515625,0.04689965257048607,0.982,0.9354615173339844
label_bce,43,0.03035090925792853,0.986328125,0.046708911091089246,0.978,0.9116872863769532
label_bce,44,0.027582483366131783,0.9873046875,0.045391531080007555,0.981,0.9389512939453125
label_bce,45,0.0391594742735227,0.9794921875,0.03698345226049423,0.987,0.9174086303710938
label_bce,46,0.027183327202995617,0.9869791666666666,0.03771572878956795,0.982,0.9288530578613281
label_bce,47,0.022791950032114983,0.990234375,0.03542767012119293,0.988,0.9199096069335938
label_bce,48,0.02629055269062519,0.9886067708333334,0.031244879439473152,0.984,0.9278369140625
label_bce,49,0.022122357040643692,0.9892578125,0.030381624892354013,0.988,0.9234323120117187
label_bce,50,0.02389975202580293,0.9889322916666666,0.037767317593097684,0.985,0.9196389465332031
label_bce,51,0.039088803653915725,0.9866536458333334,0.03543644250929356,0.987,0.9183837585449218
label_bce,52,0.03575995129843553,0.9827473958333334,0.049029878109693524,0.978,0.921205322265625
label_bce,53,0.037156871209541954,0.9811197916666666,0.04335918998718262,0.983,0.9347061462402344
label_bce,54,0.029798770944277447,0.986328125,0.04908887100219726,0.985,0.9205746459960937
label_bce,55,0.0303800826271375,0.9869791666666666,0.038405494332313536,0.988,0.9251635131835938
label_bce,56,0.028461319704850514,0.9869791666666666,0.04754500305652618,0.976,0.9214448547363281
label_bce,57,0.026499000067512195,0.9876302083333334,0.0389373447149992,0.983,0.9234821166992188
label_bce,58,0.025306354587276775,0.9886067708333334,0.03479234246909618,0.986,0.9283559875488281
label_bce,59,0.02680529033144315,0.9873046875,0.03131143140792847,0.987,0.9238187866210937
label_bce,60,0.017730672533313434,0.9918619791666666,0.03882354527711868,0.984,0.931310791015625
label_bce,61,0.02564033369223277,0.98828125,0.036006211802363394,0.986,0.9191026916503906
label_bce,62,0.01591482882698377,0.9931640625,0.03310855032503605,0.986,0.9281986694335937
label_bce,63,0.018304118886590004,0.9931640625,0.04340383443236351,0.981,0.9270353088378906
label_bce,64,0.019018077291548252,0.9918619791666666,0.049544083327054976,0.981,0.9162014770507813
label_bce,65,0.023395932589968044,0.9889322916666666,0.05664956814050674,0.979,0.9408490295410157
label_bce,66,0.0371871218085289,0.9830729166666666,0.03867020696401596,0.988,0.9217446594238281
label_bce,67,0.03163937417169412,0.9866536458333334,0.04702645343542099,0.981,0.9177520751953125
label_bce,68,0.025966302802165348,0.98828125,0.04468456450104714,0.983,0.9287102661132812
label_bce,69,0.02600686252117157,0.9889322916666666,0.046494408577680585,0.981,0.9187269592285157
label_bce,70,0.026979157080252964,0.9866536458333334,0.04257928240299225,0.982,0.9314641723632813
label_bce,71,0.028698434432347614,0.9853515625,0.047225722670555116,0.978,0.9167953491210937
label_bce,72,0.02856471637884776,0.9869791666666666,0.034855482190847394,0.984,0.9302232055664063
label_bce,73,0.023695828393101692,0.9905598958333334,0.04533450427651405,0.982,0.9158155822753906
label_bce,74,0.023825976997613907,0.9912109375,0.03714914444088936,0.987,0.9312740173339844
label_bce,75,0.024979335566361744,0.98828125,0.042647256016731264,0.983,0.916851318359375
label_bce,76,0.025980194409688313,0.9892578125,0.031095360815525056,0.988,0.9268474731445312
label_bce,77,0.026919124647974968,0.98828125,0.03300140908360481,0.986,0.9175074157714844
label_bce,78,0.02291589727004369,0.9892578125,0.03872095049917698,0.983,0.9220364074707031
label_bce,79,0.02123582052687804,0.9899088541666666,0.041708474785089496,0.984,0.9271795043945312
label_bce,80,0.028656506910920143,0.9860026041666666,0.050533990919589995,0.978,0.92233447265625
label_bce,81,0.02325583000977834,0.990234375,0.04422604551911354,0.982,0.9204645080566406
label_bce,82,0.023068984660009544,0.9895833333333334,0.05239036211371422,0.981,0.9301703491210938
label_bce,83,0.02242850512266159,0.9879557291666666,0.0402049631178379,0.988,0.9219945678710938
label_bce,84,0.023227309187253315,0.9892578125,0.03246755108237267,0.988,0.9258643798828124
label_bce,85,0.027399371067682903,0.98828125,0.04716677865386009,0.982,0.9132273254394532
label_bce,86,0.028572535142302513,0.9886067708333334,0.038212158352136615,0.984,0.9256671447753906
label_bce,87,0.021028924112518627,0.9899088541666666,0.06749972781538963,0.975,0.9081549072265624
label_bce,88,0.023420164982477825,0.9908854166666666,0.04726452073454857,0.98,0.9356591186523437
label_bce,89,0.026388023048639297,0.9889322916666666,0.048160038530826565,0.983,0.9141071166992187
label_bce,90,0.024960363904635113,0.9886067708333334,0.0413289133310318,0.982,0.9299151611328125
label_bce,91,0.01938178235044082,0.9915364583333334,0.03970931226015091,0.987,0.9209474487304687
label_bce,92,0.025754242514570553,0.990234375,0.054275649428367614,0.982,0.9362915344238282
label_bce,93,0.022809732084472973,0.9905598958333334,0.047847550958395005,0.976,0.9109326171875
label_bce,94,0.021640452245871227,0.9899088541666666,0.039597399801015856,0.984,0.9335104064941406
label_bce,95,0.020690872023502987,0.9895833333333334,0.036840888291597366,0.989,0.9199307861328125
label_bce,96,0.017916042357683182,0.9921875,0.037859875574707984,0.988,0.9263162841796875
label_bce,97,0.02293309134741624,0.9892578125,0.035480799227952955,0.986,0.9203460388183594
label_bce,98,0.02619258811076482,0.9879557291666666,0.03968924097716808,0.988,0.9223509216308594
label_bce,99,0.025442118446032207,0.9889322916666666,0.03568200343847275,0.984,0.92392138671875
label_bce,100,0.017734663250545662,0.9928385416666666,0.02918827474117279,0.986,0.9254483337402344
