delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9221078276634216,0.006659933704053769,0.9212053763866425,0.004943278239244191,df1
0.05,0.9203060305118561,0.006737414637377532,0.9195300173759461,0.005072675392544987,df1
0.1,0.9196078181266785,0.004183347027842982,0.9207359302043915,0.006394515858860484,df1
0.15000000000000002,0.9202363693714142,0.0065768769441963,0.9211094999313354,0.005787825380100999,df1
0.2,0.920798066854477,0.005878018717112936,0.921641618013382,0.005557035441927897,df1
0.25,0.920507345199585,0.005001310822805244,0.919832319021225,0.005259240587119878,df1
0.30000000000000004,0.9211486959457398,0.00678073594876351,0.9218137276172638,0.005932359646538467,df1
0.35000000000000003,0.9224684429168701,0.004580000882690507,0.9210923826694488,0.004813310007552184,df1
0.4,0.9223201930522918,0.005866301135366182,0.9228678941726685,0.005054228243990284,df1
0.45,0.9216021311283111,0.006428851135934712,0.9210084080696106,0.006046462485978836,df1
0.5,0.9207875752449035,0.006239909310158238,0.9221461224555969,0.006586540131761465,df1
0.55,0.9209002530574799,0.007052867429673525,0.9221440351009369,0.005553595987581318,df1
0.6000000000000001,0.9212206184864045,0.005509542891450538,0.9226007986068726,0.006208766526823778,df1
0.65,0.9227559924125671,0.004292645867198607,0.9199157905578613,0.006128675456111645,df1
0.7000000000000001,0.9202659821510315,0.0058108162383443745,0.9203962707519531,0.005459712518127177,df1
0.75,0.9202558517456054,0.005235783126780236,0.9213367354869842,0.005361266120872425,df1
0.8,0.9219530582427978,0.005683560579702703,0.92336834192276,0.006121564038863352,df1
0.8500000000000001,0.9196834552288056,0.005391833917178405,0.9216703951358796,0.004829674670363639,df1
0.9,0.9211653649806977,0.00602966769713731,0.9239089465141297,0.006147067188608587,df1
0.9500000000000001,0.9223818731307983,0.004980087136196692,0.9246015679836274,0.005763846583148083,df1
1.0,0.9216984581947326,0.005555657144304258,0.9222847902774811,0.006615658484877085,df1
0.0,0.9221078276634216,0.006659933704053769,0.9212053763866425,0.004943278239244191,df2
0.05,0.9203060305118561,0.006737414637377532,0.9196558594703674,0.0050195212640694355,df2
0.1,0.9196078181266785,0.004183347027842982,0.9198192644119263,0.006275240938400971,df2
0.15000000000000002,0.9202363693714142,0.0065768769441963,0.9182950222492218,0.00647720820027751,df2
0.2,0.920798066854477,0.005878018717112936,0.9170410406589508,0.0061225684332425895,df2
0.25,0.920507345199585,0.005001310822805244,0.9121313869953156,0.005713002093724585,df2
0.30000000000000004,0.9211486959457398,0.00678073594876351,0.9109033894538879,0.005517977242922979,df2
0.35000000000000003,0.9224684429168701,0.004580000882690507,0.9080339920520782,0.006130977409752003,df2
0.4,0.9223201930522918,0.005866301135366182,0.9045718622207641,0.005852647725680005,df2
0.45,0.9216021311283111,0.006428851135934712,0.8973415565490722,0.005815383582544728,df2
0.5,0.9207875752449035,0.006239909310158238,0.8933579444885253,0.006567824480688014,df2
0.55,0.9209002530574799,0.007052867429673525,0.8868295240402222,0.006023430740486483,df2
0.6000000000000001,0.9212206184864045,0.005509542891450538,0.8802330887317658,0.007420521351075841,df2
0.65,0.9227559924125671,0.004292645867198607,0.8734975802898407,0.007046644556663549,df2
0.7000000000000001,0.9202659821510315,0.0058108162383443745,0.8649824607372284,0.007762875965612498,df2
0.75,0.9202558517456054,0.005235783126780236,0.8564097630977631,0.007057893911923578,df2
0.8,0.9219530582427978,0.005683560579702703,0.8476292538642883,0.008096313491950453,df2
0.8500000000000001,0.9196834552288056,0.005391833917178405,0.8382842791080475,0.007547419787997645,df2
0.9,0.9211653649806977,0.00602966769713731,0.8302058827877045,0.0070968709156504365,df2
0.9500000000000001,0.9223818731307983,0.004980087136196692,0.8201016473770142,0.00887345815593423,df2
1.0,0.9216984581947326,0.005555657144304258,0.8094646656513214,0.00711766256353203,df2
0.0,0.8019130301475524,0.008406226221006742,0.8043905484676361,0.009129264269069709,df3
0.05,0.8031975102424621,0.009536584667773282,0.8011291468143463,0.008687746600430422,df3
0.1,0.8039576315879822,0.009078159483506295,0.8029064738750458,0.008306078138290738,df3
0.15000000000000002,0.8028018867969513,0.008456298557044406,0.8030990815162659,0.009275003454696453,df3
0.2,0.8003553664684295,0.007092412828927323,0.8060734558105469,0.0070832696757299855,df3
0.25,0.8017378544807434,0.008456595495481306,0.8033750355243683,0.010523812783073351,df3
0.30000000000000004,0.8011311304569244,0.007742888475868173,0.8039550852775573,0.0075307407560611704,df3
0.35000000000000003,0.8023261380195618,0.008805877774333334,0.80358194231987,0.00853037734283072,df3
0.4,0.803763803243637,0.007069750536700209,0.8030626606941224,0.008120920092075046,df3
0.45,0.8025934493541718,0.007127771013478006,0.8031699585914612,0.008433018892025749,df3
0.5,0.8014159595966339,0.008573734804836917,0.8039641940593719,0.010127152640261193,df3
0.55,0.8024040019512176,0.007601230117865655,0.8052288508415222,0.007972844596188178,df3
0.6000000000000001,0.8034160029888153,0.008999777483624837,0.8046669864654541,0.009890792139135279,df3
0.65,0.8018314206600189,0.007501414005109684,0.8043187737464905,0.007596368845663079,df3
0.7000000000000001,0.8042107570171356,0.007005462222401531,0.8085941410064698,0.007120641333579856,df3
0.75,0.8026888740062713,0.008295154124732584,0.8082721650600433,0.008189134840064777,df3
0.8,0.8019033932685852,0.008908811628003322,0.8101771187782287,0.008407750338331207,df3
0.8500000000000001,0.8036650311946869,0.00782333273393116,0.8095604586601257,0.007909678488133695,df3
0.9,0.802921736240387,0.008073401599644616,0.8106276404857635,0.007339025384102278,df3
0.9500000000000001,0.803544659614563,0.006825051150799773,0.8128724098205566,0.00877814562000295,df3
1.0,0.8029650664329528,0.008857028604726704,0.8126348280906677,0.008603460485448845,df3
