setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.48731449080645395,0.3100223423997759,0.4753624460056789,0.30905872133890633,0.44753704771441966,0.2941083145947317,0.48876022134311853,0.3115819794663008,0.9959741865644983,0.009344083641378316,0.48731449080645395,0.3100223423997759,0.4753624460056789,0.30905872133890633,0.44753704771441966,0.2941083145947317,0.48876022134311853,0.3115819794663008,0.9221078276634216,0.006659933704053769,0.9212053763866425,0.004943278239244191
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4305491738196502,0.3506444294097723,0.3335070195492457,0.3081565774712093,0.5780590021718125,0.26817701930599547,0.43838485407556,0.2969357917443404,0.9913086949569133,0.019505523525046656,0.4305491738196502,0.3506444294097723,0.3335070195492457,0.3081565774712093,0.5780590021718125,0.26817701930599547,0.43838485407556,0.2969357917443404,0.9203060305118561,0.006737414637377532,0.9195300173759461,0.005072675392544987
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.51985957453298,0.32699110840478757,0.028820353758152922,0.054362193369331055,0.5639262468083518,0.29805999555878404,0.4253211514048235,0.2925518533433063,0.98970902400183,0.028913330370260407,0.51985957453298,0.32699110840478757,0.028820353758152922,0.054362193369331055,0.5639262468083518,0.29805999555878404,0.4253211514048235,0.2925518533433063,0.9196078181266785,0.004183347027842982,0.9207359302043915,0.006394515858860484
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.4566409827697502,0.29743833904443595,0.014751306559844201,0.03672178552650441,0.47600207058111677,0.3027743893068444,0.45122669967816065,0.30762394600451853,0.9918607892096232,0.0315422820750131,0.4566409827697502,0.29743833904443595,0.014751306559844201,0.03672178552650441,0.47600207058111677,0.3027743893068444,0.45122669967816065,0.30762394600451853,0.9202363693714142,0.0065768769441963,0.9211094999313354,0.005787825380100999
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.4484255525525345,0.30982620524269644,0.0002854750065955321,0.0008574172300017127,0.5088830811469768,0.3080327255107378,0.27452974402731506,0.2597009102010249,0.9948189487023723,0.012468633027876956,0.4484255525525345,0.30982620524269644,0.0002854750065955321,0.0008574172300017127,0.5088830811469768,0.3080327255107378,0.27452974402731506,0.2597009102010249,0.920798066854477,0.005878018717112936,0.921641618013382,0.005557035441927897
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.21401700102190482,0.22939010937414023,1.1160317969011864e-06,5.250869264958828e-06,0.3220483451104076,0.29080451699141363,0.25590730001607026,0.22379854141526614,0.9925100302620694,0.013905356367266473,0.21401700102190482,0.22939010937414023,1.1160317969011864e-06,5.250869264958828e-06,0.3220483451104076,0.29080451699141363,0.25590730001607026,0.22379854141526614,0.920507345199585,0.005001310822805244,0.919832319021225,0.005259240587119878
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.23111669653942438,0.2754835677115805,2.851435554731435e-07,1.984921783603344e-06,0.2761771164222386,0.2303331236240273,0.19751167932411628,0.22279190214488898,0.9883813535883165,0.05039193774665293,0.23111669653942438,0.2754835677115805,2.851435554731435e-07,1.984921783603344e-06,0.2761771164222386,0.2303331236240273,0.19751167932411628,0.22279190214488898,0.9211486959457398,0.00678073594876351,0.9218137276172638,0.005932359646538467
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.1158492796936839,0.14527356627416965,1.83160196394276e-09,1.233126515453868e-08,0.1303885308844352,0.193492233768312,0.17727237055384987,0.22135222371626934,0.9958228338259985,0.01109474954891887,0.1158492796936839,0.14527356627416965,1.83160196394276e-09,1.233126515453868e-08,0.1303885308844352,0.193492233768312,0.17727237055384987,0.22135222371626934,0.9224684429168701,0.004580000882690507,0.9210923826694488,0.004813310007552184
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.08981605663649461,0.16458758724077663,4.664578539815379e-14,2.7574293151832976e-13,0.09314345107117326,0.1522943762296239,0.1145510024552659,0.1563107774549589,0.9980613047791925,0.004276325237788081,0.08981605663649461,0.16458758724077663,4.664578539815379e-14,2.7574293151832976e-13,0.09314345107117326,0.1522943762296239,0.1145510024552659,0.1563107774549589,0.9223201930522918,0.005866301135366182,0.9228678941726685,0.005054228243990284
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.0620026792013436,0.139934485031076,2.5928058251515465e-16,1.278248886124473e-15,0.01704248616997134,0.03782169198657699,0.12084939251938356,0.18343948836335539,0.991812946999541,0.017975929055936177,0.0620026792013436,0.139934485031076,2.5928058251515465e-16,1.278248886124473e-15,0.01704248616997134,0.03782169198657699,0.12084939251938356,0.18343948836335539,0.9216021311283111,0.006428851135934712,0.9210084080696106,0.006046462485978836
