setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.47968479346065007,0.285887421263842,0.4932102056139546,0.2982817923257309,1.0,0.0,0.4254062480644603,0.29921029598348714,0.9967039492704007,0.007477687435673762,0.47968479346065007,0.285887421263842,0.4932102056139546,0.2982817923257309,1.0,0.0,0.4254062480644603,0.29921029598348714,0.9220594942569733,0.006151521113612493,0.9218365836143494,0.005208464914181704
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4485056977142364,0.299769088325116,0.553770035825144,0.3080649342618509,1.0,0.0,0.31239334694168347,0.27697816223118105,0.9973075672138936,0.00649524223184575,0.4485056977142364,0.299769088325116,0.553770035825144,0.3080649342618509,1.0,0.0,0.31239334694168347,0.27697816223118105,0.9232853305339813,0.006018986457207974,0.9230227327346802,0.005440224459052122
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.5579015061630426,0.29448868534354417,0.4586838726593626,0.308873168154037,1.0,0.0,0.04605574934284785,0.08527897040169653,0.9972790785497017,0.007408001010319138,0.5579015061630426,0.29448868534354417,0.4586838726593626,0.308873168154037,1.0,0.0,0.04605574934284785,0.08527897040169653,0.9215108227729797,0.00582567707338795,0.922848961353302,0.004962920979155985
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.5103841821091497,0.29961282387861893,0.25394585116333485,0.2748906197491339,1.0,0.0,0.004088657318415781,0.00981350738608712,0.996419910285884,0.009397681654152721,0.5103841821091497,0.29961282387861893,0.25394585116333485,0.2748906197491339,1.0,0.0,0.004088657318415781,0.00981350738608712,0.9223977160453797,0.005411416734993365,0.9222162771224975,0.005317387036296195
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.5182333754548744,0.28105789861579616,0.17738408901372868,0.225053476518785,1.0,0.0,6.223651768797856e-05,0.00018275028259121033,0.9915564710580778,0.035516345922408474,0.5182333754548744,0.28105789861579616,0.17738408901372868,0.225053476518785,1.0,0.0,6.223651768797856e-05,0.00018275028259121033,0.9216331219673157,0.005973536097565554,0.9229763400554657,0.0062695031844013415
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.46380422724233866,0.2965897666175255,0.12334075301746748,0.20086462021675372,1.0,0.0,3.8193055338177125e-06,2.362594249452698e-05,0.9964497320982285,0.0074839659763046625,0.46380422724233866,0.2965897666175255,0.12334075301746748,0.20086462021675372,1.0,0.0,3.8193055338177125e-06,2.362594249452698e-05,0.9226744925975799,0.006016202740138745,0.9224529778957367,0.006050942238123671
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.5036503083043761,0.2970386512662683,0.023120013423275552,0.05631190122891193,1.0,0.0,1.1820816284997174e-09,7.083490791791714e-09,0.9935867257736613,0.013549796700702723,0.5036503083043761,0.2970386512662683,0.023120013423275552,0.05631190122891193,1.0,0.0,1.1820816284997174e-09,7.083490791791714e-09,0.9230294728279114,0.005919304468782006,0.9210937488079071,0.006056474572173927
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.42157319708422947,0.3087315194217179,0.014408166678604471,0.035639262917207155,1.0,0.0,6.914676395608792e-12,4.74267492855004e-11,0.9972257155663855,0.00787247277176561,0.42157319708422947,0.3087315194217179,0.014408166678604471,0.035639262917207155,1.0,0.0,6.914676395608792e-12,4.74267492855004e-11,0.922333254814148,0.005587087355742744,0.9229189622402191,0.006025257016689785
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.4844912592563197,0.2742010892797433,0.005267753731904351,0.023358020114073546,1.0,0.0,5.707805146415777e-17,3.260220355329535e-16,0.995719191237856,0.013629613592910754,0.4844912592563197,0.2742010892797433,0.005267753731904351,0.023358020114073546,1.0,0.0,5.707805146415777e-17,3.260220355329535e-16,0.9237415659427642,0.005589134078596718,0.922925375699997,0.005651523070304298
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.5012571420242312,0.3154770256020585,2.3749556361613314e-05,8.284541655451532e-05,1.0,0.0,7.37435285095995e-24,3.55274312067083e-23,0.9926950595806214,0.020835125566880813,0.5012571420242312,0.3154770256020585,2.3749556361613314e-05,8.284541655451532e-05,1.0,0.0,7.37435285095995e-24,3.55274312067083e-23,0.9210796844959259,0.005887330459550922,0.9206934261322022,0.005271338676934369
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.45847193906907774,0.28852348731505856,9.795618804722173e-06,2.599184230792145e-05,1.0,0.0,1.0137195675107226e-26,6.704101015018069e-26,0.9964122104459097,0.009036422248981348,0.45847193906907774,0.28852348731505856,9.795618804722173e-06,2.599184230792145e-05,1.0,0.0,1.0137195675107226e-26,6.704101015018069e-26,0.9220014548301697,0.006199083913836329,0.9219958817958832,0.005437653141411852
