model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.09700849217673142,0.019210801869630815,0.019210801869630815,0.4795753312110901,0.020396774324278038,0.4851767222086589,0.020396774324278038,0.916015625,1.0,0.007692307692307693,0.9153645833333334,0.08463541666666667,0.019210801869630815,0.48051358938217165,0.019210801869630815,0.918125,1.0,0.007575757575757576,0.9175,0.0825
reconstruction_only,2,0.028270468426247437,0.011684986874461173,0.011684986874461173,0.3462326741218567,0.012561260256916285,0.35284904142220813,0.012561260256916285,0.9168294270833334,1.0,0.019193857965451054,0.9152018229166666,0.08479817708333333,0.011684986874461173,0.3467320609092712,0.011684986874461173,0.918125,1.0,0.007575757575757576,0.9175,0.0825
reconstruction_only,3,0.016453443405528862,0.011204881817102432,0.011204881817102432,0.5741684436798096,0.011788884798685709,0.5766505002975464,0.011788884798685709,0.91943359375,1.0,0.0660377358490566,0.9137369791666666,0.08626302083333333,0.011204881817102432,0.5741175079345703,0.011204881817102432,0.92,1.0,0.030303030303030304,0.9175,0.0825
reconstruction_only,4,0.007687486242502928,0.006690754555165768,0.006690754555165768,0.630006399154663,0.0068422174857308464,0.6246484816074371,0.0068422174857308464,0.9586588541666666,1.0,0.5198487712665406,0.9138997395833334,0.08610026041666667,0.006690754555165768,0.6297247385978699,0.006690754555165768,0.954375,1.0,0.44696969696969696,0.9175,0.0825
reconstruction_only,5,0.005408233148045838,0.0028773768246173857,0.0028773768246173857,0.9771863961219788,0.0031189456349238753,0.9774326781431834,0.0031189456349238753,0.9451497395833334,1.0,0.34942084942084944,0.9156901041666666,0.08430989583333333,0.0028773768246173857,0.9787652397155762,0.0028773768246173857,0.940625,1.0,0.2803030303030303,0.9175,0.0825
reconstruction_only,6,0.003238448640331626,0.002743016006425023,0.002743016006425023,0.9875037288665771,0.002994949968221287,0.9865191280841827,0.002994949968221287,0.9392903645833334,1.0,0.2948960302457467,0.9138997395833334,0.08610026041666667,0.002743016006425023,0.9874014043807984,0.002743016006425023,0.9375,1.0,0.24242424242424243,0.9175,0.0825
reconstruction_only,7,0.0020912797578300038,0.0013598660612478852,0.0013598660612478852,0.9769787621498108,0.0014309151059327025,0.977794885635376,0.0014309151059327025,0.9664713541666666,1.0,0.6076190476190476,0.91455078125,0.08544921875,0.0013598660612478852,0.9782461762428284,0.0013598660612478852,0.960625,1.0,0.5227272727272727,0.9175,0.0825
reconstruction_only,8,0.0011391592464254547,0.0008421434834599495,0.0008421434834599495,0.8974628782272339,0.00092971710061344,0.8943349123001099,0.00092971710061344,0.9602864583333334,1.0,0.5252918287937743,0.9163411458333334,0.08365885416666667,0.0008421434834599495,0.8983110642433166,0.0008421434834599495,0.955,1.0,0.45454545454545453,0.9175,0.0825
reconstruction_only,9,0.0007689638005103916,0.0005405723000876606,0.0005405723000876606,0.5778663301467896,0.0005885519979832073,0.5623756945133209,0.0005885519979832073,0.9728190104166666,1.0,0.6849056603773584,0.9137369791666666,0.08626302083333333,0.0005405723000876606,0.5776808428764343,0.0005405723000876606,0.9675,1.0,0.6060606060606061,0.9175,0.0825
reconstruction_only,10,0.000580174324568361,0.0004468545981217176,0.0004468545981217176,0.23268551528453826,0.00048472193884663284,0.22825565934181213,0.00048472193884663284,0.9716796875,1.0,0.6666666666666666,0.9150390625,0.0849609375,0.0004468545981217176,0.23287925720214844,0.0004468545981217176,0.965625,1.0,0.5833333333333334,0.9175,0.0825
reconstruction_only,11,0.0004543055935452382,0.00034789297729730605,0.00034789297729730605,0.5113461470603943,0.00038074971719955403,0.6108399070799351,0.00038074971719955403,0.9729817708333334,1.0,0.6801541425818882,0.91552734375,0.08447265625,0.00034789297729730605,0.5115641069412231,0.00034789297729730605,0.968125,1.0,0.6136363636363636,0.9175,0.0825
