model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.5422824720541636,0.7799479166666666,0.4393991184234619,0.9175,0.66704341173172
label_bce,2,0.2957463189959526,0.9152018229166666,0.16412326574325561,0.9175,0.9432880425453186
label_bce,3,0.1559364212056001,0.9339192708333334,0.13709983348846436,0.935625,0.9465541958808898
label_bce,4,0.12277866403261821,0.9420572916666666,0.11772801995277404,0.93375,0.8874642944335938
label_bce,5,0.09766849875450134,0.9532877604166666,0.09978013813495636,0.945625,0.9077633118629456
label_bce,6,0.08610243846972783,0.9578450520833334,0.09204387068748474,0.9525,0.9269312357902527
label_bce,7,0.07693430781364441,0.9646809895833334,0.0840502142906189,0.959375,0.9052178025245666
label_bce,8,0.065406517436107,0.9708658854166666,0.08247571766376495,0.956875,0.914427843093872
label_bce,9,0.05944382523496946,0.9723307291666666,0.05236799567937851,0.979375,0.9138601398468018
label_bce,10,0.04433757004638513,0.9840494791666666,0.04150956392288208,0.985625,0.9130575680732727
label_bce,11,0.036916703606645264,0.9860026041666666,0.03866516053676605,0.980625,0.9271695613861084
label_bce,12,0.03327213724454244,0.9856770833333334,0.031113359332084655,0.986875,0.9238030052185059
label_bce,13,0.033180005537966885,0.98681640625,0.029381760954856874,0.989375,0.9199254751205445
label_bce,14,0.029604757204651833,0.98779296875,0.035163527727127074,0.985625,0.9252086639404297
label_bce,15,0.030708756608267624,0.9874674479166666,0.030634633600711822,0.98625,0.9228867769241333
label_bce,16,0.027655640617012978,0.9881184895833334,0.02707648277282715,0.99,0.9141502761840821
label_bce,17,0.02905149261156718,0.9884440104166666,0.02517676055431366,0.99,0.9172107362747193
label_bce,18,0.03880142420530319,0.9825846354166666,0.029893021434545516,0.98875,0.9196060633659363
label_bce,19,0.03529554419219494,0.9833984375,0.030770594477653502,0.98625,0.9182097601890564
label_bce,20,0.028961628054579098,0.9873046875,0.030942521542310714,0.98625,0.9221714019775391
label_bce,21,0.028121165310343105,0.98779296875,0.02469827339053154,0.990625,0.911308183670044
label_bce,22,0.02265660899380843,0.9913736979166666,0.028967107832431793,0.98875,0.9137946319580078
label_bce,23,0.031001506994167965,0.9871419270833334,0.03655129179358482,0.9825,0.9097982025146485
label_bce,24,0.033303627744317055,0.9842122395833334,0.023431396335363387,0.991875,0.9174952983856202
label_bce,25,0.029064813318351906,0.98828125,0.03602284729480743,0.9825,0.9186867189407348
label_bce,26,0.029075808202226956,0.9871419270833334,0.026949438154697417,0.988125,0.9183214545249939
