model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.12812371303637823,0.08347389448642731,0.08309754431247711,0.03763501739501953,0.08189008384943008,0.03448891639709473,0.08223497301340103,0.9176432291666666,1.0,0.0,0.9176432291666666,0.08235677083333333,0.08309754431247711,0.03783202362060547,0.08347586454868317,0.913,1.0,0.0,0.913,0.087
uniform_weight,2,0.054233298947413765,0.0108546054905653,0.01022471098601818,0.06298945045471191,0.009739005317290625,0.060950915018717446,0.0103485144674778,0.9215494791666666,1.0,0.10408921933085502,0.9124348958333334,0.08756510416666667,0.01022471098601818,0.0629222593307495,0.010853933579325676,0.92,1.0,0.08045977011494253,0.913,0.087
uniform_weight,3,0.031227699480950832,0.01862556020438671,0.01785717277228832,0.07683874320983887,0.018440970530112583,0.07664597034454346,0.019207430233558018,0.9654947916666666,1.0,0.5923076923076923,0.9153645833333334,0.08463541666666667,0.01785717277228832,0.0768523473739624,0.018625696246027945,0.962,0.9978094194961665,0.5862068965517241,0.913,0.087
uniform_weight,4,0.012698074337095022,0.015587355560958385,0.013697116188704967,0.1890239372253418,0.013407613150775433,0.1801387071609497,0.01520900022238493,0.9215494791666666,1.0,0.0398406374501992,0.9182942708333334,0.08170572916666667,0.013697116188704967,0.18896122550964356,0.015586728443801403,0.919,1.0,0.06896551724137931,0.913,0.087
uniform_weight,5,0.015350389604767164,0.01387668594956398,0.013121064811944961,0.07556211376190186,0.012525816448032856,0.0670543114344279,0.013196359562377136,0.9215494791666666,1.0,0.0163265306122449,0.9202473958333334,0.07975260416666667,0.013121064811944961,0.07564129066467286,0.013877477718591689,0.915,1.0,0.022988505747126436,0.913,0.087
uniform_weight,6,0.01236508134752512,0.009606697017848491,0.009309684984385967,0.029701203346252442,0.009245069387058416,0.032956202824910484,0.009574631415307521,0.919921875,1.0,0.06463878326996197,0.9143880208333334,0.08561197916666667,0.009309684984385967,0.029743958473205566,0.009607124569118023,0.917,1.0,0.04597701149425287,0.913,0.087
uniform_weight,7,0.006914429987470309,0.00541002489104867,0.00452222815528512,0.08877967357635498,0.0042749860634406405,0.09679142634073894,0.0052429003268480295,0.9404296875,1.0,0.3041825095057034,0.9143880208333334,0.08561197916666667,0.00452222815528512,0.08874697017669678,0.005409697857052088,0.938,1.0,0.28735632183908044,0.913,0.087
uniform_weight,8,0.005398525080333154,0.006318618266135455,0.00597349663451314,0.03451216316223144,0.006026058302571376,0.03733154137929281,0.006399373716364304,0.9710286458333334,0.9996443812233285,0.6615384615384615,0.9153645833333334,0.08463541666666667,0.00597349663451314,0.03452636909484863,0.006318760325461626,0.965,0.9978094194961665,0.6206896551724138,0.913,0.087
uniform_weight,9,0.006245821248739958,0.004314924800097943,0.004191306464374066,0.012361833572387695,0.004139256818840901,0.01369913419087728,0.004276248160749674,0.9606119791666666,1.0,0.5328185328185329,0.9156901041666666,0.08430989583333333,0.004191306464374066,0.012484644889831543,0.0043161529132723815,0.962,1.0,0.5632183908045977,0.913,0.087
uniform_weight,10,0.00359774900910755,0.0025758097632974384,0.002496398514136672,0.00794112491607666,0.0024128290048489967,0.00753168265024821,0.0024881458313514787,0.9391276041666666,1.0,0.3074074074074074,0.912109375,0.087890625,0.002496398514136672,0.007946593284606934,0.0025758644469827414,0.938,1.0,0.28735632183908044,0.913,0.087
