model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.4165293872356415,0.07030285392284394,0.06977676737308502,0.052608654975891116,0.06756466875473659,0.056519389152526855,0.06812986264626185,0.9189453125,1.0,0.0,0.9189453125,0.0810546875,0.06977676737308502,0.05261068820953369,0.07030287425518036,0.913,1.0,0.0,0.913,0.087
proposed,2,0.14634983986616135,0.06803775089025497,0.06677471822500229,0.12630326652526855,0.06325583904981613,0.12796807289123535,0.06453551977872848,0.9182942708333334,0.9109613338063143,1.0,0.9176432291666666,0.08235677083333333,0.06677471822500229,0.12634548950195312,0.06803817312002182,0.914,0.9058050383351588,1.0,0.913,0.087
proposed,3,0.08916838342944781,0.04612393725991249,0.04586278000473976,0.02611572551727295,0.04475212593873342,0.02623303731282552,0.04501445631186168,0.9752604166666666,0.981218993621545,0.908,0.9186197916666666,0.08138020833333333,0.04586278000473976,0.026118703842163086,0.04612396704316139,0.966,0.9748083242059146,0.8735632183908046,0.913,0.087
proposed,4,0.029008481030662853,0.011851658950448037,0.009650704517960549,0.22009544324874877,0.009396692427496115,0.2272172768910726,0.011668865196406841,0.9290364583333334,1.0,0.16475095785440613,0.9150390625,0.0849609375,0.009650704517960549,0.22023392152786256,0.011853043733239175,0.929,1.0,0.1839080459770115,0.913,0.087
proposed,5,0.03959421440958977,0.009117487237751484,0.006629460223019123,0.24880270147323608,0.006181623476246993,0.259487251440684,0.008776495990653834,0.9280598958333334,1.0,0.1532567049808429,0.9150390625,0.0849609375,0.006629460223019123,0.24903215456008912,0.009119781768620015,0.927,1.0,0.16091954022988506,0.913,0.087
proposed,6,0.021978408098220825,0.007987152295410634,0.006754369206726551,0.12327830886840821,0.00647037507345279,0.11738228797912598,0.00764419795324405,0.9514973958333334,1.0,0.41568627450980394,0.9169921875,0.0830078125,0.006754369206726551,0.12336377334594727,0.007988006940186023,0.95,1.0,0.42528735632183906,0.913,0.087
proposed,7,0.010910341360916695,0.009371939540505409,0.008754297509789467,0.06176420307159424,0.008588683170576891,0.06096160411834717,0.009198299211760363,0.9850260416666666,0.9886484568996098,0.9446640316205533,0.9176432291666666,0.08235677083333333,0.008754297509789467,0.06152932453155518,0.009369590755105019,0.982,0.9868565169769989,0.9310344827586207,0.913,0.087
proposed,8,0.012889075403412184,0.012579369624257089,0.012060953095555306,0.05184165287017822,0.011997736680010954,0.05285084247589111,0.012526245104769865,0.9742838541666666,0.97310686482661,0.9878048780487805,0.919921875,0.080078125,0.012060953095555306,0.05195492172241211,0.012580502312779428,0.973,0.9715224534501643,0.9885057471264368,0.913,0.087
proposed,9,0.010798542449871698,0.008558383819460868,0.008031891033053398,0.05264927864074707,0.007626035250723362,0.054474592208862305,0.008170781172811985,0.9837239583333334,0.9896833866951263,0.9195402298850575,0.9150390625,0.0849609375,0.008031891033053398,0.052606032371521,0.008557951356768607,0.979,0.9879518072289156,0.8850574712643678,0.913,0.087
proposed,10,0.005768695846199989,0.0024144451236352326,0.0018996085738763214,0.051483654975891115,0.001891775367160638,0.05176778634389242,0.0024094532305995622,0.9661458333333334,1.0,0.6133828996282528,0.9124348958333334,0.08756510416666667,0.0018996085738763214,0.05158388614654541,0.0024154474353417755,0.966,0.9989047097480832,0.6206896551724138,0.913,0.087
proposed,11,0.005054816448440154,0.0014535758620686829,0.0009786226493306458,0.04749532127380371,0.0009181545077202221,0.04835820198059082,0.0014017365275261302,0.9547526041666666,1.0,0.46332046332046334,0.9156901041666666,0.08430989583333333,0.0009786226493306458,0.04747024536132813,0.0014533251029439271,0.955,1.0,0.4827586206896552,0.913,0.087
proposed,12,0.004685514140874147,0.0014726188571192326,0.0010785918147303165,0.039402704238891605,0.0010817496416469414,0.04080351193745931,0.0014897847610215345,0.9573567708333334,1.0,0.5130111524163569,0.9124348958333334,0.08756510416666667,0.0010785918147303165,0.03929128456115723,0.0014715046603418888,0.958,1.0,0.5172413793103449,0.913,0.087
