setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,6.613238869992338e-38,4.656191896045931e-37,3.297390944904615e-59,2.285816205390144e-58,1.0154678064759221e-06,3.2986203537487116e-06,5.799039071146963e-63,4.100248218912903e-62,0.9987624573358803,0.007920114594270306,6.613238869992338e-38,4.656191896045931e-37,3.297390944904615e-59,2.285816205390144e-58,1.0154678064759221e-06,3.2986203537487116e-06,5.799039071146963e-63,4.100248218912903e-62,0.9198823773860931,0.0034296481532068417,0.9184731221199036,0.003562496055031505
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,6.485404589919643e-53,2.3270121897052724e-52,6.905211892341803e-70,4.882690773898924e-69,1.6108433216276006e-08,8.504358995932303e-08,2.6132611962635344e-80,1.8089603648626422e-79,0.9993187280458707,0.0038339769828071874,6.485404589919643e-53,2.3270121897052724e-52,6.905211892341803e-70,4.882690773898924e-69,1.6108433216276006e-08,8.504358995932303e-08,2.6132611962635344e-80,1.8089603648626422e-79,0.919380955696106,0.0038209463865413423,0.917954922914505,0.003214179773631667
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,4.525514832550083e-59,3.1677348392306667e-58,1.700578026408319e-82,1.2024810349139505e-81,6.7776531472886996e-12,2.59028908044289e-11,1.813768974140504e-97,7.650898511629916e-97,0.9996171347790427,0.0010388831276529284,4.525514832550083e-59,3.1677348392306667e-58,1.700578026408319e-82,1.2024810349139505e-81,6.7776531472886996e-12,2.59028908044289e-11,1.813768974140504e-97,7.650898511629916e-97,0.9188453936576844,0.0028611498033307946,0.9172208786010743,0.003780895489502045
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,1.6563266913434122e-71,9.693258265350855e-71,4.089733786498863e-106,2.7049189265352884e-105,6.437180249484958e-16,3.509765776610661e-15,7.410063569425835e-117,3.9846627866388005e-116,0.9995169669048813,0.001740777390925696,1.6563266913434122e-71,9.693258265350855e-71,4.089733786498863e-106,2.7049189265352884e-105,6.437180249484958e-16,3.509765776610661e-15,7.410063569425835e-117,3.9846627866388005e-116,0.919703004360199,0.004307698389320047,0.9169279444217682,0.003142854424331254
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,1.1854661143355843e-79,8.343315829678067e-79,1.7955905380128843e-120,1.2696658492689407e-119,2.4815382886984384e-20,1.369428374191991e-19,7.653639485389793e-132,5.411864592356495e-131,0.9982822049850825,0.005944084043407514,1.1854661143355843e-79,8.343315829678067e-79,1.7955905380128843e-120,1.2696658492689407e-119,2.4815382886984384e-20,1.369428374191991e-19,7.653639485389793e-132,5.411864592356495e-131,0.918433666229248,0.0034617962184903765,0.9171177577972413,0.0039344298434955335
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,4.6827277717559e-90,3.053565792831102e-89,2.3413650360539666e-127,1.6555950643575978e-126,1.0251743609911062e-21,6.7158332014418346e-21,4.6826028293381046e-139,3.311100204842265e-138,0.9992147659173137,0.0023442721690344185,4.6827277717559e-90,3.053565792831102e-89,2.3413650360539666e-127,1.6555950643575978e-126,1.0251743609911062e-21,6.7158332014418346e-21,4.6826028293381046e-139,3.311100204842265e-138,0.9200191509723663,0.0033843693763255813,0.9168554770946503,0.003596315963149618
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,2.3421617915829066e-105,1.5848641414407896e-104,5.04945770038692e-152,2.5862833418603336e-151,1.523260557965508e-33,1.0121742454084983e-32,5.967464318114527e-161,4.21967200271214e-160,0.9988957672338562,0.004053461403882879,2.3421617915829066e-105,1.5848641414407896e-104,5.04945770038692e-152,2.5862833418603336e-151,1.523260557965508e-33,1.0121742454084983e-32,5.967464318114527e-161,4.21967200271214e-160,0.9191601204872132,0.004134511800191586,0.9177732682228088,0.004470409829335983
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,6.963102561854491e-121,4.921849117942743e-120,1.9851016521005877e-179,0.0,3.458685834775945e-41,2.2244027709097762e-40,1.181406748827185e-193,0.0,0.9994805909392255,0.0012636386982582837,6.963102561854491e-121,4.921849117942743e-120,1.9851016521005877e-179,0.0,3.458685834775945e-41,2.2244027709097762e-40,1.181406748827185e-193,0.0,0.9195909571647644,0.003779552739720389,0.9169507646560668,0.0033080393929109616
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,2.0633255305920483e-131,1.4589912502255199e-130,2.3315226037798605e-207,0.0,7.565688445317354e-44,5.349749100650728e-43,1.5570015280046778e-223,0.0,0.9994767659146414,0.001439571463078632,2.0633255305920483e-131,1.4589912502255199e-130,2.3315226037798605e-207,0.0,7.565688445317354e-44,5.349749100650728e-43,1.5570015280046778e-223,0.0,0.9181705474853515,0.0033307710191870844,0.9177547812461853,0.0038441788381633687
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,1.5774287355913735e-148,1.1154105554471508e-147,3.832663684201494e-220,0.0,1.4288127086750838e-62,8.151125851003947e-62,1.6672901494993403e-239,0.0,0.9996906084157829,0.0007240279973465746,1.5774287355913735e-148,1.1154105554471508e-147,3.832663684201494e-220,0.0,1.4288127086750838e-62,8.151125851003947e-62,1.6672901494993403e-239,0.0,0.9198582863807678,0.003423325129023627,0.9170829343795777,0.003524192509989983
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,2.0612343172469822e-171,0.0,5.969411065540328e-247,0.0,2.7470950630305344e-74,1.942307094820423e-73,1.3386906656457121e-274,0.0,0.9993876344368897,0.0028545840949905418,2.0612343172469822e-171,0.0,5.969411065540328e-247,0.0,2.7470950630305344e-74,1.942307094820423e-73,1.3386906656457121e-274,0.0,0.9188936603069305,0.003209811882098667,0.9180240309238434,0.0036402586465381324
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.47695168522647435,0.28711629144143463,0.5309843046072015,0.3177415428447993,0.5529833804228804,0.2958387191201621,0.5439487670676033,0.32402960709941936,0.9999536591263529,0.00022577822280236864,0.47695168522647435,0.28711629144143463,0.5309843046072015,0.3177415428447993,0.5529833804228804,0.2958387191201621,0.5439487670676033,0.32402960709941936,0.9196615016460419,0.0035906466678852925,0.9198749303817749,0.003221353195389969
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.2910131435653499,0.30304251529076,0.45712604263361095,0.2927843910511306,0.4889332186653098,0.35023623780912516,0.3570936846661236,0.2772761750876989,0.9998294338388349,0.001122510930720368,0.2910131435653499,0.30304251529076,0.45712604263361095,0.2927843910511306,0.4889332186653098,0.35023623780912516,0.3570936846661236,0.2772761750876989,0.9192736625671387,0.002962376934962905,0.920168092250824,0.003325145696689881
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.04817170765351176,0.1035221350066251,0.28897597649864026,0.26950455882425195,0.22273758638121993,0.27973401517908125,0.12982815830973757,0.15916575148242842,0.9988075657875514,0.006588460459316058,0.04817170765351176,0.1035221350066251,0.28897597649864026,0.26950455882425195,0.22273758638121993,0.27973401517908125,0.12982815830973757,0.15916575148242842,0.9188789427280426,0.003638101217339631,0.9189907479286193,0.0035477401829008934
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.003035946440079623,0.010998927224267442,0.21334456899097115,0.25514165663332283,0.2184010522640969,0.2737204794929565,0.054415777067461805,0.12362501283542877,0.999693652884002,0.0010022759574615007,0.003035946440079623,0.010998927224267442,0.21334456899097115,0.25514165663332283,0.2184010522640969,0.2737204794929565,0.054415777067461805,0.12362501283542877,0.920110502243042,0.0036360674873346034,0.917899659872055,0.0035060905428134655
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,1.2072982326650741e-05,3.086630243470739e-05,0.11906195831971157,0.20458358310904776,0.0677460232521685,0.1558742430117867,0.00752780674272576,0.022848828686301934,0.9996829924943397,0.0010203859421806546,1.2072982326650741e-05,3.086630243470739e-05,0.11906195831971157,0.20458358310904776,0.0677460232521685,0.1558742430117867,0.00752780674272576,0.022848828686301934,0.9201689887046814,0.0031371157861933684,0.9169349896907807,0.0029586915878819643
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,1.5371748059808817e-08,7.758328764489982e-08,0.042109694340364684,0.07912484451769525,0.02415139797542237,0.06331912396000754,0.0006843008619368849,0.002499434206534235,0.9901936540742017,0.024429581666378514,1.5371748059808817e-08,7.758328764489982e-08,0.042109694340364684,0.07912484451769525,0.02415139797542237,0.06331912396000754,0.0006843008619368849,0.002499434206534235,0.9187355899810791,0.003677571052501808,0.9133847939968109,0.003987360129833749
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,9.573585603609667e-12,5.7227344399688e-11,0.01638280500295016,0.026291796193894244,0.001852988202928984,0.005686629344847729,1.1234369472151095e-05,3.2150020408281824e-05,0.9657813227681098,0.0846289041225141,9.573585603609667e-12,5.7227344399688e-11,0.01638280500295016,0.026291796193894244,0.001852988202928984,0.005686629344847729,1.1234369472151095e-05,3.2150020408281824e-05,0.9193977177143097,0.0031032220643473257,0.9104155457019806,0.003751259402565165
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,2.8907616134640025e-18,1.5104129884777658e-17,0.008015886270064873,0.02176506463455943,0.00042989154092204604,0.00116341581107067,2.4744153618661863e-07,1.4139701450532163e-06,0.875262834959222,0.1855933968136433,2.8907616134640025e-18,1.5104129884777658e-17,0.008015886270064873,0.02176506463455943,0.00042989154092204604,0.00116341581107067,2.4744153618661863e-07,1.4139701450532163e-06,0.9196277630329132,0.003482110918460112,0.9068634021282196,0.004121035505319784
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,8.171077394254567e-23,5.437608468093326e-22,0.003005673353630893,0.007340528120322139,0.0002907057528879853,0.0009596204925292663,5.779412186000355e-09,2.7394699813786075e-08,0.6536876586019895,0.2550584343131366,8.171077394254567e-23,5.437608468093326e-22,0.003005673353630893,0.007340528120322139,0.0002907057528879853,0.0009596204925292663,5.779412186000355e-09,2.7394699813786075e-08,0.9194092011451721,0.00367110208343321,0.9021359479427338,0.003993196374973164
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,3.420394277127496e-31,2.3504354632278052e-30,0.0018300903731177868,0.005294980419792503,0.0005371963997752892,0.00353860834204656,5.35926362561439e-10,3.3700691619942883e-09,0.3895070927805114,0.2628889205159685,3.420394277127496e-31,2.3504354632278052e-30,0.0018300903731177868,0.005294980419792503,0.0005371963997752892,0.00353860834204656,5.35926362561439e-10,3.3700691619942883e-09,0.9191233348846436,0.0034934255750168315,0.8982363510131836,0.00377327390796676
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,1.4346545480625713e-33,1.011991678222119e-32,0.0006523295107708438,0.0017273440278961424,2.4355270971310078e-06,1.0563874038228412e-05,7.827000511405844e-12,4.47243266462486e-11,0.1706212565967152,0.1915733386556436,1.4346545480625713e-33,1.011991678222119e-32,0.0006523295107708438,0.0017273440278961424,2.4355270971310078e-06,1.0563874038228412e-05,7.827000511405844e-12,4.47243266462486e-11,0.9198823773860931,0.0034296481532068417,0.89467440366745,0.003831049244682929
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,2.6593693232997222e-45,1.835563103022499e-44,0.00017678577441269407,0.0009365049722732557,7.876667496116273e-07,2.668660229871943e-06,4.75699436075538e-15,2.73215267218087e-14,0.01599605922683546,0.0390173257552199,2.6593693232997222e-45,1.835563103022499e-44,0.00017678577441269407,0.0009365049722732557,7.876667496116273e-07,2.668660229871943e-06,4.75699436075538e-15,2.73215267218087e-14,0.919380955696106,0.0038209463865413423,0.8877339720726013,0.003968199883186826
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,1.1442611770598063e-55,7.097799979678425e-55,0.00015628756792454763,0.0007217409837353673,1.3876208040592512e-07,5.270393459828735e-07,5.782709172681575e-16,4.0753744752244915e-15,0.0008365773762693854,0.004592638231754605,1.1442611770598063e-55,7.097799979678425e-55,0.00015628756792454763,0.0007217409837353673,1.3876208040592512e-07,5.270393459828735e-07,5.782709172681575e-16,4.0753744752244915e-15,0.9188453936576844,0.0028611498033307946,0.8810317444801331,0.00387182718844732
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,2.7683579803539994e-67,1.9575245360295082e-66,2.72228990447443e-05,9.609302848390958e-05,1.1653212623476741e-06,7.861662898131019e-06,6.609148199702457e-22,2.9005712442780413e-21,4.727361212440391e-07,1.4242991886923286e-06,2.7683579803539994e-67,1.9575245360295082e-66,2.72228990447443e-05,9.609302848390958e-05,1.1653212623476741e-06,7.861662898131019e-06,6.609148199702457e-22,2.9005712442780413e-21,0.919703004360199,0.004307698389320047,0.8746559524536133,0.0036815871973908893
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,5.44556223464868e-82,3.848250861506082e-81,9.29920199517038e-05,0.0005062629214898672,1.1692697922789377e-08,7.589641359937905e-08,2.9823909947462468e-25,1.932507793538835e-24,2.668698376981615e-10,8.548541516735817e-10,5.44556223464868e-82,3.848250861506082e-81,9.29920199517038e-05,0.0005062629214898672,1.1692697922789377e-08,7.589641359937905e-08,2.9823909947462468e-25,1.932507793538835e-24,0.918433666229248,0.0034617962184903765,0.8664730131626129,0.004694481808724386
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,3.227193252006424e-85,2.2819702326932096e-84,0.00035646305942356617,0.0019437196407437046,1.1758148129878827e-11,3.4164333664736204e-11,7.633073414426123e-27,4.433308788634548e-26,1.2453364087987453e-13,8.73299703842658e-13,3.227193252006424e-85,2.2819702326932096e-84,0.00035646305942356617,0.0019437196407437046,1.1758148129878827e-11,3.4164333664736204e-11,7.633073414426123e-27,4.433308788634548e-26,0.9200191509723663,0.0033843693763255813,0.8592654645442963,0.004787883585991477
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,6.059650601411011e-106,4.206947002498216e-105,7.27066246671115e-05,0.000378957063466447,1.54393776489669e-10,4.754997545669084e-10,4.2462137519604665e-29,2.8209684246712987e-28,1.8137859362735968e-19,1.2758790193632692e-18,6.059650601411011e-106,4.206947002498216e-105,7.27066246671115e-05,0.000378957063466447,1.54393776489669e-10,4.754997545669084e-10,4.2462137519604665e-29,2.8209684246712987e-28,0.9191601204872132,0.004134511800191586,0.850954476594925,0.004662529783231115
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,1.4921873944437232e-130,1.0549890950476798e-129,6.500536640003376e-06,1.501666318813609e-05,2.8139316315844054e-09,1.9667992958275818e-08,1.2722040138073058e-34,8.856368469730797e-34,6.956802249949262e-29,4.098435558217504e-28,1.4921873944437232e-130,1.0549890950476798e-129,6.500536640003376e-06,1.501666318813609e-05,2.8139316315844054e-09,1.9667992958275818e-08,1.2722040138073058e-34,8.856368469730797e-34,0.9195909571647644,0.003779552739720389,0.8414355099201203,0.005219812842720166
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,2.465269403144417e-145,1.743208696054831e-144,2.2221493646419633e-05,8.582159300461761e-05,2.9580561519550234e-13,1.773547516288531e-12,2.7278973936606165e-40,1.8960995367254505e-39,3.5065441257683502e-37,2.4794252037795058e-36,2.465269403144417e-145,1.743208696054831e-144,2.2221493646419633e-05,8.582159300461761e-05,2.9580561519550234e-13,1.773547516288531e-12,2.7278973936606165e-40,1.8960995367254505e-39,0.9181705474853515,0.0033307710191870844,0.8309672892093658,0.004428514996167458
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,7.768325960883618e-164,0.0,8.027283353257654e-06,2.8115712972794696e-05,5.0667748019316067e-11,3.564211246617973e-10,1.8935038147120626e-42,1.1337131744790395e-41,2.0781390390600448e-51,1.2420997475377505e-50,7.768325960883618e-164,0.0,8.027283353257654e-06,2.8115712972794696e-05,5.0667748019316067e-11,3.564211246617973e-10,1.8935038147120626e-42,1.1337131744790395e-41,0.9198582863807678,0.003423325129023627,0.821413711309433,0.004953930621392735
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,1.1673601685342306e-177,0.0,4.5817344532771716e-05,0.00028071138141997026,1.3934040806588414e-12,9.670414802587278e-12,4.3305261805034966e-44,3.0621420131795655e-43,5.307908931438004e-65,3.718211769485367e-64,1.1673601685342306e-177,0.0,4.5817344532771716e-05,0.00028071138141997026,1.3934040806588414e-12,9.670414802587278e-12,4.3305261805034966e-44,3.0621420131795655e-43,0.9188936603069305,0.003209811882098667,0.8121251130104065,0.005377560874452397
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.5019322660492471,0.2899764611688702,0.4721393479017436,0.28922043395016994,0.5333478547915675,0.2818904052813061,0.5182165452829763,0.3000578464013384,2.741913011863025e-97,1.938807909197714e-96,0.5019322660492471,0.2899764611688702,0.4721393479017436,0.28922043395016994,0.5333478547915675,0.2818904052813061,0.5182165452829763,0.3000578464013384,0.7894447219371795,0.0050814454645371826,0.7892864644527435,0.005757069827939126
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.1301941007129931,0.2067053703285651,0.23678739997295517,0.2553274356292191,0.5127748148096829,0.3018440617476412,0.16362740880321078,0.2210157900535093,8.893707207863046e-91,6.288800660116508e-90,0.1301941007129931,0.2067053703285651,0.23678739997295517,0.2553274356292191,0.5127748148096829,0.3018440617476412,0.16362740880321078,0.2210157900535093,0.790309534072876,0.005287836785600704,0.7899463140964508,0.005972790159965181
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.004613669991468441,0.015027269446244424,0.03098552603340328,0.08588669913591775,0.44523348554023273,0.2805947130773651,0.006387873610936,0.027695761402690918,1.1010384003197821e-101,5.6781976775280604e-101,0.004613669991468441,0.015027269446244424,0.03098552603340328,0.08588669913591775,0.44523348554023273,0.2805947130773651,0.006387873610936,0.027695761402690918,0.789700220823288,0.006106467850580805,0.7899792957305908,0.005111180298879793
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,7.765446996635704e-06,3.738865595554736e-05,0.0018499602964053303,0.00818877399661261,0.426560532384986,0.31774921272238055,2.9470185242143362e-05,0.00011441316908957449,1.9277004084017748e-100,1.3630693686844678e-99,7.765446996635704e-06,3.738865595554736e-05,0.0018499602964053303,0.00818877399661261,0.426560532384986,0.31774921272238055,2.9470185242143362e-05,0.00011441316908957449,0.7907201147079468,0.005196277819838733,0.788689239025116,0.0055689784470119245
df3,0.2,True,-1.0,0.2,1.0,0.0,1.0,4.308361744789051e-10,1.6999195096784932e-09,2.818288677763843e-06,1.0429137064579988e-05,0.3879688683638659,0.3072971640700363,5.214712954748234e-09,2.137518421947643e-08,1.7984039253760385e-92,1.2716636109455767e-91,4.308361744789051e-10,1.6999195096784932e-09,2.818288677763843e-06,1.0429137064579988e-05,0.3879688683638659,0.3072971640700363,5.214712954748234e-09,2.137518421947643e-08,0.7901932322978973,0.005892224629767038,0.7879525947570801,0.005738674217352962
df3,0.25,True,-1.0,0.25,1.0,0.0,1.0,7.336554035282955e-17,2.6937646044377123e-16,2.3265534922170486e-08,1.6237874397568489e-07,0.3243899256525302,0.3223050095411373,3.046316304227181e-13,2.0467968906264983e-12,1.1171774506102581e-88,6.62616429017919e-88,7.336554035282955e-17,2.6937646044377123e-16,2.3265534922170486e-08,1.6237874397568489e-07,0.3243899256525302,0.3223050095411373,3.046316304227181e-13,2.0467968906264983e-12,0.790308256149292,0.005405935104410122,0.7891866719722748,0.006101028369921256
df3,0.30000000000000004,True,-1.0,0.30000000000000004,1.0,0.0,1.0,1.1784759943151224e-21,8.108748798517505e-21,4.156642855357737e-13,2.726466146934092e-12,0.17067739028202206,0.23246612585960447,7.648199989344408e-21,5.3211813560392395e-20,3.933957354653114e-92,2.7817278910551546e-91,1.1784759943151224e-21,8.108748798517505e-21,4.156642855357737e-13,2.726466146934092e-12,0.17067739028202206,0.23246612585960447,7.648199989344408e-21,5.3211813560392395e-20,0.7900947189331055,0.005667570668414386,0.7885346400737763,0.005737881459267922
df3,0.35000000000000003,True,-1.0,0.35000000000000003,1.0,0.0,1.0,1.2001241749251929e-31,6.1720015314840045e-31,1.855803943999407e-17,1.2972428959925181e-16,0.054195593219813466,0.12693378754918186,1.3402425110776127e-27,6.939839789733871e-27,8.757737848685512e-104,4.161553118207444e-103,1.2001241749251929e-31,6.1720015314840045e-31,1.855803943999407e-17,1.2972428959925181e-16,0.054195593219813466,0.12693378754918186,1.3402425110776127e-27,6.939839789733871e-27,0.79078852891922,0.007097618586145682,0.7881020605564117,0.0048353622269693974
df3,0.4,True,-1.0,0.4,1.0,0.0,1.0,7.220575979873533e-40,4.276503688149018e-39,1.9751898206338177e-24,9.687260484345867e-24,0.009664083224609788,0.024589800802682905,4.622123059930468e-37,2.830873939014382e-36,5.463870923636288e-101,2.906708244860942e-100,7.220575979873533e-40,4.276503688149018e-39,1.9751898206338177e-24,9.687260484345867e-24,0.009664083224609788,0.024589800802682905,4.622123059930468e-37,2.830873939014382e-36,0.79084423661232,0.004744187455592221,0.7869095957279205,0.00673169047975972
df3,0.45,True,-1.0,0.45,1.0,0.0,1.0,3.679364062447539e-48,2.4324926713819204e-47,1.3210290674000395e-29,9.168055254919339e-29,0.0034026227941914584,0.010944677583869779,9.994158233631992e-44,7.0667808023830964e-43,3.014814908185621e-96,2.1317937070238356e-95,3.679364062447539e-48,2.4324926713819204e-47,1.3210290674000395e-29,9.168055254919339e-29,0.0034026227941914584,0.010944677583869779,9.994158233631992e-44,7.0667808023830964e-43,0.7892314052581787,0.005614521699431762,0.7868229401111603,0.005076448363699385
