setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5418818576794329,0.30584804719287767,0.5328147560585466,0.2914437607351119,0.9708818797851836,0.07418580724168188,0.46283735561873235,0.28960930380581756,0.9862328034644189,0.039578781101631266,0.5418818576794329,0.30584804719287767,0.5328147560585466,0.2914437607351119,0.9708818797851836,0.07418580724168188,0.46283735561873235,0.28960930380581756,0.9220365905761718,0.005957977666120821,0.921264431476593,0.006839784724244397
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.27069784474366393,0.2644879487474346,0.4452568370572273,0.31962282169334005,0.7001601567146306,0.3472012094701202,0.5544143813720768,0.26023479580895365,0.9886692237563639,0.04318858664936305,0.27069784474366393,0.2644879487474346,0.4452568370572273,0.31962282169334005,0.7001601567146306,0.3472012094701202,0.5544143813720768,0.26023479580895365,0.9225929129123688,0.006131439984067769,0.9214026534557342,0.005999361994599202
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.049511723609552485,0.13209111710044377,0.2751419493364499,0.2767422994868077,0.26746947343757965,0.32284905131319813,0.5339157616901749,0.2932634046623855,0.9941838773086381,0.014251546415063137,0.049511723609552485,0.13209111710044377,0.2751419493364499,0.2767422994868077,0.26746947343757965,0.32284905131319813,0.5339157616901749,0.2932634046623855,0.9208110821247101,0.005848146962359245,0.9223632717132568,0.0061860308938822064
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.004643039141990733,0.019656509262955535,0.2124884567141201,0.26604997918904427,0.06570466352386925,0.19499892777305056,0.535079096690516,0.26756958730371244,0.9956528239976561,0.012486194629609813,0.004643039141990733,0.019656509262955535,0.2124884567141201,0.26604997918904427,0.06570466352386925,0.19499892777305056,0.535079096690516,0.26756958730371244,0.9200741696357727,0.00579054773883446,0.9219428443908692,0.005433541151072275
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,3.450535908649932e-05,0.00016783259229745734,0.04765487153815084,0.07996282515104998,0.0010109616820661957,0.0029422377825187723,0.5414111144530724,0.2915178053602219,0.9955307231280144,0.012335658328316101,3.450535908649932e-05,0.00016783259229745734,0.04765487153815084,0.07996282515104998,0.0010109616820661957,0.0029422377825187723,0.5414111144530724,0.2915178053602219,0.9207812547683716,0.006441812193202316,0.9225278615951538,0.0055055210228918796
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,1.6529921602588146e-05,0.00010120993176403285,0.060770091701626214,0.15028951600944912,0.0009022833832832344,0.005880851463954098,0.4649507959549652,0.2792658355541061,0.9891913229117734,0.02598047882411305,1.6529921602588146e-05,0.00010120993176403285,0.060770091701626214,0.15028951600944912,0.0009022833832832344,0.005880851463954098,0.4649507959549652,0.2792658355541061,0.9215734660625458,0.005177153030019756,0.9208761179447174,0.006434197427072964
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.0680493801577667e-09,5.197519832512106e-09,0.01267442951410621,0.02818509038182651,3.384689154500189e-06,1.622698029707362e-05,0.5241471753787611,0.3042019154477951,0.9951261518932913,0.012968939640594623,1.0680493801577667e-09,5.197519832512106e-09,0.01267442951410621,0.02818509038182651,3.384689154500189e-06,1.622698029707362e-05,0.5241471753787611,0.3042019154477951,0.920057886838913,0.006119496666993824,0.9206236338615418,0.0049985080079869675
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.2840723785454944e-12,8.378458457016159e-12,0.004574476283225837,0.014566169841185883,1.767569914346901e-09,1.0295081935705083e-08,0.3897606776869617,0.2944691459391592,0.9885458444021027,0.02572905470427832,1.2840723785454944e-12,8.378458457016159e-12,0.004574476283225837,0.014566169841185883,1.767569914346901e-09,1.0295081935705083e-08,0.3897606776869617,0.2944691459391592,0.9215533089637756,0.0044509055754725765,0.9201669299602508,0.006485153607008734
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.8392642477663552e-17,1.1187490525851175e-16,0.0002176919784936015,0.0007718868206837273,1.0781988248106168e-13,6.94156028302006e-13,0.4988446258980373,0.3085611714570237,0.9945712916963312,0.012277370099712756,1.8392642477663552e-17,1.1187490525851175e-16,0.0002176919784936015,0.0007718868206837273,1.0781988248106168e-13,6.94156028302006e-13,0.4988446258980373,0.3085611714570237,0.9213556146621704,0.006987625116913003,0.9212786889076233,0.005490480585174881
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,4.605361353989603e-20,2.5089924421820855e-19,0.0005713838861071925,0.003405766089783974,5.0420553368842925e-14,3.444154336099049e-13,0.4504148669534173,0.28632058897372065,0.9939160983171454,0.019178461931892495,4.605361353989603e-20,2.5089924421820855e-19,0.0005713838861071925,0.003405766089783974,5.0420553368842925e-14,3.444154336099049e-13,0.4504148669534173,0.28632058897372065,0.9225700414180755,0.00693058477051501,0.9228145444393158,0.005646283949039908
