setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5114305395942607,0.30450733432430216,0.44907752223248065,0.2767378477874734,0.4721138544315874,0.31681631875794136,0.496617324350838,0.2971025184420053,0.9998230028052646,0.0003950231404260333,0.5114305395942607,0.30450733432430216,0.44907752223248065,0.2767378477874734,0.4721138544315874,0.31681631875794136,0.496617324350838,0.2971025184420053,0.9177371776103973,0.0032793148081262068,0.9181913113594056,0.00356981928525887
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5261856338796008,0.3240159437468129,0.16942078496237437,0.22962160040710236,0.4595206495713324,0.32314563783351896,0.23862261393258988,0.2721704294917225,0.999439686648167,0.003036940761207096,0.5261856338796008,0.3240159437468129,0.16942078496237437,0.22962160040710236,0.4595206495713324,0.32314563783351896,0.23862261393258988,0.2721704294917225,0.917861168384552,0.0040506513898486305,0.9179484856128692,0.0038014621426649352
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.4206398994811355,0.2744546587528515,0.002502260500585397,0.008033835119467377,0.39306826576291953,0.29383009213000805,0.03756210764121903,0.0958403634435535,0.9985572960402667,0.004766381160102332,0.4206398994811355,0.2744546587528515,0.002502260500585397,0.008033835119467377,0.39306826576291953,0.29383009213000805,0.03756210764121903,0.0958403634435535,0.918645943403244,0.00407831459938978,0.9176018154621124,0.004646560705441008
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.25602603413782754,0.2437416171705781,2.1531230746939853e-05,0.0001408217475774575,0.258952255465913,0.2917988898398357,0.0017997221448529375,0.007773474347929322,0.9996067901397906,0.0013631176117022167,0.25602603413782754,0.2437416171705781,2.1531230746939853e-05,0.0001408217475774575,0.258952255465913,0.2917988898398357,0.0017997221448529375,0.007773474347929322,0.917938539981842,0.003198404584343289,0.9178962481021881,0.003505997015793681
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.20153246204512754,0.1691888406621685,9.209238715993957e-12,4.3681795545652716e-11,0.10598667337027098,0.1810234992801657,1.3971973135622611e-06,7.87617157382448e-06,0.9998078478642828,0.000749666434113968,0.20153246204512754,0.1691888406621685,9.209238715993957e-12,4.3681795545652716e-11,0.10598667337027098,0.1810234992801657,1.3971973135622611e-06,7.87617157382448e-06,0.9183529090881347,0.004312692743883383,0.9185562109947205,0.0033807887388271844
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.10019757196545573,0.1335396803937252,1.665956369149625e-19,8.566505386246916e-19,0.06872777535845709,0.1338498049384662,7.392279877672559e-10,3.557781672004917e-09,0.9981490495209968,0.006829387803068121,0.10019757196545573,0.1335396803937252,1.665956369149625e-19,8.566505386246916e-19,0.06872777535845709,0.1338498049384662,7.392279877672559e-10,3.557781672004917e-09,0.918473881483078,0.004220462246518425,0.9168269729614258,0.004445616472900267
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.05738979858422123,0.07254118300584646,1.46542954605193e-25,1.035855070233338e-24,0.02210857392845092,0.0569033411332507,5.283381597437375e-13,3.6189012322281758e-12,0.9990779289099514,0.003074444929596817,0.05738979858422123,0.07254118300584646,1.46542954605193e-25,1.035855070233338e-24,0.02210857392845092,0.0569033411332507,5.283381597437375e-13,3.6189012322281758e-12,0.9179728925228119,0.0028155026468082893,0.9175686252117157,0.004312302932450597
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.028751866502259197,0.039782529849651915,1.093875777225209e-34,6.951843682510649e-34,0.009165523044134968,0.03947034852048603,1.557208354356765e-17,1.0961028163828116e-16,0.999438818438128,0.0018592459828865586,0.028751866502259197,0.039782529849651915,1.093875777225209e-34,6.951843682510649e-34,0.009165523044134968,0.03947034852048603,1.557208354356765e-17,1.0961028163828116e-16,0.9176645004749298,0.003714191700679171,0.9171550130844116,0.003445084782523191
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.005524325835595808,0.008125856688710192,4.75901592580202e-46,3.326359328295609e-45,0.0010062294407899568,0.002643691722900328,3.652685519462307e-25,1.978654876169684e-24,0.9984805638610139,0.006342340771018772,0.005524325835595808,0.008125856688710192,4.75901592580202e-46,3.326359328295609e-45,0.0010062294407899568,0.002643691722900328,3.652685519462307e-25,1.978654876169684e-24,0.9183826041221619,0.003466438094682955,0.9176083099842072,0.0038390418604326098
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.003067394335674963,0.010432904881856721,3.6665524227949147e-51,2.590982454003379e-50,0.0006264389294845003,0.001530968334329906,2.7377916398500373e-30,1.3136251233590898e-29,0.9985380779662829,0.006691479037755471,0.003067394335674963,0.010432904881856721,3.6665524227949147e-51,2.590982454003379e-50,0.0006264389294845003,0.001530968334329906,2.7377916398500373e-30,1.3136251233590898e-29,0.9176197516918182,0.0037449433192991476,0.9169724118709565,0.003661823380532501
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.0006733943287181294,0.0017391949781820184,3.384765197492584e-70,2.393390385949168e-69,0.0007332776337499211,0.004731444275258178,7.044488767906497e-42,3.6157187728428573e-41,0.9990557432538023,0.0035474519801181065,0.0006733943287181294,0.0017391949781820184,3.384765197492584e-70,2.393390385949168e-69,0.0007332776337499211,0.004731444275258178,7.044488767906497e-42,3.6157187728428573e-41,0.9192060267925263,0.0036400545555867803,0.9168573951721192,0.0036951817486864024
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.00011615644464291265,0.0004848214933186964,1.7111012486293486e-82,1.2023522487699946e-81,4.325945563798912e-05,0.00022438922310842905,1.0660704761450294e-41,7.537693599745422e-41,0.9991725687119878,0.0023750364564235718,0.00011615644464291265,0.0004848214933186964,1.7111012486293486e-82,1.2023522487699946e-81,4.325945563798912e-05,0.00022438922310842905,1.0660704761450294e-41,7.537693599745422e-41,0.9173430383205414,0.004494904087370617,0.9166282296180726,0.003558191741760014
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.00010914944834660123,0.0006617335479777071,5.48134686459811e-105,3.827269644778797e-104,9.797819990640419e-06,5.835783048196168e-05,7.913036053015425e-49,5.590709110233668e-48,0.9979406316251312,0.007538380019120038,0.00010914944834660123,0.0006617335479777071,5.48134686459811e-105,3.827269644778797e-104,9.797819990640419e-06,5.835783048196168e-05,7.913036053015425e-49,5.590709110233668e-48,0.9179639673233032,0.00338044397545243,0.9165195071697235,0.0038599047432219796
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,1.2825129575270825e-05,3.465015088195436e-05,3.051214995808234e-119,2.157532649946962e-118,3.4884538102774894e-06,2.2925572332966134e-05,4.480547418538225e-59,3.1682252216031783e-58,0.9994108219422523,0.0015075484780235,1.2825129575270825e-05,3.465015088195436e-05,3.051214995808234e-119,2.157532649946962e-118,3.4884538102774894e-06,2.2925572332966134e-05,4.480547418538225e-59,3.1682252216031783e-58,0.9178275060653687,0.003993716100002845,0.9169517207145691,0.0034890639946120504
