model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.11646716793378194,0.038023762702941895
regularization_only,2,0.03216554721196493,0.0044294452667236325
regularization_only,3,0.00693287452061971,0.0008897542953491211
regularization_only,4,0.005610505739847819,0.0007109642028808594
regularization_only,5,0.0018752217292785645,0.004859285354614258
regularization_only,6,0.0021248857180277505,0.00017102241516113282
regularization_only,7,0.0010631680488586426,0.0020944690704345703
regularization_only,8,0.0004043976465861003,-0.0005481529235839843
regularization_only,9,0.00024829308191935223,-0.000613555908203125
regularization_only,10,0.0010570486386617024,0.0011624240875244142
regularization_only,11,0.0003847678502400716,-0.0007436323165893555
regularization_only,12,0.0003276666005452474,0.0017813587188720704
regularization_only,13,0.0020128885904947915,0.001356635093688965
regularization_only,14,0.0026352604230244956,0.00295166015625
regularization_only,15,0.0028376181920369468,0.001426520347595215
regularization_only,16,0.0030290683110555014,0.0014738082885742188
regularization_only,17,0.0020762085914611816,-0.00023218631744384766
regularization_only,18,0.001291493574778239,0.0015815448760986327
regularization_only,19,0.0010309020678202312,0.0026242589950561525
regularization_only,20,0.0005850593249003092,-6.845951080322265e-05
regularization_only,21,1.154343287150065e-05,-0.00010533809661865234
regularization_only,22,4.661083221435547e-05,-0.0008720016479492188
regularization_only,23,-0.0002496639887491862,-0.0006727313995361328
regularization_only,24,0.0003841519355773926,-0.0005779075622558594
regularization_only,25,0.000247955322265625,-0.0007947397232055664
regularization_only,26,0.0014344652493794758,-0.0007348537445068359
regularization_only,27,0.0008168617884318033,-0.0008311271667480469
regularization_only,28,-0.00011897087097167969,-0.0003923797607421875
regularization_only,29,-0.00045351187388102215,-0.0008913087844848633
regularization_only,30,5.628665288289388e-05,0.0013253593444824219
regularization_only,31,0.0007699926694234213,-0.000590214729309082
regularization_only,32,0.0016179084777832031,0.0010399246215820313
regularization_only,33,-5.87304433186849e-05,-0.00010202884674072266
regularization_only,34,0.00036662817001342773,0.0013875675201416016
regularization_only,35,0.00016375382741292319,0.0002681779861450195
regularization_only,36,-6.792942682902019e-05,-0.0002033233642578125
regularization_only,37,-0.00011966625849405925,-0.0010153388977050782
regularization_only,38,0.00011877218882242839,-0.0003240013122558594
regularization_only,39,0.00033980607986450195,0.001893153190612793
regularization_only,40,4.200140635172526e-05,0.0008411502838134766
regularization_only,41,0.0012065768241882324,0.002959461212158203
regularization_only,42,0.0014762282371520996,0.0002744960784912109
regularization_only,43,0.002596914768218994,-0.0008765935897827148
regularization_only,44,0.001631160577138265,0.0037993669509887697
regularization_only,45,0.0024134318033854165,-0.0008783292770385742
regularization_only,46,0.0016883412996927898,0.001998319625854492
regularization_only,47,0.00022562344868977865,-0.00047258853912353517
regularization_only,48,-8.966525395711263e-05,0.0009775114059448241
regularization_only,49,0.0003292957941691081,0.001171884536743164
regularization_only,50,0.001855333646138509,-5.861759185791016e-05
regularization_only,51,0.000827789306640625,-0.0009460973739624023
regularization_only,52,0.0001553495724995931,0.0013205242156982423
regularization_only,53,0.000308990478515625,-0.0010253524780273438
regularization_only,54,0.00010283788045247395,0.00012740135192871094
regularization_only,55,9.165207544962566e-05,-0.0010521841049194337
regularization_only,56,0.00012874603271484375,0.000892634391784668
regularization_only,57,0.0005467732747395834,0.0010913228988647461
regularization_only,58,0.0004623730977376302,-0.0007912254333496093
regularization_only,59,-0.00023154417673746744,-0.0011018037796020508
regularization_only,60,-0.00013677279154459635,-0.0005365467071533203
regularization_only,61,-0.00014168024063110352,-0.0010659933090209962
regularization_only,62,-0.00017346938451131186,-0.0007094192504882812
regularization_only,63,0.00011865297953287761,-0.00032770156860351563
regularization_only,64,0.0008875727653503418,0.0016252708435058594
regularization_only,65,0.0010660886764526367,-0.0005639123916625976
regularization_only,66,0.0003261963526407878,-0.00022753238677978516
regularization_only,67,0.00037868817647298175,-0.0008181667327880859
regularization_only,68,0.00029033422470092773,0.001530923843383789
