model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.07936324706921975,0.017105504982173444,0.017105504982173444,0.6533566641807557,0.01733407409240802,0.6515207886695862,0.01733407409240802,0.9664713541666666,0.992742078243937,0.6666666666666666,0.91943359375,0.08056640625,0.017105504982173444,0.6534294557571411,0.017105504982173444,0.973125,0.9959349593495935,0.7016129032258065,0.9225,0.0775
reconstruction_only,2,0.03828050009906292,0.01891829337924719,0.01891829337924719,0.4433148908615112,0.01843504545589288,0.4437192380428314,0.01843504545589288,0.9189453125,1.0,0.009940357852882704,0.9181315104166666,0.08186848958333333,0.01891829337924719,0.44324872970581053,0.01891829337924719,0.926875,1.0,0.056451612903225805,0.9225,0.0775
reconstruction_only,3,0.02211983036249876,0.019023755826056005,0.019023755826056005,0.48889788627624514,0.018485454842448235,0.4919000416994095,0.018485454842448235,0.9195963541666666,1.0,0.004032258064516129,0.9192708333333334,0.08072916666666667,0.019023755826056005,0.4892649209499359,0.019023755826056005,0.924375,1.0,0.024193548387096774,0.9225,0.0775
reconstruction_only,4,0.01083443135333558,0.006226689498871565,0.006226689498871565,0.3297518968582153,0.005995337152853608,0.32749099532763165,0.005995337152853608,0.9443359375,1.0,0.30628803245436104,0.9197591145833334,0.08024088541666667,0.006226689498871565,0.32968425035476684,0.006226689498871565,0.945625,1.0,0.29838709677419356,0.9225,0.0775
reconstruction_only,5,0.006623806897550821,0.006218888126313687,0.006218888126313687,0.32948867678642274,0.0060811955481767654,0.3276096185048421,0.0060811955481767654,0.9580078125,1.0,0.47878787878787876,0.91943359375,0.08056640625,0.006218888126313687,0.32943379640579223,0.006218888126313687,0.958125,1.0,0.4596774193548387,0.9225,0.0775
reconstruction_only,6,0.004064288300772508,0.0036417094711214304,0.0036417094711214304,0.344859881401062,0.0033236499099681773,0.3427800039450328,0.0033236499099681773,0.93310546875,1.0,0.18127490039840638,0.9182942708333334,0.08170572916666667,0.0036417094711214304,0.34483776211738587,0.0036417094711214304,0.9375,1.0,0.1935483870967742,0.9225,0.0775
reconstruction_only,7,0.00309460893428574,0.00254649871494621,0.00254649871494621,0.33608771085739136,0.0023123540061836443,0.3386834462483724,0.0023123540061836443,0.9420572916666666,1.0,0.285140562248996,0.9189453125,0.0810546875,0.00254649871494621,0.33610909461975097,0.00254649871494621,0.94375,1.0,0.27419354838709675,0.9225,0.0775
reconstruction_only,8,0.0020828694493199387,0.0018190702190622686,0.0018190702190622686,0.5795325064659118,0.0016640941030345857,0.582536776860555,0.0016640941030345857,0.9523111979166666,1.0,0.4080808080808081,0.91943359375,0.08056640625,0.0018190702190622686,0.5792850875854492,0.0018190702190622686,0.9525,1.0,0.3870967741935484,0.9225,0.0775
reconstruction_only,9,0.001306050185424586,0.0011247095733415335,0.0011247095733415335,0.6517062377929688,0.0009943914871352415,0.655268132686615,0.0009943914871352415,0.9547526041666666,1.0,0.44176706827309237,0.9189453125,0.0810546875,0.0011247095733415335,0.6515821981430053,0.0011247095733415335,0.955625,1.0,0.4274193548387097,0.9225,0.0775
reconstruction_only,10,0.0008755636129838725,0.0008037806255742908,0.0008037806255742908,0.6132358503341675,0.0007521269047477593,0.6196363270282745,0.0007521269047477593,0.9677734375,1.0,0.5975609756097561,0.919921875,0.080078125,0.0008037806255742908,0.612988543510437,0.0008037806255742908,0.970625,1.0,0.6209677419354839,0.9225,0.0775
reconstruction_only,11,0.0006827186152804643,0.0006351359980180859,0.0006351359980180859,0.5626081490516662,0.0006141564226709306,0.566940039396286,0.0006141564226709306,0.9674479166666666,1.0,0.6031746031746031,0.91796875,0.08203125,0.0006351359980180859,0.5626755452156067,0.0006351359980180859,0.97125,1.0,0.6290322580645161,0.9225,0.0775
reconstruction_only,12,0.0005962360592093319,0.0005694316583685577,0.0005694316583685577,0.5006573462486267,0.0005666307988576591,0.5040540198485056,0.0005666307988576591,0.97021484375,1.0,0.6332665330661322,0.9187825520833334,0.08121744791666667,0.0005694316583685577,0.500559401512146,0.0005694316583685577,0.974375,1.0,0.6693548387096774,0.9225,0.0775
reconstruction_only,13,0.0005254000910402586,0.0004944082663860172,0.0004944082663860172,0.4713350760936737,0.0004907527278798322,0.47539984186490375,0.0004907527278798322,0.9710286458333334,1.0,0.6432865731462926,0.9187825520833334,0.08121744791666667,0.0004944082663860172,0.4712676739692688,0.0004944082663860172,0.97375,1.0,0.6612903225806451,0.9225,0.0775
reconstruction_only,14,0.00046333486776954186,0.0004305146128172055,0.0004305146128172055,0.5343791604042053,0.00042642375531916815,0.536416749159495,0.00042642375531916815,0.9695638020833334,1.0,0.625250501002004,0.9187825520833334,0.08121744791666667,0.0004305146128172055,0.5345142984390259,0.0004305146128172055,0.973125,1.0,0.6532258064516129,0.9225,0.0775
reconstruction_only,15,0.0004064606667573874,0.00038052400923334063,0.00038052400923334063,0.5601758241653443,0.0003758045204449445,0.562255730231603,0.0003758045204449445,0.9689127604166666,1.0,0.618,0.9186197916666666,0.08138020833333333,0.00038052400923334063,0.5601957654953003,0.00038052400923334063,0.971875,1.0,0.6370967741935484,0.9225,0.0775
reconstruction_only,16,0.00035050432294762385,0.00032323822379112246,0.00032323822379112246,0.5534655714035034,0.0003179108656089132,0.5552718838055929,0.0003179108656089132,0.9690755208333334,1.0,0.6161616161616161,0.91943359375,0.08056640625,0.00032323822379112246,0.5537474370002746,0.00032323822379112246,0.9725,1.0,0.6451612903225806,0.9225,0.0775
reconstruction_only,17,0.00029316305881366134,0.0002587706729536876,0.0002587706729536876,0.564393424987793,0.0002535443297044064,0.5656384229660034,0.0002535443297044064,0.97021484375,1.0,0.6310483870967742,0.9192708333333334,0.08072916666666667,0.0002587706729536876,0.5642430520057679,0.0002587706729536876,0.9725,1.0,0.6451612903225806,0.9225,0.0775
reconstruction_only,18,0.00022825534203244993,0.00019672274647746234,0.00019672274647746234,0.5852483701705933,0.0001921102860554432,0.5863828857739767,0.0001921102860554432,0.9698893229166666,1.0,0.6285140562248996,0.9189453125,0.0810546875,0.00019672274647746234,0.585140950679779,0.00019672274647746234,0.973125,1.0,0.6532258064516129,0.9225,0.0775
reconstruction_only,19,0.00016641208882598826,0.0001433076258399524,0.0001433076258399524,0.5755378031730651,0.0001352860611708214,0.5783640742301941,0.0001352860611708214,0.9689127604166666,1.0,0.621031746031746,0.91796875,0.08203125,0.0001433076258399524,0.5756814122200012,0.0001433076258399524,0.973125,1.0,0.6532258064516129,0.9225,0.0775
reconstruction_only,20,0.00011738319274930593,0.00010435852527734824,0.00010435852527734824,0.5603337574005127,9.49411369219888e-05,0.562716414531072,9.49411369219888e-05,0.9690755208333334,1.0,0.6130346232179226,0.9200846354166666,0.07991536458333333,0.00010435852527734824,0.5601897478103638,0.00010435852527734824,0.973125,1.0,0.6532258064516129,0.9225,0.0775
reconstruction_only,21,8.280256467211682e-05,8.088464601314626e-05,8.088464601314626e-05,0.5312257719039917,6.88308112633725e-05,0.5343628227710724,6.88308112633725e-05,0.96728515625,1.0,0.5963855421686747,0.9189453125,0.0810546875,8.088464601314626e-05,0.5311957883834839,8.088464601314626e-05,0.9725,1.0,0.6451612903225806,0.9225,0.0775
reconstruction_only,22,6.120436652660526e-05,6.473791640019045e-05,6.473791640019045e-05,0.5105162215232849,5.3084319006302394e-05,0.5129329065481821,5.3084319006302394e-05,0.9685872395833334,1.0,0.6116700201207244,0.9191080729166666,0.08089192708333333,6.473791640019045e-05,0.5104981446266175,6.473791640019045e-05,0.9725,1.0,0.6451612903225806,0.9225,0.0775
reconstruction_only,23,4.9523622995669335e-05,5.284350925649051e-05,5.284350925649051e-05,0.5202384471893311,4.3178033592994325e-05,0.5247407853603363,4.3178033592994325e-05,0.9689127604166666,1.0,0.6149193548387096,0.9192708333333334,0.08072916666666667,5.284350925649051e-05,0.5200690388679504,5.284350925649051e-05,0.973125,1.0,0.6532258064516129,0.9225,0.0775
reconstruction_only,24,4.134896577549322e-05,4.675855292589404e-05,4.675855292589404e-05,0.5299295282363892,3.7703504252325125e-05,0.5336499611536661,3.7703504252325125e-05,0.96923828125,1.0,0.6242544731610338,0.9181315104166666,0.08186848958333333,4.675855292589404e-05,0.5299289417266846,4.675855292589404e-05,0.973125,1.0,0.6532258064516129,0.9225,0.0775
