delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9184287965297699,0.004133801204041229,0.9190126097202301,0.004045901293768848,df1
0.05,0.919575822353363,0.003501615046941499,0.9196319687366485,0.00402451560177963,df1
0.1,0.9188901627063751,0.0033351259581992747,0.9192780387401581,0.0038059082542779565,df1
0.15000000000000002,0.9199088048934937,0.003486371879198942,0.9191152966022491,0.003424056554147009,df1
0.2,0.9191463994979858,0.0035189860902017055,0.9189807724952698,0.003671570482989675,df1
0.25,0.9185238301753997,0.0035818026187411736,0.9191672348976135,0.0037620000358156887,df1
0.30000000000000004,0.9200541913509369,0.003596231169285473,0.9192188215255738,0.0033245179889075456,df1
0.35000000000000003,0.9193580996990204,0.0038104328309977037,0.9189032948017121,0.0034517583866181707,df1
0.4,0.9195585775375367,0.0034449946640740803,0.9202302873134613,0.003387156481767416,df1
0.45,0.9185721600055694,0.0029554199051960374,0.9200768280029297,0.0035545407078674362,df1
0.5,0.9190625786781311,0.004038133709907458,0.9196235454082489,0.0033714998775225082,df1
0.55,0.9195793569087982,0.003584128711142236,0.9184915363788605,0.0032471199087051755,df1
0.6000000000000001,0.9186779642105103,0.00363641462479136,0.9182490742206574,0.0032568654019557034,df1
0.65,0.9195457220077514,0.004511895862294245,0.9191886413097382,0.004039680608659362,df1
0.7000000000000001,0.9190592277050018,0.003195829278834849,0.9196043145656586,0.003464681111481573,df1
0.75,0.9189661920070649,0.0033206689365156807,0.919288477897644,0.003758098314268143,df1
0.8,0.9192955482006073,0.003446131949755573,0.9195483100414276,0.0039145149670430065,df1
0.8500000000000001,0.9191187644004821,0.0034426093808375994,0.9195115506649018,0.002553387237112294,df1
0.9,0.9191094636917114,0.004073116029230725,0.9198918068408966,0.003754800521555436,df1
0.9500000000000001,0.9197007143497467,0.0031441021559730385,0.9204041886329651,0.0035574117905095687,df1
1.0,0.919491206407547,0.0035785596168963468,0.9198751807212829,0.004267021953856845,df1
0.0,0.9184287965297699,0.004133801204041229,0.9190126097202301,0.004045901293768848,df2
0.05,0.919575822353363,0.003501615046941499,0.9195155239105225,0.0038146852200539026,df2
0.1,0.9188901627063751,0.0033351259581992747,0.9179822552204132,0.004044507262825627,df2
0.15000000000000002,0.9199088048934937,0.003486371879198942,0.9165206098556519,0.0035631180303812688,df2
0.2,0.9191463994979858,0.0035189860902017055,0.9139150202274322,0.0037479670336194597,df2
0.25,0.9185238301753997,0.0035818026187411736,0.9115466928482056,0.0036856706654445517,df2
0.30000000000000004,0.9200541913509369,0.003596231169285473,0.9081444704532623,0.0036898729071347613,df2
0.35000000000000003,0.9193580996990204,0.0038104328309977037,0.9059347999095917,0.003579457216089931,df2
0.4,0.9195585775375367,0.0034449946640740803,0.900992990732193,0.0031038327576182003,df2
0.45,0.9185721600055694,0.0029554199051960374,0.8959296834468842,0.004372195832004493,df2
0.5,0.9190625786781311,0.004038133709907458,0.8897281086444855,0.003771545985066993,df2
0.55,0.9195793569087982,0.003584128711142236,0.8830908155441284,0.004675052516604901,df2
0.6000000000000001,0.9186779642105103,0.00363641462479136,0.876434428691864,0.003926091223975831,df2
0.65,0.9195457220077514,0.004511895862294245,0.8686285328865051,0.005023947728731401,df2
0.7000000000000001,0.9190592277050018,0.003195829278834849,0.8613641834259034,0.004569846361516218,df2
0.75,0.9189661920070649,0.0033206689365156807,0.8527710044384003,0.004177946622359551,df2
0.8,0.9192955482006073,0.003446131949755573,0.8424442398548126,0.00520408301105967,df2
0.8500000000000001,0.9191187644004821,0.0034426093808375994,0.8348766183853149,0.004376683780204062,df2
0.9,0.9191094636917114,0.004073116029230725,0.8245265281200409,0.005120464844264806,df2
0.9500000000000001,0.9197007143497467,0.0031441021559730385,0.8140959024429322,0.004970608179774243,df2
1.0,0.919491206407547,0.0035785596168963468,0.8029950177669525,0.00588296394155539,df2
0.0,0.7986955094337463,0.006383069982697691,0.8003632640838623,0.0057684056478778415,df3
0.05,0.7990336954593659,0.0054806452754592285,0.7998528945446014,0.005275019963015294,df3
0.1,0.8006661915779114,0.0049699150325230226,0.801021717786789,0.005686600627905046,df3
0.15000000000000002,0.8001115262508393,0.005993331461242576,0.7989425766468048,0.004808281012026732,df3
0.2,0.7998177671432495,0.004919139335007415,0.7999715030193328,0.005211831864634179,df3
0.25,0.8005253636837005,0.005838581848267118,0.7994405066967011,0.005008011490494954,df3
0.30000000000000004,0.8006704032421113,0.006028893733500566,0.7990204811096191,0.005237219442232057,df3
0.35000000000000003,0.7999560499191284,0.005685427234604672,0.7991365993022919,0.005417931227364575,df3
0.4,0.7996865236759185,0.004615537063879981,0.8009580910205841,0.005643414441903524,df3
0.45,0.8000971555709839,0.005369098901866978,0.7980737996101379,0.0051526359113171155,df3
0.5,0.8008077025413514,0.005104503272107973,0.7980212926864624,0.005029370157514446,df3
0.55,0.8002206861972809,0.005711203486524337,0.7979245162010193,0.004535864285387686,df3
0.6000000000000001,0.7989925873279572,0.005030637032530894,0.8001310801506043,0.004705816559398513,df3
0.65,0.8016903495788574,0.005310209708400526,0.7987038159370422,0.005529281924659842,df3
0.7000000000000001,0.7989127492904663,0.0051880763435304825,0.8001714360713958,0.004538053449991568,df3
0.75,0.7988545656204223,0.004548199498793171,0.7989830553531647,0.0059540871364371405,df3
0.8,0.8008611977100373,0.00509330269369775,0.7993121373653412,0.00551288429853058,df3
0.8500000000000001,0.799645082950592,0.0056420158433573425,0.7993013608455658,0.0048315783001154945,df3
0.9,0.7991307210922242,0.005326710852177735,0.800925360918045,0.006195106389959907,df3
0.9500000000000001,0.7999373495578765,0.005506648061846413,0.8017777884006501,0.006451549299543624,df3
1.0,0.8007089221477508,0.00570352274025726,0.8004926359653473,0.0048248039745165845,df3
