delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9221756935119629,0.0038180056473600212,0.9222977149486542,0.003487421608571062,df1
0.05,0.922648264169693,0.003533834459383858,0.9221087527275086,0.004119177631811618,df1
0.1,0.9225889420509339,0.0030926986275722945,0.9225588202476501,0.003997698166803066,df1
0.15000000000000002,0.9218487560749054,0.0030569564563222127,0.9218251121044159,0.00339755058309246,df1
0.2,0.9216127038002014,0.003506393789327448,0.9222650766372681,0.003858682494917549,df1
0.25,0.9215621232986451,0.0038604279278321297,0.9212824213504791,0.0034533598888335268,df1
0.30000000000000004,0.9226932728290558,0.0037716080564715107,0.9225640535354614,0.003029136992836816,df1
0.35000000000000003,0.9228083467483521,0.002977244981694454,0.922408527135849,0.00330543707145662,df1
0.4,0.9225281667709351,0.0037417484292856674,0.9217996859550476,0.0035571487933489083,df1
0.45,0.9226859903335571,0.003623568232396467,0.9234259974956512,0.003996181036839678,df1
0.5,0.9227174699306488,0.002968279150617569,0.9221046745777131,0.0030550602692459646,df1
0.55,0.9214125466346741,0.004260611837642999,0.9217213475704193,0.0038201125430135925,df1
0.6000000000000001,0.9221957266330719,0.004424817363281021,0.9222309708595275,0.004212834383814734,df1
0.65,0.9233926773071289,0.0036140499335228678,0.9237318336963654,0.003916362774671136,df1
0.7000000000000001,0.9230669403076172,0.0035765671622444094,0.9236120247840881,0.004818172231297932,df1
0.75,0.9219464421272278,0.003607054893843541,0.9229433083534241,0.003906116329639662,df1
0.8,0.9220449256896973,0.003599778740775758,0.9229851722717285,0.003777897461276204,df1
0.8500000000000001,0.922676420211792,0.0036550140984224415,0.9229748582839966,0.0037691263013544954,df1
0.9,0.9218435215950013,0.004024504511152437,0.9248324322700501,0.002855642087421594,df1
0.9500000000000001,0.9222508502006531,0.0033143739023530953,0.9255573439598084,0.0030620424626455712,df1
1.0,0.9225741827487945,0.003902159591369827,0.9252288949489593,0.0034087261230836847,df1
0.0,0.9221756935119629,0.0038180056473600212,0.9222977149486542,0.003487421608571062,df2
0.05,0.922648264169693,0.003533834459383858,0.9220564758777618,0.003972863873439929,df2
0.1,0.9225889420509339,0.0030926986275722945,0.9215667068958282,0.003963626591555201,df2
0.15000000000000002,0.9218487560749054,0.0030569564563222127,0.9198455786705018,0.0034984119481149133,df2
0.2,0.9216127038002014,0.003506393789327448,0.9180655026435852,0.003623822251302854,df2
0.25,0.9215621232986451,0.0038604279278321297,0.9145816266536713,0.003891010742635638,df2
0.30000000000000004,0.9226932728290558,0.0037716080564715107,0.9123905432224274,0.0039347678452342,df2
0.35000000000000003,0.9228083467483521,0.002977244981694454,0.9082138407230377,0.0039021291755535503,df2
0.4,0.9225281667709351,0.0037417484292856674,0.9036678957939148,0.0036681769896726034,df2
0.45,0.9226859903335571,0.003623568232396467,0.8991829895973206,0.003930723024305124,df2
0.5,0.9227174699306488,0.002968279150617569,0.8944133198261262,0.003338724491562612,df2
0.55,0.9214125466346741,0.004260611837642999,0.8878049206733704,0.0036033960121834535,df2
0.6000000000000001,0.9221957266330719,0.004424817363281021,0.8819358658790588,0.005020947593996198,df2
0.65,0.9233926773071289,0.0036140499335228678,0.8751269769668579,0.004376938611883414,df2
0.7000000000000001,0.9230669403076172,0.0035765671622444094,0.8689770889282227,0.00435095465741345,df2
0.75,0.9219464421272278,0.003607054893843541,0.8595218384265899,0.005063115890270199,df2
0.8,0.9220449256896973,0.003599778740775758,0.8512394380569458,0.005321170778860034,df2
0.8500000000000001,0.922676420211792,0.0036550140984224415,0.8420143151283264,0.005068696300236071,df2
0.9,0.9218435215950013,0.004024504511152437,0.8326567685604096,0.004373860252121548,df2
0.9500000000000001,0.9222508502006531,0.0033143739023530953,0.8227502655982971,0.005016791868858491,df2
1.0,0.9225741827487945,0.003902159591369827,0.8117554044723511,0.004455932326101575,df2
0.0,0.8025807690620422,0.005756669819043194,0.8027842450141907,0.005085377405424978,df3
0.05,0.8048235869407654,0.004826393233774026,0.8034671342372894,0.00442581900902026,df3
0.1,0.8035317182540893,0.004743313726957825,0.8047683274745941,0.006269482983542604,df3
0.15000000000000002,0.8021976923942566,0.004826687624349228,0.80300954580307,0.005317426912313705,df3
0.2,0.8024294435977936,0.005595327008093878,0.804971706867218,0.007240493492984784,df3
0.25,0.8038770973682403,0.00598094758792962,0.8032960891723633,0.005610267410735323,df3
0.30000000000000004,0.8032019853591919,0.005724073110372802,0.8052093708515167,0.0053084686320339644,df3
0.35000000000000003,0.80421191573143,0.00517619582240664,0.8052478301525116,0.00523522768302015,df3
0.4,0.8048452866077423,0.005638508016031079,0.8034905004501343,0.005429938203186187,df3
0.45,0.8042841732501984,0.006455352891846212,0.8054697978496551,0.005801749532623071,df3
0.5,0.803813681602478,0.005782126472225132,0.8055091667175293,0.005066146920985155,df3
0.55,0.8023810744285583,0.005915229501426045,0.8061532020568848,0.004791783834838234,df3
0.6000000000000001,0.8029459464550018,0.006276598135469964,0.8074050164222717,0.004521714729038045,df3
0.65,0.8042878472805023,0.006388678173802927,0.8065959239006042,0.005318341354603667,df3
0.7000000000000001,0.8043207240104675,0.004851571186109879,0.8098078954219818,0.005485573967460947,df3
0.75,0.804655100107193,0.006688262223232234,0.8103115499019623,0.005834596466695467,df3
0.8,0.8031895244121552,0.005057396018367881,0.8108350443840027,0.00557429704275558,df3
0.8500000000000001,0.8023356711864471,0.005419363999069681,0.811142086982727,0.005820855558837038,df3
0.9,0.8045847690105439,0.005085350499318066,0.8137852358818054,0.005452062411667818,df3
0.9500000000000001,0.804396446943283,0.0051289617352327475,0.8155209505558014,0.006009696765927311,df3
1.0,0.8035572242736816,0.005185485292849947,0.815952216386795,0.005276498655408141,df3
