setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.503439461149747,0.30124647521202985,0.45329803066641683,0.25773659743013516,0.5052156056356657,0.3012910234484275,0.4648284437998629,0.3096904295322479,0.9999922435263858,3.2290364500584146e-05,0.503439461149747,0.30124647521202985,0.45329803066641683,0.25773659743013516,0.5052156056356657,0.3012910234484275,0.4648284437998629,0.3096904295322479,0.9221756935119629,0.0038180056473600212,0.9222977149486542,0.003487421608571062
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.42402469760539574,0.3040370593036975,0.10965704897218165,0.18895543592504313,0.3397083727787603,0.3033632279403535,0.36173535356381564,0.30033721705858435,0.9999647816629539,0.00016817956305779284,0.42402469760539574,0.3040370593036975,0.10965704897218165,0.18895543592504313,0.3397083727787603,0.3033632279403535,0.36173535356381564,0.30033721705858435,0.922648264169693,0.003533834459383858,0.9221087527275086,0.004119177631811618
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.17609707153980797,0.22379541879874013,0.001565225006125906,0.0030981770863508992,0.1573941942526795,0.21001218462982427,0.22191672359274903,0.2268718932267996,0.9999865988659893,6.27862405991094e-05,0.17609707153980797,0.22379541879874013,0.001565225006125906,0.0030981770863508992,0.1573941942526795,0.21001218462982427,0.22191672359274903,0.2268718932267996,0.9225889420509339,0.0030926986275722945,0.9225588202476501,0.003997698166803066
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.06946245164325848,0.11830802956165723,0.00010538552184419806,0.0007102099581316661,0.03797329233225755,0.08883976397224427,0.11545147091942094,0.23583878311123746,0.9999883069010219,5.912367259125741e-05,0.06946245164325848,0.11830802956165723,0.00010538552184419806,0.0007102099581316661,0.03797329233225755,0.08883976397224427,0.11545147091942094,0.23583878311123746,0.9218487560749054,0.0030569564563222127,0.9218251121044159,0.00339755058309246
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.02410078899047595,0.06428460923850018,2.9923600381140253e-09,1.965148070767045e-08,0.0025537066076909334,0.007876811439039922,0.05092371147427491,0.11125296114827285,0.9999781390435881,7.98811281067006e-05,0.02410078899047595,0.06428460923850018,2.9923600381140253e-09,1.965148070767045e-08,0.0025537066076909334,0.007876811439039922,0.05092371147427491,0.11125296114827285,0.9216127038002014,0.003506393789327448,0.9222650766372681,0.003858682494917549
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.005828971765878077,0.022019176773571413,9.586496120296724e-14,4.849981466123021e-13,0.00014711305616125494,0.0005286682750414724,0.021180370523457732,0.05928769266092181,0.9999637595702119,0.0001956546694036748,0.005828971765878077,0.022019176773571413,9.586496120296724e-14,4.849981466123021e-13,0.00014711305616125494,0.0005286682750414724,0.021180370523457732,0.05928769266092181,0.9215621232986451,0.0038604279278321297,0.9212824213504791,0.0034533598888335268
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.005398290511208815,0.036665664638831724,1.6899532860653544e-19,1.1881258609826922e-18,1.121316829466379e-05,5.9654038524220863e-05,0.00902012653752131,0.024604927572737318,0.9999881424950743,6.161620965077004e-05,0.005398290511208815,0.036665664638831724,1.6899532860653544e-19,1.1881258609826922e-18,1.121316829466379e-05,5.9654038524220863e-05,0.00902012653752131,0.024604927572737318,0.9226932728290558,0.0037716080564715107,0.9225640535354614,0.003029136992836816
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,3.2298917240487e-05,0.00013803490520915748,1.4139584017426694e-24,9.998157949181293e-24,5.503961338915952e-08,1.453075481338616e-07,0.001442414444383717,0.00569787175760556,0.9999960590686112,1.9692276935097498e-05,3.2298917240487e-05,0.00013803490520915748,1.4139584017426694e-24,9.998157949181293e-24,5.503961338915952e-08,1.453075481338616e-07,0.001442414444383717,0.00569787175760556,0.9228083467483521,0.002977244981694454,0.922408527135849,0.00330543707145662
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,1.9414181765803305e-07,5.64646889882936e-07,1.820927710884179e-36,1.2840348653101222e-35,1.2588163734244268e-10,4.978671465429933e-10,0.00033241528326776,0.0012578255209249056,0.9999695411784711,0.00019221551575255582,1.9414181765803305e-07,5.64646889882936e-07,1.820927710884179e-36,1.2840348653101222e-35,1.2588163734244268e-10,4.978671465429933e-10,0.00033241528326776,0.0012578255209249056,0.9225281667709351,0.0037417484292856674,0.9217996859550476,0.0035571487933489083
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,5.3805660856003856e-08,2.0577581323808898e-07,5.9527835128371156e-40,4.20925324807879e-39,2.0173466285126868e-10,1.4246344137479354e-09,0.0003049102348548136,0.0013530667310632748,0.9999973515657787,1.1223342722833185e-05,5.3805660856003856e-08,2.0577581323808898e-07,5.9527835128371156e-40,4.20925324807879e-39,2.0173466285126868e-10,1.4246344137479354e-09,0.0003049102348548136,0.0013530667310632748,0.9226859903335571,0.003623568232396467,0.9234259974956512,0.003996181036839678
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,1.0760667513073581e-11,3.908195402731814e-11,8.887849644505083e-63,5.75707598572862e-62,1.2487612391589288e-17,4.866266649381963e-17,7.915512769074575e-05,0.0003597193437433231,0.9999900888277378,4.987821606700569e-05,1.0760667513073581e-11,3.908195402731814e-11,8.887849644505083e-63,5.75707598572862e-62,1.2487612391589288e-17,4.866266649381963e-17,7.915512769074575e-05,0.0003597193437433231,0.9227174699306488,0.002968279150617569,0.9221046745777131,0.0030550602692459646
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,9.523085340860314e-11,6.731648655049207e-10,8.226491318183017e-76,4.858190367047619e-75,9.199723068625317e-20,4.0943975177303794e-19,0.00016838793703446156,0.0010688145542153734,0.9999759369112644,0.00011870900577111364,9.523085340860314e-11,6.731648655049207e-10,8.226491318183017e-76,4.858190367047619e-75,9.199723068625317e-20,4.0943975177303794e-19,0.00016838793703446156,0.0010688145542153734,0.9214125466346741,0.004260611837642999,0.9217213475704193,0.0038201125430135925
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,1.6407625681521773e-15,7.67852450237738e-15,1.9134470470823265e-90,1.3500142201797649e-89,2.0429481159292147e-22,1.4411281882080482e-21,8.041717687440223e-06,3.348164465755e-05,0.9999858167970161,4.63259945166456e-05,1.6407625681521773e-15,7.67852450237738e-15,1.9134470470823265e-90,1.3500142201797649e-89,2.0429481159292147e-22,1.4411281882080482e-21,8.041717687440223e-06,3.348164465755e-05,0.9221957266330719,0.004424817363281021,0.9222309708595275,0.004212834383814734
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,2.5180649668402673e-17,1.1837337224936612e-16,7.555119376069273e-108,3.702081585681328e-107,1.2107581188555173e-25,8.406660705503864e-25,4.4507469517146454e-05,0.0001396136886943833,0.9999975987973219,1.3163943264074795e-05,2.5180649668402673e-17,1.1837337224936612e-16,7.555119376069273e-108,3.702081585681328e-107,1.2107581188555173e-25,8.406660705503864e-25,4.4507469517146454e-05,0.0001396136886943833,0.9233926773071289,0.0036140499335228678,0.9237318336963654,0.003916362774671136
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,3.2380465756531757e-19,1.6302713444771504e-18,8.15527779133407e-118,5.7666093640148614e-117,3.8596491154572495e-34,1.3478134498061288e-33,3.562083307769865e-05,0.00016096094325618467,0.999852155637129,0.000982102772574186,3.2380465756531757e-19,1.6302713444771504e-18,8.15527779133407e-118,5.7666093640148614e-117,3.8596491154572495e-34,1.3478134498061288e-33,3.562083307769865e-05,0.00016096094325618467,0.9230669403076172,0.0035765671622444094,0.9236120247840881,0.004818172231297932
