model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.11658146977424622,0.03293396472930908
regularization_only,2,0.013693551222483316,0.012124032974243163
regularization_only,3,0.00849608580271403,0.0020649194717407226
regularization_only,4,0.004396657148996989,0.0026132726669311525
regularization_only,5,0.0017205278078715007,-0.0005150747299194336
regularization_only,6,0.0005741119384765625,-0.00017101287841796874
regularization_only,7,4.1604042053222656e-05,-0.00029105663299560546
regularization_only,8,0.0004736582438151042,0.001087937355041504
regularization_only,9,0.0002619822820027669,0.00012006282806396484
regularization_only,10,0.0005684296290079752,0.000643167495727539
regularization_only,11,0.0023515820503234863,0.008351249694824219
regularization_only,12,0.004700104395548503,0.0003163576126098633
regularization_only,13,0.0035761396090189614,9.712696075439453e-05
regularization_only,14,0.0025147398312886557,0.0021744728088378905
regularization_only,15,0.0008950630823771158,0.0017284488677978516
regularization_only,16,0.002164264520009359,0.00283261775970459
regularization_only,17,0.0026900768280029297,0.0040363454818725586
regularization_only,18,0.000657657782236735,-0.00033324241638183594
regularization_only,19,-2.9166539510091145e-05,-0.0008086156845092773
regularization_only,20,2.5908152262369793e-05,0.0008712577819824219
regularization_only,21,0.002126892407735189,0.0026071548461914064
regularization_only,22,0.0010078748067220051,0.0001414632797241211
regularization_only,23,0.0004582405090332031,0.0002766895294189453
regularization_only,24,0.0022386908531188965,0.0032615756988525393
regularization_only,25,0.0016901095708211262,0.00544215202331543
regularization_only,26,0.002352158228556315,0.000937643051147461
regularization_only,27,0.0003419915835062663,-0.0006434059143066406
regularization_only,28,0.000907758871714274,7.748126983642579e-05
regularization_only,29,0.00011803706487019856,-0.0006605100631713867
regularization_only,30,-3.353754679361979e-05,-0.0006020736694335938
regularization_only,31,0.0010640819867451985,0.0006267786026000977
regularization_only,32,0.002096255620320638,0.0005833625793457032
regularization_only,33,-0.00010830163955688477,-0.0009575700759887696
regularization_only,34,3.359715143839518e-05,5.9356689453125e-05
regularization_only,35,0.00021282831827799478,-0.0007403564453125
regularization_only,36,0.00010059277216593425,-0.00019531726837158204
regularization_only,37,-5.829334259033203e-05,0.002238121032714844
regularization_only,38,0.0013387799263000488,0.00012959003448486327
regularization_only,39,-3.810723622639974e-05,-0.0007945013046264649
regularization_only,40,-0.0003282626469930013,-0.0005485343933105468
regularization_only,41,-2.664327621459961e-05,0.0004205751419067383
regularization_only,42,0.0006814201672871908,0.00020145416259765626
regularization_only,43,8.225440979003906e-05,-0.0005942058563232422
