setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5304350654665689,0.32749085354284124,0.4873446419449419,0.3119499942185303,1.0,0.0,0.5199838587344386,0.3310335755870443,0.997089614174554,0.009880044729347703,0.5304350654665689,0.32749085354284124,0.4873446419449419,0.3119499942185303,1.0,0.0,0.5199838587344386,0.3310335755870443,0.9216021513938903,0.005839869087725864,0.9244352900981903,0.005713813757140796
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5287656115250147,0.28982064205955294,0.366810253364001,0.2820678036039636,1.0,0.0,0.5040554852102351,0.2820888927509213,0.9960593207726314,0.014052352317164053,0.5287656115250147,0.28982064205955294,0.366810253364001,0.2820678036039636,1.0,0.0,0.5040554852102351,0.2820888927509213,0.9220623993873596,0.00592278600294794,0.9238947474956513,0.006391356933428888
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.5819779028676091,0.2798738970121361,0.20754831566865473,0.2576250721867729,1.0,0.0,0.5682950230890959,0.2840423663499499,0.9914177796420244,0.0379466420467214,0.5819779028676091,0.2798738970121361,0.20754831566865473,0.2576250721867729,1.0,0.0,0.5682950230890959,0.2840423663499499,0.922524380683899,0.0047468221016870125,0.9225654637813568,0.005994813455035524
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.44889738420501824,0.2738663832834676,0.03862849592519761,0.07900766318723898,1.0,0.0,0.39366505684665426,0.2628103244995477,0.9973178081235571,0.007662324549576632,0.44889738420501824,0.2738663832834676,0.03862849592519761,0.07900766318723898,1.0,0.0,0.39366505684665426,0.2628103244995477,0.9239276540279389,0.005625102942728594,0.9219465696811676,0.004834275002015042
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.4516418850080045,0.2611227804916752,0.009718248162025468,0.026270658033165913,1.0,0.0,0.40688975426260826,0.24837693553178647,0.993915136938143,0.016931747396986083,0.4516418850080045,0.2611227804916752,0.009718248162025468,0.026270658033165913,1.0,0.0,0.40688975426260826,0.24837693553178647,0.9220430934429169,0.005186159363573919,0.9213621211051941,0.005827882605039291
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.4749833458425272,0.28360607931481163,0.0014304638075167055,0.005354902724159901,1.0,0.0,0.40671963415646495,0.31745413929848515,0.9922834710893115,0.034373602262376284,0.4749833458425272,0.28360607931481163,0.0014304638075167055,0.005354902724159901,1.0,0.0,0.40671963415646495,0.31745413929848515,0.9249930763244629,0.0054949280855846275,0.9221814942359924,0.005933677395570411
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.4269401873220874,0.31484925613170645,3.154757848330296e-05,7.559676579302913e-05,1.0,0.0,0.3165724567842578,0.27593284146839125,0.9976493191639512,0.00473434585708749,0.4269401873220874,0.31484925613170645,3.154757848330296e-05,7.559676579302913e-05,1.0,0.0,0.3165724567842578,0.27593284146839125,0.9221789526939392,0.005979496389677421,0.922184089422226,0.005169452698692693
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.44220376660262295,0.2841789838721095,7.549387847663062e-07,3.6774513062258335e-06,1.0,0.0,0.3072846403830607,0.29088039499233426,0.9950041062120679,0.01639248444649874,0.44220376660262295,0.2841789838721095,7.549387847663062e-07,3.6774513062258335e-06,1.0,0.0,0.3072846403830607,0.29088039499233426,0.9221995747089387,0.005798910972951983,0.9221073627471924,0.00558145745858881
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.3392306176254952,0.3112444108572193,3.4864212061856633e-09,1.4055066304795767e-08,1.0,0.0,0.21058354510533714,0.25523175368499473,0.997828547685624,0.004054292745459119,0.3392306176254952,0.3112444108572193,3.4864212061856633e-09,1.4055066304795767e-08,1.0,0.0,0.21058354510533714,0.25523175368499473,0.923080530166626,0.005407848036850204,0.9237967133522034,0.006047867244501455
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.3203399437411605,0.30990487727803095,4.936881413624448e-10,3.3068045702467464e-09,1.0,0.0,0.1907553781623494,0.25683549757295876,0.986653590248719,0.05775882565862949,0.3203399437411605,0.30990487727803095,4.936881413624448e-10,3.3068045702467464e-09,1.0,0.0,0.1907553781623494,0.25683549757295876,0.9229405093193054,0.005938313148594586,0.9214232051372528,0.006478373376814121
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.2614902249716733,0.2780345466284078,3.692729768651874e-12,2.4947325235398334e-11,1.0,0.0,0.14185964285544542,0.24093549304279446,0.9929545542599914,0.02422691788614125,0.2614902249716733,0.2780345466284078,3.692729768651874e-12,2.4947325235398334e-11,1.0,0.0,0.14185964285544542,0.24093549304279446,0.9227483093738555,0.006091959666178666,0.9224485087394715,0.006542809384392495
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.23316932324576306,0.2755562485210044,5.911011769146172e-18,3.7814894461223235e-17,1.0,0.0,0.08111608100637964,0.14450292832302772,0.993411586005144,0.016295232729906208,0.23316932324576306,0.2755562485210044,5.911011769146172e-18,3.7814894461223235e-17,1.0,0.0,0.08111608100637964,0.14450292832302772,0.9235299932956695,0.005330471258555643,0.9222726571559906,0.006345190689048495
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.16797354208738377,0.22691306604192196,7.826159033946154e-19,5.502190636360392e-18,1.0,0.0,0.0454176923376969,0.09493220860078007,0.9979589791734291,0.006091241143198054,0.16797354208738377,0.22691306604192196,7.826159033946154e-19,5.502190636360392e-18,1.0,0.0,0.0454176923376969,0.09493220860078007,0.924228355884552,0.005806345834813748,0.9226456856727601,0.004342940550131967
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,0.1035301298942178,0.17194421098707102,1.4927393352524663e-25,6.347904071241754e-25,1.0,0.0,0.03649230308907146,0.11528224506621375,0.9960411075434252,0.010128049036182057,0.1035301298942178,0.17194421098707102,1.4927393352524663e-25,6.347904071241754e-25,1.0,0.0,0.03649230308907146,0.11528224506621375,0.9233621823787689,0.004336927582034557,0.9223987054824829,0.005867085994112126
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,0.13967684117077825,0.2010570844620169,1.3157713170369925e-29,8.844800904096755e-29,1.0,0.0,0.02806121970129478,0.06873254142674792,0.9944372478462872,0.01305555676584134,0.13967684117077825,0.2010570844620169,1.3157713170369925e-29,8.844800904096755e-29,1.0,0.0,0.02806121970129478,0.06873254142674792,0.9228208172321319,0.006196566998618821,0.9223167312145233,0.006405117912512172
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,0.12641375501575966,0.20505592180529061,8.405701485447217e-32,5.288609265579307e-31,1.0,0.0,0.03265291288168541,0.09275299160682164,0.9947731339491436,0.015118251029116845,0.12641375501575966,0.20505592180529061,8.405701485447217e-32,5.288609265579307e-31,1.0,0.0,0.03265291288168541,0.09275299160682164,0.9226493489742279,0.0052677784580906755,0.9223883664608001,0.005495257013899986
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,0.10844871325982648,0.1795137925456324,1.566319966484248e-42,9.948047830969566e-42,1.0,0.0,0.013066025966412285,0.03132491674282766,0.9875137837956323,0.03461068943204216,0.10844871325982648,0.1795137925456324,1.566319966484248e-42,9.948047830969566e-42,1.0,0.0,0.013066025966412285,0.03132491674282766,0.9241737473011017,0.005777809421990838,0.9201393234729767,0.006676069960314634
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,0.10746732779822805,0.16945496211718716,5.349758049999786e-47,3.29042542878346e-46,1.0,0.0,0.014864700381872351,0.034892133096337076,0.9900266637083013,0.026698969914032304,0.10746732779822805,0.16945496211718716,5.349758049999786e-47,3.29042542878346e-46,1.0,0.0,0.014864700381872351,0.034892133096337076,0.92254079580307,0.005884655595882848,0.9215159237384796,0.006862842199482569
