model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.3070951613287131,0.037395140916109085,0.0365031535923481,0.08919873237609863,0.03581573193271955,0.08379910389582317,0.03665372297167778,0.9361979166666666,0.9490889603429796,0.8040293040293041,0.9111328125,0.0888671875,0.0365031535923481,0.08921427726745605,0.03739529636502266,0.9425,0.950920245398773,0.849624060150376,0.916875,0.083125
proposed,2,0.05974104907363653,0.010955647116154432,0.0060046383552253245,0.49510087609291076,0.005614365062986811,0.49385931094487506,0.010552958172435562,0.9352213541666666,1.0,0.27106227106227104,0.9111328125,0.0888671875,0.0060046383552253245,0.4950724673271179,0.010955363028496503,0.945625,1.0,0.3458646616541353,0.916875,0.083125
proposed,3,0.02072647927949826,0.010019871850311755,0.008994612880051135,0.10252589702606202,0.00881747513388594,0.0984194278717041,0.009801669412602982,0.9811197916666666,0.9983928571428572,0.8033088235294118,0.9114583333333334,0.08854166666666667,0.008994612880051135,0.10252984046936035,0.01001991128474474,0.984375,0.9979550102249489,0.8345864661654135,0.916875,0.083125
proposed,4,0.011493741689870754,0.005272210337221623,0.0046104643121361736,0.06617460250854493,0.004591390412921707,0.07024880250295003,0.0052938784379512075,0.97900390625,0.9966071428571428,0.7977941176470589,0.9114583333333334,0.08854166666666667,0.0046104643121361736,0.06617760181427002,0.005272240330278874,0.980625,0.9938650306748467,0.8345864661654135,0.916875,0.083125
proposed,5,0.005319334799423814,0.002008791667595506,0.0014054738823324443,0.060331778526306154,0.0013106746676688392,0.06405282020568848,0.0019512028697257241,0.9532877604166666,1.0,0.46950092421441775,0.9119466145833334,0.08805338541666667,0.0014054738823324443,0.06033249378204346,0.0020087988201528788,0.95875,1.0,0.5037593984962406,0.916875,0.083125
proposed,6,0.0030516550953810415,0.002489183907583356,0.002210881905630231,0.0278302001953125,0.002216583079037567,0.028878708680470783,0.002505370165842275,0.9803059895833334,0.9989274222381123,0.7909090909090909,0.9104817708333334,0.08951822916666667,0.002210881905630231,0.02783057689666748,0.0024891876745969056,0.985625,0.9979550102249489,0.849624060150376,0.916875,0.083125
proposed,7,0.0018911755760200322,0.0008458164252806455,0.000574201635317877,0.027161478996276855,0.0005494996779210245,0.02661752700805664,0.0008156749480015909,0.96923828125,1.0,0.653211009174312,0.9112955729166666,0.08870442708333333,0.000574201635317877,0.027165961265563966,0.0008458612479735166,0.973125,1.0,0.6766917293233082,0.916875,0.083125
proposed,8,0.001023388884883995,0.0005929118243977428,0.0004906982509419322,0.010221357345581055,0.000478214036168841,0.010957101980845133,0.0005877850559772923,0.9733072916666666,1.0,0.7012750455373407,0.91064453125,0.08935546875,0.0004906982509419322,0.010229558944702148,0.0005929938403889536,0.97875,1.0,0.7443609022556391,0.916875,0.083125
proposed,9,0.0007104750645036498,0.0005539726997725665,0.0005037506367079913,0.0050222063064575195,0.0004954292817274109,0.0068230827649434405,0.0005636601093768453,0.9781901041666666,0.9998212689901698,0.7577413479052824,0.91064453125,0.08935546875,0.0005037506367079913,0.00502453327178955,0.0005539959694258868,0.985,1.0,0.8195488721804511,0.916875,0.083125
proposed,10,0.0004691266609976689,0.00038932235394604505,0.0003494045988190919,0.003991775512695313,0.000338029630559807,0.004269599914550781,0.0003807256297053148,0.9677734375,1.0,0.6386861313868614,0.9108072916666666,0.08919270833333333,0.0003494045988190919,0.003989520072937011,0.000389299799548462,0.975,1.0,0.6992481203007519,0.916875,0.083125
