setting,0.0,0.05,0.1,0.15000000000000002,0.2,0.25,0.30000000000000004,0.35000000000000003,0.4,0.45,0.5,0.55,0.6000000000000001,0.65,0.7000000000000001,0.75,0.8,0.8500000000000001,0.9,0.9500000000000001,1.0
df1,-0.04000000000000001,0.06,0.46,0.78,0.86,0.86,0.8,0.86,0.7,0.6599999999999999,0.5800000000000001,0.52,0.42000000000000004,0.31999999999999995,0.38,0.31999999999999995,0.21999999999999997,0.28,0.12,0.14,0.07999999999999996
df2,-0.04000000000000001,-0.38,-0.7,-0.76,-0.62,-0.56,-0.30000000000000004,-0.18000000000000005,-0.09999999999999998,-0.040000000000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
df3,-0.04000000000000001,0.020000000000000004,0.07999999999999999,0.020000000000000018,0.06,0.14,0.12,0.28,0.29999999999999993,0.44,0.43999999999999995,0.42000000000000004,0.38,0.12,0.31999999999999995,0.19999999999999996,0.14,0.21999999999999997,0.040000000000000036,0.12,0.020000000000000018
