setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5420656802790776,0.28994638547748824,0.5259816665514532,0.2697943242160545,0.41255533653443316,0.25258822719472224,0.44906325703515476,0.3036257850437512,0.9964904660130736,0.012903056300478315,0.5420656802790776,0.28994638547748824,0.5259816665514532,0.2697943242160545,0.41255533653443316,0.25258822719472224,0.44906325703515476,0.3036257850437512,0.9152420461177826,0.003748257399261441,0.9146678972244263,0.0035935217017897024
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.2457372841327819,0.29944911590281187,0.328867315837056,0.28431410677400243,0.5207655982236414,0.2621697982476953,0.2983135287340311,0.30967777435955324,0.9974970927299575,0.005511425262695794,0.2457372841327819,0.29944911590281187,0.328867315837056,0.28431410677400243,0.5207655982236414,0.2621697982476953,0.2983135287340311,0.30967777435955324,0.9139949560165406,0.0036009516160674,0.9144960641860962,0.0037864957059223704
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.009503049830034204,0.03142518670454528,0.11011937893406154,0.20085089059893776,0.4563169208685908,0.32708760694150657,0.018375393651275343,0.03922309738015179,0.9945883657665999,0.021812935337850503,0.009503049830034204,0.03142518670454528,0.11011937893406154,0.20085089059893776,0.4563169208685908,0.32708760694150657,0.018375393651275343,0.03922309738015179,0.9151991999149323,0.0035737048127598855,0.9151364421844482,0.004197787816163226
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,6.31507090139979e-05,0.00035041701063121407,0.022045677719389766,0.04744756586801778,0.43733376705190624,0.31638219340590445,0.0005554940391395508,0.0017095499209404234,0.9961684992036368,0.007695113402487817,6.31507090139979e-05,0.00035041701063121407,0.022045677719389766,0.04744756586801778,0.43733376705190624,0.31638219340590445,0.0005554940391395508,0.0017095499209404234,0.9141740286350251,0.0037221841165689983,0.9140091979503632,0.0038148693024714396
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,6.31993753787772e-09,3.887778470525993e-08,0.0023808604385412015,0.00876485168526604,0.40797661678694974,0.2786996758841882,1.6453969895892137e-08,5.4186608226784464e-08,0.997673413580112,0.007653984204515456,6.31993753787772e-09,3.887778470525993e-08,0.0023808604385412015,0.00876485168526604,0.40797661678694974,0.2786996758841882,1.6453969895892137e-08,5.4186608226784464e-08,0.9129984736442566,0.003728531488106039,0.9148014664649964,0.0033571588454776153
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,6.696057761271748e-11,3.7094213311384117e-10,0.000910014917902253,0.002788322645351064,0.21930159424287474,0.23824000856551605,6.764433853326643e-10,4.277889340628785e-09,0.9939279503048125,0.02135673671410835,6.696057761271748e-11,3.7094213311384117e-10,0.000910014917902253,0.002788322645351064,0.21930159424287474,0.23824000856551605,6.764433853326643e-10,4.277889340628785e-09,0.9147843277454376,0.0034698282920415276,0.9146198868751526,0.0039190789784742715
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.7933746070164284e-18,1.180565444338419e-17,2.6464606132070804e-05,9.120832765571774e-05,0.12599877031625353,0.16880146708091437,2.378006223404287e-12,1.681420897274086e-11,0.994015378933924,0.016153832576115294,1.7933746070164284e-18,1.180565444338419e-17,2.6464606132070804e-05,9.120832765571774e-05,0.12599877031625353,0.16880146708091437,2.378006223404287e-12,1.681420897274086e-11,0.9138095533847809,0.004548745245927589,0.9135374367237091,0.003766280498699474
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,2.5729291981674853e-25,1.5705066744964855e-24,6.54337686136798e-06,2.708023166600287e-05,0.023152817497201213,0.04852927831600468,6.383976377315359e-21,3.7099141260962527e-20,0.9944288730846748,0.012207652013582614,2.5729291981674853e-25,1.5705066744964855e-24,6.54337686136798e-06,2.708023166600287e-05,0.023152817497201213,0.04852927831600468,6.383976377315359e-21,3.7099141260962527e-20,0.9141553139686585,0.004178414825494357,0.9140779531002045,0.0040953716820068195
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,4.046772003882585e-32,2.861159776317837e-31,2.6212719286823604e-08,1.6227338380932577e-07,0.004009939020269872,0.012506092948177295,1.050115652526726e-29,5.857298369821809e-29,0.9984703589150178,0.003746118623414373,4.046772003882585e-32,2.861159776317837e-31,2.6212719286823604e-08,1.6227338380932577e-07,0.004009939020269872,0.012506092948177295,1.050115652526726e-29,5.857298369821809e-29,0.9141303837299347,0.003920935989156693,0.9145397579669953,0.0028881540406610288
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.5638373320361316e-37,1.0100627498305643e-36,2.1169941487386367e-09,1.391015554246981e-08,9.552396644949278e-05,0.00022702144947347113,6.300272694337724e-35,2.9987080126391996e-34,0.9984945244491389,0.0028826653829935422,1.5638373320361316e-37,1.0100627498305643e-36,2.1169941487386367e-09,1.391015554246981e-08,9.552396644949278e-05,0.00022702144947347113,6.300272694337724e-35,2.9987080126391996e-34,0.9138614797592163,0.003513662760504881,0.9145467793941497,0.002862851575807364
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,2.1421679360239666e-51,1.1168311564894584e-50,3.1812708682563865e-10,1.5134244655016895e-09,7.135885538089465e-05,0.0005001823127167326,1.42449230112005e-37,1.007268131055937e-36,0.9945595147666674,0.013345778552018432,2.1421679360239666e-51,1.1168311564894584e-50,3.1812708682563865e-10,1.5134244655016895e-09,7.135885538089465e-05,0.0005001823127167326,1.42449230112005e-37,1.007268131055937e-36,0.913946807384491,0.004362944616725721,0.9140613746643066,0.0036537595480839254
