model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.6288615763187408,0.6373697916666666,0.29996971678733825,0.924,0.934526611328125
label_bce,2,0.3859984576702118,0.9195963541666666,0.3292374138832092,0.924,0.763349365234375
label_bce,3,0.27748985091845196,0.9163411458333334,0.2173763700723648,0.924,0.9776762084960937
label_bce,4,0.19555209080378214,0.9153645833333334,0.13326301181316375,0.939,0.9062593994140625
label_bce,5,0.14922027786572775,0.9404296875,0.10546831727027893,0.96,0.9241802673339844
label_bce,6,0.12117642412583034,0.9436848958333334,0.09718147742748261,0.955,0.9533619689941406
label_bce,7,0.10941587388515472,0.9524739583333334,0.09463407576084137,0.955,0.8988729858398438
label_bce,8,0.10295989612738292,0.9456380208333334,0.07755168664455414,0.971,0.9334465026855469
label_bce,9,0.10471995671590169,0.94921875,0.0727758679986,0.972,0.9326890869140625
label_bce,10,0.08846330145994823,0.9580078125,0.07245940935611725,0.969,0.9189893798828125
label_bce,11,0.08597867439190547,0.9606119791666666,0.0628638298213482,0.972,0.9302463989257812
label_bce,12,0.0798966536919276,0.9645182291666666,0.05812481597065926,0.974,0.9256666870117187
label_bce,13,0.07346559315919876,0.9680989583333334,0.057135756343603135,0.978,0.9266008911132813
label_bce,14,0.07202771057685216,0.9674479166666666,0.05083076432347298,0.976,0.928846435546875
label_bce,15,0.056041336307923,0.9765625,0.04716692581772804,0.983,0.9241314392089843
label_bce,16,0.055674780160188675,0.9794921875,0.0411354358792305,0.98,0.9291492614746094
label_bce,17,0.058801392714182533,0.9749348958333334,0.04642991319298744,0.982,0.9113945007324219
label_bce,18,0.06157656013965607,0.9742838541666666,0.050223775416612625,0.979,0.9311631469726562
label_bce,19,0.053276615838209786,0.9772135416666666,0.04446149465441704,0.984,0.923627197265625
label_bce,20,0.05752302457888921,0.974609375,0.05131203255057335,0.981,0.9308643798828125
label_bce,21,0.06228460744023323,0.9775390625,0.03833182966709137,0.984,0.9175005798339844
label_bce,22,0.05677930141488711,0.9710286458333334,0.040044247776269914,0.985,0.9255001525878906
label_bce,23,0.0475347600877285,0.982421875,0.05547219234704971,0.974,0.9316942749023438
label_bce,24,0.04998039330045382,0.9788411458333334,0.03424022516608238,0.99,0.9232098999023437
label_bce,25,0.04916893690824509,0.978515625,0.038328120321035386,0.985,0.9180185241699219
label_bce,26,0.04959483444690704,0.9798177083333334,0.03754347831010819,0.984,0.9294083251953125
label_bce,27,0.0375170906384786,0.9853515625,0.03593749192357063,0.982,0.9147068786621094
label_bce,28,0.033376866951584816,0.9866536458333334,0.03717401260137558,0.983,0.926299560546875
label_bce,29,0.0323765662809213,0.986328125,0.031090763598680494,0.988,0.9201137084960938
label_bce,30,0.03275923244655132,0.9876302083333334,0.038861959367990494,0.981,0.9298047790527344
label_bce,31,0.03375901530186335,0.9847005208333334,0.043617622703313826,0.985,0.9166716613769531
label_bce,32,0.031048547476530075,0.9869791666666666,0.03108851060271263,0.983,0.9265662231445313
label_bce,33,0.0297256497045358,0.9879557291666666,0.02901491317152977,0.987,0.9231349182128906
label_bce,34,0.027181484426061314,0.9892578125,0.03089248052239418,0.984,0.9255819396972657
label_bce,35,0.024733431016405422,0.9912109375,0.027970884293317795,0.988,0.9263612670898438
label_bce,36,0.02677089534699917,0.9876302083333334,0.02644530062377453,0.987,0.9246474609375
label_bce,37,0.027448481569687527,0.9869791666666666,0.029863303154706956,0.986,0.9222721862792969
label_bce,38,0.02467348985373974,0.9886067708333334,0.023811750069260597,0.988,0.9250507202148438
label_bce,39,0.02471303070584933,0.9886067708333334,0.03140318885445595,0.986,0.9275157775878906
label_bce,40,0.025410829732815426,0.9892578125,0.03518831118941307,0.984,0.9177469482421875
label_bce,41,0.033335089062651,0.984375,0.04161367401480675,0.983,0.9303658142089843
label_bce,42,0.0378901083022356,0.9850260416666666,0.029810122013092043,0.987,0.9232414245605469
label_bce,43,0.03366525719563166,0.9840494791666666,0.04027513590455055,0.98,0.9256749877929688
label_bce,44,0.034670849641164146,0.9830729166666666,0.030951138138771057,0.984,0.9189635314941407
label_bce,45,0.02972309725979964,0.98828125,0.03153831689059734,0.985,0.9288073120117187
label_bce,46,0.028958655272920925,0.9905598958333334,0.03367256873846054,0.985,0.9175896301269532
label_bce,47,0.02537868730723858,0.9886067708333334,0.03086790585517883,0.985,0.9302327575683593
label_bce,48,0.028056494270761807,0.9879557291666666,0.028142790287733078,0.987,0.9222762756347657
label_bce,49,0.02425920528670152,0.9895833333333334,0.0342743194103241,0.985,0.9284442443847656
label_bce,50,0.022613840798536938,0.9908854166666666,0.031164822965860366,0.984,0.9228912658691406
label_bce,51,0.021639171987771988,0.9895833333333334,0.03033820295333862,0.985,0.92438818359375
label_bce,52,0.028455198432008427,0.98828125,0.030733455196022986,0.983,0.9281156921386718
label_bce,53,0.02597311946252982,0.9892578125,0.02863878521323204,0.988,0.9257000732421875
label_bce,54,0.02509331765274207,0.9886067708333334,0.024271425783634185,0.987,0.9214239501953125
label_bce,55,0.02267330139875412,0.9905598958333334,0.03175765553116799,0.985,0.9245475463867188
label_bce,56,0.02049426982800166,0.9921875,0.028461152017116548,0.986,0.9273443603515625
label_bce,57,0.022535526504119236,0.9895833333333334,0.03468607094883919,0.983,0.9167078857421875
label_bce,58,0.027266861870884895,0.9873046875,0.04409843349456787,0.987,0.9320621948242187
label_bce,59,0.0332290039708217,0.9853515625,0.0312500693500042,0.984,0.92427490234375
label_bce,60,0.02565179082254569,0.9895833333333334,0.026327398762106897,0.989,0.9272767944335938
label_bce,61,0.025099826355775196,0.9886067708333334,0.03143536183238029,0.985,0.9200608215332031
label_bce,62,0.022015546758969624,0.990234375,0.03135066306591034,0.989,0.9290624694824219
label_bce,63,0.022855089977383614,0.990234375,0.02578687995672226,0.988,0.9245806884765625
label_bce,64,0.02309527558585008,0.9905598958333334,0.03693188586831093,0.982,0.9262233581542969
label_bce,65,0.02633419632911682,0.9879557291666666,0.02648701447248459,0.985,0.9191498413085938
label_bce,66,0.022666246940692265,0.9918619791666666,0.04657514047622681,0.983,0.928786376953125
label_bce,67,0.027500328918298084,0.9905598958333334,0.03767935395240784,0.982,0.9156766357421875
label_bce,68,0.03286349028348923,0.9856770833333334,0.036363663524389266,0.983,0.9294945068359375
label_bce,69,0.030030598243077595,0.9879557291666666,0.023598646759986876,0.986,0.9202549743652344
label_bce,70,0.03699615101019541,0.9860026041666666,0.027816270872950553,0.987,0.922345703125
label_bce,71,0.030892974386612575,0.9866536458333334,0.04859012094140053,0.974,0.9255188903808593
label_bce,72,0.02999130015571912,0.98828125,0.02628201852738857,0.988,0.9267058410644531
label_bce,73,0.02648104354739189,0.990234375,0.025104862332344054,0.988,0.9191805725097656
label_bce,74,0.026952231923739117,0.9895833333333334,0.034533987253904344,0.985,0.9291552734375
label_bce,75,0.026616657773653667,0.9860026041666666,0.036843858808279034,0.98,0.9148682556152343
label_bce,76,0.027419043704867363,0.986328125,0.03460128705203533,0.987,0.932459716796875
label_bce,77,0.02704177548487981,0.9886067708333334,0.04159703242778778,0.985,0.9134261169433594
label_bce,78,0.02728498385598262,0.9886067708333334,0.03336727955937385,0.985,0.9325505676269531
label_bce,79,0.021969253197312355,0.9892578125,0.030762415289878844,0.988,0.9230919799804688
label_bce,80,0.02118123633166154,0.9899088541666666,0.0293545563519001,0.985,0.9202351989746094
label_bce,81,0.021378283699353535,0.9908854166666666,0.026049979045987128,0.985,0.9271046447753907
label_bce,82,0.019749587091306847,0.9915364583333334,0.025544039458036422,0.987,0.9202989807128906
label_bce,83,0.021087477604548138,0.9925130208333334,0.028787204146385192,0.986,0.9255699157714844
label_bce,84,0.02569592868288358,0.9879557291666666,0.027598975509405137,0.986,0.9199136352539062
label_bce,85,0.023219389220078785,0.9895833333333334,0.03867379552125931,0.984,0.9316907958984375
label_bce,86,0.024125934888919193,0.9905598958333334,0.03171069383621216,0.984,0.9203782348632813
label_bce,87,0.020207616190115612,0.9908854166666666,0.02862224218249321,0.986,0.9233319091796875
label_bce,88,0.019793335658808548,0.9928385416666666,0.02991895404458046,0.987,0.9255877990722656
label_bce,89,0.02123110741376877,0.9921875,0.026475840628147125,0.985,0.9226319580078125
label_bce,90,0.019233232984940212,0.9925130208333334,0.031013920783996583,0.985,0.9241074829101562
label_bce,91,0.014507395215332508,0.9938151041666666,0.02962313738465309,0.985,0.9233535766601563
label_bce,92,0.016805753111839294,0.9938151041666666,0.03734372080862522,0.987,0.9319953002929687
label_bce,93,0.022185632959008217,0.9899088541666666,0.03233748018741608,0.985,0.917281982421875
label_bce,94,0.019257706589996815,0.9928385416666666,0.029371155500411986,0.988,0.9272442016601562
label_bce,95,0.023817926024397213,0.9899088541666666,0.0414755779504776,0.983,0.9165969848632812
label_bce,96,0.02724863464633624,0.9895833333333334,0.023302151545882225,0.988,0.9264093017578126
label_bce,97,0.026921117057402928,0.9856770833333334,0.02344871488213539,0.989,0.9230074462890625
label_bce,98,0.0201341671248277,0.990234375,0.024221042945981024,0.991,0.9253219604492188
label_bce,99,0.01918557162086169,0.9915364583333334,0.022958387851715088,0.989,0.9200805358886719
label_bce,100,0.0222444050014019,0.9928385416666666,0.02524128107726574,0.988,0.9277115478515625
