delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9199721348285675,0.005549701440855981,0.9197366344928741,0.006070906616874972,df1
0.05,0.9206076323986053,0.005793917781188624,0.9187410354614258,0.006244733081450347,df1
0.1,0.9197776508331299,0.006382688175367948,0.9207739663124085,0.006126422232679561,df1
0.15000000000000002,0.9199053311347961,0.005900850925962264,0.920151938199997,0.0062693786743800075,df1
0.2,0.919136483669281,0.005445247470692571,0.9206897258758545,0.006743147490717063,df1
0.25,0.9194532442092895,0.006787263068598914,0.9188987338542938,0.00642582504642204,df1
0.30000000000000004,0.9191613149642944,0.0062720969715077185,0.9190630078315735,0.006689244182009263,df1
0.35000000000000003,0.9191013562679291,0.005529517314819976,0.9208240842819214,0.006190034227669749,df1
0.4,0.921121506690979,0.006107655058951452,0.9199920654296875,0.006438423952420443,df1
0.45,0.9195941364765168,0.0062177308046000935,0.9195469546318055,0.005881071125065461,df1
0.5,0.9193358588218689,0.004644638444949462,0.9189617550373077,0.005712141711642814,df1
0.55,0.9196487450599671,0.00586206870750244,0.9210897219181061,0.0060145564464743565,df1
0.6000000000000001,0.9201403093338013,0.005429488904912405,0.9189232766628266,0.006346591237795695,df1
0.65,0.9197257101535797,0.005331323436460061,0.9196915400028228,0.00639125595112139,df1
0.7000000000000001,0.9201273798942566,0.004521161050171325,0.9206896579265594,0.005673373805257669,df1
0.75,0.9185162591934204,0.005050236592384049,0.9194067907333374,0.006760324412205696,df1
0.8,0.9185655117034912,0.006455860128609871,0.9189615058898926,0.00589944049112037,df1
0.8500000000000001,0.9176751255989075,0.005300399199254912,0.9199109947681428,0.0058365468624676856,df1
0.9,0.9174076914787292,0.006365013734395233,0.9214698112010956,0.00656561490884768,df1
0.9500000000000001,0.9194867992401123,0.006526592251610425,0.9198751842975617,0.006112167149685825,df1
1.0,0.9218172037601471,0.006464998457705172,0.9214546346664428,0.006969023240171273,df1
0.0,0.9199721348285675,0.005549701440855981,0.9197366344928741,0.006070906616874972,df2
0.05,0.9206076323986053,0.005793917781188624,0.9183521103858948,0.00630998289207208,df2
0.1,0.9197776508331299,0.006382688175367948,0.9197506749629974,0.00665033013208174,df2
0.15000000000000002,0.9199053311347961,0.005900850925962264,0.9171706783771515,0.00611732850521345,df2
0.2,0.919136483669281,0.005445247470692571,0.9150505185127258,0.0063499638129227145,df2
0.25,0.9194532442092895,0.006787263068598914,0.9122143316268921,0.006916830657636826,df2
0.30000000000000004,0.9191613149642944,0.0062720969715077185,0.9076343929767609,0.007036150077446835,df2
0.35000000000000003,0.9191013562679291,0.005529517314819976,0.905722793340683,0.006874622078610204,df2
0.4,0.921121506690979,0.006107655058951452,0.8993027353286743,0.005921060893973309,df2
0.45,0.9195941364765168,0.0062177308046000935,0.8943466460704803,0.006736295662586881,df2
0.5,0.9193358588218689,0.004644638444949462,0.8890444040298462,0.006560618297384533,df2
0.55,0.9196487450599671,0.00586206870750244,0.8829112446308136,0.006748172577865215,df2
0.6000000000000001,0.9201403093338013,0.005429488904912405,0.8766037476062775,0.006988136517741357,df2
0.65,0.9197257101535797,0.005331323436460061,0.8654108881950379,0.008437777873877395,df2
0.7000000000000001,0.9201273798942566,0.004521161050171325,0.8589739096164704,0.007029248524619028,df2
0.75,0.9185162591934204,0.005050236592384049,0.8497459590435028,0.008101506088027276,df2
0.8,0.9185655117034912,0.006455860128609871,0.8406928789615631,0.00813947158168874,df2
0.8500000000000001,0.9176751255989075,0.005300399199254912,0.8318718433380127,0.00800953833421677,df2
0.9,0.9174076914787292,0.006365013734395233,0.8235232853889465,0.007725300886231181,df2
0.9500000000000001,0.9194867992401123,0.006526592251610425,0.8113146793842315,0.007968123659870513,df2
1.0,0.9218172037601471,0.006464998457705172,0.8025762939453125,0.009159001805795984,df2
0.0,0.8055261147022247,0.006685473458061304,0.8033561182022094,0.00861924697365755,df3
0.05,0.8067271649837494,0.008786552099228358,0.8038742220401764,0.009958110199824424,df3
0.1,0.8000833094120026,0.007499825063912855,0.8040355145931244,0.00698143800063941,df3
