model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.0973241354028384,0.015896461296081542,0.015442764759063721,0.045369653701782225,0.016872881446033716,0.03795349597930908,0.017252416405826806,0.9274088541666666,1.0,0.14395393474088292,0.9152018229166666,0.08479817708333333,0.015442764759063721,0.045366649627685544,0.015896431255340578,0.9325,1.0,0.12195121951219512,0.923125,0.076875
uniform_weight,2,0.02540053365131219,0.015746001049876213,0.014824045225977897,0.09219558238983154,0.0153253727282087,0.12241206566492717,0.01654949338485797,0.93310546875,1.0,0.21414913957934992,0.9148763020833334,0.08512369791666667,0.014824045225977897,0.09220308303833008,0.015746076056361198,0.939375,1.0,0.21138211382113822,0.923125,0.076875
uniform_weight,3,0.01294793157527844,0.005658794581890106,0.005336622893810272,0.0322171688079834,0.005867919030909737,0.04130834341049194,0.006281002465014656,0.9293619791666666,1.0,0.17803030303030304,0.9140625,0.0859375,0.005336622893810272,0.03223073482513428,0.005658930242061615,0.933125,1.0,0.13008130081300814,0.923125,0.076875
uniform_weight,4,0.0054125424940139055,0.005275280880928039,0.004198101162910461,0.10771797180175781,0.0043512073655923205,0.08073258399963379,0.005158533205588659,0.9651692708333334,0.9992887624466572,0.5961538461538461,0.9153645833333334,0.08463541666666667,0.004198101162910461,0.10764044761657715,0.0052745056390762326,0.9675,1.0,0.5772357723577236,0.923125,0.076875
uniform_weight,5,0.0036263278840730586,0.0028219422072172165,0.002320445701479912,0.05014965057373047,0.002537102554924786,0.0358466108640035,0.002895568663564821,0.94140625,1.0,0.3036750483558994,0.9158528645833334,0.08414713541666667,0.002320445701479912,0.050154385566711424,0.002821989557147026,0.943125,1.0,0.2601626016260163,0.923125,0.076875
uniform_weight,6,0.0021396119069928923,0.001204619369469583,0.001142121753655374,0.006249761581420899,0.0011991464998573065,0.011976261933644613,0.0013189091191937526,0.9591471354166666,1.0,0.5173076923076924,0.9153645833333334,0.08463541666666667,0.001142121753655374,0.006248979568481445,0.0012046115493401885,0.961875,1.0,0.5040650406504065,0.923125,0.076875
uniform_weight,7,0.0012869054141143958,0.0007164081485010683,0.0007021944434382021,0.001421370506286621,0.000735982534630845,0.0017176469167073567,0.0007531590037979186,0.96142578125,1.0,0.5468451242829828,0.9148763020833334,0.08512369791666667,0.0007021944434382021,0.0014548587799072265,0.0007167430312372744,0.965,1.0,0.5447154471544715,0.923125,0.076875
uniform_weight,8,0.0006450555617144952,0.000513011075835675,0.000492541219573468,0.002046985626220703,0.0005415183356186996,0.0013176600138346355,0.000554694935757046,0.9620768229166666,1.0,0.5544933078393881,0.9148763020833334,0.08512369791666667,0.000492541219573468,0.0020526790618896483,0.0005130680101923645,0.9675,1.0,0.5772357723577236,0.923125,0.076875
uniform_weight,9,0.0004928776615997776,0.0003319058106280863,0.00032463213661685584,0.0007273674011230469,0.0003527081620025759,-0.0002129077911376953,0.0003505790840911989,0.96630859375,1.0,0.5996131528046421,0.9158528645833334,0.08414713541666667,0.00032463213661685584,0.0007312774658203125,0.00033194491127505897,0.9725,1.0,0.6422764227642277,0.923125,0.076875
uniform_weight,10,0.00032286161634450156,0.0002688397087622434,0.0002603977837134153,0.0008441925048828125,0.00027733239888524014,0.0003318587938944499,0.0002806509868241846,0.96630859375,1.0,0.603448275862069,0.9150390625,0.0849609375,0.0002603977837134153,0.0008492755889892578,0.0002688905396033079,0.97125,1.0,0.6260162601626016,0.923125,0.076875
