model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.3381872698664665,1.8634163990020751,1.8544422979354858,0.08974101066589356,1.8593512773513794,0.08653469880421956,1.8680047472318013,0.20963541666666666,0.12974910394265232,1.0,0.908203125,0.091796875,1.8544422979354858,0.08980616855621337,1.863422914791107,0.206,0.12843029637760703,1.0,0.911,0.089
proposed,2,0.840668261051178,0.13870247037410738,0.07444380819797516,0.642586621761322,0.07395945489406586,0.6261460383733114,0.136574058731397,0.912109375,1.0,0.0,0.912109375,0.087890625,0.07444380819797516,0.641725950717926,0.13861640326976776,0.911,1.0,0.0,0.911,0.089
proposed,3,0.34853201111157733,0.16185818237066268,0.09370201033353806,0.6815617203712463,0.0903393750389417,0.6622973481814066,0.15656910985708236,0.9140625,1.0,0.0,0.9140625,0.0859375,0.09370201033353806,0.6821193866729737,0.16191394900083544,0.911,1.0,0.0,0.911,0.089
proposed,4,0.36509032050768536,0.10954961621165277,0.05346777650713921,0.5608183970451355,0.05148126557469368,0.5577652454376221,0.10725779011845589,0.9098307291666666,1.0,0.0,0.9098307291666666,0.09016927083333333,0.05346777650713921,0.5604811587333679,0.109515892380476,0.911,1.0,0.0,0.911,0.089
proposed,5,0.19425329069296518,0.0607447307035327,0.00978365647047758,0.5096107423305511,0.009782500254611174,0.5160043835639954,0.06138293861101071,0.9375,1.0,0.28888888888888886,0.912109375,0.087890625,0.00978365647047758,0.509351441860199,0.060718800656497485,0.942,1.0,0.34831460674157305,0.911,0.089
proposed,6,0.09296686202287674,0.14384940315485,0.09393539887666702,0.49914004278182983,0.09605411688486735,0.49769776066144306,0.14582389295101167,0.8453776041666666,0.8301751877011083,1.0,0.9104817708333334,0.08951822916666667,0.09393539887666702,0.4999530839920044,0.14393070727586746,0.852,0.8375411635565313,1.0,0.911,0.089
proposed,7,0.12563136219978333,0.07067609253525735,0.02678711846470833,0.43888974070549014,0.027369434013962746,0.42307978868484497,0.06967741288244725,0.9586588541666666,0.9572649572649573,0.9734848484848485,0.9140625,0.0859375,0.02678711846470833,0.43882605934143065,0.0706697243988514,0.953,0.9506037321624589,0.9775280898876404,0.911,0.089
proposed,8,0.056770933171113334,0.03238872502967716,0.005709820400923491,0.26678904628753664,0.005442259522775809,0.21874419848124185,0.027316679370899998,0.931640625,1.0,0.23076923076923078,0.9111328125,0.0888671875,0.005709820400923491,0.266798825263977,0.0323897029273212,0.935,1.0,0.2696629213483146,0.911,0.089
proposed,9,0.04688538238406181,0.02108642650023103,0.005190099958330393,0.15896326541900635,0.004749537756045659,0.15150896708170572,0.019900434464216233,0.9248046875,1.0,0.14760147601476015,0.9117838541666666,0.08821614583333333,0.005190099958330393,0.1590163640975952,0.021091736368089913,0.927,1.0,0.1797752808988764,0.911,0.089
proposed,10,0.03705718802909056,0.018265045798569916,0.004300915110856294,0.13964130687713622,0.004281093832105398,0.12836205959320068,0.01711729979142547,0.9430338541666666,1.0,0.35661764705882354,0.9114583333333334,0.08854166666666667,0.004300915110856294,0.13962036991119384,0.01826295210197568,0.952,1.0,0.4606741573033708,0.911,0.089
proposed,11,0.02345323810974757,0.03167202867418528,0.009147288121283055,0.22524740552902223,0.009335886066158613,0.16700331370035806,0.02603621743619442,0.982421875,0.994306049822064,0.8549618320610687,0.9147135416666666,0.08528645833333333,0.009147288121283055,0.2245464301109314,0.03160193113237619,0.981,0.9923161361141603,0.8651685393258427,0.911,0.089
proposed,12,0.029507070779800415,0.03592367411255837,0.014162073522806167,0.21761600589752197,0.014485682671268782,0.15802284081776938,0.030287966753045723,0.9788411458333334,0.9796428571428571,0.9705882352941176,0.9114583333333334,0.08854166666666667,0.014162073522806167,0.21775130176544188,0.035937203699350356,0.976,0.9747530186608123,0.9887640449438202,0.911,0.089
proposed,13,0.02923668051759402,0.026930111919343473,0.008260856233537197,0.18669255685806274,0.008507893420755863,0.15829598903656006,0.02433749232441187,0.9847005208333334,0.995,0.8786764705882353,0.9114583333333334,0.08854166666666667,0.008260856233537197,0.18621716928482054,0.026882573162019252,0.982,0.991218441273326,0.8876404494382022,0.911,0.089
proposed,14,0.020286128545800846,0.01768641686476767,0.0025912949088960887,0.15095121955871582,0.0025840968980143466,0.14447438716888428,0.017031535614902775,0.9609375,1.0,0.5789473684210527,0.9072265625,0.0927734375,0.0025912949088960887,0.15123038005828857,0.017714332914724944,0.966,1.0,0.6179775280898876,0.911,0.089
proposed,15,0.019451573491096497,0.01845688047353178,0.0017274192804470657,0.16729461193084716,0.0016825025668367743,0.15300071239471436,0.01698257380630821,0.9541015625,1.0,0.4797047970479705,0.9117838541666666,0.08821614583333333,0.0017274192804470657,0.16752836799621582,0.018480256080068647,0.96,1.0,0.550561797752809,0.911,0.089
proposed,16,0.021628938615322113,0.019678674842603504,0.0019230857389047741,0.1775558910369873,0.0019471982571606834,0.14667638142903647,0.01661483640006433,0.9654947916666666,1.0,0.6280701754385964,0.9072265625,0.0927734375,0.0019230857389047741,0.17745296382904052,0.01966838212180883,0.976,1.0,0.7303370786516854,0.911,0.089
proposed,17,0.0173614751547575,0.018748583718761803,0.0032680669035762546,0.15480516815185547,0.0032859224205215773,0.13674283027648926,0.016960205448170503,0.9827473958333334,0.998572957545487,0.8178438661710037,0.9124348958333334,0.08756510416666667,0.0032680669035762546,0.15514426517486574,0.018782493421062828,0.989,1.0,0.8764044943820225,0.911,0.089
proposed,18,0.01660289925833543,0.016360269813984633,0.0021812724880874157,0.14178997325897216,0.002222394337877631,0.1316995620727539,0.015392350545153023,0.9817708333333334,0.9996423462088698,0.8007246376811594,0.91015625,0.08984375,0.0021812724880874157,0.14216397953033447,0.016397670441120865,0.987,1.0,0.8539325842696629,0.911,0.089
proposed,19,0.015471271860102812,0.016001624004729095,0.0011465632366016508,0.14855060768127443,0.0011643418110907078,0.13496247927347818,0.014660589738438527,0.970703125,1.0,0.6715328467153284,0.9108072916666666,0.08919270833333333,0.0011465632366016508,0.14824728775024415,0.015971292011626066,0.976,1.0,0.7303370786516854,0.911,0.089
proposed,20,0.014745392526189486,0.01547791464328766,0.0009866615533828736,0.14491253089904785,0.0010017819974261026,0.13531176249186197,0.0145329582466123,0.9661458333333334,1.0,0.6258992805755396,0.9095052083333334,0.09049479166666667,0.0009866615533828736,0.14519332599639892,0.015505994153022767,0.971,1.0,0.6741573033707865,0.911,0.089
proposed,21,0.01396595686674118,0.01451008501360193,0.0009453666717745364,0.13564718341827392,0.0009403648242975274,0.12458364168802898,0.013398728993100425,0.9733072916666666,1.0,0.7050359712230215,0.9095052083333334,0.09049479166666667,0.0009453666717745364,0.135887149810791,0.014534081652853638,0.977,1.0,0.7415730337078652,0.911,0.089
proposed,22,0.013653461200495562,0.01329346537217498,0.0010981485806405545,0.12195316791534423,0.001135638061289986,0.11958535512288411,0.013094173573578399,0.9791666666666666,0.9996428571428572,0.7683823529411765,0.9114583333333334,0.08854166666666667,0.0010981485806405545,0.12173568058013916,0.01327171663865447,0.984,1.0,0.8202247191011236,0.911,0.089
proposed,23,0.013608694697419802,0.013681980881001799,0.001038419136311859,0.1264356174468994,0.0010503158749391635,0.12315487861633301,0.013365803736572465,0.9807942708333334,1.0,0.7806691449814126,0.9124348958333334,0.08756510416666667,0.001038419136311859,0.1264577178955078,0.013684190925862639,0.984,1.0,0.8202247191011236,0.911,0.089
proposed,24,0.013644569863875708,0.014130851994547994,0.0008054171190597117,0.13325434875488282,0.0008258421051626404,0.11971648534138997,0.01279749063930164,0.9755859375,1.0,0.7169811320754716,0.9137369791666666,0.08626302083333333,0.0008054171190597117,0.13322485446929933,0.014127902565989644,0.979,1.0,0.7640449438202247,0.911,0.089
proposed,25,0.012886568283041319,0.01668768700938672,0.0007489484725520015,0.15938738536834718,0.000775757342732201,0.14559348424275717,0.015335105767007919,0.9690755208333334,1.0,0.6570397111913358,0.9098307291666666,0.09016927083333333,0.0007489484725520015,0.15927310276031495,0.016676258748583497,0.978,1.0,0.7528089887640449,0.911,0.089
proposed,26,0.014580166588226954,0.010859425299521537,0.0007180208615027368,0.10141404438018799,0.0007314459847596785,0.10670077800750732,0.011401523785510412,0.9733072916666666,1.0,0.7018181818181818,0.9104817708333334,0.08951822916666667,0.0007180208615027368,0.10137464809417725,0.010855485670920463,0.979,1.0,0.7640449438202247,0.911,0.089
proposed,27,0.010738181260724863,0.06616912086764351,0.000681300385389477,0.6548782048225403,0.0006756280005599061,0.6647349794705709,0.067149125947617,0.9768880208333334,1.0,0.7360594795539034,0.9124348958333334,0.08756510416666667,0.000681300385389477,0.6550322508811951,0.06618452547350899,0.981,1.0,0.7865168539325843,0.911,0.089
proposed,28,0.03509521018713713,0.03547457397440448,0.0007405731962062418,0.34734000778198243,0.0007343560573644936,0.3518727918465932,0.03592163524202382,0.9772135416666666,0.9996423462088698,0.75,0.91015625,0.08984375,0.0007405731962062418,0.34717071771621705,0.035457644967827946,0.982,1.0,0.797752808988764,0.911,0.089
proposed,29,0.03793883820374807,0.050239167497493326,0.0006559949377551675,0.4958317255973816,0.0006602450739592314,0.4956992268562317,0.0502301677595824,0.974609375,0.9996426018584703,0.718978102189781,0.9108072916666666,0.08919270833333333,0.0006559949377551675,0.4952084541320801,0.050176840350963176,0.981,1.0,0.7865168539325843,0.911,0.089
proposed,30,0.050413904090722404,0.05076285919696093,0.0006087812855839729,0.5015407791137695,0.000622452391932408,0.5022896925608317,0.05085142164801557,0.9723307291666666,1.0,0.6792452830188679,0.9137369791666666,0.08626302083333333,0.0006087812855839729,0.5013616397380829,0.05074494525939227,0.977,1.0,0.7415730337078652,0.911,0.089
proposed,31,0.05083803584178289,0.0508000930249691,0.0005869973599910736,0.5021309566497802,0.0006110644123206536,0.4986603657404582,0.05047710098636647,0.974609375,1.0,0.7132352941176471,0.9114583333333334,0.08854166666666667,0.0005869973599910736,0.5015563645362854,0.05074263381361961,0.979,1.0,0.7640449438202247,0.911,0.089
proposed,32,0.05105196684598923,0.04886785267647356,0.0005948262577876449,0.4827302641868591,0.0006069769733585417,0.4884280165036519,0.04944977862372374,0.9739583333333334,1.0,0.7026022304832714,0.9124348958333334,0.08756510416666667,0.0005948262577876449,0.484813570022583,0.04907618326004595,0.981,1.0,0.7865168539325843,0.911,0.089
proposed,33,0.04821603372693062,0.049903499902039766,0.0005924273617565632,0.493110725402832,0.0005948081379756331,0.44966306289037067,0.0455611144270127,0.9755859375,1.0,0.7169811320754716,0.9137369791666666,0.08626302083333333,0.0005924273617565632,0.4927825984954834,0.0498706872113049,0.981,1.0,0.7865168539325843,0.911,0.089
