setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5366308669586899,0.2822982239732042,0.5256826057967675,0.2857074755535526,0.4803806091344366,0.265320569779569,0.5312781558318475,0.3025917148327567,0.9989001425252559,0.006496384284822163,0.5366308669586899,0.2822982239732042,0.5256826057967675,0.2857074755535526,0.4803806091344366,0.265320569779569,0.5312781558318475,0.3025917148327567,0.9187430167198181,0.003238625452131364,0.918304533958435,0.003843917871378264
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.4299666406279924,0.2823023590188145,0.4459255976086076,0.2902812178591637,0.4029027039543518,0.2763513538155623,0.0864123425703113,0.14422195413234984,0.999504196291207,0.001452140827636237,0.4299666406279924,0.2823023590188145,0.4459255976086076,0.2902812178591637,0.4029027039543518,0.2763513538155623,0.0864123425703113,0.14422195413234984,0.9172662687301636,0.0030665899675805103,0.9177875149250031,0.0038801557488500936
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.42864103834084305,0.2590288806927913,0.3604442140295774,0.2664683501935767,0.4013450004863721,0.2845296173153625,0.010088671169517237,0.033411797259846,0.9996685582961434,0.0013841919022136565,0.42864103834084305,0.2590288806927913,0.3604442140295774,0.2664683501935767,0.4013450004863721,0.2845296173153625,0.010088671169517237,0.033411797259846,0.9182679116725921,0.003578596154817272,0.9182772922515869,0.0037925233598450625
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.25683322461575153,0.24250288890596874,0.329843152992567,0.314444667894989,0.20558920867852518,0.23404447557174549,1.229562225786741e-06,4.855346817563102e-06,0.9994712314981897,0.0024208619160424423,0.25683322461575153,0.24250288890596874,0.329843152992567,0.314444667894989,0.20558920867852518,0.23404447557174549,1.229562225786741e-06,4.855346817563102e-06,0.9185671544075013,0.0032725167915018034,0.9175107300281524,0.003419975335943364
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.20940152265847217,0.21504138501170014,0.1815737038089845,0.25182429880186796,0.12406044510887913,0.13941969484020847,1.9760256568409178e-10,1.017923949472944e-09,0.9998364691217237,0.00045534041166905305,0.20940152265847217,0.21504138501170014,0.1815737038089845,0.25182429880186796,0.12406044510887913,0.13941969484020847,1.9760256568409178e-10,1.017923949472944e-09,0.9176219308376312,0.004047828397466612,0.9185885190963745,0.0038009311841644884
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.05303192134373509,0.102957400324127,0.17359272375542345,0.21329656856031085,0.025684230023546348,0.06199295896461689,1.2760932620999911e-15,9.021505014943917e-15,0.9997980145948929,0.0006642686144387765,0.05303192134373509,0.102957400324127,0.17359272375542345,0.21329656856031085,0.025684230023546348,0.06199295896461689,1.2760932620999911e-15,9.021505014943917e-15,0.9182784104347229,0.0036987672103008327,0.9178711771965027,0.003186661649146511
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.00537452419433494,0.011662525655319748,0.11432765260254643,0.20171119255964476,0.0014516807935808995,0.0029455361891300358,9.447341328124827e-26,5.604935154410817e-25,0.997932732864543,0.007525244485243444,0.00537452419433494,0.011662525655319748,0.11432765260254643,0.20171119255964476,0.0014516807935808995,0.0029455361891300358,9.447341328124827e-26,5.604935154410817e-25,0.9181569075584411,0.003542558329015986,0.9176246619224548,0.00442773519412472
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.0006076286455333357,0.0015022338461146746,0.13459702268153262,0.1764543217161334,7.229340366392754e-05,0.0003026524560270447,1.445347827920255e-26,1.0219671670197356e-25,0.9998367115453622,0.0004797144718791055,0.0006076286455333357,0.0015022338461146746,0.13459702268153262,0.1764543217161334,7.229340366392754e-05,0.0003026524560270447,1.445347827920255e-26,1.0219671670197356e-25,0.9179175496101379,0.0031020409121479595,0.9182220077514649,0.0036933346627384778
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,7.483930762599067e-05,0.0004089735530543459,0.14670329449237463,0.20030609335143987,1.4143309993108891e-06,7.046426266753336e-06,4.185559493303284e-41,2.9100110342918792e-40,0.9997946944012994,0.0005953195479011208,7.483930762599067e-05,0.0004089735530543459,0.14670329449237463,0.20030609335143987,1.4143309993108891e-06,7.046426266753336e-06,4.185559493303284e-41,2.9100110342918792e-40,0.9179878079891205,0.0036468928737256744,0.9190038359165191,0.003619397493405302
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,2.7448486790381995e-06,1.4302215726092696e-05,0.10230840153370119,0.15032313703189412,6.216234445050118e-09,2.1511265661601088e-08,2.0506932934579691e-53,1.4327655115128069e-52,0.999674665542982,0.0010668133127063485,2.7448486790381995e-06,1.4302215726092696e-05,0.10230840153370119,0.15032313703189412,6.216234445050118e-09,2.1511265661601088e-08,2.0506932934579691e-53,1.4327655115128069e-52,0.9182832312583923,0.004199902094508505,0.9179752087593078,0.0036647480153419016
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,2.3690843885242976e-09,1.3950625785143299e-08,0.12146874988158754,0.18653918401550038,3.761513992470133e-12,2.232767599173562e-11,2.438848229311967e-68,1.6825461643038117e-67,0.9998428473396734,0.0004714327264333081,2.3690843885242976e-09,1.3950625785143299e-08,0.12146874988158754,0.18653918401550038,3.761513992470133e-12,2.232767599173562e-11,2.438848229311967e-68,1.6825461643038117e-67,0.9186924874782563,0.0038171923865215366,0.9182921981811524,0.003122880381764079
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,1.2347298543225115e-14,6.856336825759034e-14,0.1726417543840063,0.16319695116332744,1.5678971979475813e-19,9.923749262380359e-19,1.901409885277925e-74,1.3444996966137767e-73,0.9992610170817453,0.004279111978690571,1.2347298543225115e-14,6.856336825759034e-14,0.1726417543840063,0.16319695116332744,1.5678971979475813e-19,9.923749262380359e-19,1.901409885277925e-74,1.3444996966137767e-73,0.9175281214714051,0.0043188397075563266,0.9186258959770203,0.003718422592959677
