setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5327115618483663,0.2943649285024387,0.5192325174857116,0.29173534734826806,1.0,0.0,0.47301275574213686,0.27033449831568135,0.9916594900042723,0.023407947875905836,0.5327115618483663,0.2943649285024387,0.5192325174857116,0.29173534734826806,1.0,0.0,0.47301275574213686,0.27033449831568135,0.9219201087951661,0.005261234951883447,0.9208983862400055,0.006109015483022356
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3894435454301873,0.3109380173179346,0.5050730918506162,0.3099298133175109,1.0,0.0,0.506414074429515,0.2759847397061551,0.9851936931361776,0.05006200235628625,0.3894435454301873,0.3109380173179346,0.5050730918506162,0.3099298133175109,1.0,0.0,0.506414074429515,0.2759847397061551,0.9190752875804901,0.004745842876648046,0.9193323636054993,0.006326163061361102
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.16649227094429345,0.241397712309634,0.4459115411208204,0.3224760044760578,1.0,0.0,0.3772487151664795,0.27714773016145766,0.9913692776075658,0.026167856529044173,0.16649227094429345,0.241397712309634,0.4459115411208204,0.3224760044760578,1.0,0.0,0.3772487151664795,0.27714773016145766,0.9201515495777131,0.005521257840714604,0.9208227705955505,0.005731472530002818
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.02688168399146256,0.06292112513481758,0.47387944615597327,0.30543955778081266,1.0,0.0,0.38433941657779863,0.27292453015184276,0.9922318502508073,0.01882842716035409,0.02688168399146256,0.06292112513481758,0.47387944615597327,0.30543955778081266,1.0,0.0,0.38433941657779863,0.27292453015184276,0.9212616682052612,0.0056524773080426,0.9201579427719117,0.005601523435034096
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0067806837893948195,0.03438940211893646,0.3766741185936017,0.2696595031358698,1.0,0.0,0.35021654281195447,0.3075196674634271,0.9895932406826462,0.025477774458701787,0.0067806837893948195,0.03438940211893646,0.3766741185936017,0.2696595031358698,1.0,0.0,0.35021654281195447,0.3075196674634271,0.9174410390853882,0.005161104581911745,0.9201276457309723,0.006160699517867376
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.0005174762580473002,0.002368021129505868,0.47420692973990447,0.3137018404175953,1.0,0.0,0.17000717852505012,0.23305018062157448,0.9899778682716839,0.02763113659719216,0.0005174762580473002,0.002368021129505868,0.47420692973990447,0.3137018404175953,1.0,0.0,0.17000717852505012,0.23305018062157448,0.9206631219387055,0.004988130336237306,0.9210016202926635,0.0061259321434684955
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.7850802188031388e-05,9.024048526615083e-05,0.37146897419721314,0.2573782853787122,1.0,0.0,0.12021437116603549,0.1790313978761434,0.9824243519282173,0.05089992102793109,1.7850802188031388e-05,9.024048526615083e-05,0.37146897419721314,0.2573782853787122,1.0,0.0,0.12021437116603549,0.1790313978761434,0.9189752042293549,0.006376379824436728,0.9195008325576782,0.0060001345230472234
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.1536191972374648e-05,6.911573218488986e-05,0.3284355241996736,0.26654179035462466,1.0,0.0,0.07980354805266264,0.11833633396099033,0.9898871339361979,0.02499721763528291,1.1536191972374648e-05,6.911573218488986e-05,0.3284355241996736,0.26654179035462466,1.0,0.0,0.07980354805266264,0.11833633396099033,0.9204194116592407,0.00570501839152532,0.9198789429664612,0.005668464049592319
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,6.980404082000428e-07,4.920019178643011e-06,0.2609754938031036,0.24960585129076038,1.0,0.0,0.029598393557369818,0.0619821514473711,0.9896322052298607,0.0256246970117145,6.980404082000428e-07,4.920019178643011e-06,0.2609754938031036,0.24960585129076038,1.0,0.0,0.029598393557369818,0.0619821514473711,0.9194934022426605,0.006576271773676216,0.9195007085800171,0.0055506172918210325
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,2.425840926151188e-12,1.6160050082565277e-11,0.24193288416737238,0.2171456864633547,1.0,0.0,0.032754982092620566,0.08461466786370825,0.9922778592929071,0.017990510289345854,2.425840926151188e-12,1.6160050082565277e-11,0.24193288416737238,0.2171456864633547,1.0,0.0,0.032754982092620566,0.08461466786370825,0.9197849369049073,0.005625441742702228,0.9204747235774994,0.00548453689461709
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,1.4534721364935097e-13,8.819427171133563e-13,0.18885896461366708,0.16356782553852672,1.0,0.0,0.01673095240839635,0.057161778882159585,0.9887185280259857,0.03166477746961171,1.4534721364935097e-13,8.819427171133563e-13,0.18885896461366708,0.16356782553852672,1.0,0.0,0.01673095240839635,0.057161778882159585,0.9190321576595306,0.005614151633251932,0.9191535687446595,0.005182056448136216
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,2.3702717014122537e-18,8.341848768912224e-18,0.1707470834830259,0.17555638171849636,1.0,0.0,0.0016990630442502816,0.0035270751626586883,0.9777907342580034,0.06162094035622004,2.3702717014122537e-18,8.341848768912224e-18,0.1707470834830259,0.17555638171849636,1.0,0.0,0.0016990630442502816,0.0035270751626586883,0.9194196796417237,0.005401839482426864,0.9196381962299347,0.0067936357498003495
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,3.217087560147918e-19,1.8314467825101774e-18,0.13567400576930128,0.1522300814702049,1.0,0.0,0.0019717763199746195,0.006273130908912981,0.9965936069784707,0.008698631907020603,3.217087560147918e-19,1.8314467825101774e-18,0.13567400576930128,0.1522300814702049,1.0,0.0,0.0019717763199746195,0.006273130908912981,0.9203548622131348,0.005820421692965994,0.921878125667572,0.004713280137825817
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,5.1222661391606015e-27,2.112109819769524e-26,0.08806895598905895,0.1147219343019818,1.0,0.0,0.0012402822675149404,0.004821910964252079,0.9913797754025293,0.022099607087437956,5.1222661391606015e-27,2.112109819769524e-26,0.08806895598905895,0.1147219343019818,1.0,0.0,0.0012402822675149404,0.004821910964252079,0.9207159793376922,0.00663204820264871,0.9198194241523743,0.005379520657029719
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,6.085422743580768e-28,4.300311615533248e-27,0.042300460029216405,0.09414112989338222,1.0,0.0,5.651690954446205e-05,0.00021814420663212385,0.9948460245201496,0.012554967368400827,6.085422743580768e-28,4.300311615533248e-27,0.042300460029216405,0.09414112989338222,1.0,0.0,5.651690954446205e-05,0.00021814420663212385,0.9203552424907684,0.005667681945495491,0.9216161298751832,0.0053939982888364536
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,5.4608471078061145e-33,3.770036476270509e-32,0.022192310987015674,0.07715283418884548,1.0,0.0,2.1692314965041975e-05,0.00010305133948419787,0.9862633776980602,0.03919877208660056,5.4608471078061145e-33,3.770036476270509e-32,0.022192310987015674,0.07715283418884548,1.0,0.0,2.1692314965041975e-05,0.00010305133948419787,0.9198876070976257,0.005331128409253876,0.9205678105354309,0.0063600796109211655
