delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9219201087951661,0.005261234951883447,0.9208983862400055,0.006109015483022356,df1
0.05,0.9190752875804901,0.004745842876648046,0.9193323636054993,0.006326163061361102,df1
0.1,0.9201515495777131,0.005521257840714604,0.9208227705955505,0.005731472530002818,df1
0.15000000000000002,0.9212616682052612,0.0056524773080426,0.9201579427719117,0.005601523435034096,df1
0.2,0.9174410390853882,0.005161104581911745,0.9201276457309723,0.006160699517867376,df1
0.25,0.9206631219387055,0.004988130336237306,0.9210016202926635,0.0061259321434684955,df1
0.30000000000000004,0.9189752042293549,0.006376379824436728,0.9195008325576782,0.0060001345230472234,df1
0.35000000000000003,0.9204194116592407,0.00570501839152532,0.9198789429664612,0.005668464049592319,df1
0.4,0.9194934022426605,0.006576271773676216,0.9195007085800171,0.0055506172918210325,df1
0.45,0.9197849369049073,0.005625441742702228,0.9204747235774994,0.00548453689461709,df1
0.5,0.9190321576595306,0.005614151633251932,0.9191535687446595,0.005182056448136216,df1
0.55,0.9194196796417237,0.005401839482426864,0.9196381962299347,0.0067936357498003495,df1
0.6000000000000001,0.9203548622131348,0.005820421692965994,0.921878125667572,0.004713280137825817,df1
0.65,0.9207159793376922,0.00663204820264871,0.9198194241523743,0.005379520657029719,df1
0.7000000000000001,0.9203552424907684,0.005667681945495491,0.9216161298751832,0.0053939982888364536,df1
0.75,0.9198876070976257,0.005331128409253876,0.9205678105354309,0.0063600796109211655,df1
0.8,0.919911288022995,0.005141792597555731,0.9220217061042786,0.005254566157240833,df1
0.8500000000000001,0.9200498819351196,0.005783995678400734,0.9219391775131226,0.004849287446001798,df1
0.9,0.9190391886234284,0.005327446535225073,0.9237672400474548,0.005277779790304037,df1
0.9500000000000001,0.9195980477333069,0.005723882628037113,0.9231125926971435,0.005914154901752985,df1
1.0,0.920016108751297,0.005517640515156863,0.9216568124294281,0.006150029106051538,df1
0.0,0.9219201087951661,0.005261234951883447,0.9208983862400055,0.006109015483022356,df2
0.05,0.9190752875804901,0.004745842876648046,0.9188717532157898,0.0063143745797997015,df2
0.1,0.9201515495777131,0.005521257840714604,0.9188603937625885,0.005645997288086401,df2
0.15000000000000002,0.9212616682052612,0.0056524773080426,0.9174267864227295,0.005317507545878498,df2
0.2,0.9174410390853882,0.005161104581911745,0.9149459385871888,0.005860305310527363,df2
0.25,0.9206631219387055,0.004988130336237306,0.9136159431934356,0.0060078438919522964,df2
0.30000000000000004,0.9189752042293549,0.006376379824436728,0.9093460643291473,0.006846558744593112,df2
0.35000000000000003,0.9204194116592407,0.00570501839152532,0.9056467974185943,0.006590047603916691,df2
0.4,0.9194934022426605,0.006576271773676216,0.9005884575843811,0.00657476654331306,df2
0.45,0.9197849369049073,0.005625441742702228,0.8954130184650421,0.00833900729976081,df2
0.5,0.9190321576595306,0.005614151633251932,0.8880522501468658,0.00696547710601823,df2
0.55,0.9194196796417237,0.005401839482426864,0.8840127980709076,0.006519384081198519,df2
0.6000000000000001,0.9203548622131348,0.005820421692965994,0.8772170531749726,0.0062824624478817976,df2
0.65,0.9207159793376922,0.00663204820264871,0.8702467620372772,0.006541799912142041,df2
0.7000000000000001,0.9203552424907684,0.005667681945495491,0.8637487387657166,0.006897272429221674,df2
0.75,0.9198876070976257,0.005331128409253876,0.8526555120944976,0.0071212111657730365,df2
0.8,0.919911288022995,0.005141792597555731,0.8451299178600311,0.007307893873007686,df2
0.8500000000000001,0.9200498819351196,0.005783995678400734,0.8354859757423401,0.008468816085265833,df2
0.9,0.9190391886234284,0.005327446535225073,0.827076998949051,0.00871681234189564,df2
0.9500000000000001,0.9195980477333069,0.005723882628037113,0.8131689178943634,0.007506276726890089,df2
1.0,0.920016108751297,0.005517640515156863,0.8030515944957733,0.006540428057274095,df2
0.0,0.8039781951904297,0.009932456458483367,0.8013560247421264,0.007941895226538112,df3
0.05,0.8021649551391602,0.008985506275149413,0.8012868309020996,0.008019850856519907,df3
0.1,0.8039667034149169,0.010218604853617575,0.8020054364204406,0.008378612585682753,df3
0.15000000000000002,0.8030149900913238,0.009703157672073028,0.8042950856685639,0.00799514528279581,df3
0.2,0.8026183342933655,0.00849805641509465,0.8035155808925629,0.007688258151075818,df3
0.25,0.8012491476535797,0.00798721039353085,0.8048972320556641,0.0074893150157357554,df3
0.30000000000000004,0.8028629314899445,0.007518547676931885,0.8054724645614624,0.007346449807392858,df3
0.35000000000000003,0.8012173247337341,0.007890635028941342,0.8032831430435181,0.007237373361096417,df3
0.4,0.8029916119575501,0.00895076090226557,0.8048384153842926,0.008677044224338713,df3
0.45,0.8040440964698792,0.00872242707895223,0.803008816242218,0.008080608471592388,df3
0.5,0.805266672372818,0.008513087028829256,0.8073607134819031,0.007343000961248566,df3
0.55,0.8027119791507721,0.008223737862987782,0.8057093679904938,0.008233856025452404,df3
0.6000000000000001,0.8030220282077789,0.009553749584317546,0.807363600730896,0.007758360130254355,df3
0.65,0.8030677723884583,0.008616832206718727,0.8071739912033081,0.009286957894994676,df3
0.7000000000000001,0.8013885772228241,0.008989589142224492,0.8066613280773163,0.009049922372448735,df3
0.75,0.8021129775047302,0.006947019466076328,0.8095241391658783,0.010106473387509038,df3
0.8,0.8016558921337128,0.008876733347320968,0.8110285329818726,0.010564901314199479,df3
0.8500000000000001,0.8028032684326172,0.009775334487642373,0.8092127799987793,0.008828776781277461,df3
0.9,0.8043958163261413,0.008752277076286463,0.8121080625057221,0.009896949201174461,df3
0.9500000000000001,0.8031086266040802,0.008955919752241012,0.8163490676879883,0.009357966828908836,df3
