setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5589279012610363,0.28763204241229096,0.5976335526113288,0.3342002753238697,1.0,0.0,0.5515088375612484,0.310207466454825,0.9897511561342079,0.021070785709876538,0.5589279012610363,0.28763204241229096,0.5976335526113288,0.3342002753238697,1.0,0.0,0.5515088375612484,0.310207466454825,0.9209882581233978,0.005562997124681588,0.9197223043441772,0.006399095985393821
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.3605687028504765,0.27248465328761745,0.534208744088862,0.27104262549129765,1.0,0.0,0.49923284656195016,0.287361273860859,0.9775911712761318,0.07056808665358812,0.3605687028504765,0.27248465328761745,0.534208744088862,0.27104262549129765,1.0,0.0,0.49923284656195016,0.287361273860859,0.9192013561725616,0.005942545346159166,0.9193779730796814,0.006868441750059314
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.10735709649163631,0.1940149506996162,0.33350867272199486,0.2881774292643485,1.0,0.0,0.41785636384947883,0.3097112282438886,0.9915197467710035,0.019227679276542464,0.10735709649163631,0.1940149506996162,0.33350867272199486,0.2881774292643485,1.0,0.0,0.41785636384947883,0.3097112282438886,0.9210092031955719,0.00530131185535984,0.9203910744190216,0.005460264107440885
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.02871217877442172,0.06171851990092646,0.31018816797248444,0.2646304230774458,1.0,0.0,0.30340456575284064,0.28068706494947293,0.996812998408596,0.00607590798612221,0.02871217877442172,0.06171851990092646,0.31018816797248444,0.2646304230774458,1.0,0.0,0.30340456575284064,0.28068706494947293,0.9206102228164673,0.005478025542534785,0.921991982460022,0.005211931037017876
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0008282299935097524,0.004504220996677312,0.16891618693950197,0.2615537483853796,1.0,0.0,0.25855846328221427,0.28422129898988197,0.9904789278976943,0.02960086947969338,0.0008282299935097524,0.004504220996677312,0.16891618693950197,0.2615537483853796,1.0,0.0,0.25855846328221427,0.28422129898988197,0.9196701800823212,0.006106276226475847,0.9213031721115112,0.006253448831989987
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,1.3204309023018452e-05,7.80730444878971e-05,0.07574171500524825,0.1743852291779964,1.0,0.0,0.1900837800344452,0.2615988283117097,0.9927259292413677,0.01981046111243699,1.3204309023018452e-05,7.80730444878971e-05,0.07574171500524825,0.1743852291779964,1.0,0.0,0.1900837800344452,0.2615988283117097,0.9204420161247253,0.005956676761481122,0.9213190472126007,0.006053759617441986
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,4.1100280053352356e-08,1.1273557934577725e-07,0.042424383803257124,0.13122961317280832,1.0,0.0,0.09809082620195264,0.18553295110942275,0.9936301747161282,0.01695115690239607,4.1100280053352356e-08,1.1273557934577725e-07,0.042424383803257124,0.13122961317280832,1.0,0.0,0.09809082620195264,0.18553295110942275,0.9214635789394379,0.005545631472387104,0.9206570768356324,0.0049559909902618295
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,1.3817389455878644e-10,7.009608947608041e-10,0.008402282284099987,0.028602625048705525,1.0,0.0,0.08883096172199315,0.20816956748444956,0.9943433052945321,0.012710111236174023,1.3817389455878644e-10,7.009608947608041e-10,0.008402282284099987,0.028602625048705525,1.0,0.0,0.08883096172199315,0.20816956748444956,0.9195202970504761,0.004775689729701183,0.9200829207897187,0.004794295097335392
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,2.953840515224024e-14,1.3220794584541626e-13,0.0019160785109165377,0.005126200580785557,1.0,0.0,0.028654394021157912,0.09281076389951673,0.972325304701953,0.09311439688506556,2.953840515224024e-14,1.3220794584541626e-13,0.0019160785109165377,0.005126200580785557,1.0,0.0,0.028654394021157912,0.09281076389951673,0.9212884795665741,0.006410795634496782,0.9187674629688263,0.006632890184060157
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,2.1759304258041584e-16,1.5311321339021836e-15,0.0013200491682655378,0.007024576428567821,1.0,0.0,0.007893748465581652,0.022219547408403952,0.983262967662619,0.036922518199618434,2.1759304258041584e-16,1.5311321339021836e-15,0.0013200491682655378,0.007024576428567821,1.0,0.0,0.007893748465581652,0.022219547408403952,0.9205099582672119,0.0053625351365625745,0.9190230655670166,0.006355310914340706
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,1.5247680835870962e-21,6.042525605461002e-21,7.461615288057396e-05,0.00030278598496343186,1.0,0.0,0.007062110978928271,0.02053613088370516,0.9899762775948661,0.02931178904179349,1.5247680835870962e-21,6.042525605461002e-21,7.461615288057396e-05,0.00030278598496343186,1.0,0.0,0.007062110978928271,0.02053613088370516,0.9212276446819305,0.006349017386729507,0.9198159062862397,0.005663962961822586
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,2.0203141939150542e-25,1.3601811032971066e-24,1.0958381227167107e-06,5.075397427686488e-06,1.0,0.0,0.0018899904737895129,0.006952044881182691,0.9913674891426839,0.01414528398737594,2.0203141939150542e-25,1.3601811032971066e-24,1.0958381227167107e-06,5.075397427686488e-06,1.0,0.0,0.0018899904737895129,0.006952044881182691,0.9166414415836335,0.005839823619211948,0.9200019061565399,0.006186047956687771
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,3.4097563550809555e-27,2.4110617523974633e-26,4.46361133479722e-06,3.1037949447543936e-05,1.0,0.0,0.0015960816136754619,0.009033796234638488,0.9838186263313399,0.04039490404967491,3.4097563550809555e-27,2.4110617523974633e-26,4.46361133479722e-06,3.1037949447543936e-05,1.0,0.0,0.0015960816136754619,0.009033796234638488,0.9195254337787628,0.0054665336679136515,0.9191405832767486,0.006075946610803771
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,2.8897991353531953e-37,2.0186879100049926e-36,2.578091995281046e-07,1.2687240212621544e-06,1.0,0.0,0.0002378432178881714,0.0014013293405693084,0.9822839457849014,0.03776271090754249,2.8897991353531953e-37,2.0186879100049926e-36,2.578091995281046e-07,1.2687240212621544e-06,1.0,0.0,0.0002378432178881714,0.0014013293405693084,0.9194847595691681,0.0060385857539246015,0.9186831963062286,0.006206490615759652
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,1.5833117565525523e-43,1.1015721923360083e-42,6.9447458724768485e-09,3.51136946520518e-08,1.0,0.0,0.0005364117453885804,0.0034053904274779787,0.9932570622841994,0.011375362582838174,1.5833117565525523e-43,1.1015721923360083e-42,6.9447458724768485e-09,3.51136946520518e-08,1.0,0.0,0.0005364117453885804,0.0034053904274779787,0.920217696428299,0.004980741818806956,0.919272711277008,0.004937611529890685
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,1.846458132852314e-50,7.545807910688429e-50,5.837521500882733e-11,2.7021389092431224e-10,1.0,0.0,1.5354530633239547e-05,7.208505694518895e-05,0.9934624083056339,0.02172504229534943,1.846458132852314e-50,7.545807910688429e-50,5.837521500882733e-11,2.7021389092431224e-10,1.0,0.0,1.5354530633239547e-05,7.208505694518895e-05,0.9202605867385865,0.006103692318529717,0.9206270265579224,0.004926911637725755
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,3.520769437972378e-56,1.930853919957492e-55,1.4563850758308843e-10,1.0297056653949262e-09,1.0,0.0,6.7373962605184e-06,2.890569194939342e-05,0.9942461927827317,0.01488589742601794,3.520769437972378e-56,1.930853919957492e-55,1.4563850758308843e-10,1.0297056653949262e-09,1.0,0.0,6.7373962605184e-06,2.890569194939342e-05,0.9207298171520233,0.005365995019694664,0.9214375615119934,0.006067449038397586
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,1.3857446524202107e-60,9.785894462461612e-60,2.626669914603464e-14,1.3676146018378342e-13,1.0,0.0,5.636875913547375e-05,0.00037916438521886416,0.9919210186319666,0.01679379446253675,1.3857446524202107e-60,9.785894462461612e-60,2.626669914603464e-14,1.3676146018378342e-13,1.0,0.0,5.636875913547375e-05,0.00037916438521886416,0.9205489015579223,0.005136135306257262,0.9195039117336273,0.004992707658678292
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,2.5943802244675867e-64,1.8345037875219687e-63,7.258366491299842e-15,5.08689280507904e-14,1.0,0.0,2.4228344963221564e-07,1.2467008270480678e-06,0.9941286022959503,0.02294203025191155,2.5943802244675867e-64,1.8345037875219687e-63,7.258366491299842e-15,5.08689280507904e-14,1.0,0.0,2.4228344963221564e-07,1.2467008270480678e-06,0.9186666011810303,0.005204648822830139,0.9219453513622284,0.0057385875975422915
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,5.406379846578363e-77,3.8228577794402524e-76,3.040009166854229e-14,2.1484625621107212e-13,1.0,0.0,3.7709676539104824e-07,1.2394552097828266e-06,0.9818868342106428,0.07829725494731447,5.406379846578363e-77,3.8228577794402524e-76,3.040009166854229e-14,2.1484625621107212e-13,1.0,0.0,3.7709676539104824e-07,1.2394552097828266e-06,0.9198985373973847,0.005539387106713788,0.9206574511528015,0.006878142816528482
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,3.3185226088790382e-84,2.3465497862921644e-83,2.0289928964582435e-19,1.3487022858743645e-18,1.0,0.0,1.8679240533681673e-07,9.846321566356604e-07,0.9911338421189264,0.032073066161169145,3.3185226088790382e-84,2.3465497862921644e-83,2.0289928964582435e-19,1.3487022858743645e-18,1.0,0.0,1.8679240533681673e-07,9.846321566356604e-07,0.9207103753089905,0.005378005213110726,0.921074105501175,0.005598600971692304
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5589279012610363,0.28763204241229096,0.5976335526113288,0.3342002753238697,1.0,0.0,0.5515088375612484,0.310207466454825,0.9897511561342079,0.021070785709876538,0.5589279012610363,0.28763204241229096,0.5976335526113288,0.3342002753238697,1.0,0.0,0.5515088375612484,0.310207466454825,0.9209882581233978,0.005562997124681588,0.9197223043441772,0.006399095985393821
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.36953080247968567,0.2900432476436842,0.26104744691187554,0.27389795789024274,1.0,0.0,0.2624098752555158,0.2454292581090994,0.9760638599973038,0.07230041107962526,0.36953080247968567,0.2900432476436842,0.26104744691187554,0.27389795789024274,1.0,0.0,0.2624098752555158,0.2454292581090994,0.9192013561725616,0.005942545346159166,0.9186511373519898,0.006546460518608257
