model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.21253639459609985,0.026267873764038087
regularization_only,2,0.030873338381449383,0.03745181465148926
regularization_only,3,0.036838412284851074,0.03361244869232178
regularization_only,4,0.02721850077311198,0.011800941467285156
regularization_only,5,0.0042131344477335615,0.010312795639038086
regularization_only,6,0.013087232907613119,0.002375491142272949
regularization_only,7,0.0016962289810180664,0.005665546417236328
regularization_only,8,0.006651600201924642,0.007070937156677246
regularization_only,9,0.005082567532857259,0.00047138595581054687
regularization_only,10,0.0005117257436116537,0.0040388011932373045
regularization_only,11,0.0019795497258504233,0.0017850866317749023
regularization_only,12,-2.658367156982422e-05,-0.00035015869140625
regularization_only,13,0.0007491111755371094,0.000248443603515625
regularization_only,14,0.0013504425684611003,0.0004031600952148438
regularization_only,15,0.0008947054545084635,0.0003986968994140625
regularization_only,16,0.0007343689600626627,0.0004162263870239258
regularization_only,17,0.0011559327443440754,0.00020121479034423829
regularization_only,18,0.0015477339426676433,-0.00023398494720458984
regularization_only,19,0.0008203983306884766,-0.00046049785614013674
regularization_only,20,0.0005951722462972006,1.4577865600585937e-05
regularization_only,21,0.0005272626876831055,0.000305755615234375
regularization_only,22,0.0015250444412231445,-0.0004584865570068359
regularization_only,23,0.001105666160583496,-0.0003896484375
regularization_only,24,0.001108090082804362,0.00016947555541992187
regularization_only,25,-0.0001432498296101888,-0.00035095596313476564
regularization_only,26,-0.00030434131622314453,8.437252044677735e-05
regularization_only,27,-0.00012830893198649088,-0.0002874126434326172
regularization_only,28,-8.654594421386719e-05,0.0002660799026489258
regularization_only,29,-9.659926096598308e-05,-5.8929443359375e-05
regularization_only,30,-0.0004342794418334961,-0.00031014156341552734
regularization_only,31,0.00013720989227294922,0.00038740062713623046
regularization_only,32,-0.0004444519678751628,1.659393310546875e-06
regularization_only,33,-0.00029989083607991535,0.0009769020080566406
regularization_only,34,-1.2874603271484375e-05,-0.00033149433135986326
regularization_only,35,0.00026969114939371747,0.0009139900207519532
regularization_only,36,0.0006406704584757487,0.0002040252685546875
regularization_only,37,0.0008221069971720377,0.0006929712295532227
regularization_only,38,7.557868957519531e-05,-0.0002658424377441406
regularization_only,39,0.00018485387166341147,0.0018079614639282227
regularization_only,40,0.0009450912475585938,9.012889862060547e-05
regularization_only,41,-7.184346516927083e-05,0.00046160125732421875
regularization_only,42,0.0005602041880289713,9.849262237548828e-05
regularization_only,43,0.0009920199712117512,0.0005197620391845703
regularization_only,44,-0.00032138824462890625,4.579544067382812e-06
regularization_only,45,-0.0004911422729492188,0.00031578445434570315
regularization_only,46,-0.0001914501190185547,0.0002353515625
regularization_only,47,6.286303202311198e-05,-0.00028163337707519533
regularization_only,48,-0.00017885367075602213,-0.0001838092803955078
regularization_only,49,-0.0004884004592895508,0.00013493919372558594
regularization_only,50,-0.00043014685312906903,-0.00015078163146972656
regularization_only,51,0.00019319852193196615,0.00039989948272705077
regularization_only,52,0.0003727277119954427,-0.0002326936721801758
regularization_only,53,0.00031002362569173175,0.00042194271087646486
regularization_only,54,-4.303455352783203e-05,-0.00018447685241699218
regularization_only,55,0.0010219812393188477,0.0009009561538696289
regularization_only,56,0.0004533529281616211,0.00046089744567871094
regularization_only,57,0.0003501574198404948,0.000790064811706543
regularization_only,58,-0.00029341379801432293,-0.00021509361267089844
regularization_only,59,0.0005985895792643229,0.0006031036376953125
regularization_only,60,-0.000394900639851888,-0.00022735214233398436
regularization_only,61,-0.00018680095672607422,3.4320831298828125e-05
regularization_only,62,-0.0005298852920532227,-0.00012517166137695313
regularization_only,63,0.0001207590103149414,0.0004191265106201172
regularization_only,64,-0.00022701422373453775,-0.0001810903549194336
regularization_only,65,0.0002789497375488281,-5.0488471984863284e-05
regularization_only,66,-0.00037852923075358075,-0.0003498115539550781
regularization_only,67,-0.0002738634745279948,0.00028006839752197266
regularization_only,68,2.0464261372884113e-05,-3.202915191650391e-05
regularization_only,69,-0.0003059705098470052,-0.0003063192367553711
regularization_only,70,-0.0003126064936319987,0.0004804439544677734
regularization_only,71,0.00040539105733235675,-0.00026706790924072265
regularization_only,72,-0.00048021475474039715,0.0009946537017822266
regularization_only,73,0.0014392534891764324,0.001210841178894043
regularization_only,74,0.002150456110636393,0.0031816644668579102
regularization_only,75,0.0022031068801879883,0.0002691650390625
regularization_only,76,0.0012679100036621094,-0.00017901992797851563
regularization_only,77,0.00048359235127766925,0.0004730710983276367
regularization_only,78,-0.00034157435099283856,-6.527328491210938e-05
regularization_only,79,-0.00014460086822509766,0.00031092643737792966
regularization_only,80,-2.1298726399739582e-05,-0.00010591697692871094
regularization_only,81,-0.00030763943990071613,-0.0002571563720703125
regularization_only,82,-0.0003368854522705078,-1.1281013488769532e-05
regularization_only,83,-0.0003317991892496745,-0.00010255908966064453
regularization_only,84,4.084904988606771e-05,-0.00026493644714355467
regularization_only,85,-0.0001806020736694336,0.00027361583709716795
regularization_only,86,8.14199447631836e-05,-5.2415847778320316e-05
regularization_only,87,-0.00015266736348470053,0.001488764762878418
regularization_only,88,-0.0003637075424194336,-0.0002983837127685547
regularization_only,89,-7.041295369466145e-05,0.00010554790496826172
regularization_only,90,-0.0002804199854532878,8.411312103271484e-05
regularization_only,91,-0.0002567768096923828,-3.896045684814453e-05
regularization_only,92,-0.0004488627115885417,-0.0002319326400756836
regularization_only,93,-0.00040276845296223957,-0.0002260284423828125
regularization_only,94,-0.0003815094629923503,-0.00024777603149414064
regularization_only,95,0.0001935561498006185,0.0006001834869384765
regularization_only,96,0.00014472007751464844,0.0002938079833984375
regularization_only,97,0.00010347366333007812,0.0034619035720825195
regularization_only,98,0.0005098183949788412,2.2205352783203124e-05
regularization_only,99,0.0004399617513020833,0.0019736814498901366
regularization_only,100,0.0005241235097249349,5.6595802307128905e-05
