setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4359764089263121,0.31660643696553736,0.5436832542935831,0.27382585262356146,1.0,0.0,0.5844235030049542,0.30917022361671576,0.9944217141436912,0.018276649388629652,0.4359764089263121,0.31660643696553736,0.5436832542935831,0.27382585262356146,1.0,0.0,0.5844235030049542,0.30917022361671576,0.9201402199268341,0.006344719834424348,0.9205967652797699,0.005067361057931781
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.458240854231478,0.28516026487798274,0.419725761703571,0.3170951124511111,1.0,0.0,0.2509991779541517,0.2275572639172099,0.992540998372496,0.019816322173465666,0.458240854231478,0.28516026487798274,0.419725761703571,0.3170951124511111,1.0,0.0,0.2509991779541517,0.2275572639172099,0.9198205685615539,0.006389234868925926,0.921439278125763,0.0061664052350698965
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.5083568310376996,0.3154717858373586,0.18464412357612897,0.25333756413736075,1.0,0.0,0.05608210898442142,0.13410364065528763,0.9952039710588002,0.009589440934963472,0.5083568310376996,0.3154717858373586,0.18464412357612897,0.25333756413736075,1.0,0.0,0.05608210898442142,0.13410364065528763,0.919923050403595,0.0058965704801837845,0.9205812668800354,0.0054647444240189
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.38890653536924985,0.3041625641407025,0.01915462700156936,0.050288625517495716,1.0,0.0,0.001132455864966619,0.003037232250852008,0.9924811650072921,0.015417320835667462,0.38890653536924985,0.3041625641407025,0.01915462700156936,0.050288625517495716,1.0,0.0,0.001132455864966619,0.003037232250852008,0.9193526840209961,0.006853962411547552,0.9204191362857819,0.005505923700162434
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.37199582811421317,0.3082343208731851,0.0009738777833189455,0.004587195970538188,1.0,0.0,5.032099041342688e-05,0.00014135105077695576,0.9938088890762893,0.012682531849188182,0.37199582811421317,0.3082343208731851,0.0009738777833189455,0.004587195970538188,1.0,0.0,5.032099041342688e-05,0.00014135105077695576,0.9202081668376922,0.006046628998843172,0.9203045904636383,0.004945497918063526
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.3219000000072416,0.2627569469556135,0.00011408429843443853,0.0006648007678111542,1.0,0.0,1.6778497765137566e-06,1.0239592549393233e-05,0.9829605751981962,0.059930630495387216,0.3219000000072416,0.2627569469556135,0.00011408429843443853,0.0006648007678111542,1.0,0.0,1.6778497765137566e-06,1.0239592549393233e-05,0.9185586714744568,0.0059649490628542285,0.9192154669761657,0.005913645669754101
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.28247468361245565,0.261523929449007,1.5037530301187462e-06,6.840757916023512e-06,1.0,0.0,3.155983383375743e-10,1.3302055060468114e-09,0.988954677211,0.02727176528007137,0.28247468361245565,0.261523929449007,1.5037530301187462e-06,6.840757916023512e-06,1.0,0.0,3.155983383375743e-10,1.3302055060468114e-09,0.9209301316738129,0.006632857701884036,0.919234629869461,0.005412543120317156
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.21873830543662554,0.23464269303095373,6.787574850057009e-09,2.8360696036947442e-08,1.0,0.0,1.8939983267560362e-12,1.2993175069938107e-11,0.9836778631924369,0.062439433876506016,0.21873830543662554,0.23464269303095373,6.787574850057009e-09,2.8360696036947442e-08,1.0,0.0,1.8939983267560362e-12,1.2993175069938107e-11,0.9204577505588531,0.005928377625414174,0.9208590233325958,0.006570428332326547
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.1390479076060994,0.17533560436325568,3.397927011425336e-10,2.2502529255794006e-09,1.0,0.0,3.56368935490364e-14,1.8694900424397893e-13,0.9888832186917302,0.022727430082066305,0.1390479076060994,0.17533560436325568,3.397927011425336e-10,2.2502529255794006e-09,1.0,0.0,3.56368935490364e-14,1.8694900424397893e-13,0.9197733640670777,0.0053368396113506154,0.9197121822834015,0.006221156685766726
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.13855885762869932,0.19606005599418758,3.651198091199557e-15,1.0911104054651685e-14,1.0,0.0,6.464612706622526e-23,4.363276922384439e-22,0.9945917032097076,0.014447005555332843,0.13855885762869932,0.19606005599418758,3.651198091199557e-15,1.0911104054651685e-14,1.0,0.0,6.464612706622526e-23,4.363276922384439e-22,0.919301450252533,0.0058550352799762,0.9207120990753174,0.0051158679706280324
