setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.5402990592080781,0.29577543622235863,0.523815613736142,0.2885375552993489,0.4666518438976419,0.2990988705343717,0.46181889642657387,0.26877687995813626,0.9913046841624282,0.02068928103211302,0.5402990592080781,0.29577543622235863,0.523815613736142,0.2885375552993489,0.4666518438976419,0.2990988705343717,0.46181889642657387,0.26877687995813626,0.9195578384399414,0.005883419896465821,0.9201331031322479,0.005521320555506522
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.32016554849926765,0.28850497254958646,0.47719163473583925,0.2960943438576012,0.5004540644735609,0.2883439022922888,0.36637111364899105,0.2798839520848001,0.9839571673319273,0.04192992855404149,0.32016554849926765,0.28850497254958646,0.47719163473583925,0.2960943438576012,0.5004540644735609,0.2883439022922888,0.36637111364899105,0.2798839520848001,0.9203417825698853,0.0054209806618586145,0.9194081246852874,0.00616158062729675
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.06941937870493614,0.11851474488972878,0.334025815323678,0.30113973575803415,0.5493812359099921,0.2838708396485454,0.15905525816274077,0.22736833567264958,0.9940458122975303,0.027704449646591505,0.06941937870493614,0.11851474488972878,0.334025815323678,0.30113973575803415,0.5493812359099921,0.2838708396485454,0.15905525816274077,0.22736833567264958,0.919384652376175,0.005819260211375801,0.9210119950771332,0.0044123400942461775
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.0030943049436758397,0.0052875251839711234,0.18454092334665406,0.26781128006795785,0.44700063695234243,0.3283528260361035,0.06916902152294103,0.1400536359969948,0.9683973094114837,0.08087289007069612,0.0030943049436758397,0.0052875251839711234,0.18454092334665406,0.26781128006795785,0.44700063695234243,0.3283528260361035,0.06916902152294103,0.1400536359969948,0.9195982456207276,0.005436620754933533,0.919696284532547,0.007613575682545292
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.0002733438223990505,0.0008143514152774124,0.08016104568082011,0.1586533190855819,0.43705942037269097,0.31577191520099884,0.008252778431772573,0.015970907819530807,0.9927119647917613,0.014956885951545722,0.0002733438223990505,0.0008143514152774124,0.08016104568082011,0.1586533190855819,0.43705942037269097,0.31577191520099884,0.008252778431772573,0.015970907819530807,0.9201555061340332,0.006511678409590047,0.9201310443878173,0.00529906665811425
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,4.1884288551104795e-07,1.3489458909400504e-06,0.010478839439424745,0.028095091587299944,0.3403678986186893,0.3153760348894287,0.0009545276874111325,0.002855761071192329,0.9917568159234778,0.014616649575739857,4.1884288551104795e-07,1.3489458909400504e-06,0.010478839439424745,0.028095091587299944,0.3403678986186893,0.3153760348894287,0.0009545276874111325,0.002855761071192329,0.9213824582099914,0.005125839984833879,0.9197411358356475,0.0057922266610353984
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,1.6511743255594617e-08,7.98557420156343e-08,0.002104513422379489,0.00786862370514397,0.308102539149934,0.25720128670744297,3.358702197564373e-05,0.00012624696213478498,0.9877957336813656,0.03518900765545095,1.6511743255594617e-08,7.98557420156343e-08,0.002104513422379489,0.00786862370514397,0.308102539149934,0.25720128670744297,3.358702197564373e-05,0.00012624696213478498,0.919558162689209,0.006363125595872045,0.9202508890628814,0.00556170928927721
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,8.023458417532202e-11,5.666196447503513e-10,9.681155736677317e-05,0.00022908633130581775,0.164935418108188,0.18886508846762184,4.1119023707593e-06,2.7075641047127308e-05,0.9881395354176558,0.023163430457702378,8.023458417532202e-11,5.666196447503513e-10,9.681155736677317e-05,0.00022908633130581775,0.164935418108188,0.18886508846762184,4.1119023707593e-06,2.7075641047127308e-05,0.9212273871898651,0.004623546199041578,0.9192917037010193,0.006064577851243513
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,2.4039899267970584e-14,1.2230075019566055e-13,0.001245585587580529,0.006713481222996748,0.060646426114941185,0.08073244897335774,1.4492367062099528e-05,0.00010058989606964945,0.9907113085628907,0.027955219742102768,2.4039899267970584e-14,1.2230075019566055e-13,0.001245585587580529,0.006713481222996748,0.060646426114941185,0.08073244897335774,1.4492367062099528e-05,0.00010058989606964945,0.9200153636932373,0.006416985332161794,0.9211608505249024,0.005709021887214123
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,9.194963774928731e-18,6.487286278275241e-17,3.7140030178109694e-06,2.367486777716784e-05,0.02115082891973335,0.06924218702861816,6.014418307810536e-05,0.0004252808302251776,0.9893831832674264,0.02876283346791186,9.194963774928731e-18,6.487286278275241e-17,3.7140030178109694e-06,2.367486777716784e-05,0.02115082891973335,0.06924218702861816,6.014418307810536e-05,0.0004252808302251776,0.9195497179031372,0.005570386745508359,0.9200480949878692,0.006097329596199452
