setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.97808957 0.96007647 0.55967522 0.91946676 0.09546732 0.71851426
 0.16077182 0.21173982 0.01809676 0.84163603 0.93482727 0.41323244
 0.25747545 0.29176485 0.43609338 0.63886042 0.1200888  0.39108739
 0.98457739 0.55967522 0.09546732 0.31007573 0.41323244 0.14969106
 0.96007647 0.1200888  0.05871658 0.81875363 0.84163603 0.39108739
 0.71851426 0.8633028  0.81875363 0.18488568 0.98457739 0.19796045
 0.17249627 0.06932183 0.45963725 0.79482654 0.19796045 0.45963725
 0.88359176 0.74453538 0.79482654 0.61225166 0.58582128 0.45963725
 0.1200888  0.25747545]","[0.93482727 0.32916807 0.77002924 0.93482727 0.25747545 0.69212796
 0.08151459 0.41323244 0.00725489 0.94837208 0.77002924 0.53390728
 0.69212796 0.24148215 0.39108739 0.63886042 0.41323244 0.93482727
 0.84163603 0.48382277 0.39108739 0.69212796 0.55967522 0.19796045
 0.48382277 0.08151459 0.45963725 0.77002924 0.79482654 0.50859953
 0.61225166 0.03181713 0.79482654 0.04542867 0.69212796 0.45963725
 0.03181713 0.05871658 0.71851426 0.21173982 0.8633028  0.39108739
 0.39108739 0.31007573 0.53390728 0.74453538 0.63886042 0.79482654
 0.58582128 0.139232  ]","[0.97808957 0.96007647 0.55967522 0.91946676 0.09546732 0.71851426
 0.16077182 0.21173982 0.01809676 0.84163603 0.93482727 0.41323244
 0.25747545 0.29176485 0.43609338 0.63886042 0.1200888  0.39108739
 0.98457739 0.55967522 0.09546732 0.31007573 0.41323244 0.14969106
 0.96007647 0.1200888  0.05871658 0.81875363 0.84163603 0.39108739
 0.71851426 0.8633028  0.81875363 0.18488568 0.98457739 0.19796045
 0.17249627 0.06932183 0.45963725 0.79482654 0.19796045 0.45963725
 0.88359176 0.74453538 0.79482654 0.61225166 0.58582128 0.45963725
 0.1200888  0.25747545]","[0.93482727 0.32916807 0.77002924 0.93482727 0.25747545 0.69212796
 0.08151459 0.41323244 0.00725489 0.94837208 0.77002924 0.53390728
 0.69212796 0.24148215 0.39108739 0.63886042 0.41323244 0.93482727
 0.84163603 0.48382277 0.39108739 0.69212796 0.55967522 0.19796045
 0.48382277 0.08151459 0.45963725 0.77002924 0.79482654 0.50859953
 0.61225166 0.03181713 0.79482654 0.04542867 0.69212796 0.45963725
 0.03181713 0.05871658 0.71851426 0.21173982 0.8633028  0.39108739
 0.39108739 0.31007573 0.53390728 0.74453538 0.63886042 0.79482654
 0.58582128 0.139232  ]","[0.98859359 0.98322659 0.57441242 0.92851783 0.26158895 0.6920644
 0.06489432 0.18254565 0.04692425 0.74716861 0.88494241 0.36765124
 0.30676765 0.33578221 0.42353189 0.51798222 0.0727765  0.59035447
 0.95666128 0.55160106 0.08302285 0.38123149 0.32642867 0.05315651
 0.96483952 0.05501325 0.05385768 0.88727109 0.82946526 0.23750356
 0.78783738 0.82304554 0.83375222 0.12075062 0.98545279 0.19892952
 0.07829388 0.06145758 0.2743663  0.7880963  0.22719165 0.33346447
 0.72799189 0.67668316 0.5502695  0.62750792 0.5740889  0.46429458
 0.15400621 0.09586031]","[0.90910321 0.62067211 0.84983709 0.76357967 0.11810231 0.57460837
 0.03641595 0.25508079 0.00797318 0.93982265 0.77898095 0.32977128
 0.64376357 0.31719988 0.39972592 0.63599527 0.28001476 0.91325032
 0.92390939 0.61260543 0.21840964 0.54626697 0.39867429 0.17687069
 0.5715247  0.03892168 0.57359575 0.92711463 0.66651693 0.40430189
 0.82165551 0.05682436 0.85388224 0.11245356 0.8329474  0.29468231
 0.0568793  0.06153101 0.66993504 0.22817672 0.73664323 0.26251606
 0.34653737 0.35300981 0.40907186 0.73244415 0.54464856 0.69756654
 0.63567829 0.11487914]","[0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00061868 0.00127168 0.00060083 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00062326 0.0025
 0.0025     0.0025     0.00099918 0.0025     0.00211048 0.00067256
 0.0025     0.00047771 0.00059907 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.00123937 0.0025     0.00244163
 0.00116772 0.00080866 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.00166263 0.00109274]","[0.0025     0.0025     0.0025     0.0025     0.00091829 0.0025
 0.0002242  0.0025     0.00010448 0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.00243762 0.0025
 0.0025     0.0025     0.00135406 0.0025     0.0025     0.00212356
 0.0025     0.00028626 0.0025     0.0025     0.0025     0.0025
 0.0025     0.00079141 0.0025     0.0015529  0.0025     0.00181167
 0.00075397 0.00082817 0.0025     0.0025     0.0025     0.0025
 0.0025     0.0025     0.0025     0.0025     0.0025     0.0025
 0.0025     0.00159673]","[0.04527026 0.0324698  0.03376273 0.03717168 0.04657764 0.03724319
 0.05173802 0.03397317 0.03386926 0.03709787 0.03598189 0.05058876
 0.03304407 0.04932788 0.03292168 0.03925842 0.03057329 0.03687938
 0.0382035  0.03617933 0.0448276  0.03833284 0.03416124 0.04352723
 0.03820123 0.03075359 0.03788349 0.03828693 0.04020127 0.03354552
 0.03206697 0.03571017 0.03540027 0.03147603 0.03921121 0.04774302
 0.03514612 0.0331043  0.03261302 0.03858099 0.03936394 0.0339309
 0.03301364 0.0368894  0.03368814 0.03048871 0.03495159 0.03785844
 0.03526656 0.03059621]","[0.03074835 0.02012847 0.02287602 0.02053384 0.0372591  0.02765996
 0.03507409 0.02006427 0.01384579 0.02253789 0.02242684 0.03692078
 0.02141853 0.03424176 0.02164273 0.02258559 0.01891891 0.01461665
 0.02357644 0.01318111 0.01519728 0.02608355 0.01933267 0.02620833
 0.0256879  0.01583414 0.01867395 0.02431363 0.02552462 0.01515104
 0.0122139  0.0243033  0.02428177 0.01576797 0.02356339 0.02986249
 0.01300695 0.01780152 0.02471504 0.03758707 0.02727972 0.02231807
 0.01110736 0.01988217 0.0170273  0.01475056 0.02232085 0.0270341
 0.03021119 0.01992776]","[5.32747805e-04 2.88345939e-02 2.04514081e-02 7.75309848e-03
 3.29131711e-04 7.58937484e-03 4.30197486e-05 1.93147487e-02
 1.98687545e-02 7.92545552e-03 1.09924162e-02 6.89459777e-05
 2.47951692e-02 1.14274458e-04 2.56113298e-02 4.08939318e-03
 4.65831123e-02 8.45629566e-03 5.67544482e-03 1.03818196e-02
 6.25156828e-04 5.45451672e-03 1.83470125e-02 9.91076974e-04
 5.67938802e-03 4.45617743e-02 6.25766896e-03 5.53201337e-03
 3.02804597e-03 2.16866780e-02 3.20042421e-02 1.18857906e-02
 1.29842785e-02 3.72075730e-02 4.15061096e-03 2.11793844e-04
 1.39524956e-02 2.44019905e-02 2.77762672e-02 5.05253862e-03
 3.95556133e-03 1.95384474e-02 2.49959259e-02 8.43125556e-03
 2.08683464e-02 4.75583425e-02 1.47368915e-02 6.30548029e-03
 1.34858510e-02 4.63217384e-02]","[0.04461942 0.38739681 0.24240348 0.36306699 0.00755338 0.09200918
 0.01423846 0.39134067 0.83261787 0.25772583 0.26291017 0.0083533
 0.31347805 0.01794612 0.30168616 0.25552196 0.46565351 0.78053
 0.21284299 0.87322028 0.73878288 0.12924718 0.43797282 0.1259089
 0.14031139 0.69149479 0.48245246 0.18479449 0.14509516 0.74216575
 0.9229272  0.18516642 0.18594378 0.69645455 0.21336752 0.05534495
 0.88305277 0.54446216 0.17078564 0.00684513 0.10005233 0.26806118
 0.9636905  0.40265988 0.60168864 0.77105828 0.26792853 0.10555259
 0.05088367 0.39980785]","[ 1.02734566e-03 -1.17421150e-04 -5.28097153e-05  6.15954399e-04
  9.39965248e-04  1.12783909e-03  6.92367554e-04 -1.57356262e-05
 -7.98702240e-05  2.56180763e-04  3.73363495e-04  6.35862350e-04
  6.13927841e-05  6.78539276e-04  5.85317612e-05  1.55329704e-04
 -1.30057335e-04 -2.56299973e-05  4.82678413e-04  2.77757645e-05
  1.52587891e-04  3.80277634e-05 -3.54051590e-05  9.18030739e-04
  2.85744667e-04 -1.13010406e-04  2.62260437e-04  2.95042992e-04
  4.19020653e-04  7.44462013e-04 -1.68085098e-04 -2.98023224e-05
  1.38878822e-04 -1.10149384e-04  4.94003296e-04  1.46126747e-03
 -1.02519989e-05  2.62975693e-04  2.89916992e-04  2.77757645e-04
  2.27808952e-04 -1.24573708e-04 -8.51154327e-05 -8.11815262e-05
 -6.77108765e-05  1.10018253e-03  6.73890114e-04 -5.13792038e-05
 -4.76837158e-05 -1.00731850e-04]","[ 2.97307968e-04 -9.23871994e-05 -1.76906586e-04  1.78933144e-04
  6.74486160e-04  1.88231468e-04  3.19361687e-04 -1.74999237e-04
 -1.46865845e-04 -3.17096710e-05 -5.28097153e-05  4.42266464e-05
 -1.67489052e-04  1.69038773e-04 -5.30481339e-05 -2.47955322e-05
 -1.18017197e-04 -1.48177147e-04  2.82883644e-04 -1.74522400e-04
 -9.33408737e-05  3.56793404e-04 -1.21831894e-04  2.74181366e-04
 -1.69277191e-05 -1.73211098e-04  2.47001648e-04 -1.54852867e-04
  1.54972076e-04  5.06758690e-04 -7.79628754e-05 -8.02278519e-05
 -7.74860382e-05 -1.18613243e-04  3.73125076e-05  9.05156136e-04
 -1.14798546e-04 -3.86238098e-05  3.60131264e-04  2.69770622e-04
 -1.74880028e-04 -1.50442123e-04 -7.93933868e-05 -1.55448914e-04
 -1.49488449e-04  2.56299973e-04  5.23328781e-05 -7.41481781e-05
 -4.41074371e-06 -1.47342682e-04]","[0.02893363 0.00844154 0.01075825 0.02493192 0.02621561 0.02896339
 0.02521619 0.01192212 0.01146172 0.01902027 0.02017923 0.02124729
 0.01531896 0.02523188 0.01574485 0.01522194 0.01139076 0.01278418
 0.02231977 0.01217223 0.01416257 0.01506146 0.01045495 0.02915537
 0.01662997 0.00931589 0.01944176 0.02003392 0.02165426 0.02635564
 0.00863295 0.0140694  0.0170135  0.01045436 0.02255937 0.03360686
 0.01348681 0.017628   0.0187749  0.0193665  0.02006973 0.01014043
 0.01142344 0.01098562 0.01193663 0.02819124 0.02523165 0.01044235
 0.01315907 0.00991647]","[0.01554472 0.00883614 0.00587534 0.01559585 0.02475382 0.01667442
 0.01868832 0.00525764 0.00590086 0.01186217 0.00995288 0.0117842
 0.00516866 0.01552473 0.0096118  0.00979573 0.00805064 0.00657469
 0.01807679 0.00549823 0.00770874 0.01677088 0.00696075 0.01759988
 0.01091156 0.0066058  0.01625767 0.00778709 0.01599935 0.02002012
 0.00872438 0.00986944 0.00843975 0.00745601 0.01397678 0.0267841
 0.00708438 0.01063947 0.01594198 0.01701329 0.00785495 0.00792269
 0.00835892 0.00674244 0.00685489 0.0155449  0.01219386 0.00873124
 0.01139807 0.00691958]",0.5006028799133165,0.5059747270038153,0.31321831298374464,0.2760014738682006,0.474662363432671,0.4850914345754243,0.3175730534533749,0.28675223929153043,0.002077723856398406,0.002145666408198897,0.0007157930125260627,0.000699299625017627,0.03717904783308506,0.022544533789157866,0.005246013129190826,0.006619845481964039,0.0002745676040649414,4.420042037963867e-05,0.00039901428504698927,0.0002372139626580692,0.01753661555763644,0.011482011574883256,0.006556572369414738,0.0051038123993622795
df1,0.05,0.0,0.05,"[0.53390728 0.21173982 0.18488568 0.16077182 0.06383124 0.53390728
 0.55967522 0.06932183 0.53390728 0.04953464 0.50859953 0.96996014
 0.25747545 0.29176485 0.74453538 0.66552932 0.43609338 0.50859953
 0.79482654 0.00725489 0.1200888  0.03809482 0.71851426 0.06932183
 0.81875363 0.12937218 0.21173982 0.25747545 0.21173982 0.61225166
 0.27423335 0.31007573 0.84163603 0.03181713 0.06383124 0.19796045
 0.48382277 0.12937218 0.88359176 0.08151459 0.00238884 0.29176485
 0.41323244 0.02192948 0.03809482 0.58582128 0.0539576  0.04542867
 0.55967522 0.53390728]","[0.61225166 0.29176485 0.21173982 0.45963725 0.02192948 0.19796045
 0.84163603 0.58582128 0.31007573 0.09546732 0.16077182 0.71851426
 0.66552932 0.66552932 0.12937218 0.36968362 0.36968362 0.61225166
 0.50859953 0.08825991 0.09546732 0.17249627 0.96996014 0.14969106
 0.41323244 0.03809482 0.02646763 0.01641475 0.61225166 0.10315938
 0.27423335 0.01487416 0.17249627 0.05871658 0.02903392 0.53390728
 0.14969106 0.10315938 0.81875363 0.19796045 0.07520917 0.71851426
 0.22624166 0.03181713 0.21173982 0.55967522 0.1200888  0.22624166
 0.61225166 0.17249627]","[0.53390728 0.21173982 0.18488568 0.16077182 0.06383124 0.53390728
 0.55967522 0.06932183 0.53390728 0.04953464 0.50859953 0.96996014
 0.25747545 0.29176485 0.74453538 0.66552932 0.43609338 0.50859953
 0.79482654 0.00725489 0.1200888  0.03809482 0.71851426 0.06932183
 0.81875363 0.12937218 0.21173982 0.25747545 0.21173982 0.61225166
 0.27423335 0.31007573 0.84163603 0.03181713 0.06383124 0.19796045
 0.48382277 0.12937218 0.88359176 0.08151459 0.00238884 0.29176485
 0.41323244 0.02192948 0.03809482 0.58582128 0.0539576  0.04542867
 0.55967522 0.53390728]","[0.61225166 0.29176485 0.21173982 0.45963725 0.02192948 0.19796045
 0.84163603 0.58582128 0.31007573 0.09546732 0.16077182 0.71851426
 0.66552932 0.66552932 0.12937218 0.36968362 0.36968362 0.61225166
 0.50859953 0.08825991 0.09546732 0.17249627 0.96996014 0.14969106
 0.41323244 0.03809482 0.02646763 0.01641475 0.61225166 0.10315938
 0.27423335 0.01487416 0.17249627 0.05871658 0.02903392 0.53390728
 0.14969106 0.10315938 0.81875363 0.19796045 0.07520917 0.71851426
 0.22624166 0.03181713 0.21173982 0.55967522 0.1200888  0.22624166
 0.61225166 0.17249627]","[6.98266815e-01 1.97957277e-01 1.76224594e-01 7.42349144e-02
 1.76450312e-02 2.67571070e-01 3.85005696e-01 5.00268080e-02
 5.45321812e-01 2.44627672e-01 7.34295846e-01 8.15230667e-01
 2.67794926e-01 3.43766632e-01 4.40071002e-01 5.35155935e-01
 4.33337479e-01 4.14038940e-01 8.44828526e-01 3.36894216e-03
 8.93257384e-02 1.92912211e-02 6.17368810e-01 1.94864766e-02
 6.65170300e-01 4.40574751e-02 7.37728073e-02 3.51976076e-01
 1.11894611e-01 3.98587347e-01 4.56135893e-01 1.97666288e-01
 7.85664422e-01 2.57366180e-02 5.33087357e-02 1.55056889e-01
 4.08910482e-01 3.63838180e-01 6.96739917e-01 1.09466609e-01
 4.40920648e-04 1.87358487e-01 1.80579796e-01 1.07411524e-02
 7.14791047e-02 7.81964236e-01 9.44161330e-02 2.41498397e-02
 6.21291430e-01 5.31549739e-01]","[0.71710966 0.60986065 0.20363962 0.36330117 0.03619033 0.19534628
 0.71569127 0.53002643 0.19535999 0.29756143 0.32999078 0.61305501
 0.66069463 0.67784517 0.26705573 0.45327448 0.27369249 0.58471198
 0.5355869  0.04376169 0.04822158 0.07663887 0.92626485 0.1138343
 0.74072554 0.05549479 0.0625656  0.02929863 0.25297211 0.09677205
 0.36478013 0.00428172 0.27119022 0.03435446 0.02603121 0.41240582
 0.1047803  0.06844025 0.73301067 0.25678428 0.01266924 0.56237928
 0.16154636 0.0630443  0.2343739  0.55459544 0.05318727 0.2736039
 0.44165052 0.18846288]","[2.50000000e-03 2.50000000e-03 2.41566389e-03 8.01387465e-04
 9.16348666e-05 2.50000000e-03 2.50000000e-03 4.44244366e-04
 2.50000000e-03 1.19398470e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.59024539e-05
 9.04150128e-04 1.39013693e-04 2.50000000e-03 2.23200096e-04
 2.50000000e-03 4.09461988e-04 6.69392965e-04 2.50000000e-03
 1.20215262e-03 2.50000000e-03 2.50000000e-03 1.91787627e-03
 2.50000000e-03 4.09950347e-04 7.81146922e-04 1.86541690e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 1.53481867e-03
 1.00000000e-05 2.31743681e-03 1.48868063e-03 1.55713282e-04
 5.83813212e-04 2.50000000e-03 1.26143211e-03 2.77834017e-04
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 5.44316125e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.63478700e-03 1.39797754e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.28694127e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 3.53112484e-04
 2.38200571e-04 8.02781154e-04 2.50000000e-03 1.52910315e-03
 2.50000000e-03 9.01634411e-04 7.67741795e-04 2.15997592e-04
 1.86820122e-03 1.14929228e-03 2.50000000e-03 5.29883347e-05
 2.43984547e-03 1.99747130e-04 3.34793685e-04 2.50000000e-03
 1.27794786e-03 1.00241250e-03 2.50000000e-03 1.48312773e-03
 5.98310194e-05 2.50000000e-03 2.00642389e-03 9.36675982e-04
 2.50000000e-03 2.50000000e-03 6.54432751e-04 2.50000000e-03
 2.50000000e-03 1.93654333e-03]","[0.05208178 0.04479593 0.05099796 0.0584313  0.04500559 0.03881078
 0.03926686 0.05269831 0.04162616 0.04103313 0.04309599 0.03482712
 0.04296736 0.04740228 0.03999551 0.05466956 0.05402018 0.0482572
 0.04142953 0.05142967 0.04868867 0.06036781 0.03693795 0.0424592
 0.04422211 0.06288782 0.05162027 0.04287707 0.04614355 0.03824405
 0.04922354 0.03816032 0.05003759 0.04903111 0.04925508 0.04096613
 0.04202726 0.03780119 0.04645186 0.05061603 0.06552268 0.04137163
 0.04104354 0.06528881 0.05181037 0.03809355 0.03374415 0.0433398
 0.04356576 0.04965241]","[0.03935853 0.02729541 0.03882079 0.03283052 0.03744161 0.03266418
 0.02859714 0.04139804 0.03064618 0.02858919 0.02400598 0.02033119
 0.03095851 0.02495502 0.02715071 0.04307897 0.04586185 0.03146718
 0.02246644 0.03908394 0.03917392 0.03920349 0.0247787  0.03118183
 0.02481684 0.05453856 0.04696695 0.03674036 0.03310497 0.03900528
 0.03060412 0.03576044 0.04057903 0.04088254 0.0417808  0.03028989
 0.03867307 0.02390759 0.02941477 0.03144417 0.04855368 0.02755514
 0.03181731 0.03828494 0.0259048  0.02584049 0.02714569 0.03125868
 0.0317995  0.04317512]","[3.72823564e-05 6.32312548e-04 5.83582208e-05 2.23431483e-06
 5.86324455e-04 4.70470134e-03 4.07854548e-03 2.87725025e-05
 1.89703067e-03 2.30917215e-03 1.15125971e-03 1.52593682e-02
 1.20352639e-03 2.41202741e-04 3.23522920e-03 1.23112731e-05
 1.63398905e-05 1.73754765e-04 2.02544152e-03 4.88741711e-05
 1.46919497e-04 8.87874765e-07 8.31090755e-03 1.43240869e-03
 7.76074485e-04 2.55380631e-07 4.51717768e-05 1.24152673e-03
 3.86788824e-04 5.60530558e-03 1.19085598e-04 5.75098867e-03
 8.61221640e-05 1.28467039e-04 1.17611644e-04 2.36062388e-03
 1.65817644e-03 6.41597938e-03 3.44945737e-04 6.81870602e-05
 6.57116789e-08 2.06476184e-03 2.30127635e-03 7.42937213e-08
 4.17463891e-05 5.86964137e-03 2.05545259e-02 1.05795419e-03
 9.77830727e-04 1.00461343e-04]","[3.96232345e-03 9.97092710e-02 4.69006130e-03 2.62346414e-02
 7.15142067e-03 2.74066484e-02 7.44677148e-02 2.04674099e-03
 4.57565090e-02 7.46036981e-02 1.96127529e-01 3.75105300e-01
 4.23572726e-02 1.62820012e-01 1.02910923e-01 1.15804977e-03
 4.29159254e-04 3.72908294e-02 2.61052562e-01 4.31986009e-03
 4.19955906e-03 4.16070082e-03 1.68642897e-01 4.00635030e-02
 1.67369727e-01 1.30383461e-05 2.84405681e-04 8.81067200e-03
 2.43976858e-02 4.42759928e-03 4.62319012e-02 1.17157226e-02
 2.67922343e-03 2.42628856e-03 1.80138876e-03 4.99208349e-02
 4.91042417e-03 1.99863632e-01 6.15631058e-02 3.75080172e-02
 1.54861058e-04 9.41706201e-02 3.41189922e-02 5.53540162e-03
 1.34154583e-01 1.35956812e-01 1.03023575e-01 3.92997047e-02
 3.42744008e-02 1.12016732e-03]","[ 1.62851810e-03  6.35504723e-04  5.02109528e-04  1.27696991e-03
  1.54542923e-03  2.28762627e-04  7.55786896e-05  5.51581383e-04
  2.36153603e-04  8.13841820e-04  2.21991539e-03  9.49025154e-04
  7.45296478e-04  1.10745430e-03 -1.12056732e-05  6.05583191e-04
  2.08020210e-03  1.07371807e-03 -9.25064087e-05  1.26743317e-03
  9.69886780e-04  1.21772289e-03  2.42114067e-04  6.30974770e-04
  2.16639042e-03  3.19004059e-03  1.42335892e-03  7.54952431e-04
  1.51085854e-03  1.82867050e-04  1.33419037e-03  1.57070160e-03
  7.91668892e-04  2.04205513e-03  1.39796734e-03  5.22017479e-04
  6.30140305e-04  1.37364864e-03  1.15489960e-03  1.06120110e-03
  1.51968002e-03  2.49862671e-04  1.50096416e-03  2.60353088e-03
  5.85675240e-04  6.33955002e-04  1.28293037e-03  4.99963760e-04
  8.38756561e-04  1.26695633e-03]","[ 6.57916069e-04 -4.24385071e-05  8.34465027e-06  2.49862671e-04
  7.29560852e-04 -6.54459000e-05 -1.71065331e-04  2.87294388e-05
  2.24113464e-05  4.60147858e-04  1.20818615e-03  2.59399414e-04
  1.86443329e-04  3.62634659e-04 -8.15391541e-05  1.54256821e-04
  1.25408173e-03  4.55021858e-04  2.14576721e-05  5.48720360e-04
  3.26156616e-04  2.79784203e-04 -1.52111053e-04  1.77621841e-05
  1.20306015e-03  1.94358826e-03  4.53710556e-04  3.54766846e-04
  6.64591789e-04 -1.52587891e-05  2.83241272e-04  1.55389309e-03
  5.80430031e-04  1.12092495e-03  4.69923019e-04 -7.51018524e-06
  4.58955765e-05  4.66346741e-04  3.30924988e-04  2.85506248e-04
  3.44634056e-04  1.46627426e-05  7.53641129e-04  9.31262970e-04
 -2.01463699e-05  5.72204590e-05  7.54952431e-04  1.32322311e-05
  2.52008438e-04  1.17170811e-03]","[0.03451993 0.02382484 0.02313511 0.03062597 0.03393183 0.01647293
 0.01627229 0.02420959 0.01845562 0.02694569 0.03824579 0.02892875
 0.02589953 0.02851376 0.01324721 0.0238898  0.03684994 0.02970097
 0.00953527 0.03259873 0.02795995 0.03028612 0.01872805 0.02439449
 0.04014743 0.04623181 0.03374968 0.025259   0.03324913 0.01802447
 0.03316235 0.03498968 0.02414517 0.03696634 0.03247191 0.02300862
 0.02502707 0.03283593 0.02869536 0.03081323 0.03500481 0.01896293
 0.03294061 0.04187348 0.02241346 0.02486958 0.03079501 0.0223722
 0.0269194  0.03161814]","[0.02270068 0.01057128 0.01260119 0.01762963 0.02326359 0.00972587
 0.00616302 0.01149183 0.01331048 0.02210823 0.02885299 0.01608916
 0.01736886 0.01577091 0.00924475 0.01592545 0.03032397 0.02064958
 0.01003787 0.02334345 0.01779345 0.01734497 0.00690096 0.01203555
 0.03226779 0.03600506 0.0197827  0.01939951 0.0243959  0.01105649
 0.01550207 0.03326816 0.02029056 0.02777901 0.01864066 0.01277814
 0.01361767 0.01949572 0.01738183 0.01967262 0.01950752 0.01287793
 0.02410499 0.02598899 0.01104455 0.01433764 0.02550958 0.01103447
 0.01759977 0.02821978]",0.3423505810880236,0.316416325350222,0.27475616928777996,0.2594700144900762,0.3127239263844697,0.3105623228349056,0.260248655230716,0.2483271567375085,0.001722286168040703,0.0017714971254268574,0.0009503214180355407,0.0008825838657094986,0.04648587024211883,0.03382368105411529,0.00745151157945986,0.0074636897186842075,0.001051785945892334,0.0004145097732543945,0.0006811231580664244,0.00046863357672002307,0.028074379388551327,0.018456135978032407,0.0074043509428904225,0.006995668653230438
