delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9192726945877076,0.0033219890195750642,0.9192775225639344,0.0036390431001492077,df1
0.05,0.9185491597652435,0.0038679655789382724,0.9190166902542114,0.0034073542236704984,df1
0.1,0.9192438173294067,0.003865395905017421,0.9186910772323609,0.0039802777891266355,df1
0.15000000000000002,0.9191777682304383,0.003528744028500856,0.9180002343654633,0.0038650621325850803,df1
0.2,0.9197058176994324,0.0033370120270428652,0.9189338576793671,0.003386991558210998,df1
0.25,0.918068277835846,0.0037410249238734104,0.9188456463813782,0.004858558134208972,df1
0.30000000000000004,0.9196578812599182,0.004010835119578052,0.9196348643302917,0.003628183875333912,df1
0.35000000000000003,0.9191019594669342,0.003403406833607053,0.9191235852241516,0.003606342125261655,df1
0.4,0.9194732832908631,0.0041535614395572995,0.9193757796287536,0.0035126601912893857,df1
0.45,0.9196593999862671,0.003379244461252142,0.919245913028717,0.003991448077699022,df1
0.5,0.9196747291088104,0.004368834244625643,0.9196422302722931,0.0034958400519525313,df1
0.55,0.9196374797821045,0.003790086197713581,0.9199164426326751,0.0036320201355767947,df1
0.6000000000000001,0.9187948715686798,0.0035431080159204773,0.9202484381198883,0.0037533108430288357,df1
0.65,0.9191274309158325,0.003392279383735687,0.9196996426582337,0.0032107657385489785,df1
0.7000000000000001,0.9182293939590455,0.00311497077440842,0.9200812780857086,0.004322168063257923,df1
0.75,0.9188286030292511,0.003706185982540963,0.9195156836509705,0.003340119177281987,df1
0.8,0.9187792420387269,0.004306687766443393,0.9205593514442444,0.003200416482211177,df1
0.8500000000000001,0.9187155675888061,0.004161501666640614,0.9206450557708741,0.0033049221470063668,df1
0.9,0.9191090023517609,0.0037227814056976518,0.9212548804283142,0.0032908453501798475,df1
0.9500000000000001,0.9199787938594818,0.004118410770414728,0.921402131319046,0.004052867670562124,df1
1.0,0.9193955445289612,0.003693124913229061,0.923261992931366,0.0036814509099916026,df1
0.0,0.9192726945877076,0.0033219890195750642,0.9192775225639344,0.0036390431001492077,df2
0.05,0.9185491597652435,0.0038679655789382724,0.9184497785568237,0.0035504881087013683,df2
0.1,0.9192438173294067,0.003865395905017421,0.9168995261192322,0.0035985576877901704,df2
0.15000000000000002,0.9191777682304383,0.003528744028500856,0.9147146677970887,0.003889339973818811,df2
0.2,0.9197058176994324,0.0033370120270428652,0.9132218372821808,0.003684481916188501,df2
0.25,0.918068277835846,0.0037410249238734104,0.9097357153892517,0.004651376536385531,df2
0.30000000000000004,0.9196578812599182,0.004010835119578052,0.9070928478240967,0.003915777779152219,df2
0.35000000000000003,0.9191019594669342,0.003403406833607053,0.9022822892665863,0.003404358333225855,df2
0.4,0.9194732832908631,0.0041535614395572995,0.8976860797405243,0.0044387927709698275,df2
0.45,0.9196593999862671,0.003379244461252142,0.8927788829803467,0.005148372335387729,df2
0.5,0.9196747291088104,0.004368834244625643,0.8867400074005127,0.00425779645918923,df2
0.55,0.9196374797821045,0.003790086197713581,0.8799571919441224,0.004468247139865519,df2
0.6000000000000001,0.9187948715686798,0.0035431080159204773,0.873673495054245,0.004597617166604241,df2
0.65,0.9191274309158325,0.003392279383735687,0.8658510744571686,0.004572591141291036,df2
0.7000000000000001,0.9182293939590455,0.00311497077440842,0.8579502952098846,0.004246665572787297,df2
0.75,0.9188286030292511,0.003706185982540963,0.8468642151355743,0.005321392263646878,df2
0.8,0.9187792420387269,0.004306687766443393,0.8383194351196289,0.004544937396070025,df2
0.8500000000000001,0.9187155675888061,0.004161501666640614,0.8295743930339813,0.004771348939492361,df2
0.9,0.9191090023517609,0.0037227814056976518,0.8193969905376435,0.005639743261967172,df2
0.9500000000000001,0.9199787938594818,0.004118410770414728,0.808578085899353,0.005054248508046392,df2
1.0,0.9193955445289612,0.003693124913229061,0.7969766211509705,0.004738823018240725,df2
0.0,0.7995798718929291,0.006236587022530164,0.8005854940414429,0.005395789403173125,df3
0.05,0.8019015967845917,0.0048263405171038495,0.8014534759521484,0.005581557002911708,df3
0.1,0.8005470669269562,0.0061614434010224955,0.8012021493911743,0.006244665978788147,df3
0.15000000000000002,0.8029353761672974,0.004970092458610047,0.8006389820575714,0.005830559607191273,df3
0.2,0.802314224243164,0.005853215308122897,0.8012834525108338,0.004939266219520777,df3
0.25,0.8023058617115021,0.005054590126904987,0.8005108666419983,0.00600973108541942,df3
0.30000000000000004,0.8015184879302979,0.0051944157558649045,0.8019660305976868,0.005420704526242852,df3
0.35000000000000003,0.8019162738323211,0.004737061630647776,0.7995702731609344,0.005199517344255418,df3
0.4,0.8018779301643372,0.0052866765888589405,0.8021302688121795,0.004564344273583507,df3
0.45,0.8004145896434784,0.005101360189664165,0.8008512163162231,0.005379170515246595,df3
0.5,0.8012040066719055,0.005413764729864884,0.8011350846290588,0.005437913970636522,df3
0.55,0.8014449799060821,0.005303074515289327,0.8002283275127411,0.0047938871436198835,df3
0.6000000000000001,0.8019958817958832,0.0052016288263152695,0.8015457105636596,0.006455175519214775,df3
0.65,0.8014777529239655,0.004750665114012133,0.801586776971817,0.005511071506077667,df3
0.7000000000000001,0.8014807856082916,0.004648536293535139,0.8009686064720154,0.005988987123044072,df3
0.75,0.8016914427280426,0.00557557269481513,0.8020905041694641,0.004791745080059959,df3
0.8,0.8000688552856445,0.005220020055912677,0.802854665517807,0.0049609587680986555,df3
0.8500000000000001,0.8009803915023803,0.0063369509231754675,0.8039722096920013,0.004965286583948947,df3
0.9,0.8019229781627655,0.005210186189887546,0.8034976875782013,0.0058262971961445045,df3
0.9500000000000001,0.8007926142215729,0.0057640087801969775,0.8050941479206085,0.0056499747361771135,df3
1.0,0.8012181746959687,0.0045108153212115,0.8084708034992218,0.00412314917497139,df3
