model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.5938283205032349,0.9244791666666666,0.3107172198295593,0.92,0.9441185607910156
label_bce,2,0.4032139182090759,0.9244791666666666,0.35842477035522463,0.92,0.7449211730957032
label_bce,3,0.2789237052202225,0.9267578125,0.2785751087665558,0.92,0.9827052001953125
label_bce,4,0.22110870480537415,0.923828125,0.16059624648094178,0.92,0.9290160522460937
label_bce,5,0.1553920010725657,0.9261067708333334,0.1481188886165619,0.92,0.9021775817871094
label_bce,6,0.12911133468151093,0.9228515625,0.14640690433979034,0.927,0.9587264709472656
label_bce,7,0.12100710719823837,0.939453125,0.11878191888332366,0.94,0.9148302307128906
label_bce,8,0.10976385573546092,0.9449869791666666,0.11127938294410705,0.941,0.9116438903808594
label_bce,9,0.09208276867866516,0.9514973958333334,0.11157113683223724,0.95,0.9363861389160156
label_bce,10,0.09352683524290721,0.9557291666666666,0.09930254900455475,0.951,0.9107777709960938
label_bce,11,0.08550535142421722,0.9586588541666666,0.0973943269252777,0.953,0.9224170837402343
label_bce,12,0.08047135919332504,0.9641927083333334,0.08954657530784607,0.961,0.9180433959960937
label_bce,13,0.0748731183509032,0.9641927083333334,0.08045839041471481,0.965,0.9150013732910156
label_bce,14,0.06264988581339519,0.9713541666666666,0.07105176842212677,0.965,0.9180810241699219
label_bce,15,0.0582407700518767,0.9762369791666666,0.07017132353782654,0.967,0.9256454467773437
label_bce,16,0.05170126259326935,0.9775390625,0.06981153863668442,0.969,0.8985758666992187
label_bce,17,0.043832636127869286,0.9840494791666666,0.05121422171592713,0.978,0.9279739990234375
label_bce,18,0.03569175551335017,0.986328125,0.05268554759025574,0.982,0.9026896362304687
label_bce,19,0.031072755033771198,0.9886067708333334,0.04238241827487946,0.982,0.9243200378417968
label_bce,20,0.030727167303363483,0.9886067708333334,0.04229547184705734,0.986,0.9105730590820312
label_bce,21,0.031242484226822853,0.9889322916666666,0.0366519764661789,0.987,0.92055419921875
label_bce,22,0.029796657462914784,0.9879557291666666,0.04381166499853134,0.981,0.9116561889648438
label_bce,23,0.03226432390511036,0.9879557291666666,0.03538494867086411,0.989,0.9148522644042969
label_bce,24,0.030728677287697792,0.9879557291666666,0.03864376708865166,0.983,0.9213973083496094
label_bce,25,0.034322151293357216,0.9847005208333334,0.06653293198347092,0.97,0.8948972778320312
label_bce,26,0.04167910851538181,0.9814453125,0.05430405956506729,0.975,0.9382800903320313
label_bce,27,0.04299736022949219,0.9820963541666666,0.06660673898458482,0.966,0.8969300231933593
label_bce,28,0.041912137220303215,0.9820963541666666,0.0473050776720047,0.981,0.9344167175292969
label_bce,29,0.037580219407876335,0.9827473958333334,0.038673384606838224,0.988,0.912619140625
label_bce,30,0.029611199473341305,0.9879557291666666,0.03878486141562462,0.987,0.9130436096191407
label_bce,31,0.0281543272236983,0.9886067708333334,0.04179537782073021,0.983,0.9178023071289062
label_bce,32,0.021957090745369594,0.9925130208333334,0.03969452705979347,0.985,0.918354248046875
label_bce,33,0.03855509931842486,0.9847005208333334,0.0879817903637886,0.968,0.8980421752929687
label_bce,34,0.04365174161891142,0.9820963541666666,0.05851373523473739,0.982,0.9313086242675781
label_bce,35,0.035996501644452415,0.98828125,0.03390397971868515,0.984,0.9229620666503906
label_bce,36,0.030118805666764576,0.9879557291666666,0.03470883309841156,0.987,0.9118009643554688
label_bce,37,0.025893766433000565,0.9921875,0.029721245273947716,0.986,0.92350830078125
label_bce,38,0.026583699509501457,0.9899088541666666,0.03519409140944481,0.983,0.912587646484375
label_bce,39,0.026596492777268093,0.9905598958333334,0.033165533393621445,0.986,0.9193286437988282
label_bce,40,0.02559104934334755,0.9895833333333334,0.03770576965808868,0.986,0.9211000671386719
label_bce,41,0.026754521454373997,0.9892578125,0.036716391265392306,0.986,0.9126363525390625
label_bce,42,0.025252776220440865,0.990234375,0.03754513657093048,0.985,0.9195744934082031
label_bce,43,0.033558654288450875,0.9866536458333334,0.0692806417942047,0.976,0.9098122863769531
label_bce,44,0.04089577371875445,0.984375,0.0703605266213417,0.975,0.9341712036132812
label_bce,45,0.044966174910465874,0.9833984375,0.05065599435567856,0.982,0.9044866943359375
label_bce,46,0.032093298311034836,0.9853515625,0.04223332858085632,0.986,0.92322607421875
label_bce,47,0.04070828792949518,0.9817708333333334,0.051111327946186065,0.978,0.9032571716308594
label_bce,48,0.03697663421432177,0.9850260416666666,0.039959834903478625,0.983,0.9227512817382812
label_bce,49,0.03807054956754049,0.9837239583333334,0.04023988935351372,0.981,0.928446533203125
label_bce,50,0.027167342603206635,0.9915364583333334,0.03889681121706962,0.983,0.9110310363769532
label_bce,51,0.02998000755906105,0.9856770833333334,0.029283965945243837,0.985,0.9245025024414063
label_bce,52,0.025604522476593655,0.9892578125,0.033542365461587904,0.99,0.90975048828125
label_bce,53,0.02282592902580897,0.9915364583333334,0.034395368814468384,0.987,0.9233670959472656
label_bce,54,0.022433985024690628,0.9908854166666666,0.03559692189097405,0.985,0.9112824096679687
label_bce,55,0.018684308665494125,0.9931640625,0.03246179056167602,0.985,0.9239078369140625
label_bce,56,0.019652459149559338,0.9925130208333334,0.040290365606546405,0.986,0.9109092407226562
label_bce,57,0.019544800122578938,0.9915364583333334,0.031969729006290436,0.985,0.9263047790527343
label_bce,58,0.019662952050566673,0.9908854166666666,0.03347560602426529,0.985,0.907012451171875
label_bce,59,0.01954726129770279,0.9912109375,0.02298877455294132,0.99,0.9212255249023438
label_bce,60,0.01990178196380536,0.9925130208333334,0.051965833097696305,0.978,0.9104382934570312
label_bce,61,0.026729512959718704,0.9889322916666666,0.030509089052677154,0.986,0.9233553466796875
