model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
reconstruction_only,1,0.08567989524453878,0.016079041361808776,0.016079041361808776,0.5758511972427368,0.016657408326864243,0.5795175830523173,0.016657408326864243,0.9542643229166666,1.0,0.4522417153996101,0.91650390625,0.08349609375,0.016079041361808776,0.5760624265670776,0.016079041361808776,0.959375,1.0,0.453781512605042,0.925625,0.074375
reconstruction_only,2,0.018211509799584746,0.012137231715023518,0.012137231715023518,0.7025016856193542,0.012639325267324844,0.7039619286855062,0.012639325267324844,0.92041015625,1.0,0.03550295857988166,0.91748046875,0.08251953125,0.012137231715023518,0.702421088218689,0.012137231715023518,0.929375,1.0,0.05042016806722689,0.925625,0.074375
reconstruction_only,3,0.010230671924849352,0.0037632757611572743,0.0037632757611572743,0.8528236770629882,0.0039871883345767856,0.853253165880839,0.0039871883345767856,0.9298502604166666,1.0,0.16310679611650486,0.9161783854166666,0.08382161458333333,0.0037632757611572743,0.8527219867706299,0.0037632757611572743,0.93875,1.0,0.17647058823529413,0.925625,0.074375
reconstruction_only,4,0.0049212790715197725,0.004322574455291033,0.004322574455291033,0.9421023106575013,0.004366984435667594,0.9439671536286672,0.004366984435667594,0.9651692708333334,1.0,0.5803921568627451,0.9169921875,0.0830078125,0.004322574455291033,0.9432595252990723,0.004322574455291033,0.96875,1.0,0.5798319327731093,0.925625,0.074375
reconstruction_only,5,0.002883344617051383,0.002387175327166915,0.002387175327166915,0.9682175850868225,0.0025574054258565107,0.9685009916623434,0.0025574054258565107,0.9348958333333334,1.0,0.2277992277992278,0.9156901041666666,0.08430989583333333,0.002387175327166915,0.9672118854522705,0.002387175327166915,0.941875,1.0,0.2184873949579832,0.925625,0.074375
reconstruction_only,6,0.002192727212483684,0.0011995417764410377,0.0011995417764410377,0.9724600505828858,0.0012422461489525933,0.9730692406495413,0.0012422461489525933,0.95703125,1.0,0.4942528735632184,0.9150390625,0.0849609375,0.0011995417764410377,0.9720042634010315,0.0011995417764410377,0.968125,1.0,0.5714285714285714,0.925625,0.074375
reconstruction_only,7,0.0012613471578030537,0.0007451940421015024,0.0007451940421015024,0.9688314700126648,0.0007845347378558168,0.9697837432225546,0.0007845347378558168,0.9654947916666666,1.0,0.5826771653543307,0.9173177083333334,0.08268229166666667,0.0007451940421015024,0.9689310383796692,0.0007451940421015024,0.970625,1.0,0.6050420168067226,0.925625,0.074375
reconstruction_only,8,0.0007567257853224874,0.0005208228272385895,0.0005208228272385895,0.9593840456008911,0.0005571323854383081,0.9609573284784952,0.0005571323854383081,0.9650065104166666,1.0,0.5776031434184676,0.9171549479166666,0.08284505208333333,0.0005208228272385895,0.9592448377609253,0.0005208228272385895,0.970625,1.0,0.6050420168067226,0.925625,0.074375
reconstruction_only,9,0.00048653687311646837,0.0003561778354924172,0.0003561778354924172,0.9444523620605468,0.00038260879712955404,0.9455480178197225,0.00038260879712955404,0.97509765625,1.0,0.7017543859649122,0.91650390625,0.08349609375,0.0003561778354924172,0.9442828750610351,0.0003561778354924172,0.974375,1.0,0.6554621848739496,0.925625,0.074375
reconstruction_only,10,0.0003249576596620803,0.00023975863703526557,0.00023975863703526557,0.9228751707077026,0.00025085943828647334,0.923511415719986,0.00025085943828647334,0.97021484375,1.0,0.6411764705882353,0.9169921875,0.0830078125,0.00023975863703526557,0.9231158876419068,0.00023975863703526557,0.970625,1.0,0.6050420168067226,0.925625,0.074375
reconstruction_only,11,0.00020412420174883059,0.00012196851894259453,0.00012196851894259453,0.895295855998993,0.00013267634252163893,0.8962383965651194,0.00013267634252163893,0.9723307291666666,1.0,0.6718146718146718,0.9156901041666666,0.08430989583333333,0.00012196851894259453,0.8957652711868286,0.00012196851894259453,0.973125,1.0,0.6386554621848739,0.925625,0.074375
reconstruction_only,12,0.00012109448531797777,7.304366998141632e-05,7.304366998141632e-05,0.8632299280166627,7.843202304987547e-05,0.8645976086457571,7.843202304987547e-05,0.97216796875,1.0,0.6666666666666666,0.91650390625,0.08349609375,7.304366998141632e-05,0.8634678435325622,7.304366998141632e-05,0.973125,1.0,0.6386554621848739,0.925625,0.074375
reconstruction_only,13,8.090786771693577e-05,6.071899610105902e-05,6.071899610105902e-05,0.8306841778755188,6.409769715295018e-05,0.832410196463267,6.409769715295018e-05,0.9720052083333334,1.0,0.6614173228346457,0.9173177083333334,0.08268229166666667,6.071899610105902e-05,0.8313491415977478,6.071899610105902e-05,0.9725,1.0,0.6302521008403361,0.925625,0.074375
