delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9139925372600556,0.0036825566900997304,0.9144173800945282,0.004267667525747887,df1
0.05,0.9143994390964508,0.0038598595343477897,0.9139842522144318,0.003558447398299626,df1
0.1,0.9143251287937164,0.0035404348996254473,0.9137973988056183,0.0037807895199859377,df1
0.15000000000000002,0.9141560482978821,0.0040582504878993765,0.9143102240562438,0.004021020266108492,df1
0.2,0.9132247769832611,0.004110208474515664,0.9141802155971527,0.0035008389236733236,df1
0.25,0.9146015763282775,0.0035911631365933253,0.9135075664520264,0.00366779762139538,df1
0.30000000000000004,0.9141350364685059,0.0040690229675566705,0.9144655132293701,0.0037444910437695322,df1
0.35000000000000003,0.9134632825851441,0.003734747657157901,0.9135382068157196,0.003806190001528015,df1
0.4,0.9144200575351715,0.0039195966578282745,0.9136620891094208,0.004074197065212949,df1
0.45,0.9133505272865295,0.004418459135386282,0.9145938837528229,0.003611446792769799,df1
0.5,0.9144098484516143,0.0037703586648616173,0.9151998817920685,0.004259496409000304,df1
0.55,0.9137625157833099,0.003933770059724022,0.9145536315441132,0.00393149105793145,df1
0.6000000000000001,0.9142517292499542,0.003094462684345411,0.9142145073413849,0.0037935551833708204,df1
0.65,0.9136368811130524,0.004336898266446041,0.9139741086959838,0.003545498154357689,df1
0.7000000000000001,0.9144611358642578,0.0036261998536643264,0.9144827890396118,0.0037492988687780455,df1
0.75,0.9133653199672699,0.003838023407373498,0.9149092400074005,0.004259249271051837,df1
0.8,0.9140826904773712,0.0034221577384346445,0.9151862263679504,0.00427238449413752,df1
0.8500000000000001,0.9139519131183624,0.003655453452750408,0.9159807705879212,0.0035703737441715746,df1
0.9,0.91374587059021,0.003756708517766194,0.9161971521377563,0.003883745961270106,df1
0.9500000000000001,0.9139426016807556,0.003701381397444829,0.9161067461967468,0.003575956426659944,df1
1.0,0.9137729108333588,0.0036901919066391485,0.9171009051799774,0.0035873284579492344,df1
0.0,0.9139925372600556,0.0036825566900997304,0.9144173800945282,0.004267667525747887,df2
0.05,0.9143994390964508,0.0038598595343477897,0.9134398984909058,0.0035540372721941556,df2
0.1,0.9143251287937164,0.0035404348996254473,0.9123233485221863,0.004021686776503936,df2
0.15000000000000002,0.9141560482978821,0.0040582504878993765,0.9109276592731476,0.004009621229593768,df2
0.2,0.9132247769832611,0.004110208474515664,0.9092542946338653,0.0035509671587827334,df2
0.25,0.9146015763282775,0.0035911631365933253,0.9059549915790558,0.0039876680970774596,df2
0.30000000000000004,0.9141350364685059,0.0040690229675566705,0.9021110498905182,0.0038926021084517014,df2
0.35000000000000003,0.9134632825851441,0.003734747657157901,0.8975657725334167,0.0041709120737840385,df2
0.4,0.9144200575351715,0.0039195966578282745,0.8919909358024597,0.004721342790462071,df2
0.45,0.9133505272865295,0.004418459135386282,0.8876463139057159,0.004150637227049321,df2
0.5,0.9144098484516143,0.0037703586648616173,0.8827228283882141,0.004941519291932374,df2
0.55,0.9137625157833099,0.003933770059724022,0.8744451570510864,0.003925768997594992,df2
0.6000000000000001,0.9142517292499542,0.003094462684345411,0.8673428523540497,0.0038083968520293016,df2
0.65,0.9136368811130524,0.004336898266446041,0.8600832772254944,0.005185005014121506,df2
0.7000000000000001,0.9144611358642578,0.0036261998536643264,0.8509954953193665,0.0058104773033152615,df2
0.75,0.9133653199672699,0.003838023407373498,0.8419232141971588,0.004762017726999748,df2
0.8,0.9140826904773712,0.0034221577384346445,0.8316849052906037,0.005235672277803424,df2
0.8500000000000001,0.9139519131183624,0.003655453452750408,0.8230102479457855,0.00560370434580194,df2
0.9,0.91374587059021,0.003756708517766194,0.81282102227211,0.005749149128398714,df2
0.9500000000000001,0.9139426016807556,0.003701381397444829,0.8008752822875976,0.005040785596097311,df2
1.0,0.9137729108333588,0.0036901919066391485,0.7893916547298432,0.006068590597563456,df2
0.0,0.7886506032943725,0.006257407025444191,0.7903890609741211,0.005153803579918247,df3
0.05,0.7899124825000763,0.005007777315932815,0.7889089381694794,0.005145937952794896,df3
0.1,0.7886022591590881,0.005604337980687936,0.7887780630588531,0.0059782691536901895,df3
0.15000000000000002,0.7886938226222991,0.006428656523783175,0.7884553468227387,0.006419216956718605,df3
0.2,0.7887927258014679,0.006358247430370965,0.7897007775306701,0.004710673682514598,df3
0.25,0.789389134645462,0.005727348022551938,0.7879169869422913,0.005824232370992031,df3
0.30000000000000004,0.788680727481842,0.004319123674793578,0.7881514692306518,0.005217208864833258,df3
0.35000000000000003,0.787429780960083,0.005113612689139573,0.7870223069190979,0.005069322163112237,df3
0.4,0.7887753748893738,0.005798514023280914,0.78790647149086,0.005383920665964464,df3
0.45,0.7889818274974822,0.005769032360972609,0.7870772969722748,0.005784568184071688,df3
0.5,0.7903180849552155,0.00564896598104568,0.7873900389671326,0.005455469481627983,df3
0.55,0.7900022459030152,0.006205971037575994,0.7868109774589539,0.005988813031341246,df3
0.6000000000000001,0.7893476736545563,0.006319735719747873,0.7877032363414764,0.005362241808802291,df3
0.65,0.7909406983852386,0.006038909058669234,0.7883767199516296,0.004985642382787338,df3
0.7000000000000001,0.7899703562259675,0.005657140041013666,0.7883017683029174,0.004883679561041962,df3
0.75,0.7888447594642639,0.004844047335942958,0.7899471211433411,0.005359634263311852,df3
0.8,0.7889564871788025,0.005917515239978499,0.788781543970108,0.005206959583990373,df3
0.8500000000000001,0.7889108002185822,0.005076127015591205,0.7901731812953949,0.005436834146284543,df3
0.9,0.7900512540340423,0.0054462058674527285,0.7883240854740143,0.005913510480498211,df3
0.9500000000000001,0.7897856569290161,0.006837464683775713,0.7910347640514374,0.005212942325319798,df3
1.0,0.7883389914035797,0.005847464597092422,0.7935248863697052,0.005445986133785473,df3
