epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.26991566377026693,0.11432568863868714,0.1139155387878418,0.04101498508453369,0.11936916623796735,0.04961815452575684,0.11118586042097636,0.039828641074044366,0.1115841468317168,0.8097098214285714,0.7930508991161231,0.9900990099009901,0.9154575892857143,0.08454241071428571,0.1139155387878418,0.04100657558441162,0.11432560454368591,0.8055,0.7868131868131868,0.9944444444444445,0.91,0.09
2,0.041094353422522545,0.009155810354202987,0.006279455821961165,0.2876354532241821,0.03975938047681536,0.017846571922302247,0.006286715889083487,0.2931660328592573,0.00921837621767606,0.9305245535714286,1.0,0.18226600985221675,0.9150390625,0.0849609375,0.006279455821961165,0.2876461048126221,0.009155916870087386,0.923,1.0,0.14444444444444443,0.91,0.09
3,0.013208919470863683,0.01202068310379982,0.011250468879938125,0.07702142238616944,0.009559920855930873,0.00016105937957763673,0.01108146897916283,0.07821423666817802,0.01186361134584461,0.9840959821428571,0.9861217019978649,0.9623567921440261,0.9147600446428571,0.08523995535714286,0.011250468879938125,0.07700469875335693,0.012020515867471694,0.987,0.9873626373626374,0.9833333333333333,0.91,0.09
4,0.00675053704929139,0.0016848390030488373,0.0012057531094178558,0.04790858936309814,0.004276105335780552,0.005909799575805664,0.0012212294885622604,0.046481166567121236,0.0016860411542334729,0.9582868303571429,0.9993907083015994,0.5107794361525705,0.9158761160714286,0.08412388392857142,0.0012057531094178558,0.047828185081481935,0.0016840349602326751,0.9575,1.0,0.5277777777777778,0.91,0.09
5,0.002595530989180718,0.0014837640570476652,0.0012405415819957853,0.024322247505187987,0.003628969192504883,0.006329984664916992,0.0012101629316540702,0.025739942278180803,0.0014675623544358782,0.9720982142857143,0.9983216356423558,0.6921824104234527,0.9143415178571429,0.08565848214285714,0.0012405415819957853,0.02437703227996826,0.0014843119047954678,0.973,0.9994505494505495,0.7055555555555556,0.91,0.09
6,0.0013943834180411483,0.0006451223067566752,0.0004979461459442973,0.014717616081237794,0.0031650406973702566,0.0005213985443115234,0.0005007140155482505,0.013712746756417411,0.0006378414831124246,0.9662388392857143,0.9983221476510067,0.6225490196078431,0.9146205357142857,0.08537946428571429,0.0004979461459442973,0.01470632266998291,0.0006450093726441265,0.967,0.9994505494505495,0.6388888888888888,0.91,0.09
7,0.0005568330026497799,0.00037809869482181965,0.00036268992139957846,0.0015408773422241212,0.0010156290871756418,-0.0007385368347167969,0.00035974717632468255,0.0016342401504516602,0.00037608957782919917,0.9644252232142857,0.9986221677893448,0.6132075471698113,0.9112723214285714,0.08872767857142858,0.00036268992139957846,0.0015233182907104493,0.0003779231043066829,0.965,0.9994505494505495,0.6166666666666667,0.91,0.09
8,0.00033544886225302307,0.00022865332281216978,0.00023213366186246277,-0.00034803390502929687,3.24249267578125e-05,-0.0008548879623413086,0.0002312633109145931,0.0001255784715924944,0.00023251909563051803,0.9676339285714286,0.9984732824427481,0.6407766990291263,0.9137834821428571,0.08621651785714286,0.00023213366186246277,-0.0003513307571411133,0.00022862035429105165,0.968,0.9994505494505495,0.65,0.91,0.09
9,0.00020378284638614526,0.00014943805969320237,0.0001495542076881975,-1.1614799499511719e-05,-3.3446720668247766e-05,-0.0008099603652954101,0.00014454216579906642,0.00023584706442696706,0.0001469006364433361,0.9631696428571429,0.9987808594940567,0.5775577557755776,0.9154575892857143,0.08454241071428571,0.0001495542076881975,-1.1186599731445313e-06,0.00014954302108846604,0.962,0.9994505494505495,0.5833333333333334,0.91,0.09
10,0.00014817679454738806,0.00012616590044926853,0.00013064502261113376,-0.00044791221618652345,-0.00018252645220075334,-0.0007521839141845703,0.000131382469719808,-0.00027750219617571147,0.0001286074477580509,0.9666573660714286,0.9984770027413951,0.6196013289036545,0.916015625,0.083984375,0.00013064502261113376,-0.00045690155029296875,0.00012607600710820406,0.967,0.9994505494505495,0.6388888888888888,0.91,0.09
11,0.0001228771943715401,9.567868746351451e-05,0.000102721591363661,-0.0007042903900146484,0.0004934413092476981,-0.0007878875732421875,0.00010022987823634009,2.2445406232561383e-05,0.0001004543322986657,0.9624720982142857,0.9989327641408752,0.5697865353037767,0.9150390625,0.0849609375,0.000102721591363661,-0.0007077121734619141,9.564446962904185e-05,0.962,0.9994505494505495,0.5833333333333334,0.91,0.09
12,0.00011276856509669284,9.901351782493294e-05,9.53494820278138e-05,0.00036640357971191406,0.0006875310625348772,-0.0007835121154785156,9.489737775376332e-05,0.00031554698944091797,9.805284764817251e-05,0.96484375,0.9986276303751144,0.601639344262295,0.9148995535714286,0.08510044642857142,9.53494820278138e-05,0.0003583278656005859,9.893276068381965e-05,0.963,0.9994505494505495,0.5944444444444444,0.91,0.09
13,9.960240173053794e-05,7.521500087575988e-05,8.199745632009581e-05,-0.0006782455444335938,0.0024235589163643973,0.0033186750411987303,8.154839971601697e-05,-0.00025822435106549947,7.896615620536198e-05,0.9621930803571429,0.9986278396096966,0.5697865353037767,0.9150390625,0.0849609375,8.199745632009581e-05,-0.0006805877685546875,7.519157863454893e-05,0.962,0.9994505494505495,0.5833333333333334,0.91,0.09
14,9.379351519913013e-05,7.565433859126641e-05,8.341576933162286e-05,-0.0007761430740356446,0.0011393512998308455,-0.00022453784942626952,8.433732831950433e-05,-0.00016210760389055525,8.271625228059878e-05,0.9647042410714286,0.9986288848263254,0.5960264900662252,0.9157366071428571,0.08426339285714286,8.341576933162286e-05,-0.0007792692184448243,7.562307714717461e-05,0.963,0.9994505494505495,0.5944444444444444,0.91,0.09
15,8.48298950586468e-05,6.394120854791253e-05,7.160495442803949e-05,-0.0007663745880126953,-0.00030050958905901225,-0.0008461580276489258,7.151020586856507e-05,-0.0003057888575962612,6.845231729260246e-05,0.9627511160714286,0.9990859232175503,0.5678807947019867,0.9157366071428571,0.08426339285714286,7.160495442803949e-05,-0.0007676982879638672,6.392797154840081e-05,0.962,0.9994505494505495,0.5833333333333334,0.91,0.09
16,7.826557495198878e-05,6.349849956808611e-05,7.049924152670428e-05,-0.0007000741958618164,-0.00025664057050432475,-0.0005882635116577149,7.149969626750265e-05,-0.0001619373049054827,6.988032321844783e-05,0.9634486607142857,0.9987812309567337,0.5794701986754967,0.9157366071428571,0.08426339285714286,7.049924152670428e-05,-0.0006958036422729492,6.354120510397479e-05,0.9625,0.9994505494505495,0.5888888888888889,0.91,0.09
17,7.534043730369635e-05,5.5586186717264364e-05,6.311677105259151e-05,-0.0007530584335327149,-4.744529724121094e-05,-0.0008573627471923828,6.28867320691435e-05,-0.00041215760367257256,5.876515603241777e-05,0.9626116071428571,0.9987793713762587,0.5765472312703583,0.9143415178571429,0.08565848214285714,6.311677105259151e-05,-0.0007620162963867188,5.5496608088724325e-05,0.962,0.9994505494505495,0.5833333333333334,0.91,0.09
18,6.816100566149024e-05,5.544630896532909e-05,6.227686774218456e-05,-0.0006830558776855469,2.171312059674944e-05,0.00013942527770996094,6.159379232225806e-05,-0.0002993345260620117,5.860044706163794e-05,0.9633091517857143,0.9986278396096966,0.5829228243021346,0.9150390625,0.0849609375,6.227686774218456e-05,-0.0006872539520263672,5.540432822192088e-05,0.9625,0.9994505494505495,0.5888888888888889,0.91,0.09
19,6.580091888151531e-05,5.009017839794979e-05,5.7567776588257405e-05,-0.0007477598190307617,0.0002860001155308315,0.0006104602813720703,5.717291268021134e-05,-0.00037157535552978516,5.345715912491349e-05,0.9614955357142857,0.9986255345143555,0.5693548387096774,0.9135044642857143,0.08649553571428571,5.7567776588257405e-05,-0.0007484474182128906,5.00833024061285e-05,0.9625,0.9994505494505495,0.5888888888888889,0.91,0.09
20,6.545849204745277e-05,4.8314347469713537e-05,5.489221116295084e-05,-0.0006577863693237305,0.000978231430053711,-0.0002694196701049805,5.3888957024485406e-05,-0.00034759725843157085,5.04129844401697e-05,0.9627511160714286,0.9987793713762587,0.5781758957654723,0.9143415178571429,0.08565848214285714,5.489221116295084e-05,-0.0006578197479248047,4.83140136837028e-05,0.9625,0.9994505494505495,0.5888888888888889,0.91,0.09
21,6.083146841514723e-05,4.810625135432929e-05,5.275369703304022e-05,-0.00046474456787109374,0.0004919086183820452,-0.0007820768356323242,5.2484677975631454e-05,3.189699990408761e-05,5.280364797467233e-05,0.9631696428571429,0.9986301369863013,0.5735785953177257,0.9165736607142857,0.08342633928571429,5.275369703304022e-05,-0.00046759605407714844,4.8077736492268736e-05,0.9625,0.9994505494505495,0.5888888888888889,0.91,0.09
22,6.486111825714553e-05,5.7973057482158765e-05,5.009560272446834e-05,0.0007877454757690429,0.0005410398755754743,-0.00030047225952148436,4.9878116052631026e-05,0.0007669244493756976,5.7547360546388e-05,0.9616350446428571,0.9986280487804878,0.5625,0.9151785714285714,0.08482142857142858,5.009560272446834e-05,0.0007909774780273437,5.800537750474178e-05,0.9625,0.9994505494505495,0.5888888888888889,0.91,0.09
23,5.691172814944626e-05,4.757706582779064e-05,4.653792321914807e-05,0.00010391426086425782,0.0014645031520298549,0.0020039262771606443,4.7384244680870324e-05,0.0005686794008527483,5.307103868939781e-05,0.9606584821428571,0.9986257443884563,0.5589660743134087,0.9136439732142857,0.08635602678571429,4.653792321914807e-05,0.00010421276092529297,4.7580050828401e-05,0.9615,0.9994505494505495,0.5777777777777777,0.91,0.09
24,5.629268655736398e-05,4.65266929497011e-05,4.716168745653704e-05,-6.349945068359375e-05,0.0016501120158604213,-0.00023120594024658204,4.884122349072381e-05,0.00017816679818289622,5.062289147255277e-05,0.9619140625,0.9986263736263736,0.5714285714285714,0.9140625,0.0859375,4.716168745653704e-05,-5.466079711914063e-05,4.661507948534563e-05,0.9625,0.9994505494505495,0.5888888888888889,0.91,0.09
25,4.881908535026014e-05,3.747259666444734e-05,4.443273117067292e-05,-0.0006960134506225586,1.9158635820661273e-05,0.0009339122772216797,4.51502637588419e-05,-0.0002464907509940011,4.268535624890189e-05,0.9626116071428571,0.9989324386152204,0.5728314238952537,0.9147600446428571,0.08523995535714286,4.443273117067292e-05,-0.0006906700134277344,3.7526031036395574e-05,0.9625,0.9994505494505495,0.5888888888888889,0.91,0.09
