model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.4998018691937129,0.7916666666666666,0.36875511169433595,0.906875,0.742505533695221
label_bce,2,0.24207752446333566,0.9186197916666666,0.15304937481880188,0.906875,0.9139508485794068
label_bce,3,0.13213582088549933,0.9396158854166666,0.13723074913024902,0.94,0.9457307839393616
label_bce,4,0.1004364142815272,0.9503580729166666,0.11983289420604706,0.950625,0.9288128209114075
label_bce,5,0.08866561700900395,0.9611002604166666,0.09646564722061157,0.950625,0.909618592262268
label_bce,6,0.07753672823309898,0.9650065104166666,0.07636202573776245,0.963125,0.9149206137657165
label_bce,7,0.06504121546943982,0.9736328125,0.07390507578849792,0.965625,0.9165893125534058
label_bce,8,0.05783936629692713,0.9762369791666666,0.05182942539453506,0.98125,0.9049326992034912
label_bce,9,0.045121096074581146,0.9822591145833334,0.04283888459205627,0.98625,0.9067834568023682
label_bce,10,0.04094055853784084,0.9830729166666666,0.03663231909275055,0.986875,0.9054597568511963
label_bce,11,0.03425230085849762,0.9860026041666666,0.03173224151134491,0.988125,0.9058872938156128
label_bce,12,0.03364569693803787,0.9873046875,0.0446784096956253,0.9825,0.9063990926742553
label_bce,13,0.03761277565111717,0.9840494791666666,0.04745509266853332,0.979375,0.8983291816711426
label_bce,14,0.050570895274480186,0.97705078125,0.06566339045763016,0.969375,0.9367437982559204
label_bce,15,0.038498720775047936,0.9847005208333334,0.03287872791290283,0.98625,0.907217059135437
label_bce,16,0.03064063222457965,0.9873046875,0.032713385820388796,0.985,0.9168392300605774
label_bce,17,0.029550060008962948,0.98779296875,0.029645321369171144,0.991875,0.9121363306045532
label_bce,18,0.026460475598772366,0.9884440104166666,0.03165372282266617,0.985,0.9151769304275512
label_bce,19,0.027738824486732483,0.9881184895833334,0.04171281725168228,0.98375,0.9101185941696167
label_bce,20,0.026104083905617397,0.9871419270833334,0.027219730913639068,0.9875,0.9094998764991761
label_bce,21,0.02751689062764247,0.9869791666666666,0.024065172672271727,0.99125,0.902509548664093
label_bce,22,0.03163520091523727,0.9847005208333334,0.04053833484649658,0.985625,0.8997667169570923
label_bce,23,0.03335136609772841,0.9871419270833334,0.029631903171539308,0.9925,0.9123741340637207
label_bce,24,0.025751286807159584,0.9899088541666666,0.021783266365528107,0.99125,0.9051022171974182
label_bce,25,0.025646645265320938,0.98876953125,0.03819136902689934,0.98625,0.9173012161254883
label_bce,26,0.02885056131829818,0.9876302083333334,0.02848250597715378,0.986875,0.9143328809738159
label_bce,27,0.03885735819737116,0.9827473958333334,0.037520160675048826,0.98375,0.907067883014679
label_bce,28,0.03179488920917114,0.9845377604166666,0.04724603354930878,0.976875,0.9270513081550598
label_bce,29,0.03291456867009401,0.9851888020833334,0.050929519683122634,0.9775,0.9249794411659241
label_bce,30,0.029555438086390495,0.9871419270833334,0.032462629675865176,0.98625,0.9210559558868409
label_bce,31,0.027012122174104054,0.9873046875,0.03836058020591736,0.980625,0.9084609842300415
label_bce,32,0.025349473270277183,0.98779296875,0.023497679233551026,0.990625,0.9129369473457336
label_bce,33,0.02234671823680401,0.9900716145833334,0.023144348561763763,0.99,0.9148442697525024
label_bce,34,0.01804843156908949,0.9920247395833334,0.024131979197263717,0.989375,0.9125287199020385
label_bce,35,0.02263723158588012,0.9895833333333334,0.03682918965816498,0.98875,0.9100294542312622
label_bce,36,0.024502940475940704,0.9892578125,0.018986655324697496,0.9925,0.9081032538414001
label_bce,37,0.023647054564207792,0.9900716145833334,0.025962820649147032,0.99125,0.9059681797027588
label_bce,38,0.025465792044997215,0.9881184895833334,0.02460650622844696,0.99125,0.9014016580581665
label_bce,39,0.02458079842229684,0.9900716145833334,0.04160126984119415,0.979375,0.908061547279358
label_bce,40,0.025509280152618885,0.9879557291666666,0.02411710560321808,0.9925,0.9061950969696045
label_bce,41,0.022703572797278564,0.9892578125,0.02473668836057186,0.98875,0.9064592289924621
label_bce,42,0.02240002543355028,0.9900716145833334,0.021294001787900925,0.99,0.9057790422439576
label_bce,43,0.023981917649507523,0.9884440104166666,0.02889907091856003,0.988125,0.9021151828765869
label_bce,44,0.023070647691686947,0.98876953125,0.027670499831438065,0.986875,0.9170367813110352
label_bce,45,0.02173141110688448,0.9900716145833334,0.024241757094860077,0.99,0.9105374002456665
label_bce,46,0.020839939825236797,0.98974609375,0.035928032994270324,0.985625,0.913940794467926
label_bce,47,0.026582079318662483,0.98876953125,0.022964477390050888,0.990625,0.913275170326233
label_bce,48,0.02273845672607422,0.9899088541666666,0.03252859376370907,0.98625,0.9122037363052368
