delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9215796375274659,0.005729195347554056,0.9203666937351227,0.005268941796688671,df1
0.05,0.9209679257869721,0.004895733337973663,0.9201558876037598,0.0071852530158153525,df1
0.1,0.92170259475708,0.005277739475837409,0.9202479779720306,0.005091380956432547,df1
0.15000000000000002,0.91890744805336,0.005734220457980264,0.9195515525341034,0.005010902194821346,df1
0.2,0.9208749890327453,0.004464496424228801,0.9201985108852386,0.004429255800337037,df1
0.25,0.9202743375301361,0.005278682822934117,0.9194434881210327,0.006326698122209623,df1
0.30000000000000004,0.9214236402511596,0.0055170860030785834,0.9214729750156403,0.004981389774785575,df1
0.35000000000000003,0.9204459941387176,0.005521057833764335,0.9205036616325378,0.006602354122973624,df1
0.4,0.9205141067504883,0.005375999983446525,0.9193125045299531,0.006671267231000558,df1
0.45,0.9203738498687745,0.00528091707176386,0.9200752425193787,0.005841673109000829,df1
0.5,0.9199571180343628,0.004786939028397936,0.9208347153663635,0.004369708202373891,df1
0.55,0.9226159286499024,0.005061147939602256,0.9189856219291687,0.006045169675779059,df1
0.6000000000000001,0.9194403088092804,0.005928011032479548,0.9226436805725098,0.00544390413016973,df1
0.65,0.9187392938137054,0.005288837126450596,0.9207508873939514,0.005029827064049617,df1
0.7000000000000001,0.9215077090263367,0.0055275743344764495,0.9215961706638336,0.005285966528279451,df1
0.75,0.9208837044239044,0.005614683268213338,0.9197216510772706,0.005736387723888087,df1
0.8,0.9192718362808228,0.005245862160092306,0.9217872178554535,0.005356385743529496,df1
0.8500000000000001,0.9199227690696716,0.005183635233164527,0.9215307700634002,0.006291436142218869,df1
0.9,0.9198348152637482,0.006542782830095049,0.9223692965507507,0.006102009769673532,df1
0.9500000000000001,0.9204107117652893,0.005781911264007538,0.9220466589927674,0.005133323604438686,df1
1.0,0.9217196261882782,0.005923585034805924,0.9240352773666382,0.005657782459757343,df1
0.0,0.9215796375274659,0.005729195347554056,0.9203666937351227,0.005268941796688671,df2
0.05,0.9209679257869721,0.004895733337973663,0.919596985578537,0.007197620022891825,df2
0.1,0.92170259475708,0.005277739475837409,0.9182854986190796,0.005325535121540386,df2
0.15000000000000002,0.91890744805336,0.005734220457980264,0.9160021841526031,0.005815885174881022,df2
0.2,0.9208749890327453,0.004464496424228801,0.9136919140815735,0.005228089408436318,df2
0.25,0.9202743375301361,0.005278682822934117,0.9103190994262695,0.005882508408349662,df2
0.30000000000000004,0.9214236402511596,0.0055170860030785834,0.9096046411991119,0.005606195343834762,df2
0.35000000000000003,0.9204459941387176,0.005521057833764335,0.903122376203537,0.006892101942456865,df2
0.4,0.9205141067504883,0.005375999983446525,0.8983986067771912,0.007625350200160487,df2
0.45,0.9203738498687745,0.00528091707176386,0.8938546717166901,0.006632258152359608,df2
0.5,0.9199571180343628,0.004786939028397936,0.887263901233673,0.006105180560695215,df2
0.55,0.9226159286499024,0.005061147939602256,0.8798219323158264,0.007484919010746904,df2
0.6000000000000001,0.9194403088092804,0.005928011032479548,0.8746694493293762,0.007295921026803329,df2
0.65,0.9187392938137054,0.005288837126450596,0.8687787556648254,0.00738557753902915,df2
0.7000000000000001,0.9215077090263367,0.0055275743344764495,0.8585704863071442,0.008804281357131004,df2
0.75,0.9208837044239044,0.005614683268213338,0.8479771876335144,0.007982198309981349,df2
0.8,0.9192718362808228,0.005245862160092306,0.8395396959781647,0.008365180464356078,df2
0.8500000000000001,0.9199227690696716,0.005183635233164527,0.8301592624187469,0.00772909551425882,df2
0.9,0.9198348152637482,0.006542782830095049,0.8200641000270843,0.00715630675949628,df2
0.9500000000000001,0.9204107117652893,0.005781911264007538,0.8069215297698975,0.00856129124463755,df2
1.0,0.9217196261882782,0.005923585034805924,0.7959545922279357,0.008832949413582557,df2
0.0,0.8102870178222656,0.007298233081811912,0.8078314661979675,0.007864622954750315,df3
0.05,0.8087151956558227,0.00955961212395126,0.8090363359451294,0.008823134464575992,df3
0.1,0.8095790863037109,0.007064184245775777,0.8097680914402008,0.008402167460148923,df3
0.15000000000000002,0.8072404932975769,0.008800978180765112,0.8099697387218475,0.009228413343847578,df3
0.2,0.8091740214824676,0.008140740962852834,0.8101434028148651,0.007313088966159817,df3
0.25,0.809621331691742,0.008045449378004926,0.8093676126003265,0.007825452995518291,df3
0.30000000000000004,0.8126203632354736,0.00782189801700139,0.8086278736591339,0.00759003294242377,df3
0.35000000000000003,0.8073948967456818,0.008657924429663207,0.8105892300605774,0.007249310874761392,df3
0.4,0.8098144626617432,0.008985350354617642,0.8105052447319031,0.009559453999483377,df3
0.45,0.809301540851593,0.008086064609373542,0.8088019871711731,0.008284710375846238,df3
0.5,0.8100216019153595,0.007748498971431166,0.8093737506866455,0.00644204838649696,df3
0.55,0.8103482210636139,0.007655967300221969,0.8113630425930023,0.008346247773922804,df3
0.6000000000000001,0.8109788906574249,0.007386108493133245,0.8121264958381653,0.009117289256713613,df3
0.65,0.8091224873065949,0.007702206103926392,0.81064790725708,0.008601691118753337,df3
0.7000000000000001,0.8094384741783142,0.007392695214524357,0.8118280363082886,0.00919499751280573,df3
0.75,0.8075176393985748,0.008951977531980305,0.8105095160007477,0.007142151273736136,df3
0.8,0.8110416913032532,0.008669236582856552,0.8145879900455475,0.009415485403820286,df3
