setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.6029024474483041,0.2833587940787219,0.4326168600146126,0.29478433055678144,0.5397595168352494,0.2769585586491218,0.6003371915594385,0.28906122557179054,0.9924278984765764,0.016039431351029285,0.6029024474483041,0.2833587940787219,0.4326168600146126,0.29478433055678144,0.5397595168352494,0.2769585586491218,0.6003371915594385,0.28906122557179054,0.9215796375274659,0.005729195347554056,0.9203666937351227,0.005268941796688671
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5053176781363465,0.30497599482899995,0.5890081108006836,0.27645258970076875,0.6045547870487973,0.288693792813539,0.3907870376440738,0.30260277904732,0.9782430297748954,0.07100341131358152,0.5053176781363465,0.30497599482899995,0.5890081108006836,0.27645258970076875,0.6045547870487973,0.288693792813539,0.3907870376440738,0.30260277904732,0.9209679257869721,0.004895733337973663,0.9201558876037598,0.0071852530158153525
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.5011956911795152,0.31208983315429106,0.4299540683857519,0.27992841070171776,0.425002099310794,0.30336803572943255,0.13883501316832145,0.1997868262304483,0.9940063002113323,0.013334043472379877,0.5011956911795152,0.31208983315429106,0.4299540683857519,0.27992841070171776,0.425002099310794,0.30336803572943255,0.13883501316832145,0.1997868262304483,0.92170259475708,0.005277739475837409,0.9202479779720306,0.005091380956432547
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.4813618333984537,0.29358804641294334,0.46432429955345805,0.31339571586778603,0.33392885034250086,0.2612718314966657,0.058781752534278045,0.13869102893460403,0.9917818164398917,0.024336939418268543,0.4813618333984537,0.29358804641294334,0.46432429955345805,0.31339571586778603,0.33392885034250086,0.2612718314966657,0.058781752534278045,0.13869102893460403,0.91890744805336,0.005734220457980264,0.9195515525341034,0.005010902194821346
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.4937941133501624,0.3088753359457346,0.3803669869324206,0.3180597015159872,0.15660411974238944,0.22637291817398603,0.0053202106396316295,0.01987892986786305,0.9950493468503359,0.010055331089690395,0.4937941133501624,0.3088753359457346,0.3803669869324206,0.3180597015159872,0.15660411974238944,0.22637291817398603,0.0053202106396316295,0.01987892986786305,0.9208749890327453,0.004464496424228801,0.9201985108852386,0.004429255800337037
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.4563423823335718,0.22594186464582539,0.3256927569334392,0.29364354233352274,0.04306010265783107,0.06862317655829189,6.491188591283647e-05,0.0003378977856347981,0.9822906473320765,0.059786148947525417,0.4563423823335718,0.22594186464582539,0.3256927569334392,0.29364354233352274,0.04306010265783107,0.06862317655829189,6.491188591283647e-05,0.0003378977856347981,0.9202743375301361,0.005278682822934117,0.9194434881210327,0.006326698122209623
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.48162170095235135,0.3095789548876589,0.27910342677083344,0.2876359739817925,0.013456452759785652,0.026834865041559408,1.5754096516096246e-06,8.828457076266673e-06,0.9968846580454944,0.005766498363491415,0.48162170095235135,0.3095789548876589,0.27910342677083344,0.2876359739817925,0.013456452759785652,0.026834865041559408,1.5754096516096246e-06,8.828457076266673e-06,0.9214236402511596,0.0055170860030785834,0.9214729750156403,0.004981389774785575
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.5280457685360492,0.3275200673873089,0.22330499165455536,0.2624477708117659,0.009839325935709289,0.06494687635610413,1.819293361609274e-07,1.2435811943489041e-06,0.9870653561942534,0.03781443625759093,0.5280457685360492,0.3275200673873089,0.22330499165455536,0.2624477708117659,0.009839325935709289,0.06494687635610413,1.819293361609274e-07,1.2435811943489041e-06,0.9204459941387176,0.005521057833764335,0.9205036616325378,0.006602354122973624
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.4903243035571144,0.3168224169777418,0.11285691910679155,0.19699970006112205,0.00034997160333858225,0.0016275283032746292,1.3789740091527153e-10,4.3969033165741934e-10,0.9744223621953461,0.0678015425543508,0.4903243035571144,0.3168224169777418,0.11285691910679155,0.19699970006112205,0.00034997160333858225,0.0016275283032746292,1.3789740091527153e-10,4.3969033165741934e-10,0.9205141067504883,0.005375999983446525,0.9193125045299531,0.006671267231000558
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.43676501900173403,0.31567954276286275,0.05494975853518169,0.1117473755540635,8.819013713647296e-06,6.023542126344313e-05,4.520106314225946e-13,2.7417602324819504e-12,0.9899676149920884,0.02251705511592252,0.43676501900173403,0.31567954276286275,0.05494975853518169,0.1117473755540635,8.819013713647296e-06,6.023542126344313e-05,4.520106314225946e-13,2.7417602324819504e-12,0.9203738498687745,0.00528091707176386,0.9200752425193787,0.005841673109000829
