delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9177062809467316,0.006733797914433289,0.9190043354034424,0.004936124306915186,df1
0.05,0.9190047121047974,0.005824034845632879,0.9185875618457794,0.006349183840956656,df1
0.1,0.9201782548427582,0.00583781516304095,0.9182623505592347,0.005571131670322019,df1
0.15000000000000002,0.9194134604930878,0.006817460503914733,0.9186606049537659,0.0069163795098863825,df1
0.2,0.9193390464782715,0.006101620453170708,0.9179921901226044,0.0060284770442582195,df1
0.25,0.9204034197330475,0.005620999908701716,0.918432148694992,0.005649348324150507,df1
0.30000000000000004,0.919767529964447,0.004932545064953906,0.918896586894989,0.0061333614427035756,df1
0.35000000000000003,0.9186341500282288,0.00534124626166671,0.9183774638175964,0.0046098984785483,df1
0.4,0.9198936676979065,0.0068134527136420936,0.918902850151062,0.005962673058373846,df1
0.45,0.9190265917778015,0.006322507683893683,0.9176231503486634,0.005877249894326414,df1
0.5,0.9203547394275665,0.006252661517879113,0.9182763540744782,0.005808886354635849,df1
0.55,0.9186292862892151,0.005304877375779002,0.9194472265243531,0.005136921239681013,df1
0.6000000000000001,0.9188006293773651,0.006162397392844474,0.9182798361778259,0.005319337426298778,df1
0.65,0.9197054767608642,0.006531465110240933,0.9174182665348053,0.00546296563215092,df1
0.7000000000000001,0.918958203792572,0.006210086500480466,0.9189379012584686,0.007640236862899622,df1
0.75,0.9210342419147491,0.005595604297969539,0.9190645647048951,0.0062689279971094025,df1
0.8,0.9189307475090027,0.005603168707775274,0.9199198758602143,0.005360513509572563,df1
0.8500000000000001,0.9191959714889526,0.004565263194708985,0.9199921798706054,0.005631364234219463,df1
0.9,0.9191503989696502,0.006584519813420631,0.9183970165252685,0.005744339675855482,df1
0.9500000000000001,0.9198275566101074,0.006045609340123873,0.9195635271072388,0.005537980303469796,df1
1.0,0.919699786901474,0.004449645495535447,0.9198958575725555,0.005418506173943353,df1
0.0,0.9177062809467316,0.006733797914433289,0.9190043354034424,0.004936124306915186,df2
0.05,0.9190047121047974,0.005824034845632879,0.9186827802658081,0.0067100239481007705,df2
