model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.0863798859839638,0.012896787306666374,0.012460148856043816,0.04366384506225586,0.011913929910709461,0.040548364321390785,0.012319413553923369,0.9368489583333334,1.0,0.19334719334719336,0.9217122395833334,0.07828776041666667,0.012460148856043816,0.04366798400878906,0.012896828696131707,0.943125,1.0,0.24166666666666667,0.925,0.075
uniform_weight,2,0.02399396151304245,0.017321820652484894,0.015990191996097566,0.13316286563873292,0.015839148002366226,0.14526458581288657,0.01729179386049509,0.923828125,1.0,0.02092050209205021,0.9222005208333334,0.07779947916666667,0.015990191996097566,0.13316853523254393,0.017321877348423005,0.928125,1.0,0.041666666666666664,0.925,0.075
uniform_weight,3,0.015414706741770109,0.009432023680210113,0.009092446863651276,0.03395768165588379,0.008971552519748608,0.0315930445988973,0.00928748296573758,0.9251302083333334,1.0,0.047619047619047616,0.92138671875,0.07861328125,0.009092446863651276,0.033961515426635745,0.009432062017917634,0.92875,1.0,0.05,0.925,0.075
uniform_weight,4,0.006371837730209033,0.007100513579696417,0.006728885676711798,0.037162790298461916,0.006545694544911385,0.036310434341430664,0.0069087988883256915,0.9645182291666666,1.0,0.5439330543933054,0.9222005208333334,0.07779947916666667,0.006728885676711798,0.03712250232696533,0.007100110699981451,0.969375,1.0,0.5916666666666667,0.925,0.075
uniform_weight,5,0.00550204748287797,0.003021335917338729,0.002843877440318465,0.017745847702026366,0.002699119698566695,0.018851061662038166,0.002887630315187077,0.9425455729166666,1.0,0.259958071278826,0.92236328125,0.07763671875,0.002843877440318465,0.017763957977294922,0.0030215170200914142,0.945,1.0,0.26666666666666666,0.925,0.075
uniform_weight,6,0.0030542599658171334,0.0030362775687128307,0.002973438585177064,0.006283898353576661,0.0028629422886297107,0.006511032581329346,0.0029280526144430043,0.9366861979166666,1.0,0.18277310924369747,0.9225260416666666,0.07747395833333333,0.002973438585177064,0.006285104751586914,0.0030362896326929334,0.9425,1.0,0.23333333333333334,0.925,0.075
uniform_weight,7,0.002200722558579097,0.0017868365462869406,0.0017801511939615012,0.0006685352325439453,0.0016895757289603353,0.001659711201985677,0.0017061728409801921,0.9583333333333334,1.0,0.46331236897274636,0.92236328125,0.07763671875,0.0017801511939615012,0.0006708383560180664,0.0017868595775216818,0.960625,1.0,0.475,0.925,0.075
uniform_weight,8,0.001425075965623061,0.0012017411408945917,0.0011939718900248408,0.0007769250869750976,0.0010959677941476305,0.001120766003926595,0.0011071754541868964,0.9562174479166666,1.0,0.4336842105263158,0.9226888020833334,0.07731119791666667,0.0011939718900248408,0.0007768392562866211,0.001201740282587707,0.958125,1.0,0.44166666666666665,0.925,0.075
uniform_weight,9,0.0009659323065231243,0.0007563588274642826,0.0007585267676040531,-0.00021679401397705077,0.0006945102844232073,0.0004314581553141276,0.0006988248659763486,0.9627278645833334,1.0,0.5168776371308017,0.9228515625,0.0771484375,0.0007585267676040531,-0.00021850109100341798,0.0007563417566940189,0.965625,1.0,0.5416666666666666,0.925,0.075
uniform_weight,10,0.0006479902173547695,0.0005603624736890197,0.0005650660907849669,-0.00047036170959472654,0.000530661801652362,7.446606953938802e-05,0.0005314064623477559,0.9739583333333334,1.0,0.6581196581196581,0.923828125,0.076171875,0.0005650660907849669,-0.0004760408401489258,0.0005603056823834776,0.976875,1.0,0.6916666666666667,0.925,0.075
