model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.13392497102419534,0.038957834243774414
regularization_only,2,0.041757404804229736,0.02334195137023926
regularization_only,3,0.013369917869567871,0.015103530883789063
regularization_only,4,0.0046369632085164385,0.005417122840881348
regularization_only,5,0.004286626974741618,0.00019834518432617187
regularization_only,6,0.0017748077710469563,0.000516672134399414
regularization_only,7,0.0016032854715983074,0.0001222991943359375
regularization_only,8,0.000843962033589681,0.0005211877822875977
regularization_only,9,-4.947185516357422e-05,-0.0003989219665527344
regularization_only,10,3.68952751159668e-05,-0.0002716827392578125
regularization_only,11,0.0003051360448201497,9.1552734375e-05
regularization_only,12,-0.00014901161193847656,-0.0003217029571533203
regularization_only,13,-0.0001239776611328125,0.0008690357208251953
regularization_only,14,-7.075071334838867e-05,-0.0007512807846069336
regularization_only,15,-4.315376281738281e-05,-0.000695037841796875
regularization_only,16,-0.0001630981763203939,-9.8419189453125e-05
regularization_only,17,0.0003160834312438965,0.0001770448684692383
regularization_only,18,-1.148382822672526e-05,-0.0007988452911376953
regularization_only,19,-0.0002459287643432617,-0.0002479982376098633
regularization_only,20,0.0004012386004130046,-0.0008310890197753907
regularization_only,21,0.00018523136774698892,-0.0003104114532470703
regularization_only,22,0.0009087125460306803,-0.00014105796813964843
regularization_only,23,0.0038264592488606772,-0.0002575111389160156
regularization_only,24,0.0038776596387227378,0.0013456106185913085
regularization_only,25,0.0013522505760192871,0.0014547157287597657
regularization_only,26,0.0003196597099304199,-0.0006061267852783204
regularization_only,27,-0.0002032319704691569,-0.000847024917602539
regularization_only,28,-5.159775416056315e-05,-0.00026214122772216797
regularization_only,29,7.887681325276693e-06,-3.738880157470703e-05
regularization_only,30,-0.00022830565770467123,0.0001496124267578125
regularization_only,31,0.0012646714846293132,-0.0004938173294067382
regularization_only,32,0.00010722875595092773,-0.0003719377517700195
regularization_only,33,0.00016607840855916342,0.00012923717498779296
regularization_only,34,-3.753105799357096e-05,-3.928661346435547e-05
regularization_only,35,1.1662642161051432e-05,-0.0005526161193847657
regularization_only,36,-6.238619486490886e-05,-0.0004428911209106445
regularization_only,37,0.00047030051549275714,-0.00028046607971191404
regularization_only,38,-0.0002396702766418457,-0.0008431529998779297
regularization_only,39,-0.00044556458791097003,-0.0008358097076416015
regularization_only,40,-8.024772008260091e-05,-0.0005571269989013672
regularization_only,41,0.0006737907727559408,0.00038623809814453125
regularization_only,42,8.821487426757812e-05,-0.0009383249282836914
regularization_only,43,-0.0004603664080301921,-0.00048508644104003904
regularization_only,44,0.0002855062484741211,0.00025205135345458986
regularization_only,45,0.0007025400797526041,0.001894359588623047
regularization_only,46,0.0002810160319010417,-0.0006480646133422851
