setting,delta,mu1,mu2,pval,pval_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std
df1,0.5,0.0,0.5,"[2.32827146e-37 1.81313081e-32 5.69539852e-31 3.81363460e-33
 1.22668930e-38 5.69539852e-31 1.31892718e-42 9.44810349e-40
 1.81313081e-32 7.19492833e-35 3.71348188e-27 3.81363460e-33
 8.58131384e-26 1.81313081e-32 8.47828272e-32 1.27976799e-27
 1.21132482e-30 2.78636314e-36 1.70487812e-25 1.45365542e-45
 1.42774613e-35 6.32047121e-36 1.82198508e-31 5.30672790e-34
 3.56590826e-34 1.00877229e-50 1.81313081e-32 1.42774613e-35
 3.37322101e-25 8.95402666e-28 2.39365688e-34 1.22668930e-38
 5.34786658e-37 3.21237555e-42 4.95418960e-29 1.73815304e-33
 1.53384053e-37 1.87374272e-38 6.32047121e-36 4.19874897e-36
 4.80962056e-35 8.58131384e-26 1.73815304e-33 1.17161696e-33
 1.82198508e-31 1.17161696e-33 1.22324939e-36 1.67491922e-40
 1.07520219e-34 1.22979552e-32]","[3.08714081e-21 1.62253462e-19 8.92004797e-20 2.57505865e-23
 4.67812431e-22 3.89102510e-17 1.70487812e-25 7.51579753e-27
 1.20730402e-21 8.92004797e-20 3.83661921e-15 1.33672873e-23
 1.19798113e-12 3.40355762e-22 3.08714081e-21 1.17682447e-16
 2.66308246e-20 5.41174667e-30 3.50171296e-16 2.56565447e-30
 3.04081795e-26 1.96348850e-20 4.21288896e-21 1.51487883e-26
 1.30270202e-22 3.92888730e-32 1.20730402e-21 2.14737506e-26
 2.93930826e-19 7.17482117e-18 3.56853685e-23 4.21288896e-21
 3.37322101e-25 1.06757971e-26 8.93744884e-17 1.96348850e-20
 2.66308246e-20 8.95402666e-28 4.67812431e-22 1.21017203e-25
 3.04081795e-26 1.62253462e-19 9.43897459e-23 8.92004797e-20
 3.55797286e-24 6.42340318e-22 1.33672873e-23 3.04081795e-26
 4.94023307e-23 1.06410050e-20]",1.37075456556304e-26,2.4048441333693078e-14,5.444290118960826e-26,1.6770553160743668e-13
df1,0.55,0.0,0.55,"[2.85911373e-38 4.19874897e-36 5.30672790e-34 1.42453006e-46
 5.39250695e-43 8.09234334e-37 4.95418960e-29 3.21175996e-35
 4.52588482e-41 2.58531714e-40 2.19550867e-43 2.17967002e-47
 2.17967002e-47 3.44263650e-43 9.50443824e-36 3.21237555e-42
 6.63610190e-38 2.17967002e-47 1.24351631e-31 3.21175996e-35
 5.39250695e-43 2.27983976e-44 1.39869353e-43 8.90129708e-44
 2.57596005e-33 5.24109088e-39 3.61877620e-46 3.61877620e-46
 1.08397407e-40 5.00547265e-42 3.27921374e-48 5.78417409e-45
 3.65403168e-45 6.63610190e-38 3.61877620e-46 5.58403660e-47
 7.79126605e-42 1.45226397e-39 1.45226397e-39 4.19874897e-36
 2.03688601e-48 6.63610190e-38 5.24109088e-39 2.60622931e-27
 8.02241615e-39 5.75863544e-46 3.72814291e-30 5.39250695e-43
 7.00791465e-41 4.80962056e-35]","[4.94023307e-23 6.91059303e-24 4.21288896e-21 2.14737506e-26
 6.07873598e-26 3.08714081e-21 3.08714081e-21 1.85625733e-23
 3.55797286e-24 2.12365474e-28 1.24351631e-31 8.47828272e-32
 2.39365688e-34 3.89924968e-31 8.81076169e-22 8.58131384e-26
 4.36966274e-28 9.44810349e-40 6.78067547e-17 3.37322101e-25
 2.57505865e-23 1.06757971e-26 2.37806656e-29 1.82198508e-31
 1.70510155e-18 2.60622931e-27 2.67038982e-32 3.89924968e-31
 1.64503886e-29 3.37322101e-25 6.32047121e-36 2.37806656e-29
 1.82724155e-27 4.36966274e-28 2.32827146e-37 1.82198508e-31
 1.76381982e-30 3.04081795e-26 9.43897459e-23 8.58131384e-26
 1.13678721e-29 2.54904105e-24 3.43417798e-29 2.93930826e-19
 1.02784044e-28 1.24351631e-31 3.95007214e-19 2.14737506e-26
 3.37322101e-25 1.06410050e-20]",5.319253872080588e-29,1.4044581203927189e-18,3.64785613991002e-28,9.489236853497245e-18
df1,0.6000000000000001,0.0,0.6000000000000001,"[5.89559709e-54 1.00942344e-37 9.75688065e-54 1.08397407e-40
 2.15460932e-56 2.85911373e-38 4.34507678e-50 3.49058990e-47
 2.67335366e-50 2.27983976e-44 3.59372037e-44 9.14645852e-45
 5.89559709e-54 3.27921374e-48 2.03688601e-48 8.47223917e-48
 1.44479841e-44 1.17241363e-58 5.89559709e-54 1.53384053e-37
 1.45226397e-39 1.26387580e-48 8.47223917e-48 7.65993218e-57
 9.15418035e-46 2.86035082e-60 2.03688601e-48 8.33270257e-33
 5.39250695e-43 2.14572537e-54 3.61877620e-46 1.64306603e-50
 2.85911373e-38 1.29241929e-54 4.34507678e-50 1.29241929e-54
 3.35470507e-58 3.42045584e-39 3.59372037e-44 1.44479841e-44
 3.00027002e-49 2.27167277e-46 1.45365542e-45 1.64306603e-50
 4.39427779e-53 3.55862494e-54 2.86035082e-60 1.41820348e-51
 3.00027002e-49 4.55991975e-57]","[2.66678482e-31 1.27976799e-27 1.87374272e-38 4.36966274e-28
 3.56590826e-34 7.51579753e-27 5.77449424e-32 1.82724155e-27
 6.63610190e-38 2.39934411e-25 1.21017203e-25 1.82724155e-27
 5.77449424e-32 1.53384053e-37 5.77449424e-32 5.30672790e-34
 2.39934411e-25 4.95418960e-29 1.82198508e-31 1.82433512e-24
 1.82724155e-27 1.13678721e-29 8.58131384e-26 1.35963995e-47
 3.04782586e-28 8.09234334e-37 1.06757971e-26 1.44619791e-20
 9.50443824e-36 1.00942344e-37 2.12365474e-28 1.76381982e-30
 1.70487812e-25 4.80962056e-35 1.82198508e-31 1.60509935e-34
 4.35811909e-38 5.28569498e-27 4.95418960e-29 1.51487883e-26
 1.42774613e-35 1.76381982e-30 1.47818613e-28 5.28569498e-27
 2.58531714e-40 4.80962056e-35 3.44263650e-43 5.24109088e-39
 6.07873598e-26 2.14251154e-35]",1.6666038112090231e-34,2.892954661256699e-22,1.1665774552085836e-33,2.0246691080236856e-21
df1,0.65,0.0,0.65,"[3.84964189e-62 1.41820348e-51 5.58403660e-47 5.66557381e-58
 1.00833823e-55 5.98442251e-67 4.07987974e-59 4.55991975e-57
 9.80545229e-61 3.34696584e-61 6.03472099e-56 2.80617232e-55
 1.11555042e-70 2.86035082e-60 7.24139755e-53 2.86035082e-60
 5.73182083e-61 2.66373322e-53 2.19550867e-43 5.73182083e-61
 2.91986566e-41 1.96022961e-52 6.03472099e-56 2.31976235e-51
 5.98442251e-67 8.66108972e-52 1.41820348e-51 1.61075424e-57
 1.09543157e-67 1.28537148e-56 2.30592786e-45 6.91984994e-59
 4.87748802e-60 2.40288390e-59 3.59372037e-44 2.66373322e-53
 2.40288390e-59 4.67383798e-55 3.22000728e-52 4.07987974e-59
 2.71159835e-57 1.17241363e-58 1.61075424e-57 2.86035082e-60
 5.78417409e-45 1.96022961e-52 7.77624575e-55 5.00547265e-42
 2.17967002e-47 2.71159835e-57]","[5.00547265e-42 4.19874897e-36 3.40355762e-22 8.33270257e-33
 1.00942344e-37 1.88177121e-41 2.39365688e-34 3.42045584e-39
 8.92358057e-47 1.60509935e-34 4.35811909e-38 3.56590826e-34
 9.44810349e-40 1.21147719e-41 2.78636314e-36 3.21237555e-42
 2.19550867e-43 1.60509935e-34 7.13959478e-29 5.78417409e-45
 9.31581113e-25 6.32047121e-36 4.80962056e-35 2.78636314e-36
 1.42453006e-46 5.77449424e-32 3.92888730e-32 1.84715262e-36
 1.35963995e-47 1.84715262e-36 8.95402666e-28 2.66678482e-31
 3.98638164e-40 1.84715262e-36 1.82724155e-27 1.22668930e-38
 8.90129708e-44 3.56590826e-34 4.30155538e-26 3.42045584e-39
 1.87374272e-38 1.22979552e-32 5.77449424e-32 4.52588482e-41
 3.89924968e-31 7.13959478e-29 5.30672790e-34 3.04081795e-26
 2.78636314e-36 1.87374272e-38]",6.893557011571917e-43,6.827272667860545e-24,4.132566447275425e-42,4.7647105459493825e-23
df1,0.7000000000000001,0.0,0.7000000000000001,"[8.30820763e-60 1.84628285e-66 1.93137901e-67 3.84964189e-62
 1.93137901e-67 1.61075424e-57 5.66557381e-58 1.12138242e-68
 1.68303018e-55 9.92411958e-66 6.32585939e-69 2.71159835e-57
 3.35720833e-72 1.68303018e-55 4.07987974e-59 1.73467612e-65
 5.66557381e-58 9.80545229e-61 6.33684532e-70 1.62852672e-74
 9.75688065e-54 2.00649704e-69 1.41368557e-59 1.13754661e-61
 1.12138242e-68 2.70316908e-75 1.29719007e-62 1.12821388e-69
 1.41368557e-59 1.95228637e-61 3.55862494e-54 2.78496894e-64
 1.28537148e-56 3.35720833e-72 1.09543157e-67 9.92411958e-66
 1.67562367e-60 2.71159835e-57 1.98571665e-68 1.60190536e-64
 1.73467612e-65 2.40288390e-59 1.14419204e-49 3.34696584e-61
 1.12138242e-68 2.71159835e-57 3.55862494e-54 1.48234930e-75
 1.14419204e-49 1.45399317e-63]","[1.08397407e-40 5.00547265e-42 4.39427779e-53 7.19492833e-35
 1.31892718e-42 8.09234334e-37 1.53384053e-37 2.27167277e-46
 7.19492833e-35 5.58403660e-47 3.42045584e-39 4.52588482e-41
 1.96022961e-52 1.39869353e-43 1.87374272e-38 8.90129708e-44
 1.87374272e-38 4.52588482e-41 4.34507678e-50 3.49058990e-47
 4.36966274e-28 1.44479841e-44 1.31892718e-42 2.91986566e-41
 1.39869353e-43 2.03688601e-48 6.14029324e-40 1.39869353e-43
 8.47828272e-32 2.58531714e-40 2.32827146e-37 2.85911373e-38
 1.53384053e-37 1.41820348e-51 1.31892718e-42 2.22993385e-39
 5.34786658e-37 2.14251154e-35 1.31892718e-42 2.22993385e-39
 7.83398323e-49 5.00547265e-42 1.60509935e-34 8.09234334e-37
 2.17967002e-47 3.89924968e-31 2.14251154e-35 5.65883768e-44
 3.21175996e-35 1.44479841e-44]",4.5771128448470405e-51,8.748827286703775e-30,2.242142298473531e-50,6.117394629159861e-29
df1,0.75,0.0,0.75,"[6.03593190e-72 6.23856139e-71 1.58514471e-79 1.93137901e-67
 1.58514471e-79 5.98442251e-67 1.75814506e-73 1.86526077e-72
 3.55535840e-70 2.70316908e-75 8.11994820e-76 4.44304977e-76
 1.29719007e-62 4.07987974e-59 1.08402131e-71 6.23856139e-71
 2.88686263e-85 9.71516714e-74 3.51245105e-68 1.03520885e-72
 6.32804820e-78 2.51694654e-63 1.86526077e-72 2.04313811e-81
 1.85969560e-78 4.87748802e-60 3.11335148e-82 1.12138242e-68
 1.32395344e-83 3.35470507e-58 1.32759256e-80 3.48503975e-71
 2.23586471e-62 2.14384629e-77 1.86526077e-72 1.08402131e-71
 6.20630182e-68 1.98571665e-68 4.59749627e-80 7.51786428e-63
 5.73909492e-73 1.85969560e-78 4.83655003e-64 3.71514939e-84
 1.65295008e-87 2.70316908e-75 7.51786428e-63 1.00649935e-78
 5.73909492e-73 2.47190518e-80]","[3.22000728e-52 2.67335366e-50 5.58403660e-47 3.79042144e-51
 1.68303018e-55 3.59372037e-44 5.39250695e-43 7.83398323e-49
 2.19550867e-43 3.59372037e-44 1.26387580e-48 2.67335366e-50
 2.85911373e-38 2.85911373e-38 2.58531714e-40 2.03688601e-48
 8.66108972e-52 3.49058990e-47 8.02241615e-39 2.17967002e-47
 1.61299095e-53 1.67491922e-40 8.43789069e-43 1.98426668e-58
 5.78417409e-45 2.14251154e-35 2.27167277e-46 4.34507678e-50
 3.35470507e-58 2.22993385e-39 4.85066545e-49 9.15418035e-46
 1.87374272e-38 1.64306603e-50 2.27983976e-44 1.19205281e-52
 8.43789069e-43 2.19550867e-43 5.78417409e-45 1.67491922e-40
 5.58403660e-47 3.55862494e-54 8.43789069e-43 8.90129708e-44
 5.73182083e-61 5.00547265e-42 2.05945159e-42 2.17967002e-47
 5.78417409e-45 2.66373322e-53]",7.624003198128392e-60,4.3023783485413055e-37,4.718527782175572e-59,2.999274564164549e-36
df1,0.8,0.0,0.8,"[3.71514939e-84 1.65926127e-82 6.04906014e-87 3.11335148e-82
 1.12138242e-68 5.44137500e-79 1.32395344e-83 1.32590390e-76
 4.92403790e-75 3.48503975e-71 6.03593190e-72 2.95679025e-74
 4.49681448e-88 5.83529742e-82 4.37887891e-92 3.56463042e-69
 5.98442251e-67 3.11335148e-82 1.32590390e-76 4.56007306e-90
 2.47190518e-80 8.62627431e-88 6.23856139e-71 1.32395344e-83
 8.81591837e-90 1.32395344e-83 3.16384036e-87 7.99410344e-86
 2.93851005e-79 3.11335148e-82 6.04906014e-87 3.11335148e-82
 8.54149129e-80 6.04906014e-87 3.42673436e-96 4.49681448e-88
 1.09543157e-67 1.08402131e-71 6.32786916e-89 4.19972342e-86
 6.32804820e-78 1.96475612e-84 3.93950762e-77 1.32759256e-80
 4.92403790e-75 6.03593190e-72 8.11994820e-76 2.04313811e-81
 1.96475612e-84 4.59749627e-80]","[1.29241929e-54 9.14645852e-45 1.68303018e-55 3.35470507e-58
 1.45365542e-45 1.19205281e-52 1.26387580e-48 2.30592786e-45
 9.15418035e-46 5.58403660e-47 9.14645852e-45 1.42453006e-46
 5.58403660e-47 3.35470507e-58 1.68303018e-55 2.91986566e-41
 1.00942344e-37 7.65993218e-57 9.15418035e-46 1.45365542e-45
 1.85378592e-49 1.96022961e-52 9.15418035e-46 1.45365542e-45
 7.05469515e-50 5.73182083e-61 1.85378592e-49 1.98426668e-58
 3.27921374e-48 2.71159835e-57 8.66108972e-52 1.68303018e-55
 4.07987974e-59 5.58403660e-47 6.03472099e-56 3.34696584e-61
 9.44810349e-40 9.15418035e-46 9.80545229e-61 4.07987974e-59
 5.27367686e-48 2.67335366e-50 2.27167277e-46 5.28378753e-52
 3.65403168e-45 2.19550867e-43 1.42453006e-46 3.27921374e-48
 4.34507678e-50 8.66108972e-52]",1.4457681026539385e-68,2.038332109199752e-39,8.483160562235461e-68,1.412976321730129e-38
df1,0.8500000000000001,0.0,0.8500000000000001,"[3.00462961e-093 4.37887891e-092 1.09249502e-081 3.00462961e-093
 6.26880529e-091 1.21792979e-088 3.28405359e-089 3.98124764e-094
 1.03791356e-084 4.37887891e-092 1.03791356e-084 1.45786612e-106
 2.64763111e-095 5.44137500e-079 1.74357044e-099 3.16384036e-087
 1.87460385e-103 9.20882547e-104 8.69173129e-100 1.03791356e-084
 4.37887891e-092 1.74357044e-099 3.93950762e-077 3.11335148e-082
 1.65295008e-087 4.37887891e-092 2.79180826e-098 2.24489973e-092
 8.69173129e-100 3.81174187e-103 2.49517973e-083 5.56898878e-098
 6.32804820e-078 1.12138242e-068 6.04906014e-087 1.39799851e-098
 6.04906014e-087 8.69173129e-100 1.03791356e-084 1.16538558e-077
 7.01720636e-084 2.20389449e-086 7.01720636e-084 8.69173129e-100
 1.74357044e-099 3.71514939e-084 4.56007306e-090 4.56007306e-090
 1.10963247e-097 1.34076199e-095]","[4.35229159e-63 4.39427779e-53 1.45365542e-45 7.65993218e-57
 1.61075424e-57 1.68303018e-55 2.40288390e-59 6.91984994e-59
 4.34507678e-50 1.98426668e-58 1.14419204e-49 3.51245105e-68
 4.83655003e-64 3.44263650e-43 5.73182083e-61 1.68303018e-55
 9.80545229e-61 6.91984994e-59 2.51694654e-63 2.15460932e-56
 1.13754661e-61 1.17241363e-58 7.05469515e-50 2.67335366e-50
 2.14572537e-54 2.14572537e-54 3.34696584e-61 7.51786428e-63
 9.92411958e-66 3.43236847e-78 1.26387580e-48 9.80545229e-61
 5.39250695e-43 1.45365542e-45 6.03472099e-56 3.48503975e-71
 3.55862494e-54 4.39427779e-53 1.28537148e-56 2.17967002e-47
 9.75688065e-54 4.67383798e-55 9.15418035e-46 3.34696584e-61
 1.05170761e-66 5.75863544e-46 4.07987974e-59 1.00833823e-55
 3.02883737e-65 1.95228637e-61]",2.242764851546597e-70,1.7758725072032646e-44,1.5699353878079654e-69,8.871815525373578e-44
df1,0.9,0.0,0.9,"[5.30232749e-105 1.96475612e-084 2.63087943e-101 9.20882547e-104
 1.70515873e-119 5.30232749e-105 2.59001339e-105 1.11687624e-110
 8.81591837e-090 6.44273589e-102 9.07714507e-109 1.10963247e-097
 3.18287512e-102 5.88045765e-093 1.87460385e-103 1.88166010e-108
 5.88045765e-093 3.18287512e-102 7.74187875e-103 1.39799851e-098
 3.43531867e-107 1.45786612e-106 2.63087943e-101 6.26880529e-091
 6.78202527e-096 1.87460385e-103 3.11577768e-125 3.49368581e-099
 1.88166010e-108 3.22816176e-091 1.01205796e-109 3.28405359e-089
 2.77174564e-112 4.37887891e-092 8.71890126e-097 5.30232749e-105
 5.88045765e-093 3.43531867e-107 2.79180826e-098 3.81174187e-103
 3.81174187e-103 1.10963247e-097 2.59001339e-105 1.02898789e-094
 3.22816176e-091 2.34155676e-088 9.20882547e-104 1.08427351e-104
 5.30739252e-101 1.08427351e-104]","[4.35229159e-63 1.85378592e-49 3.48503975e-71 8.39040599e-64
 3.23766600e-66 1.09543157e-67 3.02883737e-65 3.35720833e-72
 7.51786428e-63 5.28280757e-65 1.00649935e-78 3.35470507e-58
 3.23766600e-66 4.67383798e-55 1.61075424e-57 3.93950762e-77
 9.75688065e-54 1.08402131e-71 1.98571665e-68 1.86526077e-72
 1.67562367e-60 2.40288390e-59 2.86035082e-60 3.79042144e-51
 1.29719007e-62 1.12821388e-69 3.93950762e-77 6.62107000e-62
 3.48503975e-71 1.73467612e-65 9.20417879e-65 2.71159835e-57
 3.17823276e-73 5.66557381e-58 3.35470507e-58 3.56463042e-69
 1.28537148e-56 6.32804820e-78 2.23586471e-62 5.36256123e-74
 3.40157297e-67 5.89559709e-54 1.94472818e-71 6.91984994e-59
 1.85378592e-49 8.47223917e-48 6.32585939e-69 6.91984994e-59
 7.77624575e-55 6.62107000e-62]",3.930066525276883e-86,1.7693607388280785e-49,2.750650664357543e-85,1.18559911177374e-48
df1,0.9500000000000001,0.0,0.9500000000000001,"[2.49517973e-083 2.99814789e-106 7.84645245e-121 2.97606811e-113
 1.88166010e-108 6.26869005e-113 1.49462228e-114 1.57064610e-102
 5.81830416e-112 1.21995247e-111 3.59598810e-132 1.26370308e-105
 3.43531867e-107 1.50038437e-124 1.21995247e-111 1.88166010e-108
 2.03839988e-130 7.79563234e-118 2.64763111e-095 2.21472141e-104
 1.41127475e-113 7.19151616e-124 5.56898878e-098 4.32796803e-100
 3.16268593e-114 5.81830416e-112 2.59001339e-105 2.03839988e-130
 4.85997494e-110 1.31890515e-112 2.59001339e-105 4.39057786e-097
 2.10514288e-109 1.49462228e-114 7.61901024e-117 3.11577768e-125
 1.66475925e-107 1.45786612e-106 3.56765397e-117 7.36968843e-116
 2.55501261e-111 1.66475925e-107 1.21995247e-111 1.11687624e-110
 1.12215372e-128 3.16268593e-114 1.39799851e-098 7.05518906e-115
 6.26869005e-113 1.88166010e-108]","[2.71159835e-57 5.28280757e-65 3.17823276e-73 1.29719007e-62
 1.09249502e-81 3.02883737e-65 6.32804820e-78 8.39040599e-64
 3.55535840e-70 5.67148232e-66 6.32786916e-89 1.84628285e-66
 6.03593190e-72 2.04313811e-81 1.84628285e-66 1.98571665e-68
 8.95973634e-75 8.39040599e-64 3.60781842e-56 3.55535840e-70
 9.71516714e-74 6.03593190e-72 2.14572537e-54 9.55803990e-58
 1.62852672e-74 1.11555042e-70 6.03593190e-72 1.15526050e-86
 6.32804820e-78 6.23856139e-71 5.73909492e-73 1.93137901e-67
 3.56463042e-69 1.32759256e-80 3.56463042e-69 3.11335148e-82
 1.84628285e-66 3.56463042e-69 1.32759256e-80 1.09249502e-81
 1.93137901e-67 1.12138242e-68 5.73182083e-61 1.05170761e-66
 6.33684532e-70 1.11555042e-70 6.91984994e-59 1.94472818e-71
 1.94472818e-71 2.95679025e-74]",4.990359455545608e-85,4.3710814893029575e-56,3.493251618878071e-84,3.0033033514066654e-55
df1,1.0,0.0,1.0,"[3.66625391e-120 3.67099579e-119 2.15264578e-100 2.72168499e-134
 7.79563234e-118 3.43101012e-123 1.70515873e-119 3.16357866e-142
 2.99814789e-106 7.84645245e-121 1.88166010e-108 4.50098708e-136
 1.69558264e-118 1.22580667e-127 7.89408622e-119 6.84127225e-125
 7.48112939e-123 1.81440195e-131 1.45786612e-106 2.33113443e-110
 5.99978104e-127 2.50543477e-143 3.16268593e-114 9.20882547e-104
 5.29370851e-135 2.92297102e-126 7.19151616e-124 2.63087943e-101
 1.36018053e-142 2.77174564e-112 6.84127225e-125 5.04562598e-129
 1.69558264e-118 3.78658116e-137 2.92297102e-126 6.44036529e-126
 4.88474039e-140 4.55467848e-130 3.78658116e-137 1.32505188e-126
 3.32649959e-115 1.69706671e-120 3.62364483e-121 1.37294733e-138
 7.48112939e-123 1.01205796e-109 1.01205796e-109 1.22580667e-127
 3.15189803e-138 1.12215372e-128]","[1.08402131e-71 5.73909492e-73 6.20630182e-68 1.09249502e-81
 1.99260921e-70 6.32804820e-78 5.83529742e-82 8.83329437e-83
 3.51245105e-68 1.03520885e-72 1.12138242e-68 2.20389449e-86
 3.48503975e-71 7.01720636e-84 1.94472818e-71 6.32804820e-78
 1.62852672e-74 3.71514939e-84 3.84964189e-62 5.66557381e-58
 1.85969560e-78 2.02515198e-94 3.43236847e-78 9.80545229e-61
 6.26880529e-91 1.32395344e-83 1.62852672e-74 1.05170761e-66
 8.81591837e-90 1.94472818e-71 1.32395344e-83 2.35609537e-90
 2.00649704e-69 3.71514939e-84 7.12229959e-81 1.32759256e-80
 2.35609537e-90 1.62852672e-74 4.56007306e-90 1.21792979e-88
 1.03520885e-72 5.36256123e-74 8.54149129e-80 4.19972342e-86
 2.95679025e-74 1.12821388e-69 3.17823276e-73 2.20389449e-86
 5.47688639e-85 3.43236847e-78]",4.8333181597837405e-102,1.1351528480739187e-59,3.028628446568593e-101,7.931524055682869e-59
df2,0.0,0.0,0.0,"[0.81875363 0.61225166 0.14969106 0.18488568 0.84163603 0.91946676
 0.27423335 0.19796045 0.22624166 0.66552932 0.96007647 0.96996014
 0.19796045 0.29176485 0.45963725 0.29176485 0.07520917 0.84163603
 0.79482654 0.36968362 0.139232   0.74453538 0.31007573 0.14969106
 0.17249627 0.24148215 0.139232   0.94837208 0.55967522 0.22624166
 0.84163603 0.91946676 0.81875363 0.02410401 0.53390728 0.14969106
 0.71851426 0.09546732 0.18488568 0.18488568 0.81875363 0.77002924
 0.07520917 0.3490397  0.31007573 0.96996014 0.69212796 0.18488568
 0.22624166 0.27423335]","[0.43609338 0.27423335 0.16077182 0.03809482 0.77002924 0.79482654
 0.39108739 0.74453538 0.09546732 0.63886042 0.41323244 0.77002924
 0.18488568 0.36968362 0.99328163 0.24148215 0.16077182 0.63886042
 0.48382277 0.77002924 0.66552932 0.66552932 0.24148215 0.27423335
 0.3490397  0.88359176 0.29176485 0.91946676 0.43609338 0.32916807
 0.77002924 0.41323244 0.21173982 0.01100057 0.58582128 0.3490397
 0.66552932 0.41323244 0.96007647 0.06383124 0.90235528 0.66552932
 0.12937218 0.58582128 0.24148215 0.94837208 0.45963725 0.39108739
 0.84163603 0.3490397 ]",0.4583214093561638,0.48767685011338135,0.30931200135954967,0.27292464616914175
df2,0.05,0.05,0.0,"[0.00525377 0.39108739 0.45963725 0.45963725 0.48382277 0.69212796
 0.8633028  0.22624166 0.41323244 0.1200888  0.1200888  0.41323244
 0.69212796 0.24148215 0.48382277 0.27423335 0.19796045 0.25747545
 0.32916807 0.17249627 0.71851426 0.17249627 0.99328163 0.8633028
 0.8633028  0.71851426 0.96996014 0.17249627 0.99875113 0.63886042
 0.77002924 0.08151459 0.19796045 0.77002924 0.22624166 0.84163603
 0.36968362 0.139232   0.18488568 0.63886042 0.14969106 0.79482654
 0.77002924 0.74453538 0.71851426 0.07520917 0.36968362 0.55967522
 0.19796045 0.81875363]","[8.95145539e-03 3.91087390e-01 2.26241661e-01 8.83591758e-01
 1.29372179e-01 3.29168072e-01 9.48372085e-01 2.57475452e-01
 2.41482152e-01 1.60771824e-01 1.72496272e-01 6.92127962e-01
 2.57475452e-01 9.02355278e-01 5.08599525e-01 4.59637254e-01
 9.54673207e-02 1.97960446e-01 5.33907283e-01 6.92127962e-01
 1.20088801e-01 7.18514257e-01 7.70029237e-01 9.19466758e-01
 7.70029237e-01 9.99733347e-01 6.65529322e-01 3.48322136e-02
 8.41636027e-01 5.39576008e-02 8.18753631e-01 3.27832948e-04
 1.39231997e-01 5.39576008e-02 1.60771824e-01 7.94826541e-01
 3.48322136e-02 6.12251659e-01 3.69683622e-01 2.41482152e-01
 5.85821277e-01 8.63302804e-01 6.65529322e-01 9.02355278e-01
 8.63302804e-01 3.18171260e-02 2.26241661e-01 8.83591758e-01
 2.64676308e-02 1.29372179e-01]",0.47649902532459393,0.4477281298574915,0.28918082332850203,0.3282690710649651
df2,0.1,0.1,0.0,"[0.81875363 0.06932183 0.16077182 0.29176485 0.27423335 0.03181713
 0.8633028  0.07520917 0.84163603 0.53390728 0.58582128 0.66552932
 0.39108739 0.39108739 0.61225166 0.61225166 0.32916807 0.79482654
 0.45963725 0.07520917 0.139232   0.02903392 0.63886042 0.8633028
 0.61225166 0.53390728 0.16077182 0.63886042 0.71851426 0.81875363
 0.39108739 0.93482727 0.74453538 0.71851426 0.50859953 0.45963725
 0.14969106 0.25747545 0.21173982 0.00238884 0.21173982 0.03809482
 0.08151459 0.66552932 0.96007647 0.55967522 0.02903392 0.11135888
 0.53390728 0.74453538]","[7.70029237e-01 1.03159376e-01 3.00718998e-03 1.34646549e-02
 1.34646549e-02 4.26159664e-04 6.65529322e-01 9.92823487e-03
 5.33907283e-01 2.74233349e-01 4.16212987e-02 8.41636027e-01
 1.60771824e-01 3.48322136e-02 4.36093382e-01 1.60771824e-01
 9.60076470e-01 1.39231997e-01 3.91087390e-01 8.15145929e-02
 9.54673207e-02 4.21554189e-03 2.91764847e-01 1.97960446e-01
 2.11739817e-01 2.74233349e-01 1.99311438e-02 6.93218252e-02
 3.91087390e-01 9.84577388e-01 8.06268875e-03 8.15145929e-02
 4.83822766e-01 7.52091658e-02 7.70029237e-01 5.39576008e-02
 9.92823487e-03 1.72496272e-01 1.11358879e-01 1.67865304e-03
 1.34646549e-02 2.41040115e-02 4.13232440e-01 3.29168072e-01
 3.49039701e-01 9.48372085e-01 1.03408932e-03 1.03159376e-01
 4.16212987e-02 7.44535382e-01]",0.4469007554169833,0.2582174949401713,0.28837557589099266,0.2919158911840749
