delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9188073098659515,0.0054417574654954766,0.9197639393806457,0.006014070565898989,df1
0.05,0.9206180119514465,0.0063771931808157,0.9202742183208465,0.0066495049311700045,df1
0.1,0.9211097812652588,0.005814554687119981,0.9182053875923156,0.006722431625217952,df1
0.15000000000000002,0.9198769652843475,0.004740241783455675,0.9193573248386383,0.0061093935213150175,df1
0.2,0.9203055942058563,0.005444638262372573,0.9187936913967133,0.006073409227777856,df1
0.25,0.9207501208782196,0.005496645211013782,0.9195639097690582,0.006136206604910009,df1
0.30000000000000004,0.9191016781330109,0.0061635106415647845,0.9199546003341674,0.006323845732459984,df1
0.35000000000000003,0.9198932647705078,0.00699468041064672,0.9207085537910461,0.005501288709546473,df1
0.4,0.9184337413311005,0.0056383734215572625,0.9188324165344238,0.006210263134669162,df1
0.45,0.9179713320732117,0.005236741075061917,0.9192229866981506,0.00495354657579821,df1
0.5,0.9202707290649415,0.0056986629825308025,0.9187422287464142,0.006221577175760035,df1
0.55,0.9175480198860169,0.0047659616508848165,0.9198502850532532,0.005608204959862143,df1
0.6000000000000001,0.9186384963989258,0.005640837218623039,0.9199362862110138,0.005967388105778541,df1
0.65,0.9213385701179504,0.005769644135786302,0.9185414433479309,0.006401376555398012,df1
0.7000000000000001,0.9190588068962097,0.0063476201104057176,0.9211769115924835,0.005811065928278476,df1
0.75,0.9203482306003571,0.005860989943697839,0.9198962628841401,0.005804875638532944,df1
0.8,0.9190181457996368,0.0054232511903479965,0.9196253931522369,0.004899058980582675,df1
0.8500000000000001,0.9202291905879975,0.005619842832717864,0.9210421514511108,0.005875304635993953,df1
0.9,0.9192467200756073,0.006688803697669094,0.9209772324562073,0.006166470185652777,df1
0.9500000000000001,0.9194188797473908,0.005276790537350669,0.9207284462451935,0.005321850830365552,df1
1.0,0.9182683920860291,0.005888732964009814,0.920180424451828,0.0055149290157094355,df1
0.0,0.9188073098659515,0.0054417574654954766,0.9197639393806457,0.006014070565898989,df2
0.05,0.9206180119514465,0.0063771931808157,0.9202325809001922,0.006398418063341996,df2
0.1,0.9211097812652588,0.005814554687119981,0.9174041354656219,0.006611274663753671,df2
0.15000000000000002,0.9198769652843475,0.004740241783455675,0.9163488805294037,0.006057176524285114,df2
0.2,0.9203055942058563,0.005444638262372573,0.9135868191719055,0.0066740955769712005,df2
0.25,0.9207501208782196,0.005496645211013782,0.9123813545703888,0.005904067393233548,df2
0.30000000000000004,0.9191016781330109,0.0061635106415647845,0.909032518863678,0.006294607994386134,df2
0.35000000000000003,0.9198932647705078,0.00699468041064672,0.9053060233592987,0.0067148013187797026,df2
0.4,0.9184337413311005,0.0056383734215572625,0.8984205973148346,0.006990733250184871,df2
0.45,0.9179713320732117,0.005236741075061917,0.8937687826156616,0.00610026496805763,df2
0.5,0.9202707290649415,0.0056986629825308025,0.8890128123760224,0.006788928348541988,df2
0.55,0.9175480198860169,0.0047659616508848165,0.8838552927970886,0.005913854587099896,df2
0.6000000000000001,0.9186384963989258,0.005640837218623039,0.8761664247512817,0.00748970141324114,df2
0.65,0.9213385701179504,0.005769644135786302,0.8676055502891541,0.007238800852085349,df2
0.7000000000000001,0.9190588068962097,0.0063476201104057176,0.8603626656532287,0.00733352015436426,df2
0.75,0.9203482306003571,0.005860989943697839,0.8516151225566864,0.007959252195224116,df2
0.8,0.9190181457996368,0.0054232511903479965,0.842294670343399,0.008182539651571638,df2
0.8500000000000001,0.9202291905879975,0.005619842832717864,0.8331319892406464,0.00799203201204006,df2
0.9,0.9192467200756073,0.006688803697669094,0.8248425781726837,0.008405036901632452,df2
0.9500000000000001,0.9194188797473908,0.005276790537350669,0.8105045425891876,0.008740485920641463,df2
1.0,0.9182683920860291,0.005888732964009814,0.7996466171741485,0.007033683918957251,df2
0.0,0.8025553584098816,0.009242420199912742,0.8038222110271454,0.007293081261030801,df3
0.05,0.8030719435214997,0.008811921519590957,0.8018952322006225,0.007484941657651095,df3
0.1,0.8035326397418976,0.010471339784140827,0.8032763171195983,0.008865787601056552,df3
0.15000000000000002,0.801762524843216,0.009511359124457787,0.7988617479801178,0.00892616926906991,df3
0.2,0.8025618362426757,0.008275157556162824,0.8019045853614807,0.00858496865181795,df3
0.25,0.8020249128341674,0.007653048698211836,0.8031558871269227,0.009083175602306651,df3
0.30000000000000004,0.8000967180728913,0.009151765257390922,0.8033502757549286,0.009563805139451301,df3
0.35000000000000003,0.8012615585327149,0.00813106896727473,0.8038033533096314,0.007959824664422745,df3
0.4,0.8034714448451996,0.00737308419229611,0.8026479887962341,0.010569105090341419,df3
0.45,0.8012879300117492,0.007739866961523534,0.8042082285881043,0.00789583173674722,df3
0.5,0.8027248525619507,0.008111921292202773,0.8020249056816101,0.008226962497746211,df3
0.55,0.8020926713943481,0.010047931599877487,0.8025116062164307,0.009723616591772385,df3
0.6000000000000001,0.8027854037284851,0.008933016442238083,0.8038883173465728,0.008342326367993806,df3
0.65,0.8040998911857605,0.009446889819822035,0.8045083665847779,0.007178499226325252,df3
0.7000000000000001,0.8031023597717285,0.007264822311129899,0.8055983519554138,0.0079709898569049,df3
0.75,0.8029559361934662,0.007293475721523115,0.805270140171051,0.008009839167384966,df3
0.8,0.8032872760295868,0.008682847293008871,0.8058694458007812,0.007262447367588851,df3
0.8500000000000001,0.8042994153499603,0.007453888225447879,0.8067557370662689,0.009002888340369972,df3
0.9,0.802566796541214,0.009018475087082894,0.8065174436569214,0.008456339131703279,df3
0.9500000000000001,0.8041974318027496,0.00818285345348366,0.8092262768745422,0.0086367731186726,df3
1.0,0.8018488645553589,0.007471112662559386,0.8088239693641662,0.007331781633709537,df3
