model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.4575408498446147,0.9207356770833334,0.2934602928161621,0.918125,0.8077251505851746
label_bce,2,0.22380175441503525,0.9215494791666666,0.15662095963954925,0.918125,0.8916701698303222
label_bce,3,0.14126090705394745,0.9251302083333334,0.11017618298530579,0.95125,0.949072184562683
label_bce,4,0.10875878607233365,0.9464518229166666,0.08905362367630004,0.963125,0.936665780544281
label_bce,5,0.09420491009950638,0.9554036458333334,0.07634189575910569,0.964375,0.9319121789932251
label_bce,6,0.07624496892094612,0.96533203125,0.06291906774044037,0.975,0.9096272230148316
label_bce,7,0.057042895505825676,0.9768880208333334,0.04760629877448082,0.978125,0.9135195302963257
label_bce,8,0.048537589609622955,0.9793294270833334,0.0582460705935955,0.975,0.9240127182006836
label_bce,9,0.04546376566092173,0.9794921875,0.03828848898410797,0.984375,0.9258740663528442
label_bce,10,0.037517123545209564,0.98486328125,0.04030289813876152,0.98625,0.9289583396911621
label_bce,11,0.03552167055507501,0.9847005208333334,0.02892186239361763,0.985625,0.9187894582748413
label_bce,12,0.030860828546186287,0.9856770833333334,0.031886271685361865,0.984375,0.9248839521408081
label_bce,13,0.038585761872430645,0.9850260416666666,0.04277355596423149,0.9825,0.9140610527992249
label_bce,14,0.03816146217286587,0.9833984375,0.028718117102980615,0.986875,0.9176346349716187
label_bce,15,0.033989861607551575,0.9856770833333334,0.03479623068124056,0.985625,0.9183492088317871
label_bce,16,0.03317097450296084,0.9853515625,0.03247471876442432,0.984375,0.9094118356704712
label_bce,17,0.033384328397611775,0.9845377604166666,0.029822576940059662,0.986875,0.9130545830726624
label_bce,18,0.026735957711935043,0.9881184895833334,0.03139673963189125,0.981875,0.9221186542510986
label_bce,19,0.023804867329696815,0.9899088541666666,0.02581119067966938,0.986875,0.9176087522506714
label_bce,20,0.02107347423831622,0.9905598958333334,0.02530230928212404,0.986875,0.9192275738716126
label_bce,21,0.025905517240365345,0.98876953125,0.03726570948958397,0.98125,0.9267263960838318
label_bce,22,0.020570999166617792,0.9912109375,0.024163156896829605,0.988125,0.9177604007720948
label_bce,23,0.017557833654185135,0.9923502604166666,0.03280581697821617,0.98375,0.917034969329834
label_bce,24,0.026276942652960617,0.9892578125,0.033115422278642656,0.9875,0.9238488149642944
label_bce,25,0.03504105377942324,0.9869791666666666,0.034120978862047194,0.98625,0.9169521808624268
label_bce,26,0.025325040332973003,0.9894205729166666,0.03383766759186983,0.985,0.9126598882675171
label_bce,27,0.025771739271779854,0.9890950520833334,0.03636920973658562,0.983125,0.9271438646316529
label_bce,28,0.02882046935458978,0.9860026041666666,0.029052324295043945,0.985625,0.9246942067146301
label_bce,29,0.023462350480258465,0.98876953125,0.028792267590761186,0.981875,0.9282500553131103
label_bce,30,0.020118065799276035,0.9920247395833334,0.02484927646815777,0.9875,0.9190009069442749
label_bce,31,0.019824098174770672,0.9894205729166666,0.02225613751448691,0.98875,0.9173162531852722
label_bce,32,0.02120989126463731,0.9899088541666666,0.02072169814258814,0.990625,0.9194414901733399
label_bce,33,0.02787029246489207,0.9881184895833334,0.036766635179519655,0.985,0.9258705854415894
label_bce,34,0.031518613919615746,0.9856770833333334,0.05592852085828781,0.975625,0.9265629935264588
label_bce,35,0.03637290218224128,0.9850260416666666,0.03502584725618362,0.98125,0.9246144223213196
label_bce,36,0.02914763583491246,0.9871419270833334,0.033734380304813384,0.984375,0.9145299911499023
label_bce,37,0.023643861369540293,0.9890950520833334,0.03392743170261383,0.986875,0.9091691851615906
label_bce,38,0.02494679857045412,0.9894205729166666,0.026062586177140475,0.98625,0.9183167576789856
label_bce,39,0.02514834888279438,0.98779296875,0.03089615374803543,0.984375,0.9104322123527527
label_bce,40,0.02323709148913622,0.98828125,0.0254482401907444,0.984375,0.9180715084075928
label_bce,41,0.02019154963394006,0.9912109375,0.029112253487110138,0.988125,0.9139149761199952
label_bce,42,0.01980167410025994,0.9908854166666666,0.029260962903499603,0.9875,0.9159376144409179
label_bce,43,0.020160565463205177,0.99169921875,0.02435631476342678,0.989375,0.9152347469329833
label_bce,44,0.019420966195563476,0.99169921875,0.025886644311249256,0.9875,0.9157070684432983
label_bce,45,0.021844553140302498,0.9900716145833334,0.0302738843485713,0.985625,0.9130694150924683
label_bce,46,0.018941516677538555,0.9905598958333334,0.02677374392747879,0.99,0.9141727542877197
label_bce,47,0.020662352442741394,0.9895833333333334,0.02523955762386322,0.988125,0.9156031012535095
label_bce,48,0.01995185964430372,0.9910481770833334,0.023779482357203962,0.989375,0.9165847969055175
label_bce,49,0.019709900331993897,0.9908854166666666,0.02009504973888397,0.98875,0.9217525219917297
label_bce,50,0.01902443418900172,0.990234375,0.020703049153089525,0.990625,0.9190652251243592
label_bce,51,0.016848440282046795,0.9913736979166666,0.03806906521320343,0.984375,0.9126861715316772
label_bce,52,0.02127582859247923,0.9892578125,0.02477244708687067,0.98875,0.916413254737854
label_bce,53,0.018897246103733778,0.9925130208333334,0.023513639532029628,0.989375,0.915351324081421
label_bce,54,0.020860108081251383,0.99072265625,0.032933843415230514,0.98375,0.9117252254486083
label_bce,55,0.020703718531876802,0.9912109375,0.029342397451400756,0.9875,0.9168323802947999
label_bce,56,0.020269100399067003,0.9913736979166666,0.029794568046927452,0.986875,0.9164412569999695
label_bce,57,0.019615886112054188,0.9912109375,0.022022348903119562,0.99125,0.918422966003418
label_bce,58,0.017403384515394766,0.9921875,0.025459749028086662,0.986875,0.922726411819458
label_bce,59,0.016578848628948133,0.9930013020833334,0.02410397842526436,0.989375,0.9211888456344605
label_bce,60,0.01882283358524243,0.9912109375,0.021488100588321686,0.986875,0.9221283626556397
label_bce,61,0.017110215965658426,0.9930013020833334,0.02673804307356477,0.991875,0.913325309753418
label_bce,62,0.020476873343189556,0.9918619791666666,0.028758570849895478,0.9875,0.9154653334617615
label_bce,63,0.020831098314374685,0.9905598958333334,0.03725083239376545,0.988125,0.9101915001869202
label_bce,64,0.027191626839339733,0.98876953125,0.02339026041328907,0.98875,0.9250408840179444
label_bce,65,0.021581150436153013,0.9900716145833334,0.024126145988702774,0.988125,0.9204437017440796
label_bce,66,0.018967797203610342,0.9912109375,0.02394913673400879,0.988125,0.9188786745071411
label_bce,67,0.01728022564202547,0.99267578125,0.020575843974947928,0.99,0.9189301872253418
label_bce,68,0.017871152764807146,0.9920247395833334,0.020097256116569043,0.989375,0.9204533004760742
label_bce,69,0.020738696369032066,0.9903971354166666,0.02270223617553711,0.986875,0.9251465463638305
label_bce,70,0.016721484251320362,0.9923502604166666,0.024635629653930666,0.988125,0.9217992305755616
label_bce,71,0.01644016771266858,0.9920247395833334,0.019155528973788024,0.990625,0.9203508853912353
label_bce,72,0.014931561890989542,0.9934895833333334,0.026207101182080805,0.98875,0.9137404918670654
label_bce,73,0.01829031715169549,0.9913736979166666,0.02911806508898735,0.986875,0.9142441272735595
label_bce,74,0.018620954360812902,0.99072265625,0.043044382110238075,0.986875,0.9126726055145263
label_bce,75,0.020285269245505333,0.9918619791666666,0.042301852405071255,0.98125,0.9113300323486329
label_bce,76,0.024396768150230248,0.98876953125,0.026503804512321948,0.986875,0.9184703540802002
label_bce,77,0.02011577459052205,0.9915364583333334,0.01961956053972244,0.99125,0.9204756689071655
