model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
uniform_weight,1,0.07950368849560618,0.0165611583635211,0.01569715213030577,0.0864006233215332,0.015288067360719046,0.08905901511510213,0.016178657511870066,0.9728190104166666,0.9989401165871754,0.6666666666666666,0.92138671875,0.07861328125,0.01569715213030577,0.08640736103057861,0.016561225740611554,0.973125,0.9993192648059904,0.6793893129770993,0.918125,0.081875
uniform_weight,2,0.02221830685933431,0.010258105516433715,0.009620990753173828,0.06371147632598877,0.009431787921736637,0.06050342321395874,0.010036822153876225,0.923828125,1.0,0.040983606557377046,0.9205729166666666,0.07942708333333333,0.009620990753173828,0.06373966693878173,0.010258387422561646,0.92,1.0,0.022900763358778626,0.918125,0.081875
uniform_weight,3,0.014349178100625673,0.010529229682683945,0.009509217590093613,0.10200120925903321,0.009344499713430801,0.09697159131368001,0.010314215626567601,0.9267578125,1.0,0.06639004149377593,0.9215494791666666,0.07845052083333333,0.009509217590093613,0.10201461791992188,0.010529363769292832,0.921875,1.0,0.04580152671755725,0.918125,0.081875
uniform_weight,4,0.006994450037988524,0.006443211404979229,0.005930424444377422,0.051278696060180665,0.005755391903221607,0.051415860652923584,0.006269550509750843,0.95849609375,1.0,0.4742268041237113,0.9210611979166666,0.07893880208333333,0.005930424444377422,0.051276812553405764,0.0064431925699114795,0.961875,1.0,0.5343511450381679,0.918125,0.081875
uniform_weight,5,0.005454026356649895,0.003679187174886465,0.0033815697394311427,0.029761743545532227,0.0032711701545243463,0.030208110809326172,0.003573251262617608,0.9435221354166666,1.0,0.2845360824742268,0.9210611979166666,0.07893880208333333,0.0033815697394311427,0.029754762649536134,0.003679117365926504,0.94375,1.0,0.31297709923664124,0.918125,0.081875
uniform_weight,6,0.003280111161681513,0.0029116845186799765,0.002846897607669234,0.006478691101074218,0.002814127675568064,0.0065554579099019366,0.0028796822546670836,0.9376627604166666,1.0,0.2135523613963039,0.9207356770833334,0.07926432291666667,0.002846897607669234,0.006481447219848633,0.0029117120798677204,0.935,1.0,0.20610687022900764,0.918125,0.081875
uniform_weight,7,0.002211935119703412,0.0017963532961905002,0.0017887713946402072,0.0007581901550292969,0.001767111224277566,0.0010326107343037922,0.0017774373316206038,0.9581705729166666,1.0,0.4656964656964657,0.9217122395833334,0.07828776041666667,0.0017887713946402072,0.0007516860961914063,0.0017962882556021213,0.95875,1.0,0.4961832061068702,0.918125,0.081875
uniform_weight,8,0.001430175364172707,0.0010509026647545397,0.0010273591638542711,0.0023543500900268556,0.0010043182216274242,0.0043259064356486005,0.0010475772859839102,0.9521484375,1.0,0.40365111561866124,0.9197591145833334,0.08024088541666667,0.0010273591638542711,0.0023553943634033203,0.0010509131074883044,0.95375,1.0,0.4351145038167939,0.918125,0.081875
uniform_weight,9,0.0009687749746566018,0.0007728306108154356,0.000772185402456671,6.452083587646484e-05,0.0007759783184155822,0.0008664528528849283,0.0007846428469444315,0.9664713541666666,1.0,0.5690376569037657,0.9222005208333334,0.07779947916666667,0.000772185402456671,6.147384643554687e-05,0.0007728001409210264,0.968125,1.0,0.6106870229007634,0.918125,0.081875
uniform_weight,10,0.0007079290226101875,0.0006044653807766735,0.0006059857760556042,-0.00015203952789306642,0.00061250408180058,0.0005101164182027181,0.0006176052459826072,0.9703776041666666,1.0,0.6231884057971014,0.92138671875,0.07861328125,0.0006059857760556042,-0.00014582633972167968,0.0006045275126583874,0.971875,1.0,0.6564885496183206,0.918125,0.081875
