epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_div (enc-only),val_divergence (enc-only),train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
1,0.23080484196543694,0.12823745987653734,0.12491402989625931,0.33234299802780154,0.09855341911315918,0.029537253379821778,0.12564985666956222,0.3385459099497114,0.12903531576905933,0.8009207589285714,0.7841476327333232,1.0,0.9222935267857143,0.07770647321428571,0.12491402989625931,0.3322652544975281,0.1282366824412346,0.812,0.7948717948717948,1.0,0.9165,0.0835
2,0.049316281718867164,0.0090964283439517,0.008357043616473674,0.07393847274780273,0.014000075204031808,0.009443378448486328,0.008020674743290459,0.07290809495108468,0.008749755692801306,0.9273158482142857,1.0,0.08756567425569177,0.9203404017857143,0.07965959821428571,0.008357043616473674,0.07400034141540528,0.009097047030627727,0.9235,1.0,0.08383233532934131,0.9165,0.0835
3,0.014876558711486203,0.013257775365114213,0.012664505273103715,0.0593270092010498,0.003294093268258231,0.004172149658203125,0.01281507100377764,0.05666567598070417,0.013381727763584683,0.9773995535714286,0.9793720612771121,0.9547826086956521,0.9197823660714286,0.08021763392857142,0.012664505273103715,0.05932750701904297,0.013257780343294143,0.9835,0.9841789416257501,0.9760479041916168,0.9165,0.0835
4,0.009552066214382648,0.0025508071061968803,0.002261814348399639,0.02889927577972412,0.0018160343170166016,0.003157404899597168,0.002301740027698023,0.03034123352595738,0.002605152362957597,0.9701450892857143,0.9989395546129375,0.6349206349206349,0.9208984375,0.0791015625,0.002261814348399639,0.02896060562133789,0.002551420404613018,0.9755,0.9994544462629569,0.7125748502994012,0.9165,0.0835
5,0.004096301339034524,0.0008397565448284149,0.0007089092433452606,0.01308473014831543,0.0012120519365583146,0.0008862705230712891,0.0006913791377363461,0.012253080095563616,0.0008139099386919822,0.9614955357142857,0.999697428139183,0.5089605734767025,0.9221540178571429,0.07784598214285714,0.0007089092433452606,0.013096932411193848,0.0008398785674571991,0.968,1.0,0.6167664670658682,0.9165,0.0835
6,0.002066626995136695,0.001791325173974037,0.0017107176929712295,0.008060748100280762,0.0013351270130702428,0.005137233734130859,0.001705726026557386,0.007565583501543317,0.001781381861572819,0.9815848214285714,0.9984836997725549,0.787085514834206,0.9200613839285714,0.07993861607142858,0.0017107176929712295,0.008065194129943847,0.001791369634270668,0.9825,0.9972722313147845,0.8203592814371258,0.9165,0.0835
7,0.0012995010225235351,0.0005299719190597534,0.0005142959356307983,0.001567598342895508,0.0032660109656197684,0.0005255622863769531,0.0005052046617493033,0.001564485686165946,0.0005208495186109628,0.9610770089285714,0.9996957712199575,0.5336700336700336,0.9171316964285714,0.08286830357142858,0.0005142959356307983,0.0015707740783691406,0.0005300036764144898,0.9705,1.0,0.6467065868263473,0.9165,0.0835
8,0.0008329081798105367,0.0006110883340425789,0.0005971252736635506,0.001396306037902832,0.0021562916891915457,0.0006766748428344726,0.0005921712311516915,0.003534623554774693,0.0006275174666994384,0.9722377232142857,0.9995444191343964,0.6638078902229846,0.9186662946428571,0.08133370535714286,0.0005971252736635506,0.0013905258178710936,0.0006110305318422616,0.9745,1.0,0.6946107784431138,0.9165,0.0835
9,0.0006170992606452533,0.0003465848768502474,0.00032029001601040365,0.002629486083984375,0.0010418040411812918,0.0021127309799194335,0.000317520071153662,0.0019422088350568498,0.00033694215950423053,0.9686104910714286,0.9996965098634294,0.6141868512110726,0.9193638392857143,0.08063616071428571,0.00032029001601040365,0.0026237888336181642,0.0003465279043465853,0.9725,1.0,0.6706586826347305,0.9165,0.0835
10,0.0004350022811974798,0.0002840595610719174,0.00028510619956068696,-0.00010466384887695313,0.0012144872120448522,-2.3673057556152344e-05,0.00028119038740572123,0.001063500131879534,0.00029182538872451656,0.9688895089285714,0.9996970156036964,0.6102292768959435,0.9208984375,0.0791015625,0.00028510619956068696,-0.00011037731170654297,0.0002840024264436215,0.9725,1.0,0.6706586826347305,0.9165,0.0835
