model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.51260906457901,0.9169921875,0.40815512418746946,0.931875,0.6918158674240112
label_bce,2,0.2775709927082062,0.91943359375,0.14573848038911819,0.931875,0.957886426448822
label_bce,3,0.14455474416414896,0.9192708333333334,0.11271887362003326,0.94,0.9535427474975586
label_bce,4,0.12036398674050967,0.9423828125,0.10396668642759323,0.94375,0.9085487413406372
label_bce,5,0.09765258679787318,0.9544270833333334,0.0853801766037941,0.959375,0.9295899081230163
label_bce,6,0.08693674579262733,0.95849609375,0.07588493183255196,0.9575,0.9406247854232788
label_bce,7,0.0761712056895097,0.966796875,0.06564735755324363,0.968125,0.9353090715408325
label_bce,8,0.0664115355660518,0.9710286458333334,0.058225844353437424,0.974375,0.9423998498916626
label_bce,9,0.055208550145228706,0.9773763020833334,0.04942413806915283,0.98125,0.9320932817459107
label_bce,10,0.05151648881534735,0.9777018229166666,0.05259888656437397,0.97625,0.917910943031311
label_bce,11,0.043577262200415134,0.9817708333333334,0.03713029459118843,0.98625,0.924590892791748
label_bce,12,0.0325032469506065,0.9871419270833334,0.03878639318048954,0.980625,0.9381404685974121
label_bce,13,0.04482333455234766,0.9807942708333334,0.05119696401059628,0.97875,0.9439995813369751
label_bce,14,0.03794933917621771,0.9837239583333334,0.03913217626512051,0.98375,0.9327134943008423
label_bce,15,0.030583038615683716,0.9890950520833334,0.03619007870554924,0.98625,0.9317516326904297
label_bce,16,0.029595541457335155,0.98681640625,0.03465010821819305,0.985,0.9286677837371826
label_bce,17,0.027673989534378052,0.9899088541666666,0.03229663819074631,0.988125,0.9247963428497314
label_bce,18,0.03469403740018606,0.986328125,0.04013193801045418,0.981875,0.9198716735839844
label_bce,19,0.0340733223905166,0.9861653645833334,0.033100169748067856,0.985625,0.9262511324882508
label_bce,20,0.027278612678249676,0.9886067708333334,0.02844499096274376,0.9875,0.9321066045761108
label_bce,21,0.024661988330384094,0.9910481770833334,0.03417088083922863,0.98625,0.930905499458313
label_bce,22,0.02452792568753163,0.9900716145833334,0.03161982577294111,0.985625,0.9277785158157349
label_bce,23,0.02667868323624134,0.9866536458333334,0.03333361193537712,0.98375,0.9324006938934326
label_bce,24,0.030843541336556275,0.9860026041666666,0.04182098586112261,0.984375,0.9247620511054992
label_bce,25,0.03043539294352134,0.9873046875,0.03199791497550905,0.984375,0.9342493867874145
label_bce,26,0.02737592967847983,0.9879557291666666,0.035883397683501246,0.985,0.9394549798965454
label_bce,27,0.026075283375879128,0.98828125,0.03221303388942033,0.985,0.9348440599441529
label_bce,28,0.020786925529440243,0.990234375,0.02404240969568491,0.99,0.9307077884674072
label_bce,29,0.022517574330170948,0.9903971354166666,0.031797370836138726,0.98375,0.9348414897918701
label_bce,30,0.025134659372270107,0.9890950520833334,0.0331537639349699,0.985,0.9363286590576172
label_bce,31,0.027766835875809193,0.9892578125,0.03541343089193106,0.985625,0.9391881537437439
label_bce,32,0.02348085182408492,0.9899088541666666,0.03661267159506679,0.984375,0.9376159811019897
label_bce,33,0.025720530810455482,0.9886067708333334,0.024141031820327043,0.990625,0.9279105687141418
label_bce,34,0.02016175538301468,0.9908854166666666,0.031791204623878,0.98375,0.9368775773048401
label_bce,35,0.021529866382479668,0.9903971354166666,0.022850867267698048,0.98875,0.9331428289413453
label_bce,36,0.019809368376930554,0.9905598958333334,0.025262110605835914,0.988125,0.9308813953399658
label_bce,37,0.022659144674738247,0.9892578125,0.03493447721004486,0.98625,0.9222187614440918
label_bce,38,0.027433911028007667,0.9876302083333334,0.03962590038776398,0.985,0.9205354022979736
label_bce,39,0.029104125375549,0.9861653645833334,0.0359562910348177,0.98625,0.9205912113189697
label_bce,40,0.029119653006394703,0.9876302083333334,0.0327964030764997,0.984375,0.9369346332550049
label_bce,41,0.027287260629236698,0.9874674479166666,0.02797930086031556,0.985,0.9364001607894897
label_bce,42,0.024804612932105858,0.98779296875,0.028385167298838495,0.985625,0.9303694152832032
label_bce,43,0.022528468320767086,0.9903971354166666,0.028045806735754013,0.989375,0.9282716703414917
label_bce,44,0.020485473486284416,0.9910481770833334,0.024019813816994428,0.986875,0.9302910661697388
label_bce,45,0.022120445190618437,0.9899088541666666,0.02995724874548614,0.98625,0.9350968408584595
label_bce,46,0.017889351739237707,0.9915364583333334,0.02977147400379181,0.98625,0.9292399001121521
label_bce,47,0.019519646031161148,0.99072265625,0.03376469432376325,0.98375,0.9351239061355591
label_bce,48,0.026787265669554472,0.9890950520833334,0.028865971788764,0.989375,0.9324028015136718
label_bce,49,0.02169697731733322,0.9905598958333334,0.0304590829461813,0.986875,0.9340620613098145
label_bce,50,0.02243945002555847,0.9895833333333334,0.029163750037550926,0.984375,0.9244198513031006
label_bce,51,0.025866033509373665,0.9899088541666666,0.035022549778223035,0.9875,0.9331988096237183
label_bce,52,0.026748635806143284,0.98779296875,0.023292735777795316,0.98875,0.9291094207763672
label_bce,53,0.021089226317902405,0.99072265625,0.02949056231416762,0.98625,0.9312265729904174
label_bce,54,0.022278142782549065,0.9886067708333334,0.024496082831174135,0.988125,0.9318906879425048
label_bce,55,0.021316009884079296,0.9895833333333334,0.03578280121088028,0.981875,0.9288269281387329
label_bce,56,0.02528986179580291,0.9884440104166666,0.02279389267787337,0.989375,0.9275839352607727
label_bce,57,0.0212895426278313,0.990234375,0.028628478832542895,0.98625,0.9324859189987182
label_bce,58,0.019259407185018063,0.990234375,0.024607711569406093,0.986875,0.9349732208251953
label_bce,59,0.018185436725616455,0.99169921875,0.029736902210861445,0.9875,0.9354421615600585
label_bce,60,0.018434460430095594,0.9918619791666666,0.029931323279161006,0.985625,0.9358038568496704
label_bce,61,0.01957374919826786,0.9900716145833334,0.02559848755132407,0.986875,0.9352350378036499
label_bce,62,0.019182552583515644,0.9905598958333334,0.03082712408155203,0.98625,0.9359192252159119
label_bce,63,0.019080350796381634,0.9903971354166666,0.02942688837647438,0.98625,0.9340117740631103
label_bce,64,0.019580164303382237,0.990234375,0.026912038354203104,0.9875,0.9358680725097657
label_bce,65,0.020313859606782596,0.9890950520833334,0.028713726876303552,0.98625,0.9360300350189209
label_bce,66,0.019126596705367167,0.99169921875,0.031822809299919756,0.985625,0.9352912902832031
label_bce,67,0.01902238621066014,0.99072265625,0.024598875935189425,0.9875,0.9343502807617188
label_bce,68,0.02112401043996215,0.98974609375,0.03086949760094285,0.985625,0.9369865345954895
label_bce,69,0.019874731699625652,0.9912109375,0.024262959698680787,0.98875,0.9336835861206054
label_bce,70,0.01930146509160598,0.9913736979166666,0.021100491657853125,0.99,0.9292217063903808
label_bce,71,0.01850658298159639,0.9910481770833334,0.03136840313673019,0.98875,0.9308419442176818
label_bce,72,0.019796939101070166,0.9910481770833334,0.028262822460383176,0.985625,0.932039954662323
label_bce,73,0.02501486303905646,0.9899088541666666,0.03728077366948128,0.983125,0.9270577764511109
label_bce,74,0.02541218465194106,0.9874674479166666,0.024783026040531696,0.986875,0.9355340647697449
label_bce,75,0.021095396019518375,0.9912109375,0.03007350031286478,0.98875,0.9341470837593079
