setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,2.838776964249575e-06,1.0433782994310004e-05,1.5757253923055867e-11,6.81744532850046e-11,1.0,0.0,0.4379095200363176,0.2638868803470862,0.9977587970977612,0.0034403043770885196,2.838776964249575e-06,1.0433782994310004e-05,1.5757253923055867e-11,6.81744532850046e-11,1.0,0.0,0.4379095200363176,0.2638868803470862,0.9217851638793946,0.005080173929030215,0.9211591756343842,0.004407242912959632
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,1.1272475036067571e-07,6.61927007095031e-07,1.7166147678652066e-12,6.816780908185343e-12,1.0,0.0,0.49816772802181186,0.2776257073435932,0.9971632249788912,0.00890387280866061,1.1272475036067571e-07,6.61927007095031e-07,1.7166147678652066e-12,6.816780908185343e-12,1.0,0.0,0.49816772802181186,0.2776257073435932,0.9219970190525055,0.005310271157674294,0.9224639582633972,0.0049978736315501515
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,8.100901001859964e-10,4.07256159179316e-09,2.0756786563238857e-14,1.335099314807964e-13,1.0,7.930164461608261e-17,0.48306646852205964,0.2879399138792245,0.9940932688760371,0.018207292061488627,8.100901001859964e-10,4.07256159179316e-09,2.0756786563238857e-14,1.335099314807964e-13,1.0,7.930164461608261e-17,0.48306646852205964,0.2879399138792245,0.9205964183807374,0.005699410492964094,0.9223998928070068,0.006121472066744957
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,3.005686404502989e-12,1.3641935862576671e-11,9.81625402450718e-14,6.940078888835864e-13,1.0,7.930164461608261e-17,0.44421950170964863,0.2942994529926736,0.9962157551442634,0.009388955573823672,3.005686404502989e-12,1.3641935862576671e-11,9.81625402450718e-14,6.940078888835864e-13,1.0,7.930164461608261e-17,0.44421950170964863,0.2942994529926736,0.9237330639362336,0.005501651563875785,0.9221778607368469,0.005237726899597572
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,3.6540091137296774e-13,1.80930692866952e-12,2.1095010960897e-17,1.4494799752402822e-16,1.0,0.0,0.46607338197311315,0.2852571070270331,0.9912354061875935,0.021807130641517177,3.6540091137296774e-13,1.80930692866952e-12,2.1095010960897e-17,1.4494799752402822e-16,1.0,0.0,0.46607338197311315,0.2852571070270331,0.9227485942840576,0.005526713572407307,0.9209450531005859,0.006135228480100933
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,1.877759495095933e-17,9.07384027176037e-17,1.9066292199108648e-20,1.3475143936905838e-19,1.0,7.930164461608261e-17,0.43134755708712935,0.2933671010940214,0.9957811679521166,0.014314440469490545,1.877759495095933e-17,9.07384027176037e-17,1.9066292199108648e-20,1.3475143936905838e-19,1.0,7.930164461608261e-17,0.43134755708712935,0.2933671010940214,0.9216910123825073,0.006451617571223404,0.9223358118534088,0.00520055806186882
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,5.446505209553184e-20,2.0623272045452633e-19,8.28165104524821e-24,4.8886646844824056e-23,1.0,0.0,0.5065956588563176,0.32755038005421344,0.997817207713943,0.006276284541987798,5.446505209553184e-20,2.0623272045452633e-19,8.28165104524821e-24,4.8886646844824056e-23,1.0,0.0,0.5065956588563176,0.32755038005421344,0.9227473616600037,0.0057447600411612695,0.9233628022670746,0.00546822850498299
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,4.812038215471363e-25,2.70234165933369e-24,6.137685901266549e-28,4.299666832681253e-27,1.0,0.0,0.5053232298258743,0.29558422463790057,0.9889242177291409,0.034262980345589104,4.812038215471363e-25,2.70234165933369e-24,6.137685901266549e-28,4.299666832681253e-27,1.0,0.0,0.5053232298258743,0.29558422463790057,0.9236263954639434,0.00622097326150726,0.9221352553367614,0.006529895209366387
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,2.1273463618292597e-30,9.807227969943824e-30,3.6648387822839976e-29,2.5839653262511424e-28,1.0,7.930164461608261e-17,0.4939591981989221,0.28785095612116157,0.9987662662608335,0.00355573083110957,2.1273463618292597e-30,9.807227969943824e-30,3.6648387822839976e-29,2.5839653262511424e-28,1.0,7.930164461608261e-17,0.4939591981989221,0.28785095612116157,0.9218967878818511,0.0052040181510739445,0.923824235200882,0.004760736393653482
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.49813881189588877,0.3057303201257038,0.4914254547152649,0.2972717111959423,1.0,0.0,0.5370219890378368,0.26722382824786,0.9989244791390702,0.00456135590093026,0.49813881189588877,0.3057303201257038,0.4914254547152649,0.2972717111959423,1.0,0.0,0.5370219890378368,0.26722382824786,0.9215570592880249,0.005113316359813283,0.9242782521247864,0.005431201427028877
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.5271928010239736,0.29666414117952317,0.31671532147276754,0.27132075380464277,1.0,0.0,0.36379738792901434,0.3098067225723731,0.9954250085007195,0.011643808908134275,0.5271928010239736,0.29666414117952317,0.31671532147276754,0.27132075380464277,1.0,0.0,0.36379738792901434,0.3098067225723731,0.9228041911125183,0.005791749404391951,0.9218750405311584,0.005339027448980373
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.5527042783914012,0.26561225056463134,0.08941019765712781,0.16467339893502753,1.0,0.0,0.023074763418096684,0.035375481571208456,0.9947642877767437,0.01598749311824077,0.5527042783914012,0.26561225056463134,0.08941019765712781,0.16467339893502753,1.0,0.0,0.023074763418096684,0.035375481571208456,0.9224426293373108,0.00502917171714607,0.9217964065074921,0.005611202452176193
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.5635390760685006,0.2673131315862911,0.006525379115935739,0.022324813380721138,1.0,0.0,0.001906701285436293,0.005061485072639376,0.9918866936449194,0.019084224927534036,0.5635390760685006,0.2673131315862911,0.006525379115935739,0.022324813380721138,1.0,0.0,0.001906701285436293,0.005061485072639376,0.9233260679244996,0.006393733656307957,0.9205221152305603,0.005739987359309245
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.39359196967538695,0.27262195354781554,0.0002186143578362019,0.0005872819898247996,1.0,0.0,1.942341388254717e-05,0.0001008461483835217,0.9643343032613213,0.08446426424427236,0.39359196967538695,0.27262195354781554,0.0002186143578362019,0.0005872819898247996,1.0,0.0,1.942341388254717e-05,0.0001008461483835217,0.9223299157619477,0.005008400834551716,0.9171623492240906,0.006661210342552665
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,0.4725663704738029,0.2835885538750953,2.1357088204768185e-05,7.83743777231516e-05,1.0,0.0,1.091567646609137e-06,3.3519103116613323e-06,0.9423875207831329,0.0756220285677075,0.4725663704738029,0.2835885538750953,2.1357088204768185e-05,7.83743777231516e-05,1.0,0.0,1.091567646609137e-06,3.3519103116613323e-06,0.9225682866573334,0.005521013891000231,0.9131471300125122,0.005564900746885943
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,0.4164616474740688,0.31767056711662234,3.626625524532145e-08,1.7725047446113286e-07,1.0,0.0,2.45169185526118e-11,1.0171869408505545e-10,0.9111639215461865,0.12177794832209703,0.4164616474740688,0.31767056711662234,3.626625524532145e-08,1.7725047446113286e-07,1.0,0.0,2.45169185526118e-11,1.0171869408505545e-10,0.922971134185791,0.00606251788199594,0.9115824961662292,0.005933984154745716
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,0.3999713152221676,0.3026678626447707,8.881848848346546e-10,4.23165178543604e-09,1.0,0.0,1.8165299257558706e-14,7.220503550988677e-14,0.8324751091156282,0.16538606426253363,0.3999713152221676,0.3026678626447707,8.881848848346546e-10,4.23165178543604e-09,1.0,0.0,1.8165299257558706e-14,7.220503550988677e-14,0.922487449645996,0.0054006676157326225,0.9078536701202392,0.005081144462594763
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,0.25054502744502166,0.24377248605983198,1.5593000943568044e-11,1.102135795813643e-10,1.0,0.0,2.2599183979386174e-16,1.5312864991442176e-15,0.6484800269649701,0.26799712874677006,0.25054502744502166,0.24377248605983198,1.5593000943568044e-11,1.102135795813643e-10,1.0,0.0,2.2599183979386174e-16,1.5312864991442176e-15,0.9236913800239563,0.005763823921399631,0.9036661779880524,0.006699341844923933
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,0.22856588120842802,0.23837627411366813,3.766446614488616e-16,2.5560702755041966e-15,1.0,0.0,3.240614640637716e-24,1.1515156242512754e-23,0.43698170471281217,0.23528601045461994,0.22856588120842802,0.23837627411366813,3.766446614488616e-16,2.5560702755041966e-15,1.0,0.0,3.240614640637716e-24,1.1515156242512754e-23,0.9214240431785583,0.005328513099471292,0.898587818145752,0.005641647430982819
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,0.1337519113669774,0.1953132059031805,4.000116549008566e-21,1.5833072036510103e-20,1.0,0.0,3.74062064352356e-25,2.6247950149616108e-24,0.2743120402931162,0.2551284121996714,0.1337519113669774,0.1953132059031805,4.000116549008566e-21,1.5833072036510103e-20,1.0,0.0,3.74062064352356e-25,2.6247950149616108e-24,0.9213126528263093,0.005269590052902518,0.8936554121971131,0.007428076636022841
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,0.054562886919907176,0.1057153133881599,6.326084109510327e-23,4.364756961752736e-22,1.0,0.0,2.443590844915771e-31,1.6094991556609532e-30,0.07817439222795534,0.11217111887268617,0.054562886919907176,0.1057153133881599,6.326084109510327e-23,4.364756961752736e-22,1.0,0.0,2.443590844915771e-31,1.6094991556609532e-30,0.9216928589344024,0.006019479679464889,0.8863472437858582,0.006922755343899927
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,0.016010502232755713,0.04849860493639195,3.0440896852621026e-28,2.1421791408925146e-27,1.0,0.0,7.680237704450529e-41,4.834351482939418e-40,0.014019273971032415,0.035538256493648,0.016010502232755713,0.04849860493639195,3.0440896852621026e-28,2.1421791408925146e-27,1.0,0.0,7.680237704450529e-41,4.834351482939418e-40,0.9217851638793946,0.005080173929030215,0.878655960559845,0.006930104707768774
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,0.0010780024842236586,0.0034811421888811768,1.0325214152202672e-36,6.7963550041662e-36,1.0,0.0,6.930921811473738e-50,4.639541749216758e-49,0.0023418609148709393,0.012102039683111215,0.0010780024842236586,0.0034811421888811768,1.0325214152202672e-36,6.7963550041662e-36,1.0,0.0,6.930921811473738e-50,4.639541749216758e-49,0.9219970190525055,0.005310271157674294,0.8710895907878876,0.007136306094967915
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,0.00014406479974584852,0.0003277237640760163,4.099373717687421e-43,2.6629641737572123e-42,1.0,7.930164461608261e-17,1.2475266451549139e-55,8.337558541213674e-55,4.291712013097014e-05,0.00018888173002607638,0.00014406479974584852,0.0003277237640760163,4.099373717687421e-43,2.6629641737572123e-42,1.0,7.930164461608261e-17,1.2475266451549139e-55,8.337558541213674e-55,0.9205964183807374,0.005699410492964094,0.8645800387859345,0.006716404305801107
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,2.7046412002602646e-05,9.376001227216883e-05,1.0215778043883039e-46,5.5223573369860725e-46,1.0,7.930164461608261e-17,1.0022502565627706e-65,6.836579182776439e-65,4.560692960217254e-07,1.2861601590212197e-06,2.7046412002602646e-05,9.376001227216883e-05,1.0215778043883039e-46,5.5223573369860725e-46,1.0,7.930164461608261e-17,1.0022502565627706e-65,6.836579182776439e-65,0.9237330639362336,0.005501651563875785,0.8568049204349518,0.007427704451273215
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,3.0554312985657185e-07,1.1247524043739042e-06,3.157500865995396e-51,1.7191142034220098e-50,1.0,0.0,2.256444167048229e-71,1.595535131839737e-70,1.0234120301363525e-09,3.2942040136292243e-09,3.0554312985657185e-07,1.1247524043739042e-06,3.157500865995396e-51,1.7191142034220098e-50,1.0,0.0,2.256444167048229e-71,1.595535131839737e-70,0.9227485942840576,0.005526713572407307,0.8477212071418763,0.008222381156951305
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,2.903942758579465e-07,1.9843757616138673e-06,4.639362668614246e-58,3.050819895874401e-57,1.0,7.930164461608261e-17,1.0884180166119357e-80,7.695245710762522e-80,8.1672735128047e-13,4.078195877199439e-12,2.903942758579465e-07,1.9843757616138673e-06,4.639362668614246e-58,3.050819895874401e-57,1.0,7.930164461608261e-17,1.0884180166119357e-80,7.695245710762522e-80,0.9216910123825073,0.006451617571223404,0.8373692965507508,0.008820147193118758
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,7.295197421512537e-11,3.473773662450197e-10,1.0565709782636597e-66,7.471016751712933e-66,1.0,0.0,1.268971918151436e-90,8.948498802897612e-90,5.2342013087810735e-17,2.423879193322332e-16,7.295197421512537e-11,3.473773662450197e-10,1.0565709782636597e-66,7.471016751712933e-66,1.0,0.0,1.268971918151436e-90,8.948498802897612e-90,0.9227473616600037,0.0057447600411612695,0.8277890479564667,0.008043941171337419
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,1.9428526821840764e-12,1.2995363520290404e-11,3.730547007143129e-74,2.637876710554413e-73,1.0,0.0,2.236909887571614e-99,1.5690507657864127e-98,2.714625116232559e-21,1.7075028927381027e-20,1.9428526821840764e-12,1.2995363520290404e-11,3.730547007143129e-74,2.637876710554413e-73,1.0,0.0,2.236909887571614e-99,1.5690507657864127e-98,0.9236263954639434,0.00622097326150726,0.8189744663238525,0.00775588222048424
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,3.24114440140438e-14,2.1487623939264648e-13,6.015092365268015e-87,4.082425268299693e-86,1.0,7.930164461608261e-17,5.660578754573922e-115,2.7932997442459087e-114,2.011476209198759e-23,1.4106619659519697e-22,3.24114440140438e-14,2.1487623939264648e-13,6.015092365268015e-87,4.082425268299693e-86,1.0,7.930164461608261e-17,5.660578754573922e-115,2.7932997442459087e-114,0.9218967878818511,0.0052040181510739445,0.8088756835460663,0.009554486501900711
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.4684499715006224,0.28810713598858256,0.4910667755889248,0.2797478977142691,1.0,2.1100795231178725e-16,0.5601820694993337,0.27582215956465445,4.735782059037366e-28,2.5599595544772738e-27,0.4684499715006224,0.28810713598858256,0.4910667755889248,0.2797478977142691,1.0,2.1100795231178725e-16,0.5601820694993337,0.27582215956465445,0.8056692492961883,0.00912025731688948,0.8078297531604767,0.007888066709027626
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.5583373357477568,0.2905217576739728,0.4528664531679301,0.3015646400384234,1.0,2.3038458516055826e-16,0.5289342983025758,0.28835586369278293,1.669523184083686e-24,1.1798934219608114e-23,0.5583373357477568,0.2905217576739728,0.4528664531679301,0.3015646400384234,1.0,2.3038458516055826e-16,0.5289342983025758,0.28835586369278293,0.8071155107021332,0.005342789283395341,0.806507705450058,0.007836355110735696
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.47032557924407625,0.3329785651282528,0.3329773360713588,0.2758868247834204,1.0,1.1762334736519796e-16,0.48724587084987925,0.30416150251766283,1.2367267543746134e-22,8.744458726233266e-22,0.47032557924407625,0.3329785651282528,0.3329773360713588,0.2758868247834204,1.0,1.1762334736519796e-16,0.48724587084987925,0.30416150251766283,0.8056535744667053,0.006751595646761025,0.8074227452278138,0.008923183899049836
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,0.44988059335126407,0.2784668320246054,0.15522011460556745,0.18665144149680857,1.0,1.961814342223816e-16,0.5988163054732634,0.27955432184739193,6.947256153995313e-26,4.907320751027307e-25,0.44988059335126407,0.2784668320246054,0.15522011460556745,0.18665144149680857,1.0,1.961814342223816e-16,0.5988163054732634,0.27955432184739193,0.8067382872104645,0.0076272599884191685,0.8070150756835938,0.009424547019112
df3,0.2,True,-1.0,0.2,1.0,0.0,1.0,0.45405238921478697,0.29107803459022025,0.05887367847525577,0.11803889612861142,1.0,2.5326914252612326e-16,0.574736315948709,0.2735436121785387,1.9203034978601516e-26,1.34241910595e-25,0.45405238921478697,0.29107803459022025,0.05887367847525577,0.11803889612861142,1.0,2.5326914252612326e-16,0.574736315948709,0.2735436121785387,0.8071336102485657,0.008401760032830623,0.8068340134620666,0.008056009747886525
df3,0.25,True,-1.0,0.25,1.0,0.0,1.0,0.3385576475304976,0.27647456578405716,0.016656993566311083,0.02935277449631875,1.0,1.8699052025119877e-16,0.4629806256393873,0.31305319068216275,7.0730154450016265e-28,4.9515907535523335e-27,0.3385576475304976,0.27647456578405716,0.016656993566311083,0.02935277449631875,1.0,1.8699052025119877e-16,0.4629806256393873,0.31305319068216275,0.8089595818519593,0.00877789420667006,0.8056796395778656,0.0067998558893347435
df3,0.30000000000000004,True,-1.0,0.30000000000000004,1.0,0.0,1.0,0.20386652148145384,0.1987824569590285,0.009263027357871049,0.02506464470572981,1.0,1.8013870857838355e-16,0.5574689258310506,0.26057475946219855,5.3285342963571435e-27,3.6230705137423576e-26,0.20386652148145384,0.1987824569590285,0.009263027357871049,0.02506464470572981,1.0,1.8013870857838355e-16,0.5574689258310506,0.26057475946219855,0.8059245872497559,0.009812177213595907,0.8064743149280548,0.009152199762413903
df3,0.35000000000000003,True,-1.0,0.35000000000000003,1.0,0.0,1.0,0.14734915574553753,0.16941152739359527,0.0015441194102915532,0.007197829366880256,1.0,1.7943913813528857e-16,0.5485678277159461,0.2584193845724031,6.940517412777174e-26,4.907416806138908e-25,0.14734915574553753,0.16941152739359527,0.0015441194102915532,0.007197829366880256,1.0,1.7943913813528857e-16,0.5485678277159461,0.2584193845724031,0.80755704164505,0.008036045047175321,0.80599724650383,0.007301607842396096
df3,0.4,True,-1.0,0.4,1.0,0.0,1.0,0.058781943557683076,0.09269587018403318,0.0006560355560759136,0.0031744573441494406,0.9999999999999999,2.1513996879632064e-16,0.48021931432081955,0.3093899162991261,1.673889923429875e-24,1.1798358555945377e-23,0.058781943557683076,0.09269587018403318,0.0006560355560759136,0.0031744573441494406,0.9999999999999999,2.1513996879632064e-16,0.48021931432081955,0.3093899162991261,0.8062949776649475,0.008106925441213336,0.8071752393245697,0.008913706650014919
df3,0.45,True,-1.0,0.45,1.0,0.0,1.0,0.01850414844230476,0.0460075562468438,3.0960119747441186e-05,7.92946374801945e-05,1.0,2.098124302125788e-16,0.44651037105033997,0.2784148540101696,5.131235677434457e-29,3.3258183150411153e-28,0.01850414844230476,0.0460075562468438,3.0960119747441186e-05,7.92946374801945e-05,1.0,2.098124302125788e-16,0.44651037105033997,0.2784148540101696,0.8043284428119659,0.008275763177413614,0.8075023531913758,0.006857787864273056
df3,0.5,True,-1.0,0.5,1.0,0.0,1.0,0.004038269113620211,0.007198969100826889,6.6683282040506615e-06,3.012860819163984e-05,1.0,2.281903962602108e-16,0.4993798598044495,0.28149006291203643,2.657643680473807e-28,1.3269721634057372e-27,0.004038269113620211,0.007198969100826889,6.6683282040506615e-06,3.012860819163984e-05,1.0,2.281903962602108e-16,0.4993798598044495,0.28149006291203643,0.8067597055435181,0.008762838487901251,0.8080578100681305,0.0073186092586372655
df3,0.55,True,-1.0,0.55,1.0,0.0,1.0,0.0009612710743927697,0.0018919147680041873,3.3968996746352436e-07,1.9910470400132184e-06,1.0,2.6349157341464017e-16,0.5111152101285178,0.2742665497779058,1.9952695046328923e-23,1.4108645542227443e-22,0.0009612710743927697,0.0018919147680041873,3.3968996746352436e-07,1.9910470400132184e-06,1.0,2.6349157341464017e-16,0.5111152101285178,0.2742665497779058,0.8065278041362762,0.007290590838334494,0.8053084695339203,0.008788638631103919
df3,0.6000000000000001,True,-1.0,0.6000000000000001,1.0,0.0,1.0,0.000768759782550367,0.003088655125749427,2.536309530216864e-08,1.484367450388402e-07,1.0,2.1513996879632064e-16,0.3851128011216121,0.2415793568337078,2.716019768812669e-27,1.8722553963966397e-26,0.000768759782550367,0.003088655125749427,2.536309530216864e-08,1.484367450388402e-07,1.0,2.1513996879632064e-16,0.3851128011216121,0.2415793568337078,0.8084123647212982,0.009965429829393175,0.8045531821250915,0.00879714527794246
df3,0.65,True,-1.0,0.65,1.0,0.0,1.0,1.1833129325199223e-05,3.440085527260653e-05,4.160182961754682e-08,1.6811893844927804e-07,1.0,2.3038458516055826e-16,0.4647636174908614,0.29459388665624164,4.742486561957235e-25,3.341388165962454e-24,1.1833129325199223e-05,3.440085527260653e-05,4.160182961754682e-08,1.6811893844927804e-07,1.0,2.3038458516055826e-16,0.4647636174908614,0.29459388665624164,0.8075352036952972,0.007417959093228866,0.8084649443626404,0.007717437233044271
df3,0.7000000000000001,True,-1.0,0.7000000000000001,1.0,0.0,1.0,2.1344687015766722e-06,8.962290566809774e-06,7.552656902749801e-09,5.224701595846968e-08,1.0,2.769887366546673e-16,0.4737207084160671,0.2789176785592281,3.6437728122051086e-26,2.5712447977083952e-25,2.1344687015766722e-06,8.962290566809774e-06,7.552656902749801e-09,5.224701595846968e-08,1.0,2.769887366546673e-16,0.4737207084160671,0.2789176785592281,0.8054155695438385,0.007556189103755049,0.8066984176635742,0.008120188375506023
df3,0.75,True,-1.0,0.75,1.0,0.0,1.0,9.528490095295377e-07,4.485405629375019e-06,1.971091925533459e-11,1.3566369388419792e-10,1.0,2.5127486627537435e-16,0.41954807303948466,0.30474250360846755,4.785238856209412e-25,3.340955956562517e-24,9.528490095295377e-07,4.485405629375019e-06,1.971091925533459e-11,1.3566369388419792e-10,1.0,2.5127486627537435e-16,0.41954807303948466,0.30474250360846755,0.8057308125495911,0.009388782962875417,0.8069858312606811,0.00934778873005161
