model_name,epoch,train_divergence,val_divergence
regularization_only,1,0.12498722473780315,0.0489639949798584
regularization_only,2,0.03920203447341919,0.012761268615722656
regularization_only,3,0.008250236511230469,-0.0008179283142089843
regularization_only,4,0.004932840665181478,0.0032843017578125
regularization_only,5,0.0033765037854512534,0.002652111053466797
regularization_only,6,0.004942754904429118,0.0052121829986572265
regularization_only,7,0.002829392751057943,0.0007299232482910156
regularization_only,8,0.0011255145072937012,-0.0007201862335205078
regularization_only,9,0.0014188488324483235,-0.00026981353759765627
regularization_only,10,0.0009345610936482748,-7.091522216796875e-05
regularization_only,11,5.151828130086263e-05,-6.735801696777343e-05
regularization_only,12,-0.00014901161193847656,-0.0007131671905517578
regularization_only,13,-0.0003433624903361003,-0.0009694290161132812
regularization_only,14,-0.00033146142959594727,-0.0007664346694946289
regularization_only,15,-0.00030364592870076496,3.7560462951660154e-05
regularization_only,16,-0.00020682811737060547,-0.0004286384582519531
regularization_only,17,-0.0002585450808207194,-0.0009282159805297851
regularization_only,18,0.0002961556116739909,0.0014296579360961914
regularization_only,19,0.002526859442392985,-2.6445388793945313e-05
regularization_only,20,0.0018035173416137695,-0.0007406234741210938
regularization_only,21,0.0007674892743428549,-0.0005490636825561524
regularization_only,22,0.00025790929794311523,-6.17074966430664e-05
regularization_only,23,-0.00021185477574666342,-0.0009541940689086914
regularization_only,24,-0.0003168781598409017,-0.0006691932678222657
regularization_only,25,-0.00023333231608072916,0.0008303356170654296
regularization_only,26,-1.2477238972981771e-05,0.0002527141571044922
regularization_only,27,0.000132600466410319,-0.00034784793853759766
regularization_only,28,0.0003313422203063965,0.002168593406677246
regularization_only,29,0.0015104611714680989,0.0026410579681396484
regularization_only,30,0.0010323127110799153,-0.0006230497360229493
regularization_only,31,0.0008024175961812338,-0.0008848619461059571
regularization_only,32,0.0004445314407348633,-5.7501792907714845e-05
regularization_only,33,0.00017931063969930014,-0.0008078718185424805
regularization_only,34,0.0019645094871520996,-0.0004888248443603516
regularization_only,35,0.0008566776911417643,-0.0007380056381225586
regularization_only,36,-4.202127456665039e-05,0.001560683250427246
regularization_only,37,0.0009609063466389974,0.0007494401931762696
regularization_only,38,8.499622344970703e-05,-0.0005115079879760742
regularization_only,39,0.0001376668612162272,-0.0008746433258056641
regularization_only,40,4.6471754709879555e-05,0.00043093204498291016
regularization_only,41,0.002002080281575521,-0.0003393888473510742
regularization_only,42,0.0021027326583862305,-0.0009032106399536133
regularization_only,43,-0.00033726294835408527,-0.0005294179916381836
regularization_only,44,7.410844167073567e-05,-0.0002509880065917969
regularization_only,45,-0.00017708539962768555,-0.0008013772964477539
regularization_only,46,0.0004811684290568034,-0.0005059719085693359
regularization_only,47,0.0005470712979634603,-0.0006245613098144531
regularization_only,48,-2.4159749348958332e-05,-0.0008101177215576172
regularization_only,49,-8.849302927652995e-05,-0.0008784151077270508
regularization_only,50,0.00010248025258382161,-0.0003940391540527344
regularization_only,51,-0.00044530630111694336,-0.0006585645675659179
regularization_only,52,-0.00028822819391886395,-0.0009116935729980469
regularization_only,53,0.0005784432093302408,-0.00039230823516845704
regularization_only,54,0.000636756420135498,-0.0007284355163574219
regularization_only,55,0.00035194555918375653,-0.0005670166015625
regularization_only,56,0.0004558563232421875,-0.00045169830322265624
regularization_only,57,0.000887453556060791,0.0011989641189575195
regularization_only,58,0.0005242427190144857,0.0027501678466796877
regularization_only,59,0.0013174017270406087,-0.0008980703353881836
regularization_only,60,0.00024141867955525717,0.0006723594665527344
regularization_only,61,0.0005070368448893229,-0.0006848526000976563
regularization_only,62,0.0008223255475362142,0.0023167753219604493
regularization_only,63,0.0004817843437194824,-0.00018750190734863283
regularization_only,64,0.0005260109901428223,-0.0006695938110351563
regularization_only,65,-2.7934710184733074e-05,-0.0007760810852050781
regularization_only,66,0.00011440118153889974,0.0004104471206665039
regularization_only,67,0.0012178222338358562,-0.0008162784576416015
regularization_only,68,0.00031809012095133465,0.0005759906768798828
regularization_only,69,2.582867940266927e-07,-0.00034271717071533204
regularization_only,70,-0.00024851163228352863,-0.0003124380111694336
regularization_only,71,-6.92605972290039e-05,-3.814697265625e-07
regularization_only,72,-0.00022844473520914713,-0.0006531763076782226
regularization_only,73,-0.00014839569727579752,-0.0008989763259887695
regularization_only,74,-0.00034042199452718097,0.0006720876693725586
regularization_only,75,0.00013021628061930338,-0.00029952526092529296
regularization_only,76,1.3430913289388021e-05,-0.0008004856109619141
regularization_only,77,0.0001767873764038086,-0.0008117055892944336
regularization_only,78,0.00042515993118286133,0.0013567399978637695
regularization_only,79,0.0004741549491882324,-0.00043181419372558596
regularization_only,80,0.00040445725123087567,-2.422332763671875e-06
regularization_only,81,0.0002805789311726888,-0.0007358074188232421
regularization_only,82,0.0005399783452351888,-0.0006326532363891601
regularization_only,83,0.0005597074826558431,0.0009168195724487305
regularization_only,84,0.0005346536636352539,0.0004456424713134766
regularization_only,85,0.0009117523829142252,-0.0007263040542602539
regularization_only,86,0.00016220410664876303,0.0010022830963134766
regularization_only,87,0.00038452943166097003,-0.0008091497421264649
regularization_only,88,0.0004175106684366862,0.00023324966430664064
regularization_only,89,0.0009316205978393555,-0.0008481645584106445
regularization_only,90,0.0001946091651916504,-0.0004502344131469727
regularization_only,91,-0.00020903348922729492,-0.0008385944366455079
regularization_only,92,0.00016482671101888022,-0.0009106779098510742
regularization_only,93,-0.0002077023188273112,-0.0009263467788696289
regularization_only,94,-0.0003335873285929362,-0.0003669881820678711
regularization_only,95,-0.00030539433161417645,-0.000927138328552246
regularization_only,96,0.00012004375457763672,-0.0007613801956176758
regularization_only,97,-0.00010577837626139323,-0.000833745002746582
regularization_only,98,0.0007236003875732422,-0.00064727783203125
regularization_only,99,-0.00010391076405843099,0.0007362699508666992
regularization_only,100,0.0006446043650309244,0.0024172449111938476
regularization_only,101,0.002488394578297933,0.000854940414428711
regularization_only,102,0.0010178287823994954,-9.375572204589844e-05
regularization_only,103,0.0003045996030171712,-0.0007449197769165039
regularization_only,104,-7.132689158121745e-06,0.0010212516784667968
regularization_only,105,-0.0001286466916402181,-0.000912933349609375
regularization_only,106,0.00017589330673217773,-0.0009451007843017578
regularization_only,107,0.000892182191212972,0.0018860912322998047
regularization_only,108,0.0010225772857666016,-0.0009205007553100586
regularization_only,109,3.723303476969401e-05,-0.0006966447830200195
regularization_only,110,-0.00013717015584309897,-0.0006540870666503906
regularization_only,111,0.00018167495727539062,-0.00037242889404296873
regularization_only,112,-0.0003660917282104492,-0.0009122610092163086
regularization_only,113,-0.00030789772669474286,-0.0004995346069335937
regularization_only,114,-0.00014867385228474936,-0.0005799102783203125
regularization_only,115,-0.0002432862917582194,-0.0008910560607910157
regularization_only,116,0.00023680925369262695,0.0003259468078613281
regularization_only,117,-0.00021054347356160483,-0.0007664680480957032
regularization_only,118,-4.291534423828125e-06,-0.0004865550994873047
regularization_only,119,-0.0004292726516723633,-0.0008017349243164062
regularization_only,120,-0.0001171429951985677,0.000513010025024414
regularization_only,121,0.0010796984036763508,-0.0009133720397949219
regularization_only,122,-2.3603439331054688e-05,-0.0008811092376708984
regularization_only,123,-3.88026237487793e-05,-0.0004968929290771484
regularization_only,124,0.00017722447713216147,-0.000772867202758789
regularization_only,125,0.0003018379211425781,-5.44595718383789e-05
regularization_only,126,-0.00042287508646647137,-0.0008638238906860351
regularization_only,127,-0.000170747439066569,-0.0009224033355712891
regularization_only,128,-0.0004679361979166667,-0.0005762052536010743
regularization_only,129,-0.00042953093846638996,-0.0008783864974975585
regularization_only,130,-0.0001716017723083496,-0.00036608219146728516
regularization_only,131,-0.00029804309209187824,-0.0009140396118164063
regularization_only,132,-0.00032959381739298504,-0.0007083511352539062
regularization_only,133,8.71419906616211e-05,-0.0003870296478271484
regularization_only,134,2.3643175760904947e-06,-0.0007263755798339843
regularization_only,135,-0.0003059506416320801,-0.0006190013885498047
regularization_only,136,-0.00017295281092325845,-0.0005660724639892579
regularization_only,137,-0.00020154317220052084,-0.0007064008712768555
regularization_only,138,-0.0004513065020243327,-0.0009100770950317383
regularization_only,139,-0.0002696315447489421,-0.0005472660064697266
regularization_only,140,0.0004494190216064453,-0.0008850479125976562
regularization_only,141,-4.0411949157714844e-05,-0.0008189821243286133
regularization_only,142,-0.0002646446228027344,-0.0008189058303833007
