model_name,epoch,train_loss,val_loss,val_recon_raw,val_divergence_raw,train_recon,train_divergence,train_total_loss,train_safety_acc,train_safety_y1_acc,train_safety_y0_acc,train_frac_y1,train_frac_y0,val_recon,val_divergence,val_total_loss,val_safety_acc,val_safety_y1_acc,val_safety_y0_acc,val_frac_y1,val_frac_y0
proposed,1,0.2862014565616846,0.10392378731966019,0.09924802988767624,0.4675757431983948,0.10139294837911923,0.4592983474334081,0.10598593185345331,0.8359375,0.8207362617819669,1.0,0.9152018229166666,0.08479817708333333,0.09924802988767624,0.4675385594367981,0.10392341548204422,0.835,0.8213802435723951,1.0,0.92375,0.07625
proposed,2,0.07021271903067827,0.00843959466293454,0.007886277306824922,0.05533173561096191,0.008297905636330446,0.05853980779647827,0.00888330371429523,0.9226888020833334,1.0,0.08829174664107485,0.9152018229166666,0.08479817708333333,0.007886277306824922,0.05533426761627197,0.008439619982987642,0.92875,1.0,0.06557377049180328,0.92375,0.07625
proposed,3,0.03274812254433831,0.006852345664799213,0.0062938957288861275,0.055844993591308595,0.006536070102204879,0.06096865733464559,0.007145756675551335,0.9583333333333334,0.9991112691077142,0.5154440154440154,0.9156901041666666,0.08430989583333333,0.0062938957288861275,0.055847668647766115,0.006852372415363789,0.963125,0.9993234100135318,0.5245901639344263,0.92375,0.07625
proposed,4,0.013865094942351183,0.01723517736494541,0.016936967745423318,0.02982096195220947,0.016924263288577397,0.03396594524383545,0.01726392274101575,0.9638671875,0.9608819345661451,0.9961538461538462,0.9153645833333334,0.08463541666666667,0.016936967745423318,0.029847378730773925,0.017235441532731058,0.97,0.9675236806495264,1.0,0.92375,0.07625
proposed,5,0.009774812186757723,0.001709720509313047,0.0014436925342306494,0.026602797508239746,0.00157699726211528,0.028456111749013264,0.0018615583796054126,0.9685872395833334,0.9994669509594882,0.6317829457364341,0.916015625,0.083984375,0.0014436925342306494,0.026605224609375,0.0017097447803243993,0.96875,0.9986468200270636,0.6065573770491803,0.92375,0.07625
proposed,6,0.004487240066130956,0.0010866110921837389,0.0008521000505425036,0.023451104164123535,0.0009431972672852377,0.023137112458546955,0.0011745683918707073,0.9635416666666666,1.0,0.5765595463137996,0.9138997395833334,0.08610026041666667,0.0008521000505425036,0.023453364372253416,0.0010866336942650379,0.96875,1.0,0.5901639344262295,0.92375,0.07625
proposed,7,0.002352832059841603,0.00210013401247561,0.002063743183389306,0.003639082908630371,0.0021266838690886893,0.006578962008158366,0.002192473489170273,0.98681640625,0.9976892996800569,0.8687258687258688,0.9156901041666666,0.08430989583333333,0.002063743183389306,0.003646688461303711,0.0021002100680023433,0.989375,0.9972936400541272,0.8934426229508197,0.92375,0.07625
proposed,8,0.0015333660024528701,0.0005050102462992072,0.00046738827135413887,0.0037621974945068358,0.0005146224042012667,0.004110356171925862,0.0005557259659205253,0.97216796875,1.0,0.6717850287907869,0.9152018229166666,0.08479817708333333,0.00046738827135413887,0.003762345314025879,0.0005050117244943976,0.975,1.0,0.6721311475409836,0.92375,0.07625
proposed,9,0.0009657082749375453,0.0004139424826484173,0.0004183878924231976,-0.00044454097747802734,0.0004540765512501821,0.0012665390968322754,0.00046674194221850483,0.9729817708333334,1.0,0.6789168278529981,0.9158528645833334,0.08414713541666667,0.0004183878924231976,-0.0004451274871826172,0.0004139366175513714,0.975625,1.0,0.680327868852459,0.92375,0.07625
proposed,10,0.000691823045296284,0.0005021377542987466,0.000505875633098185,-0.00037378787994384765,0.0005433413413508484,0.0008406241734822592,0.000551747583085671,0.97900390625,0.9998220007119971,0.7566539923954373,0.9143880208333334,0.08561197916666667,0.000505875633098185,-0.00038381576538085936,0.0005020374754443765,0.98375,1.0,0.7868852459016393,0.92375,0.07625
