delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9193881857395172,0.00531898188590874,0.9191550993919373,0.0057942442393404585,df1
0.05,0.9192515754699707,0.005904203551937532,0.9203454172611236,0.004953614893084316,df1
0.1,0.9187211036682129,0.005773516379740427,0.9175590682029724,0.004376032881874263,df1
0.15000000000000002,0.9195171856880188,0.005300978235590749,0.9210354971885681,0.004641146391774862,df1
0.2,0.918847177028656,0.005410652336393897,0.9177954936027527,0.005196329742347185,df1
0.25,0.9191636228561402,0.006084887690836449,0.9177137959003449,0.0060528294247639055,df1
0.30000000000000004,0.9181781280040741,0.0058843968579123775,0.9191580247879029,0.005867806304585835,df1
0.35000000000000003,0.9203158318996429,0.005839239238376783,0.9195522189140319,0.005931736237846128,df1
0.4,0.9201771438121795,0.0052908088530729605,0.9191523945331573,0.0059414964849359465,df1
0.45,0.9189933562278747,0.005469873905321308,0.9186112475395203,0.006614641436625497,df1
0.5,0.9210450088977814,0.006986715203056957,0.9182517278194428,0.005448074815279869,df1
0.55,0.9192063593864441,0.006463900749950577,0.9189125025272369,0.005747162076278847,df1
0.6000000000000001,0.9211734175682068,0.005493052681697998,0.9192012560367584,0.005143950305807993,df1
0.65,0.9184577453136444,0.005677648934595265,0.9196579337120057,0.005828366506760165,df1
0.7000000000000001,0.9188154137134552,0.0056667409252725166,0.9192277669906617,0.005897340396038026,df1
0.75,0.9188794577121735,0.005748159363576489,0.919703768491745,0.00494783690039419,df1
0.8,0.9187059426307678,0.006349865015196157,0.9188906419277191,0.007152808781073742,df1
0.8500000000000001,0.9191045498847962,0.005242071779732724,0.9198487603664398,0.00478075088262164,df1
0.9,0.919646909236908,0.005958438343067492,0.9187345719337463,0.0061526594600082194,df1
0.9500000000000001,0.9188032269477844,0.0050391982595114964,0.9210364615917206,0.005761904894167681,df1
1.0,0.9200969839096069,0.005278799523370456,0.9207337331771851,0.005356178791729541,df1
0.0,0.9193881857395172,0.00531898188590874,0.9191550993919373,0.0057942442393404585,df2
0.05,0.9192515754699707,0.005904203551937532,0.9197641015052795,0.005453266015685503,df2
0.1,0.9187211036682129,0.005773516379740427,0.9162650239467621,0.005007085468434018,df2
0.15000000000000002,0.9195171856880188,0.005300978235590749,0.91687695145607,0.0059916121291467665,df2
0.2,0.918847177028656,0.005410652336393897,0.9116391742229462,0.006715792485897995,df2
0.25,0.9191636228561402,0.006084887690836449,0.9091683375835419,0.0063839908185892675,df2
0.30000000000000004,0.9181781280040741,0.0058843968579123775,0.90654247879982,0.0055796998796384,df2
0.35000000000000003,0.9203158318996429,0.005839239238376783,0.9028954589366913,0.006447524047667428,df2
0.4,0.9201771438121795,0.0052908088530729605,0.897921941280365,0.005204303136000103,df2
0.45,0.9189933562278747,0.005469873905321308,0.8902251029014587,0.006821611184751039,df2
0.5,0.9210450088977814,0.006986715203056957,0.8846370303630828,0.006507004960594561,df2
0.55,0.9192063593864441,0.006463900749950577,0.8771842229366302,0.006888628045321475,df2
0.6000000000000001,0.9211734175682068,0.005493052681697998,0.8730835437774658,0.008126461783365967,df2
0.65,0.9184577453136444,0.005677648934595265,0.8633012795448303,0.007023458640323024,df2
0.7000000000000001,0.9188154137134552,0.0056667409252725166,0.8545992481708526,0.00866199848480409,df2
0.75,0.9188794577121735,0.005748159363576489,0.8470309138298034,0.007643054176246202,df2
0.8,0.9187059426307678,0.006349865015196157,0.8345489573478698,0.008928445489477965,df2
0.8500000000000001,0.9191045498847962,0.005242071779732724,0.8263990592956543,0.007875286005628495,df2
0.9,0.919646909236908,0.005958438343067492,0.8156176590919495,0.00929036220201577,df2
0.9500000000000001,0.9188032269477844,0.0050391982595114964,0.8069018197059631,0.008607504897905514,df2
1.0,0.9200969839096069,0.005278799523370456,0.7940475475788117,0.009319328389689997,df2
0.0,0.8113033831119537,0.008437442405234396,0.8100780332088471,0.007288874690528253,df3
0.05,0.8083480453491211,0.008442196053778205,0.8098325300216674,0.006975642417654697,df3
0.1,0.8080273807048798,0.010248144065142063,0.8095241916179657,0.006829468269250105,df3
0.15000000000000002,0.8087421000003815,0.008529543799373122,0.8080325961112976,0.007521948486387571,df3
0.2,0.8097426557540893,0.008228441951417368,0.8089364838600158,0.00802040519780657,df3
0.25,0.8090971255302429,0.00942927930468933,0.8066513907909393,0.010169471947379697,df3
0.30000000000000004,0.8081164658069611,0.007636485222099745,0.8088627171516418,0.006377764679034158,df3
0.35000000000000003,0.8094612622261047,0.007786634603544775,0.8089418983459473,0.008403183420943748,df3
0.4,0.8090041208267212,0.009391319331957783,0.8074352490901947,0.008385491302913979,df3
0.45,0.8079878425598145,0.009159030265926672,0.8101490449905395,0.00782496081893282,df3
0.5,0.8105605566501617,0.006962691159779977,0.8081108319759369,0.007423187866371984,df3
0.55,0.8080279505252839,0.008640771209592111,0.8108076393604279,0.008498216685583574,df3
0.6000000000000001,0.8105835938453674,0.008017327426346739,0.8104802322387695,0.0086035674117579,df3
0.65,0.8072247469425201,0.00840717430127717,0.8114855074882508,0.007934054431227959,df3
