setting,delta,mu1,mu2,pval,pval_base,ks_p_prop,ks_p_base,cvm_p_prop,cvm_p_base,ad_p_prop,ad_p_base,ks_u_stat_prop,ks_u_stat_base,ks_u_p_prop,ks_u_p_base,mmd_u_prop,mmd_u_base,wass_u_prop,wass_u_base,ks_p_prop_mean,ks_p_base_mean,ks_p_prop_std,ks_p_base_std,cvm_p_prop_mean,cvm_p_base_mean,cvm_p_prop_std,cvm_p_base_std,ad_p_prop_mean,ad_p_base_mean,ad_p_prop_std,ad_p_base_std,ks_u_stat_prop_mean,ks_u_stat_base_mean,ks_u_stat_prop_std,ks_u_stat_base_std,mmd_u_prop_mean,mmd_u_base_mean,mmd_u_prop_std,mmd_u_base_std,wass_u_prop_mean,wass_u_base_mean,wass_u_prop_std,wass_u_base_std
df1,0.0,0.0,0.0,"[0.84163603 0.25747545 0.48382277 0.27423335 0.97808957 0.21173982
 0.17249627 0.58582128 0.36968362 0.79482654 0.69212796 0.17249627
 0.74453538 0.71851426 0.8633028  0.93482727 0.45963725 0.84163603
 0.88359176 0.3490397  0.98457739 0.36968362 0.25747545 0.99589898
 0.93482727 0.00525377 0.91946676 0.24148215 0.88359176 0.79482654
 0.93482727 0.0416213  0.55967522 0.90235528 0.53390728 0.91946676
 0.00212592 0.53390728 0.61225166 0.10315938 0.61225166 0.61225166
 0.25747545 0.05871658 0.81875363 0.97808957 0.31007573 0.66552932
 0.69212796 0.31007573]","[8.63302804e-01 9.34827271e-01 3.69683622e-01 1.60771824e-01
 9.60076470e-01 8.18753631e-01 1.20088801e-01 4.59637254e-01
 6.65529322e-01 5.08599525e-01 7.70029237e-01 2.26241661e-01
 7.44535382e-01 9.34827271e-01 8.41636027e-01 2.26241661e-01
 4.36093382e-01 9.48372085e-01 5.59675216e-01 4.13232440e-01
 9.02355278e-01 5.33907283e-01 2.90339156e-02 9.02355278e-01
 9.48372085e-01 5.85633896e-03 6.92127962e-01 1.84885683e-01
 7.94826541e-01 8.41636027e-01 9.60076470e-01 4.83822766e-01
 6.38860419e-01 8.18753631e-01 6.12251659e-01 9.84577388e-01
 4.26159664e-04 4.59637254e-01 8.18753631e-01 2.11739817e-01
 5.85821277e-01 4.36093382e-01 2.57475452e-01 2.57475452e-01
 9.93281626e-01 8.83591758e-01 1.39231997e-01 3.29168072e-01
 9.84577388e-01 2.74233349e-01]","[0.84163603 0.25747545 0.48382277 0.27423335 0.97808957 0.21173982
 0.17249627 0.58582128 0.36968362 0.79482654 0.69212796 0.17249627
 0.74453538 0.71851426 0.8633028  0.93482727 0.45963725 0.84163603
 0.88359176 0.3490397  0.98457739 0.36968362 0.25747545 0.99589898
 0.93482727 0.00525377 0.91946676 0.24148215 0.88359176 0.79482654
 0.93482727 0.0416213  0.55967522 0.90235528 0.53390728 0.91946676
 0.00212592 0.53390728 0.61225166 0.10315938 0.61225166 0.61225166
 0.25747545 0.05871658 0.81875363 0.97808957 0.31007573 0.66552932
 0.69212796 0.31007573]","[8.63302804e-01 9.34827271e-01 3.69683622e-01 1.60771824e-01
 9.60076470e-01 8.18753631e-01 1.20088801e-01 4.59637254e-01
 6.65529322e-01 5.08599525e-01 7.70029237e-01 2.26241661e-01
 7.44535382e-01 9.34827271e-01 8.41636027e-01 2.26241661e-01
 4.36093382e-01 9.48372085e-01 5.59675216e-01 4.13232440e-01
 9.02355278e-01 5.33907283e-01 2.90339156e-02 9.02355278e-01
 9.48372085e-01 5.85633896e-03 6.92127962e-01 1.84885683e-01
 7.94826541e-01 8.41636027e-01 9.60076470e-01 4.83822766e-01
 6.38860419e-01 8.18753631e-01 6.12251659e-01 9.84577388e-01
 4.26159664e-04 4.59637254e-01 8.18753631e-01 2.11739817e-01
 5.85821277e-01 4.36093382e-01 2.57475452e-01 2.57475452e-01
 9.93281626e-01 8.83591758e-01 1.39231997e-01 3.29168072e-01
 9.84577388e-01 2.74233349e-01]","[0.88216165 0.39010426 0.30199747 0.32177936 0.95325474 0.34599163
 0.18628184 0.62415628 0.24677368 0.88143953 0.64738535 0.07839067
 0.65788339 0.8236962  0.95851081 0.91055524 0.34946389 0.86833398
 0.80314182 0.53935541 0.98922726 0.32386234 0.24666765 0.9927437
 0.84733173 0.01167334 0.96767533 0.23665777 0.79978868 0.725425
 0.92378285 0.06066346 0.5963431  0.90873726 0.34418135 0.94918729
 0.00332898 0.49540805 0.70642178 0.05894137 0.68014708 0.73224632
 0.17260757 0.12202698 0.64466284 0.97331803 0.31964681 0.62360552
 0.77702652 0.32936267]","[0.80673233 0.93266124 0.27638607 0.16691992 0.9416873  0.75634972
 0.12000607 0.30803628 0.39151259 0.61200823 0.86531119 0.11243617
 0.56116787 0.96023359 0.82685215 0.26927406 0.32595456 0.91357483
 0.52228105 0.74787885 0.89409611 0.45056125 0.03208996 0.95585859
 0.9678755  0.00942008 0.60079552 0.2538864  0.81590487 0.68547957
 0.9277932  0.40191911 0.63768579 0.74151578 0.59967722 0.9641093
 0.00219422 0.38297917 0.59088655 0.10128686 0.42589637 0.58042167
 0.1790625  0.29179238 0.9403673  0.71986799 0.15616062 0.39078453
 0.96176194 0.33031216]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.15200967e-03 2.50000000e-03
 2.27163087e-03 2.50000000e-03 2.50000000e-03 7.28113277e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.22234508e-03 2.50000000e-03
 2.50000000e-03 1.23111340e-04 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 6.83886532e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 5.56135451e-05 2.50000000e-03 2.50000000e-03 8.38779951e-04
 2.50000000e-03 2.50000000e-03 1.73520341e-03 1.28026992e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[2.50000000e-03 2.50000000e-03 2.50000000e-03 1.78341157e-03
 2.50000000e-03 2.50000000e-03 9.73714546e-04 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 7.96872326e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 3.82530095e-04 2.50000000e-03
 2.50000000e-03 8.62947517e-05 2.50000000e-03 2.42152299e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 4.26889817e-05 2.50000000e-03 2.50000000e-03 1.39152170e-03
 2.50000000e-03 2.50000000e-03 2.08889138e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.19693124e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[0.02508418 0.02602783 0.0225934  0.02553215 0.0262684  0.02678609
 0.02400919 0.02319407 0.02941975 0.0279982  0.02458405 0.02995546
 0.02761179 0.02633728 0.02504258 0.02675854 0.02268299 0.02851697
 0.0221681  0.02869976 0.02606553 0.02805369 0.03710747 0.02197848
 0.02517004 0.03338798 0.03328998 0.03072082 0.0249477  0.02375195
 0.02723704 0.04148438 0.02469117 0.03008484 0.03146635 0.02562331
 0.03630241 0.02567922 0.03247009 0.02968304 0.0293184  0.02598612
 0.0242935  0.02774972 0.02925604 0.028562   0.02653457 0.024875
 0.02171052 0.02348414]","[0.07676186 0.0692091  0.0668064  0.08240758 0.07163691 0.068534
 0.07995218 0.06040678 0.06980034 0.06002409 0.0611908  0.07771983
 0.06622852 0.06569073 0.07798773 0.04657831 0.06006137 0.05740866
 0.06887168 0.04454753 0.07221345 0.08007381 0.03463392 0.06645237
 0.06179345 0.04745189 0.0454264  0.07583163 0.06799218 0.05755357
 0.05275268 0.06110297 0.06672618 0.06003824 0.05682071 0.06901151
 0.0461922  0.06453181 0.05609648 0.07757813 0.0639286  0.06975904
 0.04819908 0.05778254 0.06387338 0.04812001 0.05938171 0.06031085
 0.06955401 0.07146626]","[0.15865658 0.13076095 0.25516267 0.14487175 0.12432721 0.11135826
 0.19600672 0.22862047 0.06149085 0.08531601 0.17526161 0.05412371
 0.09299731 0.12253345 0.15998829 0.11201915 0.25106543 0.07584846
 0.27528354 0.07273153 0.12973523 0.0842579  0.00790284 0.28461476
 0.15593646 0.02262375 0.02322462 0.04492332 0.16305837 0.20588574
 0.10099077 0.00198883 0.1715943  0.05246294 0.03729868 0.14218819
 0.01001689 0.14056247 0.02883238 0.05776914 0.06297722 0.13190364
 0.18552011 0.09019144 0.06390693 0.07507032 0.1175128  0.1654427
 0.29818278 0.21657328]","[1.07236309e-10 8.95575389e-09 3.32373043e-08 2.90653454e-12
 2.27051577e-09 1.30065480e-08 1.44077158e-11 8.71267948e-07
 6.43967278e-09 1.04820321e-06 5.94367693e-07 5.92003395e-11
 4.52475790e-08 6.01478030e-08 5.00718150e-11 3.29049222e-04
 1.02954335e-06 3.59348856e-06 1.07969433e-08 6.91172545e-04
 1.62766804e-09 1.33246139e-11 1.61033402e-02 4.01642396e-08
 4.41493817e-07 2.36692717e-04 5.03333354e-04 1.89589078e-10
 1.75015569e-08 3.36120842e-06 2.81183533e-05 6.20538569e-07
 3.46971470e-08 1.04108089e-06 4.70452590e-06 9.99307187e-09
 3.79883434e-04 1.10203321e-07 6.53092040e-06 6.46682258e-11
 1.50387637e-07 6.59034262e-09 1.77705520e-04 3.02335541e-06
 1.54706990e-07 1.83217506e-04 1.42585648e-06 9.12695454e-07
 7.39076833e-09 2.50431645e-09]","[-1.08003616e-04 -1.29938126e-04 -3.81469727e-05 -1.01923943e-04
 -1.55091286e-04 -1.75237656e-05 -1.90734863e-06 -9.97781754e-05
 -8.72612000e-05 -1.08718872e-04 -1.69038773e-04  6.87837601e-04
 -1.37209892e-04 -1.53899193e-04 -1.17063522e-04  1.52945518e-04
 -9.54866409e-05 -1.67131424e-04 -1.73449516e-04  1.53303146e-04
  9.65595245e-06  2.67505646e-04  2.41875648e-04 -8.77380371e-05
  1.93357468e-04  1.46269798e-04 -1.65939331e-04  5.66244125e-05
 -9.20295715e-05  6.41226768e-04 -1.45196915e-04  2.51889229e-04
 -1.27553940e-04 -3.11136246e-05  1.24573708e-04 -9.14335251e-05
  4.22716141e-04 -1.54972076e-05 -6.31809235e-05  2.37107277e-04
 -4.61339951e-05 -1.10387802e-04 -5.69820404e-05 -1.65343285e-04
 -1.19566917e-04  1.33597851e-03 -4.05311584e-05 -1.30176544e-04
 -8.24928284e-05 -6.21080399e-05]","[0.00345004 0.00243008 0.00318921 0.00283015 0.00260234 0.00174975
 0.00457132 0.0029037  0.00293267 0.00153625 0.002545   0.00564384
 0.0026449  0.00280249 0.00353336 0.00053644 0.00285459 0.00225008
 0.00246882 0.00082898 0.00318158 0.00416112 0.00055623 0.00230515
 0.00297499 0.00097108 0.00169766 0.00331783 0.00285006 0.0003773
 0.00257742 0.00128531 0.00338507 0.00184667 0.00151587 0.00207162
 0.00124586 0.00180912 0.00123823 0.00461626 0.00296056 0.00343692
 0.00181961 0.00246191 0.00233471 0.00012827 0.00166941 0.00248206
 0.00305164 0.00227833]","[0.00930674 0.00918637 0.01169178 0.01041029 0.00730092 0.01274187
 0.01153489 0.01022394 0.00948298 0.00920618 0.00602115 0.02268905
 0.00797244 0.00941451 0.00945021 0.01641117 0.01127165 0.00739395
 0.00864905 0.01692284 0.0112471  0.01796574 0.01628613 0.0095674
 0.01410214 0.01417928 0.00935692 0.013399   0.00899105 0.02420959
 0.00883916 0.0198901  0.00841658 0.01105071 0.01577223 0.01076978
 0.01917579 0.01250337 0.01207543 0.01726036 0.01046269 0.00941589
 0.01107074 0.00810895 0.0097233  0.03086276 0.01191727 0.00825709
 0.00898989 0.01192461]","[0.04797397 0.03923544 0.04347062 0.04291941 0.0421687  0.03586519
 0.05184291 0.0439331  0.04309962 0.03014786 0.04004489 0.06063457
 0.04146317 0.04163327 0.04700369 0.02043594 0.04026759 0.03753911
 0.03988663 0.02512608 0.04646063 0.04798306 0.02205471 0.03916778
 0.04213576 0.0270045  0.03340206 0.04628381 0.04329859 0.01845053
 0.03884415 0.02774697 0.04693869 0.0328222  0.03351873 0.03431771
 0.02555172 0.03360877 0.02861113 0.05223332 0.04439314 0.04621483
 0.03263634 0.03983913 0.03893542 0.01194012 0.03483984 0.04105243
 0.04512362 0.0352775 ]",0.5695052340089122,0.5785472045146508,0.3082182769976739,0.30817413679531036,0.5666671168598318,0.5481941323458283,0.3123569478480142,0.30531144538776195,0.0022218192718925717,0.0022432875917317904,0.0006476400178843706,0.0006370620082876671,0.02740472521305084,0.06328946953296662,0.003989563426483427,0.01056494829603584,2.8557777404785157e-05,0.00241823673248291,0.00026871551384642504,0.001104193996177979,0.01226146042343073,0.0381075785218769,0.004769793570846042,0.009242196043127216
df1,0.05,0.0,0.05,"[0.31007573 0.41323244 0.55967522 0.19796045 0.01809676 0.3490397
 0.77002924 0.00585634 0.19796045 0.17249627 0.79482654 0.3490397
 0.69212796 0.63886042 0.91946676 0.58582128 0.3490397  0.27423335
 0.66552932 0.43609338 0.24148215 0.98457739 0.94837208 0.50859953
 0.96007647 0.50859953 0.21173982 0.02646763 0.41323244 0.21173982
 0.18488568 0.01487416 0.91946676 0.00167865 0.36968362 0.81875363
 0.21173982 0.01217651 0.93482727 0.32916807 0.18488568 0.48382277
 0.8633028  0.98457739 0.32916807 0.55967522 0.17249627 0.43609338
 0.32916807 0.88359176]","[0.1200888  0.63886042 0.55967522 0.53390728 0.00470847 0.36968362
 0.88359176 0.32916807 0.08151459 0.39108739 0.66552932 0.24148215
 0.48382277 0.66552932 0.58582128 0.39108739 0.91946676 0.24148215
 0.53390728 0.03181713 0.50859953 0.48382277 0.99765093 0.31007573
 0.63886042 0.25747545 0.36968362 0.04542867 0.8633028  0.36968362
 0.61225166 0.00992823 0.96996014 0.00652148 0.74453538 0.77002924
 0.48382277 0.0539576  0.99765093 0.63886042 0.00895146 0.71851426
 0.24148215 0.55967522 0.55967522 0.69212796 0.18488568 0.1200888
 0.29176485 0.66552932]","[0.31007573 0.41323244 0.55967522 0.19796045 0.01809676 0.3490397
 0.77002924 0.00585634 0.19796045 0.17249627 0.79482654 0.3490397
 0.69212796 0.63886042 0.91946676 0.58582128 0.3490397  0.27423335
 0.66552932 0.43609338 0.24148215 0.98457739 0.94837208 0.50859953
 0.96007647 0.50859953 0.21173982 0.02646763 0.41323244 0.21173982
 0.18488568 0.01487416 0.91946676 0.00167865 0.36968362 0.81875363
 0.21173982 0.01217651 0.93482727 0.32916807 0.18488568 0.48382277
 0.8633028  0.98457739 0.32916807 0.55967522 0.17249627 0.43609338
 0.32916807 0.88359176]","[0.1200888  0.63886042 0.55967522 0.53390728 0.00470847 0.36968362
 0.88359176 0.32916807 0.08151459 0.39108739 0.66552932 0.24148215
 0.48382277 0.66552932 0.58582128 0.39108739 0.91946676 0.24148215
 0.53390728 0.03181713 0.50859953 0.48382277 0.99765093 0.31007573
 0.63886042 0.25747545 0.36968362 0.04542867 0.8633028  0.36968362
 0.61225166 0.00992823 0.96996014 0.00652148 0.74453538 0.77002924
 0.48382277 0.0539576  0.99765093 0.63886042 0.00895146 0.71851426
 0.24148215 0.55967522 0.55967522 0.69212796 0.18488568 0.1200888
 0.29176485 0.66552932]","[0.3113824  0.22644897 0.57514611 0.31168642 0.01822919 0.3003283
 0.58069618 0.05761392 0.29129258 0.19114919 0.76707113 0.25311152
 0.61466518 0.3997605  0.91429292 0.66719976 0.33370368 0.23758348
 0.56850381 0.36377663 0.11399525 0.95815459 0.94910899 0.46645355
 0.96888813 0.45752892 0.12465737 0.01635652 0.65619198 0.19397773
 0.17847963 0.00645359 0.94895983 0.00402827 0.36129307 0.91195799
 0.38834835 0.00411179 0.94583515 0.54250024 0.09022065 0.42937191
 0.73312438 0.90004088 0.344996   0.79887207 0.19797026 0.49856631
 0.40818068 0.92508538]","[0.09587642 0.42305403 0.6360344  0.39615979 0.00208314 0.37619767
 0.87633071 0.36432134 0.08620531 0.31621763 0.75469252 0.10743969
 0.58604417 0.55575421 0.65640853 0.70000414 0.84959543 0.1279529
 0.65668034 0.03278317 0.25237504 0.37311283 0.99512    0.13627248
 0.93976923 0.24577058 0.25145372 0.03536851 0.84993258 0.20874424
 0.38891884 0.00534655 0.91724151 0.0034704  0.58103899 0.83733731
 0.64517042 0.02621602 0.98716389 0.49002279 0.01586632 0.508585
 0.15410596 0.71177829 0.59897788 0.71160816 0.16077867 0.19546827
 0.23446324 0.78356373]","[2.50000000e-03 1.81369257e-03 2.50000000e-03 2.50000000e-03
 2.41302822e-04 2.50000000e-03 2.50000000e-03 9.28253220e-04
 2.10041259e-03 2.50000000e-03 2.50000000e-03 1.74795619e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 1.08779643e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.20504605e-03 2.16543633e-04
 2.50000000e-03 2.50000000e-03 1.56380618e-03 7.54915950e-05
 2.50000000e-03 6.39863494e-05 2.50000000e-03 2.50000000e-03
 2.50000000e-03 5.73087397e-05 2.50000000e-03 2.50000000e-03
 6.11972599e-04 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.99572064e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03]","[1.23745708e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.83501025e-05 2.50000000e-03 2.50000000e-03 2.50000000e-03
 6.27046816e-04 2.50000000e-03 2.50000000e-03 9.11824113e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 2.50000000e-03
 2.50000000e-03 1.52722742e-03 2.50000000e-03 4.21785741e-04
 1.86083974e-03 2.50000000e-03 2.50000000e-03 1.58737474e-03
 2.50000000e-03 2.50000000e-03 2.50000000e-03 4.06834803e-04
 2.50000000e-03 2.50000000e-03 2.50000000e-03 6.32456368e-05
 2.50000000e-03 5.01022306e-05 2.50000000e-03 2.50000000e-03
 2.50000000e-03 3.42239407e-04 2.50000000e-03 2.50000000e-03
 6.59505186e-05 2.50000000e-03 1.94680335e-03 2.50000000e-03
 2.50000000e-03 2.50000000e-03 1.82564138e-03 1.83823419e-03
 2.50000000e-03 2.50000000e-03]","[0.02851484 0.03059908 0.02700264 0.02812774 0.02414982 0.02473387
 0.02507352 0.02682091 0.02304563 0.02660161 0.02476973 0.03783207
 0.02564469 0.02448919 0.02659484 0.02696671 0.02193203 0.02855199
 0.02540739 0.02370194 0.02636612 0.02443576 0.02686857 0.02657646
 0.02551068 0.02475209 0.02860587 0.02620768 0.02064389 0.02374388
 0.02807235 0.02365666 0.02828957 0.0356392  0.02964869 0.02613394
 0.03004871 0.02760185 0.02342769 0.02680463 0.03447924 0.0282539
 0.02528516 0.02556647 0.03021566 0.02427226 0.0220705  0.03115908
 0.02587997 0.02153395]","[0.08385075 0.06160476 0.08024233 0.07873154 0.08329885 0.06857205
 0.05917606 0.07814133 0.07412129 0.08080083 0.0580837  0.03678296
 0.0760589  0.06670952 0.06308035 0.07667084 0.07555449 0.08655051
 0.06748035 0.08349473 0.07624314 0.06989742 0.06633214 0.07505348
 0.06902833 0.0856676  0.07405788 0.07321965 0.0625581  0.06792274
 0.07236144 0.07555005 0.06836619 0.08989657 0.07348732 0.07732496
 0.08224066 0.04539712 0.06644065 0.06491739 0.09674858 0.0550247
 0.07221965 0.07953802 0.06185108 0.06615081 0.07245672 0.07275509
 0.07840138 0.07824873]","[0.07588543 0.04628917 0.10627491 0.08286337 0.19076339 0.17014944
 0.15899701 0.11052766 0.23497799 0.11584559 0.16894377 0.00635614
 0.14156484 0.17856056 0.11601315 0.10710476 0.28693459 0.07524267
 0.14861026 0.20784993 0.1217888  0.18044001 0.10939896 0.11646861
 0.14550978 0.16953602 0.07431865 0.12592597 0.35663424 0.20620162
 0.08390465 0.2096411  0.07988297 0.01212966 0.05824351 0.12789044
 0.0529223  0.09320225 0.21887891 0.11091529 0.01680891 0.08053198
 0.15234772 0.14385658 0.05082855 0.1862882  0.28005865 0.04029219
 0.134848   0.30736837]","[1.10891788e-12 4.84721050e-07 1.19548408e-11 3.13575214e-11
 1.60618481e-12 1.27370972e-08 1.57236299e-06 4.54757379e-11
 5.30780317e-10 8.33102944e-12 2.62846306e-06 8.70068088e-03
 1.65056278e-10 3.50080911e-08 2.31702528e-07 1.13420365e-10
 2.24365887e-10 1.74755875e-13 2.31159827e-08 1.40867837e-12
 1.47472564e-10 6.09856921e-09 4.28211430e-08 3.03738366e-10
 9.90039885e-09 3.21867886e-13 5.51182002e-10 9.04673709e-10
 3.01477995e-07 1.81771244e-08 1.49373454e-09 2.24971315e-10
 1.42626378e-08 1.63066441e-14 7.72751747e-10 7.56948841e-11
 3.24570237e-12 5.08731114e-04 4.04159462e-08 9.02030214e-08
 9.55600828e-17 1.05302930e-05 1.62183194e-09 1.87834889e-11
 4.29051736e-07 4.71541104e-08 1.41325628e-09 1.18767799e-09
 3.86189108e-11 4.25103338e-11]","[ 2.72989273e-05 -2.80141830e-05  5.44667244e-04 -5.38825989e-05
  1.27315521e-04  3.72767448e-04 -8.32080841e-05  2.52008438e-04
 -3.80277634e-05 -1.59740448e-04  8.04424286e-04  1.91521645e-03
 -9.58442688e-05  5.96046448e-05 -3.65972519e-05  3.45706940e-05
 -1.50918961e-04  1.12175941e-04 -7.58171082e-05 -7.04526901e-05
  2.92897224e-04 -1.06573105e-04 -1.11103058e-04  1.23739243e-04
  2.82049179e-04 -9.75131989e-05  2.02775002e-04  7.15255737e-07
  6.43730164e-06 -5.92470169e-05  3.95655632e-04 -1.55210495e-04
 -3.95774841e-05  7.92741776e-05 -3.50475311e-05 -3.93390656e-05
  1.87873840e-04  1.47724152e-03  4.02927399e-05 -1.11579895e-04
  8.25881958e-04 -3.68356705e-05 -9.16719437e-05 -1.33752823e-04
 -5.96046448e-07 -1.45316124e-04 -2.95639038e-05  1.48534775e-04
 -1.33037567e-04 -1.52826309e-04]","[ 4.72474098e-03  3.22115421e-03  6.26707077e-03  4.50766087e-03
  3.86929512e-03  4.51338291e-03  3.28671932e-03  5.39684296e-03
  4.29654121e-03  3.25012207e-03  4.77433205e-04 -1.24216080e-04
  3.56888771e-03  1.99604034e-03  3.67820263e-03  5.03063202e-03
  2.48754025e-03  5.06508350e-03  4.63104248e-03  3.41391563e-03
  4.99713421e-03  4.12964821e-03  2.69460678e-03  4.11224365e-03
  1.08122826e-03  3.48913670e-03  3.98898125e-03  3.26848030e-03
  1.66475773e-03  3.75032425e-03  2.46739388e-03  2.50661373e-03
  3.76439095e-03  4.08506393e-03  3.33714485e-03  3.73709202e-03
  3.71766090e-03  4.48226929e-05  2.69198418e-03  2.69615650e-03
  8.66961479e-03  3.34537029e-03  2.15876102e-03  2.89475918e-03
  2.08413601e-03  2.71165371e-03  1.92904472e-03  4.38642502e-03
  3.72314453e-03  2.66253948e-03]","[0.01186972 0.01131487 0.02050207 0.01046998 0.01297787 0.01741043
 0.00985467 0.01680162 0.01171825 0.0082061  0.02382855 0.03641331
 0.00933259 0.01276385 0.0116461  0.01300094 0.00860302 0.01616334
 0.01086052 0.00998648 0.0193529  0.00887661 0.00830631 0.01462034
 0.01842148 0.00835296 0.01481494 0.01111661 0.01228578 0.01060148
 0.01667303 0.0094947  0.01155607 0.01497313 0.00943189 0.01076501
 0.01678088 0.03212005 0.01165052 0.00916942 0.02405555 0.01400196
 0.0098447  0.00812952 0.01191858 0.01032144 0.01131149 0.01359783
 0.01060941 0.00821518]","[0.05486045 0.04626785 0.05940032 0.05363259 0.04819044 0.05414401
 0.04602382 0.05920694 0.0516349  0.04526408 0.02217977 0.00865169
 0.04837203 0.03967771 0.04922569 0.05356218 0.04109009 0.05414854
 0.05452209 0.04551632 0.0587636  0.05072649 0.04118367 0.05130056
 0.02840419 0.04681066 0.05068372 0.04439414 0.03411    0.04601621
 0.03905216 0.03713114 0.04934677 0.04843869 0.04428008 0.04820906
 0.04650158 0.01282897 0.04190768 0.04076689 0.0724137  0.04187438
 0.03814903 0.04248125 0.03705864 0.04138779 0.03468703 0.05395675
 0.04854717 0.03986937]",0.45476766871356256,0.45694054923964006,0.3025629970295098,0.2853206209261129,0.45014702661688616,0.4368975397962764,0.3038043622701001,0.3071225869885657,0.0020741857921649036,0.0019948191450110332,0.00078819309226879,0.0008435635152659735,0.02664621479928494,0.072167273850441,0.0033337699230388236,0.010542801018609296,0.00012084245681762696,0.003406968116760254,0.0003918227539176399,0.0014940365226023984,0.013501880990598448,0.04493705792771872,0.005719146668680766,0.010873117329889026
