model_name,epoch,train_loss,train_acc,val_loss,val_acc,val_mean_prob
label_bce,1,0.49989278117815655,0.9197591145833334,0.36520385146141054,0.919375,0.735264048576355
label_bce,2,0.25323521345853806,0.9176432291666666,0.14844585895538331,0.919375,0.9224073195457458
label_bce,3,0.13492333019773164,0.9256184895833334,0.1164903312921524,0.943125,0.941443235874176
label_bce,4,0.10443174963196118,0.9505208333333334,0.1033769854903221,0.95625,0.9334492301940918
label_bce,5,0.097093366086483,0.9549153645833334,0.0865182712674141,0.955,0.9220784997940064
label_bce,6,0.08142527068654697,0.9632161458333334,0.07908364057540894,0.966875,0.9102113962173461
label_bce,7,0.07312224432826042,0.9697265625,0.07045941412448883,0.97,0.9030738925933838
label_bce,8,0.05833131819963455,0.9749348958333334,0.04400975465774536,0.986875,0.918120265007019
label_bce,9,0.04274406346182028,0.98291015625,0.039317485988140104,0.985625,0.9231804084777832
label_bce,10,0.04657868451128403,0.9811197916666666,0.044262206852436065,0.981875,0.9188424062728882
label_bce,11,0.03577982975790898,0.9866536458333334,0.04150853790342808,0.983125,0.9313009023666382
label_bce,12,0.03906730686624845,0.9845377604166666,0.04563031256198883,0.980625,0.9322338438034058
label_bce,13,0.033651347582538925,0.9864908854166666,0.035675314031541346,0.98625,0.9237472915649414
label_bce,14,0.029643842329581577,0.9879557291666666,0.028088185712695123,0.9925,0.9180444502830505
label_bce,15,0.02783298461387555,0.98828125,0.03333458177745342,0.98625,0.9206486868858338
label_bce,16,0.02646717211852471,0.9889322916666666,0.040540176630020144,0.98125,0.9188102912902832
label_bce,17,0.02984607747445504,0.9876302083333334,0.041753582432866095,0.981875,0.9260345482826233
label_bce,18,0.03000446284810702,0.9866536458333334,0.04346413128077984,0.984375,0.9339422369003296
label_bce,19,0.03391045176734527,0.9855143229166666,0.03680440276861191,0.985,0.9118735623359681
label_bce,20,0.03318845791121324,0.9853515625,0.045532135665416716,0.976875,0.9068228769302368
label_bce,21,0.03785949107259512,0.9833984375,0.04701816976070404,0.978125,0.9038698744773864
label_bce,22,0.03680069682498773,0.9814453125,0.0409055432677269,0.9825,0.9068348240852356
label_bce,23,0.03279650863260031,0.9842122395833334,0.05594819158315659,0.978125,0.9014464211463928
label_bce,24,0.03360698899875084,0.9847005208333334,0.02805095374584198,0.99,0.9175838232040405
label_bce,25,0.026706157562633354,0.9881184895833334,0.02910255178809166,0.990625,0.9206500673294067
label_bce,26,0.025199606083333492,0.98828125,0.02196643054485321,0.9925,0.9197364258766174
label_bce,27,0.026797283440828323,0.9892578125,0.028836328238248825,0.988125,0.9145198965072632
label_bce,28,0.027584423311054707,0.9861653645833334,0.035059984773397446,0.983125,0.9152827334403991
label_bce,29,0.026442779538532097,0.9886067708333334,0.03868599250912666,0.984375,0.9127565193176269
label_bce,30,0.029390090766052406,0.9871419270833334,0.028435564637184142,0.988125,0.919821002483368
label_bce,31,0.028024226427078247,0.9876302083333334,0.027418308928608894,0.9875,0.921863522529602
label_bce,32,0.029331530444324017,0.9871419270833334,0.030273818522691728,0.98625,0.9244704818725586
label_bce,33,0.02213466043273608,0.99072265625,0.026252338886260985,0.98625,0.9186353015899659
label_bce,34,0.02480378234758973,0.9900716145833334,0.03194866918027401,0.985625,0.9203472852706909
label_bce,35,0.02639273802439372,0.98779296875,0.03180527880787849,0.985,0.9182286477088928
label_bce,36,0.025119873384634655,0.98876953125,0.030493167713284492,0.985,0.914370481967926
label_bce,37,0.030106849037110806,0.9864908854166666,0.05203836530447006,0.98,0.9027451181411743
label_bce,38,0.035023078322410583,0.9835611979166666,0.045661051124334336,0.980625,0.9114852571487426
label_bce,39,0.03437165729701519,0.9853515625,0.027730547711253165,0.989375,0.9211814785003662
label_bce,40,0.029796033166348934,0.9864908854166666,0.031761190369725224,0.985625,0.924396095275879
label_bce,41,0.02596754316861431,0.98828125,0.02608515501022339,0.989375,0.9164708662033081
label_bce,42,0.02372175796578328,0.9892578125,0.03010828614234924,0.98875,0.9128959393501281
label_bce,43,0.0206890224168698,0.9894205729166666,0.02128678895533085,0.991875,0.9190992283821106
label_bce,44,0.019465563508371513,0.99072265625,0.022408776581287385,0.99,0.9168358373641968
label_bce,45,0.022700450693567593,0.9899088541666666,0.02795004293322563,0.986875,0.9261361336708069
label_bce,46,0.03143501002341509,0.98876953125,0.027172637432813646,0.984375,0.9188379693031311
label_bce,47,0.031377496818701424,0.9856770833333334,0.03163560643792152,0.985,0.9111660957336426
label_bce,48,0.02766059059649706,0.9876302083333334,0.030852278470993044,0.98625,0.9151788592338562
label_bce,49,0.026839108827213447,0.9879557291666666,0.03788283243775368,0.984375,0.9123394203186035
label_bce,50,0.024650695423285168,0.9892578125,0.02371313452720642,0.99,0.9233942365646363
label_bce,51,0.021308207263549168,0.990234375,0.021749145910143854,0.99,0.9233487248420715
label_bce,52,0.019782601855695248,0.9908854166666666,0.034686581119894984,0.985,0.9164403104782104
label_bce,53,0.026194271941979725,0.98828125,0.029128173664212227,0.986875,0.9233684062957763
label_bce,54,0.023601213470101357,0.9894205729166666,0.027480460107326507,0.985,0.915643196105957
label_bce,55,0.02188134441773097,0.9903971354166666,0.023326995968818664,0.98875,0.9248208665847778
label_bce,56,0.01858653873205185,0.9915364583333334,0.02319314293563366,0.99125,0.9165201234817505
label_bce,57,0.01744055065015952,0.9920247395833334,0.023531024754047395,0.99125,0.9231567525863648
label_bce,58,0.018632267446567614,0.9915364583333334,0.023686746805906295,0.99,0.9266133952140808
label_bce,59,0.01743232738226652,0.99169921875,0.02006220817565918,0.993125,0.9209771704673767
label_bce,60,0.019154041229436796,0.9913736979166666,0.04255598857998848,0.98375,0.9313799929618836
label_bce,61,0.025899477613468964,0.98876953125,0.023069932907819748,0.991875,0.9203218841552734
label_bce,62,0.019863855404158432,0.9905598958333334,0.027218094915151595,0.988125,0.9241343069076539
label_bce,63,0.02802844966451327,0.98876953125,0.03819350276142359,0.985,0.9329299640655517
