setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.6028712653265318,0.253664934176259,0.5854054476292055,0.26241072675001387,0.5225949797964565,0.27432079747201477,0.5714256706952996,0.3072576563677585,0.9999999015315154,2.877391505759619e-07,0.6028712653265318,0.253664934176259,0.5854054476292055,0.26241072675001387,0.5225949797964565,0.27432079747201477,0.5714256706952996,0.3072576563677585,0.9242570126056671,0.0031340431786303045,0.9252638697624207,0.0036099591987582636
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.18043921109217795,0.2376087270396741,0.15139215660915165,0.2017647296868052,0.46881008436349075,0.32183609293173865,0.17052466103334102,0.2360533664352772,0.9999992771619752,3.2259747977506068e-06,0.18043921109217795,0.2376087270396741,0.15139215660915165,0.2017647296868052,0.46881008436349075,0.32183609293173865,0.17052466103334102,0.2360533664352772,0.9246680998802185,0.0032100206545696325,0.9243480670452118,0.0033313739587446886
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.00792991604819176,0.016649687465514817,0.0033693067411361983,0.007627562301347366,0.4258180555595659,0.30329942679813193,0.0035468648168710854,0.008178903771538393,0.9999981701669615,5.536774766554605e-06,0.00792991604819176,0.016649687465514817,0.0033693067411361983,0.007627562301347366,0.4258180555595659,0.30329942679813193,0.0035468648168710854,0.008178903771538393,0.9245931959152222,0.0033923979391095307,0.9234769475460053,0.003871815464738589
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,2.2973917677738227e-05,0.00010663896802173833,1.7370345843570415e-06,7.925315450880997e-06,0.2873644631610771,0.24349456074072623,1.5341636549338063e-07,3.93860371474681e-07,0.9999971402523201,1.9422559012243886e-05,2.2973917677738227e-05,0.00010663896802173833,1.7370345843570415e-06,7.925315450880997e-06,0.2873644631610771,0.24349456074072623,1.5341636549338063e-07,3.93860371474681e-07,0.9237748038768768,0.0037102002362993753,0.92391428232193,0.003282487849580012
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,7.3237514826014024e-09,3.5203935449794445e-08,1.4949285922796896e-08,1.0539539233025356e-07,0.22001054721274144,0.2701924143818663,4.0749901384759606e-10,2.3636578521772314e-09,0.9999985914303903,7.2403889748873434e-06,7.3237514826014024e-09,3.5203935449794445e-08,1.4949285922796896e-08,1.0539539233025356e-07,0.22001054721274144,0.2701924143818663,4.0749901384759606e-10,2.3636578521772314e-09,0.9244929695129395,0.003038208715778817,0.9242197263240814,0.004054223487765082
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,4.090413143977351e-13,1.473505077570027e-12,7.0728438298111815e-15,3.803834421838634e-14,0.13053594745438044,0.2043717813185677,9.21828487300561e-12,6.511365207688977e-11,0.9999761072514711,0.00016356527202651328,4.090413143977351e-13,1.473505077570027e-12,7.0728438298111815e-15,3.803834421838634e-14,0.13053594745438044,0.2043717813185677,9.21828487300561e-12,6.511365207688977e-11,0.9236782884597778,0.0033868896201224856,0.9237425470352173,0.0036948088025429283
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,9.764106072540008e-17,6.847893200232773e-16,6.870460208299557e-21,3.4645528956853924e-20,0.05075087237932521,0.08018956236887625,2.0278926596761192e-20,1.3435888894731515e-19,0.9999991484605973,3.221936024916183e-06,9.764106072540008e-17,6.847893200232773e-16,6.870460208299557e-21,3.4645528956853924e-20,0.05075087237932521,0.08018956236887625,2.0278926596761192e-20,1.3435888894731515e-19,0.9239145600795746,0.0037025634941302127,0.9233282279968261,0.0035822784565083987
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,5.41636450096863e-24,3.3925559703702446e-23,1.3970878496873993e-31,9.256425138568842e-31,0.015700246223032486,0.03219597182262425,6.369857962826776e-26,4.487057778003758e-25,0.9999966755412879,1.945161226580243e-05,5.41636450096863e-24,3.3925559703702446e-23,1.3970878496873993e-31,9.256425138568842e-31,0.015700246223032486,0.03219597182262425,6.369857962826776e-26,4.487057778003758e-25,0.9233850169181824,0.0034674370439215676,0.923847405910492,0.003623306928099254
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,3.2185870740537204e-34,1.3014912355061081e-33,6.104606114074832e-40,4.207804196739458e-39,0.002564038740622497,0.007536493164815495,2.2379024284140146e-39,1.5763631644084805e-38,0.9999950197756782,1.8750064837834437e-05,3.2185870740537204e-34,1.3014912355061081e-33,6.104606114074832e-40,4.207804196739458e-39,0.002564038740622497,0.007536493164815495,2.2379024284140146e-39,1.5763631644084805e-38,0.9246998083591461,0.003940466152621126,0.9229014551639557,0.0037688700462007044
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,1.8593625118656663e-38,1.2761386545368822e-37,2.698289335238062e-52,1.6801457643473075e-51,0.002366887532277857,0.008988599675252052,7.16925885816609e-57,2.6441500525610173e-56,0.9999672724662625,0.00022567461449090202,1.8593625118656663e-38,1.2761386545368822e-37,2.698289335238062e-52,1.6801457643473075e-51,0.002366887532277857,0.008988599675252052,7.16925885816609e-57,2.6441500525610173e-56,0.9243777906894683,0.0034198933339457667,0.923134708404541,0.0036682809150985376
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,3.8538190454934863e-53,2.0841453488383766e-52,1.951162648741649e-64,1.3796374235669975e-63,9.44182539014741e-05,0.00030753316287305,1.653892068361908e-61,1.1694668755900282e-60,0.9999847807049297,4.673806944643459e-05,3.8538190454934863e-53,2.0841453488383766e-52,1.951162648741649e-64,1.3796374235669975e-63,9.44182539014741e-05,0.00030753316287305,1.653892068361908e-61,1.1694668755900282e-60,0.9238510084152222,0.0037942026871615126,0.9227897942066192,0.004138597756014711
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,6.294811311413008e-60,4.446840086821203e-59,4.0107303610281635e-79,2.6163916631099285e-78,1.027942889118104e-06,2.770106892982415e-06,2.2296166979175086e-75,1.4681171887121674e-74,0.9999936104517034,3.4241053986703826e-05,6.294811311413008e-60,4.446840086821203e-59,4.0107303610281635e-79,2.6163916631099285e-78,1.027942889118104e-06,2.770106892982415e-06,2.2296166979175086e-75,1.4681171887121674e-74,0.9246115326881409,0.0036701215722012384,0.9232888960838318,0.004040286448786357
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,3.0472280355418727e-74,1.9495714851253324e-73,2.3713243302497515e-92,1.4962181970332722e-91,2.8789908674659925e-08,8.425867094012026e-08,3.68394123605228e-88,2.6048385961695767e-87,0.999996603141313,1.3322545150211134e-05,3.0472280355418727e-74,1.9495714851253324e-73,2.3713243302497515e-92,1.4962181970332722e-91,2.8789908674659925e-08,8.425867094012026e-08,3.68394123605228e-88,2.6048385961695767e-87,0.92455069065094,0.002951560514922091,0.922755606174469,0.0031322219941884045
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,1.7756392379920328e-82,1.2025695744219506e-81,5.528161860980879e-113,3.846791353636468e-112,2.2532390243582055e-09,8.595109554419511e-09,8.690558160680569e-114,6.144186325064848e-113,0.9999784507663069,7.281012435881501e-05,1.7756392379920328e-82,1.2025695744219506e-81,5.528161860980879e-113,3.846791353636468e-112,2.2532390243582055e-09,8.595109554419511e-09,8.690558160680569e-114,6.144186325064848e-113,0.9254846918582916,0.003474898254379718,0.9216487896442414,0.0036104219490717057
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,3.275548537253607e-89,2.3161623407673147e-88,5.4871070843995e-114,3.879970628474425e-113,1.162302759925536e-10,7.644609571629463e-10,1.2866479860543155e-124,9.015049092512878e-124,0.9999987145710232,5.117732945038824e-06,3.275548537253607e-89,2.3161623407673147e-88,5.4871070843995e-114,3.879970628474425e-113,1.162302759925536e-10,7.644609571629463e-10,1.2866479860543155e-124,9.015049092512878e-124,0.924405163526535,0.0029588963171927594,0.9232899761199951,0.0032300766021914683
