setting,delta,valid_cov,mu1,mu2,cov11,cov12,cov22,pval_mean,pval_std,pval_base_mean,pval_base_std,pval_recon_mean,pval_recon_std,pval_uniform_mean,pval_uniform_std,pval_label_mean,pval_label_std,ks_p_prop_mean,ks_p_prop_std,ks_p_base_mean,ks_p_base_std,ks_p_recon_mean,ks_p_recon_std,ks_p_uniform_mean,ks_p_uniform_std,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std
df1,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4315522181650844,0.2887435450975068,0.47485405306342165,0.3027992113095577,1.0,0.0,0.4682465686075663,0.2907041972185653,0.9792795785374274,0.044321681913005874,0.4315522181650844,0.2887435450975068,0.47485405306342165,0.3027992113095577,1.0,0.0,0.4682465686075663,0.2907041972185653,0.9183332681655884,0.0068201049500357,0.9179098212718964,0.005874817966095317
df1,0.05,True,0.0,0.05,1.0,0.0,1.0,0.5233160659130206,0.26140299276084134,0.505379983799891,0.29863768828793635,1.0,0.0,0.5146004787330494,0.27481285537174016,0.9582983846220472,0.09773128891243311,0.5233160659130206,0.26140299276084134,0.505379983799891,0.29863768828793635,1.0,0.0,0.5146004787330494,0.27481285537174016,0.916238739490509,0.0060188959684783876,0.9163191783428192,0.006371346627542482
df1,0.1,True,0.0,0.1,1.0,0.0,1.0,0.5652597858522301,0.2767532196583981,0.46497704614293167,0.2832922762638237,1.0,0.0,0.5167340559075054,0.26375390990524716,0.9568754616880336,0.07115615506120886,0.5652597858522301,0.2767532196583981,0.46497704614293167,0.2832922762638237,1.0,0.0,0.5167340559075054,0.26375390990524716,0.916737015247345,0.006305584729129058,0.9154782783985138,0.006499871096354007
df1,0.15000000000000002,True,0.0,0.15000000000000002,1.0,0.0,1.0,0.4401735927936031,0.3096697699719933,0.3748709885416086,0.294731938800851,1.0,0.0,0.45632208069588137,0.29386544330540193,0.9701319833960924,0.05552703250597683,0.4401735927936031,0.3096697699719933,0.3748709885416086,0.294731938800851,1.0,0.0,0.45632208069588137,0.29386544330540193,0.9158195161819458,0.005664121127661555,0.9158195781707764,0.0052324296824302246
df1,0.2,True,0.0,0.2,1.0,0.0,1.0,0.46806281146944023,0.30497212552768094,0.33877725971910666,0.26495617353893974,1.0,0.0,0.5085331007041661,0.28884116830625345,0.9873524150881928,0.025590393297051817,0.46806281146944023,0.30497212552768094,0.33877725971910666,0.26495617353893974,1.0,0.0,0.5085331007041661,0.28884116830625345,0.9148915648460388,0.0065321646562330506,0.9185203397274018,0.005476230905841807
df1,0.25,True,0.0,0.25,1.0,0.0,1.0,0.3421193087211318,0.25651226077154976,0.17726158916561705,0.24361843156359195,1.0,0.0,0.481732987948559,0.2689524545443237,0.9564678817721457,0.0778235590370804,0.3421193087211318,0.25651226077154976,0.17726158916561705,0.24361843156359195,1.0,0.0,0.481732987948559,0.2689524545443237,0.916283198595047,0.005596071612030606,0.9160538542270661,0.006720412735022865
df1,0.30000000000000004,True,0.0,0.30000000000000004,1.0,0.0,1.0,0.2793296113434046,0.2246947474890939,0.15036861103821098,0.2594464905996883,1.0,0.0,0.5136449316949254,0.29093654903703053,0.968542347241062,0.05040164473006089,0.2793296113434046,0.2246947474890939,0.15036861103821098,0.2594464905996883,1.0,0.0,0.5136449316949254,0.29093654903703053,0.917637814283371,0.005356589289548932,0.9159576153755188,0.006226282323849201
df1,0.35000000000000003,True,0.0,0.35000000000000003,1.0,0.0,1.0,0.23592729029049597,0.23667758141880593,0.10557688666511135,0.15429071078916048,1.0,0.0,0.46656225982079996,0.2787086441199353,0.983984518549625,0.03458060690304017,0.23592729029049597,0.23667758141880593,0.10557688666511135,0.15429071078916048,1.0,0.0,0.46656225982079996,0.2787086441199353,0.9161360335350036,0.006307850928020676,0.9178336286544799,0.005305967599554651
df1,0.4,True,0.0,0.4,1.0,0.0,1.0,0.2689496878136414,0.2642260791191238,0.09689592349163177,0.160380973303598,1.0,0.0,0.4299046042561872,0.27338151961578033,0.9809109865046572,0.036931902459843464,0.2689496878136414,0.2642260791191238,0.09689592349163177,0.160380973303598,1.0,0.0,0.4299046042561872,0.27338151961578033,0.916748012304306,0.006267926035242679,0.9171080529689789,0.004938579326249114
df1,0.45,True,0.0,0.45,1.0,0.0,1.0,0.19437721333874378,0.2227345839496777,0.053486470285572435,0.10847023315145929,1.0,0.0,0.4748529568660398,0.3029800653936886,0.9722947773423521,0.07127018283969133,0.19437721333874378,0.2227345839496777,0.053486470285572435,0.10847023315145929,1.0,0.0,0.4748529568660398,0.3029800653936886,0.9183062267303467,0.005553375683406673,0.9169633173942566,0.0059168161276935746
df1,0.5,True,0.0,0.5,1.0,0.0,1.0,0.1684027331692083,0.21404661278755577,0.05665057478223388,0.11464612810933365,1.0,0.0,0.42559761218205366,0.32696255528246754,0.9725494758259287,0.04566352700019658,0.1684027331692083,0.21404661278755577,0.05665057478223388,0.11464612810933365,1.0,0.0,0.42559761218205366,0.32696255528246754,0.9171835744380951,0.00553753252554778,0.9173441839218139,0.0073159541939795455
df1,0.55,True,0.0,0.55,1.0,0.0,1.0,0.11687025441856559,0.17531070244239574,0.037375801365678564,0.06454126625920552,1.0,0.0,0.3856511164042285,0.2995319706471385,0.9686386295717984,0.07505721340396353,0.11687025441856559,0.17531070244239574,0.037375801365678564,0.06454126625920552,1.0,0.0,0.3856511164042285,0.2995319706471385,0.9175665473937988,0.005787030015108624,0.9172438192367554,0.006424911591893657
df1,0.6000000000000001,True,0.0,0.6000000000000001,1.0,0.0,1.0,0.16852610719397584,0.24622616637193812,0.04801267479080222,0.11998285742251702,1.0,0.0,0.32373277373141646,0.308527597752064,0.9654928862933976,0.07853109564843273,0.16852610719397584,0.24622616637193812,0.04801267479080222,0.11998285742251702,1.0,0.0,0.32373277373141646,0.308527597752064,0.9155895102024079,0.005164177531880499,0.9157546293735505,0.005623070206599421
df1,0.65,True,0.0,0.65,1.0,0.0,1.0,0.0804630682722884,0.10994654848212329,0.02084501455899106,0.05073152065829878,1.0,0.0,0.3694686301907149,0.29143101116650694,0.982533060662302,0.026508826828330913,0.0804630682722884,0.10994654848212329,0.02084501455899106,0.05073152065829878,1.0,0.0,0.3694686301907149,0.29143101116650694,0.9168205225467682,0.006411298252179512,0.9166320025920868,0.004999856141273786
df1,0.7000000000000001,True,0.0,0.7000000000000001,1.0,0.0,1.0,0.054173235361242106,0.1140209650945025,0.02536297832832842,0.09654578043298735,1.0,0.0,0.3577052729780677,0.2710804712167443,0.9727406746517602,0.07317499080887963,0.054173235361242106,0.1140209650945025,0.02536297832832842,0.09654578043298735,1.0,0.0,0.3577052729780677,0.2710804712167443,0.9162518811225892,0.0053234852000756065,0.917351120710373,0.006245595373585256
df1,0.75,True,0.0,0.75,1.0,0.0,1.0,0.0783480243362859,0.14497857539439093,0.023386037480607202,0.0446548447541963,1.0,0.0,0.24836892643448427,0.28294477691392744,0.9791131887823282,0.04207730412146843,0.0783480243362859,0.14497857539439093,0.023386037480607202,0.0446548447541963,1.0,0.0,0.24836892643448427,0.28294477691392744,0.9171252834796906,0.006342085396695765,0.9179989790916443,0.006296637349534894
df1,0.8,True,0.0,0.8,1.0,0.0,1.0,0.04041744984985631,0.09237829039581764,0.018612912418646058,0.06362797282165593,1.0,0.0,0.3076047644929021,0.28686947067401386,0.9708118717240236,0.06940013304289545,0.04041744984985631,0.09237829039581764,0.018612912418646058,0.06362797282165593,1.0,0.0,0.3076047644929021,0.28686947067401386,0.9167151951789856,0.0069945392809232084,0.918683842420578,0.00726237688332508
df1,0.8500000000000001,True,0.0,0.8500000000000001,1.0,0.0,1.0,0.016438789873921486,0.03812063648074123,0.004753226096888269,0.009182473236948402,1.0,0.0,0.26384637514232884,0.25512901642515606,0.9890509097257462,0.022661421334420357,0.016438789873921486,0.03812063648074123,0.004753226096888269,0.009182473236948402,1.0,0.0,0.26384637514232884,0.25512901642515606,0.9160995125770569,0.006255435100336481,0.9194910144805908,0.0056719211994163505
df1,0.9,True,0.0,0.9,1.0,0.0,1.0,0.007731379220415901,0.017725261461488808,0.006680008043801207,0.018333973183579634,1.0,0.0,0.3148415874887505,0.3074791488668745,0.9789022220809322,0.03444266457017375,0.007731379220415901,0.017725261461488808,0.006680008043801207,0.018333973183579634,1.0,0.0,0.3148415874887505,0.3074791488668745,0.9155209851264954,0.005958364284827932,0.9172997689247131,0.006067244170151317
df1,0.9500000000000001,True,0.0,0.9500000000000001,1.0,0.0,1.0,0.008152843609031062,0.01844736071148006,0.005796241643463575,0.012189471299362882,1.0,0.0,0.23999571443639753,0.26534910417066493,0.9777720085671922,0.04578547801445005,0.008152843609031062,0.01844736071148006,0.005796241643463575,0.012189471299362882,1.0,0.0,0.23999571443639753,0.26534910417066493,0.9180207681655884,0.005889658058957643,0.9178994214534759,0.006373053921665646
df1,1.0,True,0.0,1.0,1.0,0.0,1.0,0.004706119335426409,0.01369130612535526,0.005217848335378627,0.01132955239643555,1.0,0.0,0.26203813234799556,0.29097538899455594,0.9908533423328424,0.018065616037646694,0.004706119335426409,0.01369130612535526,0.005217848335378627,0.01132955239643555,1.0,0.0,0.26203813234799556,0.29097538899455594,0.916837397813797,0.004759182060284844,0.920030210018158,0.005695844390053791
df2,0.0,True,0.0,0.0,1.0,0.0,1.0,0.4315522181650844,0.2887435450975068,0.47485405306342165,0.3027992113095577,1.0,0.0,0.4682465686075663,0.2907041972185653,0.9792795785374274,0.044321681913005874,0.4315522181650844,0.2887435450975068,0.47485405306342165,0.3027992113095577,1.0,0.0,0.4682465686075663,0.2907041972185653,0.9183332681655884,0.0068201049500357,0.9179098212718964,0.005874817966095317
df2,0.05,True,0.05,0.0,1.0,0.0,1.0,0.262349580326034,0.2680357114386227,0.3613895992256549,0.2526136806229311,1.0,0.0,0.2567008364882534,0.25860426920483165,0.9564165211624889,0.09634846594457087,0.262349580326034,0.2680357114386227,0.3613895992256549,0.2526136806229311,1.0,0.0,0.2567008364882534,0.25860426920483165,0.916238739490509,0.0060188959684783876,0.9158628439903259,0.006274731478397603
df2,0.1,True,0.1,0.0,1.0,0.0,1.0,0.06269265741190753,0.11888528860335167,0.11108923028385868,0.14308227966137518,1.0,0.0,0.05728338979865472,0.09865747852451472,0.9518412666627857,0.08425965637212017,0.06269265741190753,0.11888528860335167,0.11108923028385868,0.14308227966137518,1.0,0.0,0.05728338979865472,0.09865747852451472,0.916737015247345,0.006305584729129058,0.9151688349246979,0.006311737852874844
df2,0.15000000000000002,True,0.15000000000000002,0.0,1.0,0.0,1.0,0.005597348668691173,0.02017857466278502,0.024761993423250007,0.05696425241659858,1.0,0.0,0.005323002279582613,0.015285079119648921,0.9563898654908556,0.07433981065080114,0.005597348668691173,0.02017857466278502,0.024761993423250007,0.05696425241659858,1.0,0.0,0.005323002279582613,0.015285079119648921,0.9158195161819458,0.005664121127661555,0.9142878782749176,0.005641151520418691
df2,0.2,True,0.2,0.0,1.0,0.0,1.0,0.0010594567955095932,0.006999925858513967,0.0029442707322485267,0.010807507441053793,1.0,0.0,0.00014485664792149883,0.0009211711510861742,0.9497466422926258,0.05691442296540997,0.0010594567955095932,0.006999925858513967,0.0029442707322485267,0.010807507441053793,1.0,0.0,0.00014485664792149883,0.0009211711510861742,0.9148915648460388,0.0065321646562330506,0.9133662366867066,0.005428351005441164
df2,0.25,True,0.25,0.0,1.0,0.0,1.0,3.2174834535022566e-08,1.0436772059680263e-07,0.0001252574578562637,0.0005565299329051399,1.0,0.0,3.2387132359635836e-08,1.755814234192163e-07,0.8583400694813044,0.181275965328853,3.2174834535022566e-08,1.0436772059680263e-07,0.0001252574578562637,0.0005565299329051399,1.0,0.0,3.2387132359635836e-08,1.755814234192163e-07,0.916283198595047,0.005596071612030606,0.9098462390899659,0.006574090210181386
df2,0.30000000000000004,True,0.30000000000000004,0.0,1.0,0.0,1.0,3.640725649700538e-10,1.512465196547433e-09,4.724909258523032e-06,1.9833096486726078e-05,1.0,0.0,8.714430011675349e-10,4.244614961505928e-09,0.8079066701113389,0.17634200176891296,3.640725649700538e-10,1.512465196547433e-09,4.724909258523032e-06,1.9833096486726078e-05,1.0,0.0,8.714430011675349e-10,4.244614961505928e-09,0.917637814283371,0.005356589289548932,0.9079808640480042,0.0062682072910769686
df2,0.35000000000000003,True,0.35000000000000003,0.0,1.0,0.0,1.0,1.8525585546487057e-12,1.2996830104834229e-11,9.3999636195614e-07,5.71393200564304e-06,1.0,0.0,9.594681506067797e-13,6.710446918277421e-12,0.6402549244264438,0.26322049056307123,1.8525585546487057e-12,1.2996830104834229e-11,9.3999636195614e-07,5.71393200564304e-06,1.0,0.0,9.594681506067797e-13,6.710446918277421e-12,0.9161360335350036,0.006307850928020676,0.9030596292018891,0.0059691096689934615
df2,0.4,True,0.4,0.0,1.0,0.0,1.0,1.143071138437226e-17,5.673907040750153e-17,5.353354646310338e-09,3.6634052846977174e-08,1.0,0.0,1.257167008630273e-18,6.276794174286643e-18,0.4523391833504295,0.2397239991658937,1.143071138437226e-17,5.673907040750153e-17,5.353354646310338e-09,3.6634052846977174e-08,1.0,0.0,1.257167008630273e-18,6.276794174286643e-18,0.916748012304306,0.006267926035242679,0.8989685571193695,0.004944727176852382
df2,0.45,True,0.45,0.0,1.0,0.0,1.0,1.0787561992549897e-19,7.627814281675326e-19,6.43501455572237e-13,4.2981809789572215e-12,1.0,0.0,1.0788468417384551e-19,7.627801229938738e-19,0.26230421939765536,0.24716786915179295,1.0787561992549897e-19,7.627814281675326e-19,6.43501455572237e-13,4.2981809789572215e-12,1.0,0.0,1.0788468417384551e-19,7.627801229938738e-19,0.9183062267303467,0.005553375683406673,0.8937410867214203,0.006589239153755984
df2,0.5,True,0.5,0.0,1.0,0.0,1.0,2.624841938740901e-28,1.5257866751426328e-27,1.9898572538345507e-14,1.3342792108121338e-13,1.0,0.0,5.8207627470486365e-28,2.60873776844196e-27,0.10991292337746289,0.18475760192131221,2.624841938740901e-28,1.5257866751426328e-27,1.9898572538345507e-14,1.3342792108121338e-13,1.0,0.0,5.8207627470486365e-28,2.60873776844196e-27,0.9171835744380951,0.00553753252554778,0.8882225501537323,0.006830392885517798
df2,0.55,True,0.55,0.0,1.0,0.0,1.0,3.029757881996303e-28,2.1423621775481448e-27,5.6396095957878806e-15,3.9875902108822884e-14,1.0,0.0,3.409756292287747e-27,2.4110617533036168e-26,0.030601847574579302,0.07915248405594671,3.029757881996303e-28,2.1423621775481448e-27,5.6396095957878806e-15,3.9875902108822884e-14,1.0,0.0,3.409756292287747e-27,2.4110617533036168e-26,0.9175665473937988,0.005787030015108624,0.8807728636264801,0.007292483437627288
df2,0.6000000000000001,True,0.6000000000000001,0.0,1.0,0.0,1.0,6.359528238360518e-40,4.048424881414141e-39,1.978417046286893e-18,1.2683749464173046e-17,1.0,0.0,3.0978466453496145e-40,1.758626890193758e-39,0.012600639600938136,0.03832379252817593,6.359528238360518e-40,4.048424881414141e-39,1.978417046286893e-18,1.2683749464173046e-17,1.0,0.0,3.0978466453496145e-40,1.758626890193758e-39,0.9155895102024079,0.005164177531880499,0.8764434087276459,0.00770703063679371
df2,0.65,True,0.65,0.0,1.0,0.0,1.0,3.167094937785374e-48,2.0149992091496323e-47,2.7977945776083093e-24,1.8445404137040733e-23,1.0,0.0,4.811392609848448e-47,3.2606480975565945e-46,0.00012903884339543267,0.00035362983968908747,3.167094937785374e-48,2.0149992091496323e-47,2.7977945776083093e-24,1.8445404137040733e-23,1.0,0.0,4.811392609848448e-47,3.2606480975565945e-46,0.9168205225467682,0.006411298252179512,0.8677363729476929,0.006679959462593446
df2,0.7000000000000001,True,0.7000000000000001,0.0,1.0,0.0,1.0,1.5620260070511689e-56,1.099636334498737e-55,1.2597960886430082e-29,8.84957481093532e-29,1.0,0.0,2.0153108091702118e-58,1.1028754282076116e-57,4.3618383315919324e-05,0.0001963116136586471,1.5620260070511689e-56,1.099636334498737e-55,1.2597960886430082e-29,8.84957481093532e-29,1.0,0.0,2.0153108091702118e-58,1.1028754282076116e-57,0.9162518811225892,0.0053234852000756065,0.8598695671558381,0.007845497005301474
df2,0.75,True,0.75,0.0,1.0,0.0,1.0,2.3638061672229405e-62,1.408187702762431e-61,1.6873905887805029e-34,8.295976611045036e-34,1.0,0.0,1.162405781538198e-62,8.104401880374985e-62,6.794297053922975e-07,4.595285422519755e-06,2.3638061672229405e-62,1.408187702762431e-61,1.6873905887805029e-34,8.295976611045036e-34,1.0,0.0,1.162405781538198e-62,8.104401880374985e-62,0.9171252834796906,0.006342085396695765,0.8524500012397767,0.007849218740825881
df2,0.8,True,0.8,0.0,1.0,0.0,1.0,1.2478918193881026e-72,8.822632309338749e-72,1.1998986072320223e-34,7.981890837588589e-34,1.0,0.0,1.2483741094712046e-72,8.822563614842154e-72,5.185757878179225e-10,2.2362291166116755e-09,1.2478918193881026e-72,8.822632309338749e-72,1.1998986072320223e-34,7.981890837588589e-34,1.0,0.0,1.2483741094712046e-72,8.822563614842154e-72,0.9167151951789856,0.0069945392809232084,0.8410771858692169,0.008544403308204915
df2,0.8500000000000001,True,0.8500000000000001,0.0,1.0,0.0,1.0,1.9432667704764134e-75,1.3739287554117726e-74,1.052207038513666e-40,7.411473630177211e-40,1.0,0.0,6.356592086735914e-75,4.494698050873926e-74,2.21820150536893e-15,1.2358149736996026e-14,1.9432667704764134e-75,1.3739287554117726e-74,1.052207038513666e-40,7.411473630177211e-40,1.0,0.0,6.356592086735914e-75,4.494698050873926e-74,0.9160995125770569,0.006255435100336481,0.8330087947845459,0.006977119515436249
df2,0.9,True,0.9,0.0,1.0,0.0,1.0,2.38416295100558e-94,1.6255290508968605e-93,7.308642574354769e-47,5.167572803035041e-46,1.0,0.0,1.1761382187232204e-94,8.316216234825391e-94,2.345861917189374e-16,1.658706464320306e-15,2.38416295100558e-94,1.6255290508968605e-93,7.308642574354769e-47,5.167572803035041e-46,1.0,0.0,1.1761382187232204e-94,8.316216234825391e-94,0.9155209851264954,0.005958364284827932,0.8203044474124909,0.009144767373774603
df2,0.9500000000000001,True,0.9500000000000001,0.0,1.0,0.0,1.0,2.681545524164451e-97,1.8961234789001115e-96,6.836200914199237e-52,3.8609809876632655e-51,1.0,0.0,2.2991981401306897e-94,1.6257785961646362e-93,1.3716047125920447e-20,9.698063604629113e-20,2.681545524164451e-97,1.8961234789001115e-96,6.836200914199237e-52,3.8609809876632655e-51,1.0,0.0,2.2991981401306897e-94,1.6257785961646362e-93,0.9180207681655884,0.005889658058957643,0.8126749885082245,0.00845658209699214
df2,1.0,True,1.0,0.0,1.0,0.0,1.0,7.623483738340499e-105,5.3906170457426557e-104,5.191071892631273e-63,1.9663965152893654e-62,1.0,0.0,1.0614785033429666e-102,7.505786477956553e-102,1.377202482395338e-27,9.645782048389392e-27,7.623483738340499e-105,5.3906170457426557e-104,5.191071892631273e-63,1.9663965152893654e-62,1.0,0.0,1.0614785033429666e-102,7.505786477956553e-102,0.916837397813797,0.004759182060284844,0.8025782525539398,0.008407223783360271
df3,0.0,True,-1.0,0.0,1.0,0.0,1.0,0.4621881501673692,0.3112018750891181,0.49804293917689363,0.2975457648327722,1.0,0.0,0.4893453100576155,0.2948193642042392,1.4147379014520895e-36,9.993195046733497e-36,0.4621881501673692,0.3112018750891181,0.49804293917689363,0.2975457648327722,1.0,0.0,0.4893453100576155,0.2948193642042392,0.7889967751502991,0.00929607847365953,0.7888611817359924,0.009311841906808189
df3,0.05,True,-1.0,0.05,1.0,0.0,1.0,0.526307414939866,0.2698075364792536,0.5039008255105997,0.3018773136478213,1.0,0.0,0.5307491086293045,0.27577845764199094,1.3217796575447104e-36,6.525857835632768e-36,0.526307414939866,0.2698075364792536,0.5039008255105997,0.3018773136478213,1.0,0.0,0.5307491086293045,0.27577845764199094,0.7884472036361694,0.0075660620841772755,0.7901872944831848,0.008121489256254217
df3,0.1,True,-1.0,0.1,1.0,0.0,1.0,0.5615931164552547,0.3063151851468497,0.6195803540013262,0.3011069866476524,1.0,0.0,0.5598874275227689,0.27592415308765517,1.3648811810342936e-35,9.65114499717901e-35,0.5615931164552547,0.3063151851468497,0.6195803540013262,0.3011069866476524,1.0,0.0,0.5598874275227689,0.27592415308765517,0.791854796409607,0.0072749979919059715,0.7889812386035919,0.008414412748410524
df3,0.15000000000000002,True,-1.0,0.15000000000000002,1.0,0.0,1.0,0.40221520281805584,0.30731111213361945,0.5071945449979546,0.3052766718263937,1.0,0.0,0.4616711393833398,0.29440029757105,5.99242675465879e-40,4.234334689789708e-39,0.40221520281805584,0.30731111213361945,0.5071945449979546,0.3052766718263937,1.0,0.0,0.4616711393833398,0.29440029757105,0.7879723000526428,0.009600711344303164,0.7846284234523773,0.008441873982761803
