delta,label_prob_base_mean,label_prob_base_std,label_prob_shift_mean,label_prob_shift_std,setting
0.0,0.9183332681655884,0.0068201049500357,0.9179098212718964,0.005874817966095317,df1
0.05,0.916238739490509,0.0060188959684783876,0.9163191783428192,0.006371346627542482,df1
0.1,0.916737015247345,0.006305584729129058,0.9154782783985138,0.006499871096354007,df1
0.15000000000000002,0.9158195161819458,0.005664121127661555,0.9158195781707764,0.0052324296824302246,df1
0.2,0.9148915648460388,0.0065321646562330506,0.9185203397274018,0.005476230905841807,df1
0.25,0.916283198595047,0.005596071612030606,0.9160538542270661,0.006720412735022865,df1
0.30000000000000004,0.917637814283371,0.005356589289548932,0.9159576153755188,0.006226282323849201,df1
0.35000000000000003,0.9161360335350036,0.006307850928020676,0.9178336286544799,0.005305967599554651,df1
0.4,0.916748012304306,0.006267926035242679,0.9171080529689789,0.004938579326249114,df1
0.45,0.9183062267303467,0.005553375683406673,0.9169633173942566,0.0059168161276935746,df1
0.5,0.9171835744380951,0.00553753252554778,0.9173441839218139,0.0073159541939795455,df1
0.55,0.9175665473937988,0.005787030015108624,0.9172438192367554,0.006424911591893657,df1
0.6000000000000001,0.9155895102024079,0.005164177531880499,0.9157546293735505,0.005623070206599421,df1
0.65,0.9168205225467682,0.006411298252179512,0.9166320025920868,0.004999856141273786,df1
0.7000000000000001,0.9162518811225892,0.0053234852000756065,0.917351120710373,0.006245595373585256,df1
0.75,0.9171252834796906,0.006342085396695765,0.9179989790916443,0.006296637349534894,df1
0.8,0.9167151951789856,0.0069945392809232084,0.918683842420578,0.00726237688332508,df1
0.8500000000000001,0.9160995125770569,0.006255435100336481,0.9194910144805908,0.0056719211994163505,df1
0.9,0.9155209851264954,0.005958364284827932,0.9172997689247131,0.006067244170151317,df1
0.9500000000000001,0.9180207681655884,0.005889658058957643,0.9178994214534759,0.006373053921665646,df1
1.0,0.916837397813797,0.004759182060284844,0.920030210018158,0.005695844390053791,df1
0.0,0.9183332681655884,0.0068201049500357,0.9179098212718964,0.005874817966095317,df2
0.05,0.916238739490509,0.0060188959684783876,0.9158628439903259,0.006274731478397603,df2
0.1,0.916737015247345,0.006305584729129058,0.9151688349246979,0.006311737852874844,df2
0.15000000000000002,0.9158195161819458,0.005664121127661555,0.9142878782749176,0.005641151520418691,df2
0.2,0.9148915648460388,0.0065321646562330506,0.9133662366867066,0.005428351005441164,df2
0.25,0.916283198595047,0.005596071612030606,0.9098462390899659,0.006574090210181386,df2
0.30000000000000004,0.917637814283371,0.005356589289548932,0.9079808640480042,0.0062682072910769686,df2
0.35000000000000003,0.9161360335350036,0.006307850928020676,0.9030596292018891,0.0059691096689934615,df2
0.4,0.916748012304306,0.006267926035242679,0.8989685571193695,0.004944727176852382,df2
0.45,0.9183062267303467,0.005553375683406673,0.8937410867214203,0.006589239153755984,df2
0.5,0.9171835744380951,0.00553753252554778,0.8882225501537323,0.006830392885517798,df2
0.55,0.9175665473937988,0.005787030015108624,0.8807728636264801,0.007292483437627288,df2
0.6000000000000001,0.9155895102024079,0.005164177531880499,0.8764434087276459,0.00770703063679371,df2
0.65,0.9168205225467682,0.006411298252179512,0.8677363729476929,0.006679959462593446,df2
0.7000000000000001,0.9162518811225892,0.0053234852000756065,0.8598695671558381,0.007845497005301474,df2
0.75,0.9171252834796906,0.006342085396695765,0.8524500012397767,0.007849218740825881,df2
0.8,0.9167151951789856,0.0069945392809232084,0.8410771858692169,0.008544403308204915,df2
0.8500000000000001,0.9160995125770569,0.006255435100336481,0.8330087947845459,0.006977119515436249,df2
0.9,0.9155209851264954,0.005958364284827932,0.8203044474124909,0.009144767373774603,df2
0.9500000000000001,0.9180207681655884,0.005889658058957643,0.8126749885082245,0.00845658209699214,df2
1.0,0.916837397813797,0.004759182060284844,0.8025782525539398,0.008407223783360271,df2
0.0,0.7889967751502991,0.00929607847365953,0.7888611817359924,0.009311841906808189,df3
0.05,0.7884472036361694,0.0075660620841772755,0.7901872944831848,0.008121489256254217,df3
0.1,0.791854796409607,0.0072749979919059715,0.7889812386035919,0.008414412748410524,df3
0.15000000000000002,0.7879723000526428,0.009600711344303164,0.7846284234523773,0.008441873982761803,df3
0.2,0.7895876848697663,0.009768643022633213,0.7898758435249329,0.008271853253291068,df3
0.25,0.7877631449699402,0.00828499133968121,0.7907406723499298,0.006968863947948352,df3
0.30000000000000004,0.78909663438797,0.00929972060090886,0.7890195250511169,0.008229737982661349,df3
